iter	Passed	Remaining
20352	7296215	1665873
20353	7296962	1665603
20354	7297476	1665280
20355	7297731	1664898
20356	7297987	1664516
20357	7298285	1664143
20358	7298947	1663854
20359	7299518	1663544
20360	7299793	1663166
20361	7300059	1662787
20362	7300301	1662402
20363	7300914	1662101
20364	7301464	1661786
20365	7301776	1661417
20366	7302082	1661047
20367	7302376	1660673
20368	7303058	1660389
20369	7303480	1660044
20370	7303742	1659664
20371	7304033	1659290
20372	7304304	1658912
20373	7305131	1658659
20374	7305536	1658311
20375	7305795	1657930
20376	7306071	1657553
20377	7306372	1657182
20378	7307045	1656894
20379	7307500	1656558
20380	7307777	1656180
20381	7308030	1655798
20382	7308334	1655427
20383	7309212	1655186
20384	7309661	1654848
20385	7309919	1654467
20386	7310292	1654111
20387	7310915	1653813
20388	7311446	1653493
20389	7311692	1653109
20390	7311937	1652725
20391	7312247	1652355
20392	7313050	1652097
20393	7313337	1651722
20394	7313605	1651343
20395	7313881	1650966
20396	7314145	1650586
20397	7314993	1650338
20398	7315468	1650005
20399	7315705	1649619
20400	7315962	1649238
20401	7316269	1648868
20402	7316939	1648579
20403	7317360	1648235
20404	7317641	1647859
20405	7317911	1647480
20406	7318181	1647101
20407	7319010	1646849
20408	7319419	1646501
20409	7319665	1646117
20410	7319935	1645739
20411	7320181	1645355
20412	7320817	1645059
20413	7321315	1644731
20414	7321556	1644346
20415	7321791	1643960
20416	7322130	1643597
20417	7322968	1643346
20418	7323471	1643019
20419	7323754	1642644
20420	7324007	1642261
20421	7324289	1641886
20422	7325081	1641624
20423	7325554	1641291
20424	7325804	1640908
20425	7326040	1640522
20426	7326324	1640147
20427	7326996	1639858
20428	7327484	1639528
20429	7327741	1639147
20430	7327977	1638761
20431	7328256	1638384
20432	7328848	1638078
20433	7329427	1637768
20434	7329702	1637391
20435	7329994	1637017
20436	7330306	1636648
20437	7330989	1636362
20438	7331526	1636043
20439	7331782	1635661
20440	7332059	1635284
20441	7332310	1634902
20442	7332972	1634611
20443	7333463	1634281
20444	7333693	1633894
20445	7333942	1633511
20446	7334213	1633133
20447	7334794	1632824
20448	7335477	1632537
20449	7335726	1632154
20450	7335987	1631773
20451	7336253	1631394
20452	7336736	1631063
20453	7337319	1630754
20454	7337583	1630374
20455	7337856	1629997
20456	7338133	1629620
20457	7338558	1629276
20458	7339160	1628971
20459	7339588	1628628
20460	7339823	1628241
20461	7340123	1627870
20462	7340392	1627491
20463	7341243	1627242
20464	7341682	1626900
20465	7341927	1626517
20466	7342178	1626134
20467	7342445	1625755
20468	7343142	1625471
20469	7343611	1625137
20470	7343867	1624755
20471	7344142	1624378
20472	7344450	1624008
20473	7345321	1623763
20474	7345780	1623426
20475	7346048	1623047
20476	7346321	1622669
20477	7346596	1622292
20478	7347288	1622007
20479	7347741	1621669
20480	7347973	1621282
20481	7348233	1620902
20482	7348482	1620519
20483	7349113	1620220
20484	7349628	1619896
20485	7349889	1619515
20486	7350213	1619149
20487	7350474	1618769
20488	7351252	1618502
20489	7351530	1618125
20490	7351816	1617751
20491	7352078	1617371
20492	7352583	1617044
20493	7353133	1616727
20494	7353566	1616385
20495	7353827	1616005
20496	7354085	1615624
20497	7354335	1615241
20498	7355133	1614979
20499	7355553	1614633
20500	7355801	1614250
20501	7356097	1613878
20502	7356377	1613501
20503	7357083	1613219
20504	7357532	1612880
20505	7357788	1612498
20506	7358076	1612124
20507	7358328	1611742
20508	7359191	1611493
20509	7359600	1611146
20510	7359846	1610762
20511	7360129	1610387
20512	7360398	1610008
20513	7361045	1609712
20514	7361508	1609376
20515	7361800	1609003
20516	7362066	1608624
20517	7362333	1608245
20518	7363123	1607980
20519	7363598	1607647
20520	7363858	1607266
20521	7364145	1606892
20522	7364448	1606521
20523	7365249	1606258
20524	7365738	1605928
20525	7366005	1605549
20526	7366287	1605173
20527	7366562	1604796
20528	7367212	1604501
20529	7367660	1604161
20530	7367899	1603776
20531	7368172	1603399
20532	7368441	1603020
20533	7369297	1602770
20534	7369709	1602422
20535	7369966	1602041
20536	7370210	1601657
20537	7370466	1601276
20538	7371097	1600976
20539	7371674	1600665
20540	7371963	1600291
20541	7372245	1599915
20542	7372557	1599546
20543	7373231	1599256
20544	7373500	1598877
20545	7373732	1598491
20546	7374022	1598117
20547	7374383	1597759
20548	7375002	1597456
20549	7375255	1597074
20550	7375502	1596691
20551	7375791	1596317
20552	7376036	1595934
20553	7376714	1595644
20554	7376987	1595266
20555	7377224	1594881
20556	7377493	1594503
20557	7377759	1594124
20558	7378587	1593866
20559	7378881	1593493
20560	7379166	1593119
20561	7379426	1592738
20562	7379763	1592375
20563	7380392	1592074
20564	7380685	1591701
20565	7380951	1591322
20566	7381234	1590947
20567	7381717	1590615
20568	7382313	1590307
20569	7382735	1589961
20570	7382981	1589578
20571	7383237	1589197
20572	7383513	1588820
20573	7384348	1588564
20574	7384811	1588228
20575	7385089	1587851
20576	7385367	1587475
20577	7385697	1587110
20578	7386368	1586818
20579	7386788	1586472
20580	7387036	1586089
20581	7387292	1585708
20582	7387559	1585330
20583	7388336	1585060
20584	7388828	1584730
20585	7389088	1584350
20586	7389313	1583962
20587	7389555	1583578
20588	7390171	1583274
20589	7390715	1582955
20590	7390965	1582573
20591	7391213	1582190
20592	7391517	1581819
20593	7392319	1581555
20594	7392843	1581232
20595	7393121	1580855
20596	7393366	1580472
20597	7393644	1580096
20598	7394181	1579775
20599	7394915	1579496
20600	7395171	1579115
20601	7395433	1578735
20602	7395695	1578356
20603	7395966	1577978
20604	7396628	1577684
20605	7397048	1577338
20606	7397319	1576960
20607	7397588	1576582
20608	7397868	1576206
20609	7398651	1575937
20610	7399167	1575612
20611	7399418	1575230
20612	7399696	1574854
20613	7399960	1574474
20614	7400785	1574215
20615	7401220	1573872
20616	7401450	1573485
20617	7401734	1573110
20618	7401994	1572730
20619	7402636	1572432
20620	7403139	1572103
20621	7403390	1571721
20622	7403669	1571345
20623	7403911	1570961
20624	7404710	1570696
20625	7405203	1570365
20626	7405439	1569980
20627	7405705	1569601
20628	7405969	1569222
20629	7406650	1568931
20630	7407142	1568600
20631	7407398	1568220
20632	7407675	1567843
20633	7407927	1567461
20634	7408663	1567182
20635	7409168	1566854
20636	7409421	1566473
20637	7409695	1566096
20638	7409969	1565719
20639	7410562	1565409
20640	7411124	1565093
20641	7411381	1564712
20642	7411657	1564336
20643	7411951	1563963
20644	7412633	1563672
20645	7413118	1563339
20646	7413395	1562963
20647	7413681	1562589
20648	7413952	1562211
20649	7414822	1561960
20650	7415135	1561591
20651	7415382	1561208
20652	7415671	1560834
20653	7416281	1560528
20654	7416830	1560209
20655	7417097	1559831
20656	7417347	1559449
20657	7417642	1559076
20658	7418411	1558803
20659	7418949	1558482
20660	7419200	1558100
20661	7419494	1557727
20662	7419785	1557354
20663	7420603	1557091
20664	7421099	1556760
20665	7421371	1556383
20666	7421651	1556007
20667	7421883	1555622
20668	7422516	1555320
20669	7422964	1554980
20670	7423226	1554600
20671	7423482	1554219
20672	7423773	1553846
20673	7424642	1553593
20674	7425077	1553250
20675	7425327	1552868
20676	7425600	1552491
20677	7425863	1552112
20678	7426665	1551846
20679	7427201	1551523
20680	7427445	1551140
20681	7427711	1550761
20682	7428015	1550391
20683	7428767	1550114
20684	7429231	1549776
20685	7429486	1549396
20686	7429735	1549013
20687	7429997	1548634
20688	7430760	1548359
20689	7431214	1548020
20690	7431475	1547640
20691	7431709	1547255
20692	7432001	1546881
20693	7432787	1546611
20694	7433265	1546277
20695	7433547	1545902
20696	7433860	1545533
20697	7434244	1545179
20698	7434871	1544875
20699	7435159	1544501
20700	7435418	1544121
20701	7435706	1543747
20702	7435969	1543368
20703	7436621	1543070
20704	7437102	1542736
20705	7437340	1542352
20706	7437621	1541976
20707	7437872	1541594
20708	7438697	1541332
20709	7438965	1540954
20710	7439203	1540569
20711	7439458	1540189
20712	7439697	1539805
20713	7440432	1539523
20714	7440889	1539184
20715	7441186	1538812
20716	7441453	1538434
20717	7441915	1538096
20718	7442549	1537794
20719	7442806	1537413
20720	7443052	1537031
20721	7443319	1536652
20722	7443620	1536281
20723	7444281	1535984
20724	7444536	1535604
20725	7444777	1535220
20726	7445062	1534845
20727	7445330	1534468
20728	7446137	1534200
20729	7446529	1533848
20730	7446767	1533464
20731	7447042	1533087
20732	7447314	1532710
20733	7448055	1532430
20734	7448542	1532097
20735	7448827	1531722
20736	7449098	1531345
20737	7449372	1530968
20738	7450158	1530697
20739	7450425	1530318
20740	7450677	1529937
20741	7450935	1529557
20742	7451187	1529176
20743	7451872	1528883
20744	7452321	1528543
20745	7452566	1528160
20746	7452846	1527785
20747	7453121	1527408
20748	7453920	1527139
20749	7454396	1526804
20750	7454683	1526430
20751	7454972	1526056
20752	7455229	1525676
20753	7455957	1525392
20754	7456355	1525041
20755	7456601	1524658
20756	7456860	1524279
20757	7457108	1523896
20758	7457908	1523627
20759	7458374	1523290
20760	7458626	1522909
20761	7458914	1522535
20762	7459195	1522160
20763	7460000	1521891
20764	7460447	1521550
20765	7460695	1521168
20766	7460976	1520793
20767	7461279	1520422
20768	7461966	1520129
20769	7462316	1519768
20770	7462563	1519386
20771	7462823	1519007
20772	7463256	1518662
20773	7463872	1518355
20774	7464302	1518010
20775	7464548	1517628
20776	7464872	1517262
20777	7465233	1516903
20778	7465848	1516595
20779	7466105	1516215
20780	7466352	1515833
20781	7466600	1515451
20782	7466863	1515072
20783	7467606	1514791
20784	7467883	1514415
20785	7468148	1514037
20786	7468447	1513665
20787	7468710	1513286
20788	7469390	1512992
20789	7469658	1512614
20790	7469898	1512231
20791	7470187	1511857
20792	7470459	1511480
20793	7471228	1511204
20794	7471648	1510857
20795	7471914	1510479
20796	7472181	1510101
20797	7472467	1509727
20798	7473102	1509423
20799	7473571	1509086
20800	7473817	1508704
20801	7474084	1508326
20802	7474606	1507999
20803	7475243	1507696
20804	7475660	1507348
20805	7475925	1506970
20806	7476195	1506593
20807	7476456	1506214
20808	7477269	1505946
20809	7477695	1505600
20810	7477949	1505219
20811	7478215	1504841
20812	7478477	1504462
20813	7479152	1504166
20814	7479389	1503783
20815	7479635	1503400
20816	7479927	1503028
20817	7480199	1502651
20818	7481011	1502382
20819	7481516	1502052
20820	7481763	1501670
20821	7482059	1501298
20822	7482361	1500927
20823	7483071	1500639
20824	7483520	1500297
20825	7483779	1499918
20826	7484039	1499538
20827	7484310	1499161
20828	7485149	1498898
20829	7485622	1498561
20830	7485880	1498182
20831	7486155	1497806
20832	7486404	1497424
20833	7487156	1497143
20834	7487592	1496799
20835	7487836	1496417
20836	7488125	1496043
20837	7488417	1495671
20838	7489230	1495402
20839	7489687	1495062
20840	7489933	1494680
20841	7490212	1494304
20842	7490476	1493926
20843	7491134	1493626
20844	7491634	1493295
20845	7491894	1492916
20846	7492189	1492543
20847	7492459	1492166
20848	7493261	1491895
20849	7493704	1491552
20850	7493939	1491168
20851	7494186	1490786
20852	7494463	1490411
20853	7495315	1490149
20854	7495766	1489808
20855	7496033	1489430
20856	7496337	1489060
20857	7496590	1488679
20858	7497285	1488386
20859	7497713	1488040
20860	7497952	1487657
20861	7498208	1487277
20862	7498490	1486902
20863	7499082	1486589
20864	7499605	1486262
20865	7499863	1485883
20866	7500162	1485511
20867	7500425	1485133
20868	7501090	1484834
20869	7501565	1484497
20870	7501861	1484125
20871	7502117	1483745
20872	7502385	1483368
20873	7503216	1483101
20874	7503529	1482733
20875	7503835	1482363
20876	7504098	1481984
20877	7504689	1481671
20878	7505284	1481358
20879	7505520	1480974
20880	7505774	1480594
20881	7506030	1480214
20882	7506297	1479836
20883	7506958	1479536
20884	7507385	1479190
20885	7507638	1478810
20886	7507913	1478433
20887	7508184	1478056
20888	7509003	1477787
20889	7509496	1477454
20890	7509761	1477076
20891	7510067	1476706
20892	7510423	1476346
20893	7510986	1476027
20894	7511432	1475684
20895	7511672	1475301
20896	7511921	1474920
20897	7512196	1474544
20898	7512835	1474239
20899	7513277	1473896
20900	7513522	1473514
20901	7513801	1473139
20902	7514069	1472761
20903	7514861	1472487
20904	7515358	1472154
20905	7515621	1471776
20906	7515894	1471399
20907	7516172	1471024
20908	7516918	1470740
20909	7517351	1470395
20910	7517623	1470018
20911	7517906	1469644
20912	7518193	1469270
20913	7518823	1468963
20914	7519257	1468618
20915	7519506	1468238
20916	7519784	1467862
20917	7520031	1467480
20918	7520859	1467213
20919	7521282	1466865
20920	7521531	1466484
20921	7521818	1466111
20922	7522075	1465731
20923	7522747	1465432
20924	7523207	1465093
20925	7523461	1464712
20926	7523744	1464338
20927	7524009	1463960
20928	7524820	1463688
20929	7525266	1463346
20930	7525481	1462958
20931	7525740	1462579
20932	7526007	1462201
20933	7526631	1461893
20934	7527174	1461569
20935	7527413	1461186
20936	7527689	1460811
20937	7527966	1460435
20938	7528691	1460146
20939	7529220	1459820
20940	7529448	1459435
20941	7529691	1459053
20942	7529970	1458677
20943	7530294	1458311
20944	7530900	1457999
20945	7531191	1457626
20946	7531443	1457246
20947	7531681	1456863
20948	7531935	1456483
20949	7532599	1456182
20950	7532992	1455829
20951	7533227	1455446
20952	7533479	1455065
20953	7533748	1454688
20954	7534556	1454415
20955	7535030	1454078
20956	7535289	1453699
20957	7535587	1453327
20958	7535878	1452955
20959	7536553	1452656
20960	7537006	1452314
20961	7537283	1451939
20962	7537585	1451568
20963	7537981	1451216
20964	7538567	1450900
20965	7539045	1450563
20966	7539293	1450182
20967	7539542	1449801
20968	7539827	1449427
20969	7540554	1449138
20970	7540857	1448768
20971	7541098	1448385
20972	7541357	1448006
20973	7541671	1447638
20974	7542374	1447344
20975	7542832	1447004
20976	7543085	1446623
20977	7543386	1446253
20978	7543887	1445920
20979	7544545	1445618
20980	7544805	1445239
20981	7545073	1444862
20982	7545310	1444479
20983	7545583	1444103
20984	7546376	1443826
20985	7546800	1443479
20986	7547073	1443103
20987	7547326	1442723
20988	7547599	1442347
20989	7548244	1442041
20990	7548686	1441698
20991	7548956	1441321
20992	7549198	1440939
20993	7549453	1440559
20994	7550308	1440294
20995	7550764	1439953
20996	7551037	1439577
20997	7551334	1439205
20998	7551625	1438832
20999	7552281	1438529
21000	7552708	1438183
21001	7552961	1437803
21002	7553225	1437425
21003	7553486	1437046
21004	7554274	1436768
21005	7554760	1436433
21006	7554994	1436049
21007	7555239	1435668
21008	7555471	1435284
21009	7556095	1434974
21010	7556639	1434650
21011	7556876	1434267
21012	7557117	1433885
21013	7557381	1433507
21014	7557854	1433169
21015	7558445	1432853
21016	7558701	1432474
21017	7558978	1432098
21018	7559264	1431725
21019	7559810	1431400
21020	7560388	1431082
21021	7560643	1430703
21022	7560921	1430328
21023	7561181	1429949
21024	7561804	1429639
21025	7562315	1429308
21026	7562559	1428927
21027	7562826	1428549
21028	7563125	1428178
21029	7563887	1427895
21030	7564416	1427567
21031	7564661	1427186
21032	7564946	1426812
21033	7565210	1426434
21034	7566012	1426158
21035	7566422	1425807
21036	7566676	1425428
21037	7566952	1425053
21038	7567204	1424673
21039	7567953	1424386
21040	7568482	1424058
21041	7568749	1423681
21042	7569022	1423305
21043	7569310	1422932
21044	7569923	1422620
21045	7570384	1422279
21046	7570643	1421901
21047	7570922	1421526
21048	7571183	1421148
21049	7571965	1420867
21050	7572245	1420492
21051	7572508	1420115
21052	7572777	1419738
21053	7573037	1419360
21054	7573648	1419047
21055	7574118	1418708
21056	7574362	1418326
21057	7574637	1417951
21058	7574908	1417575
21059	7575529	1417264
21060	7575801	1416888
21061	7576042	1416506
21062	7576328	1416132
21063	7576604	1415757
21064	7577213	1415444
21065	7577778	1415123
21066	7578056	1414748
21067	7578345	1414375
21068	7578635	1414002
21069	7579324	1413704
21070	7579772	1413360
21071	7580028	1412981
21072	7580266	1412599
21073	7580560	1412227
21074	7581293	1411937
21075	7581742	1411594
21076	7581985	1411212
21077	7582237	1410832
21078	7582508	1410456
21079	7583275	1410172
21080	7583767	1409837
21081	7584042	1409462
21082	7584300	1409083
21083	7584600	1408712
21084	7585395	1408433
21085	7585831	1408088
21086	7586107	1407712
21087	7586397	1407340
21088	7586672	1406964
21089	7587424	1406677
21090	7587712	1406304
21091	7587963	1405924
21092	7588264	1405553
21093	7588602	1405190
21094	7589160	1404867
21095	7589597	1404521
21096	7589843	1404140
21097	7590118	1403765
21098	7590411	1403393
21099	7591057	1403086
21100	7591351	1402714
21101	7591597	1402333
21102	7591849	1401954
21103	7592112	1401576
21104	7592743	1401266
21105	7593194	1400923
21106	7593463	1400547
21107	7593749	1400174
21108	7594031	1399799
21109	7594742	1399504
21110	7595193	1399161
21111	7595462	1398785
21112	7595721	1398407
21113	7595975	1398027
21114	7596571	1397711
21115	7597058	1397375
21116	7597319	1396997
21117	7597624	1396627
21118	7597909	1396253
21119	7598748	1395982
21120	7599023	1395606
21121	7599270	1395226
21122	7599545	1394851
21123	7599803	1394472
21124	7600424	1394160
21125	7600930	1393827
21126	7601168	1393445
21127	7601445	1393070
21128	7601695	1392690
21129	7602407	1392395
21130	7602939	1392067
21131	7603187	1391686
21132	7603450	1391309
21133	7603701	1390929
21134	7604248	1390604
21135	7604772	1390274
21136	7605024	1389895
21137	7605299	1389519
21138	7605598	1389148
21139	7606160	1388825
21140	7606722	1388503
21141	7606973	1388123
21142	7607226	1387744
21143	7607477	1387364
21144	7607977	1387030
21145	7608686	1386734
21146	7608918	1386350
21147	7609168	1385971
21148	7609430	1385593
21149	7609669	1385211
21150	7610428	1384924
21151	7610891	1384583
21152	7611125	1384200
21153	7611381	1383822
21154	7611662	1383448
21155	7612319	1383142
21156	7612840	1382811
21157	7613115	1382436
21158	7613371	1382057
21159	7613650	1381683
21160	7614243	1381365
21161	7614792	1381040
21162	7615065	1380664
21163	7615309	1380283
21164	7615572	1379906
21165	7616139	1379584
21166	7616680	1379257
21167	7616936	1378878
21168	7617209	1378503
21169	7617481	1378127
21170	7618084	1377811
21171	7618672	1377492
21172	7618939	1377116
21173	7619256	1376748
21174	7619518	1376371
21175	7620203	1376069
21176	7620690	1375733
21177	7620939	1375353
21178	7621195	1374974
21179	7621457	1374597
21180	7622177	1374302
21181	7622659	1373964
21182	7622907	1373584
21183	7623186	1373209
21184	7623459	1372834
21185	7624216	1372546
21186	7624657	1372200
21187	7624940	1371827
21188	7625235	1371455
21189	7625533	1371084
21190	7626347	1370806
21191	7626612	1370429
21192	7626876	1370052
21193	7627138	1369674
21194	7627417	1369300
21195	7628028	1368985
21196	7628484	1368642
21197	7628724	1368261
21198	7629014	1367889
21199	7629290	1367514
21200	7629976	1367212
21201	7630474	1366877
21202	7630718	1366497
21203	7630969	1366117
21204	7631223	1365738
21205	7631862	1365428
21206	7632416	1365103
21207	7632689	1364728
21208	7632965	1364353
21209	7633237	1363977
21210	7633852	1363663
21211	7634368	1363331
21212	7634623	1362952
21213	7634869	1362572
21214	7635147	1362198
21215	7635911	1361910
21216	7636350	1361564
21217	7636600	1361185
21218	7636849	1360805
21219	7637140	1360433
21220	7637769	1360121
21221	7638251	1359782
21222	7638477	1359399
21223	7638742	1359022
21224	7639025	1358648
21225	7639844	1358370
21226	7640344	1358035
21227	7640602	1357657
21228	7640847	1357277
21229	7641137	1356904
21230	7641786	1356596
21231	7642247	1356254
21232	7642480	1355871
21233	7642760	1355497
21234	7643027	1355121
21235	7643734	1354822
21236	7644253	1354490
21237	7644477	1354107
21238	7644747	1353731
21239	7645028	1353357
21240	7645893	1353086
21241	7646350	1352743
21242	7646602	1352364
21243	7646886	1351991
21244	7647172	1351618
21245	7647855	1351315
21246	7648287	1350968
21247	7648545	1350590
21248	7648802	1350212
21249	7649057	1349833
21250	7649831	1349546
21251	7650299	1349205
21252	7650527	1348822
21253	7650786	1348444
21254	7651036	1348065
21255	7651827	1347781
21256	7652414	1347461
21257	7652677	1347084
21258	7652980	1346714
21259	7653265	1346341
21260	7654129	1346069
21261	7654600	1345729
21262	7654869	1345353
21263	7655169	1344982
21264	7655805	1344671
21265	7656401	1344352
21266	7656657	1343974
21267	7656927	1343598
21268	7657216	1343226
21269	7657750	1342896
21270	7658466	1342598
21271	7658734	1342222
21272	7658965	1341840
21273	7659219	1341461
21274	7659757	1341132
21275	7660480	1340836
21276	7660783	1340466
21277	7661045	1340088
21278	7661317	1339713
21279	7661901	1339392
21280	7662462	1339067
21281	7662714	1338688
21282	7662957	1338308
21283	7663227	1337932
21284	7663554	1337566
21285	7664135	1337245
21286	7664418	1336871
21287	7664736	1336504
21288	7664985	1336124
21289	7665326	1335761
21290	7665922	1335442
21291	7666212	1335070
21292	7666493	1334696
21293	7666784	1334324
21294	7667149	1333965
21295	7667824	1333659
21296	7668269	1333314
21297	7668553	1332941
21298	7668884	1332576
21299	7669198	1332208
21300	7669754	1331882
21301	7670181	1331533
21302	7670442	1331156
21303	7670714	1330781
21304	7670986	1330405
21305	7671671	1330102
21306	7672158	1329763
21307	7672410	1329385
21308	7672686	1329010
21309	7673021	1328646
21310	7673612	1328326
21311	7674077	1327984
21312	7674364	1327611
21313	7674642	1327237
21314	7674990	1326874
21315	7675567	1326552
21316	7675804	1326171
21317	7676050	1325791
21318	7676333	1325417
21319	7676624	1325045
21320	7677378	1324753
21321	7677851	1324413
21322	7678104	1324034
21323	7678364	1323657
21324	7678644	1323283
21325	7679389	1322989
21326	7679811	1322640
21327	7680071	1322262
21328	7680338	1321886
21329	7680666	1321521
21330	7681306	1321209
21331	7681757	1320864
21332	7682069	1320496
21333	7682337	1320120
21334	7682752	1319769
21335	7683314	1319444
21336	7683594	1319070
21337	7683850	1318692
21338	7684112	1318315
21339	7684397	1317942
21340	7685000	1317624
21341	7685456	1317280
21342	7685722	1316904
21343	7686004	1316530
21344	7686282	1316156
21345	7687118	1315877
21346	7687403	1315505
21347	7687664	1315127
21348	7687955	1314755
21349	7688328	1314398
21350	7688905	1314074
21351	7689149	1313695
21352	7689400	1313316
21353	7689652	1312937
21354	7689919	1312561
21355	7690662	1312267
21356	7691136	1311926
21357	7691394	1311548
21358	7691661	1311172
21359	7691932	1310797
21360	7692550	1310481
21361	7693038	1310142
21362	7693283	1309763
21363	7693568	1309390
21364	7693868	1309019
21365	7694596	1308722
21366	7695086	1308384
21367	7695358	1308009
21368	7695581	1307625
21369	7695828	1307246
21370	7696487	1306937
21371	7697014	1306605
21372	7697246	1306223
21373	7697496	1305844
21374	7697741	1305464
21375	7698059	1305097
21376	7698615	1304770
21377	7699016	1304417
21378	7699261	1304037
21379	7699584	1303671
21380	7699875	1303299
21381	7700514	1302986
21382	7700983	1302644
21383	7701261	1302270
21384	7701553	1301899
21385	7701821	1301523
21386	7702605	1301234
21387	7702872	1300859
21388	7703113	1300478
21389	7703371	1300101
21390	7703651	1299727
21391	7704295	1299415
21392	7704730	1299067
21393	7704987	1298690
21394	7705307	1298323
21395	7705773	1297981
21396	7706365	1297660
21397	7706627	1297283
21398	7706873	1296904
21399	7707176	1296534
21400	7707448	1296159
21401	7708246	1295872
21402	7708737	1295534
21403	7708974	1295153
21404	7709271	1294783
21405	7709529	1294405
21406	7710095	1294080
21407	7710527	1293731
21408	7710804	1293357
21409	7711079	1292983
21410	7711550	1292641
21411	7712083	1292310
21412	7712547	1291967
21413	7712787	1291587
21414	7713064	1291213
21415	7713308	1290833
21416	7714076	1290541
21417	7714428	1290180
21418	7714724	1289809
21419	7714999	1289434
21420	7715553	1289107
21421	7716130	1288783
21422	7716364	1288401
21423	7716615	1288023
21424	7716880	1287647
21425	7717406	1287314
21426	7717989	1286991
21427	7718222	1286610
21428	7718454	1286229
21429	7718746	1285857
21430	7719156	1285505
21431	7719730	1285180
21432	7719995	1284804
21433	7720259	1284428
21434	7720562	1284059
21435	7721081	1283725
21436	7721522	1283378
21437	7721802	1283005
21438	7722079	1282630
21439	7722397	1282263
21440	7722964	1281937
21441	7723526	1281611
21442	7723774	1281232
21443	7724010	1280851
21444	7724268	1280474
21445	7724602	1280109
21446	7725206	1279790
21447	7725458	1279412
21448	7725685	1279029
21449	7725998	1278661
21450	7726263	1278285
21451	7726872	1277966
21452	7727167	1277595
21453	7727419	1277217
21454	7727716	1276847
21455	7728185	1276504
21456	7728780	1276183
21457	7729038	1275806
21458	7729290	1275428
21459	7729589	1275058
21460	7729870	1274684
21461	7730626	1274389
21462	7730897	1274014
21463	7731141	1273635
21464	7731392	1273257
21465	7731674	1272884
21466	7732277	1272564
21467	7732548	1272189
21468	7732811	1271813
21469	7733102	1271441
21470	7733355	1271063
21471	7734000	1270750
21472	7734314	1270382
21473	7734559	1270003
21474	7734828	1269628
21475	7735092	1269252
21476	7735822	1268953
21477	7736253	1268604
21478	7736528	1268230
21479	7736809	1267857
21480	7737055	1267478
21481	7737764	1267175
21482	7738030	1266799
21483	7738266	1266418
21484	7738542	1266045
21485	7738795	1265667
21486	7739606	1265380
21487	7740136	1265048
21488	7740423	1264676
21489	7740696	1264301
21490	7741006	1263933
21491	7741706	1263628
21492	7742141	1263280
21493	7742404	1262904
21494	7742661	1262527
21495	7742918	1262150
21496	7743679	1261855
21497	7744165	1261515
21498	7744391	1261133
21499	7744643	1260755
21500	7744919	1260382
21501	7745605	1260074
21502	7746041	1259726
21503	7746297	1259349
21504	7746613	1258982
21505	7746885	1258607
21506	7747562	1258299
21507	7748025	1257955
21508	7748288	1257579
21509	7748537	1257201
21510	7748816	1256827
21511	7749464	1256514
21512	7749926	1256170
21513	7750165	1255790
21514	7750424	1255413
21515	7750702	1255040
21516	7751537	1254756
21517	7751988	1254411
21518	7752222	1254030
21519	7752485	1253654
21520	7752799	1253287
21521	7753564	1252992
21522	7753970	1252639
21523	7754210	1252259
21524	7754516	1251890
21525	7754793	1251516
21526	7755661	1251238
21527	7756128	1250895
21528	7756362	1250514
21529	7756608	1250136
21530	7756871	1249760
21531	7757538	1249449
21532	7758052	1249113
21533	7758327	1248739
21534	7758604	1248366
21535	7758881	1247992
21536	7759615	1247692
21537	7760102	1247352
21538	7760331	1246970
21539	7760594	1246595
21540	7760894	1246225
21541	7761791	1245950
21542	7762060	1245575
21543	7762303	1245196
21544	7762566	1244820
21545	7762852	1244448
21546	7763496	1244133
21547	7763955	1243789
21548	7764223	1243414
21549	7764468	1243035
21550	7764722	1242658
21551	7765554	1242373
21552	7765989	1242025
21553	7766264	1241651
21554	7766543	1241277
21555	7766803	1240901
21556	7767465	1240589
21557	7767988	1240255
21558	7768245	1239878
21559	7768516	1239503
21560	7768793	1239129
21561	7769727	1238861
21562	7770180	1238515
21563	7770454	1238141
21564	7770732	1237767
21565	7771008	1237394
21566	7771646	1237078
21567	7772047	1236724
21568	7772304	1236347
21569	7772556	1235969
21570	7772807	1235592
21571	7773622	1235303
21572	7774132	1234967
21573	7774382	1234589
21574	7774639	1234212
21575	7774955	1233845
21576	7775698	1233545
21577	7776219	1233210
21578	7776486	1232835
21579	7776795	1232467
21580	7777272	1232125
21581	7777910	1231808
21582	7778195	1231436
21583	7778466	1231061
21584	7778739	1230687
21585	7779331	1230364
21586	7780071	1230063
21587	7780311	1229684
21588	7780545	1229303
21589	7780828	1228931
21590	7781092	1228555
21591	7781814	1228252
21592	7782116	1227882
21593	7782380	1227507
21594	7782685	1227137
21595	7783066	1226780
21596	7783699	1226463
21597	7784142	1226116
21598	7784380	1225736
21599	7784653	1225362
21600	7784899	1224983
21601	7785594	1224676
21602	7786087	1224336
21603	7786347	1223960
21604	7786639	1223588
21605	7786890	1223211
21606	7787656	1222914
21607	7788195	1222582
21608	7788446	1222204
21609	7788746	1221834
21610	7789031	1221462
21611	7789895	1221181
21612	7790178	1220808
21613	7790444	1220433
21614	7790749	1220064
21615	7790999	1219686
21616	7791742	1219385
21617	7792186	1219038
21618	7792435	1218660
21619	7792725	1218289
21620	7793005	1217916
21621	7793698	1217607
21622	7794110	1217255
