iter	MultiRMSE
7927	157.5527925
7928	157.5447773
7929	157.5396099
7930	157.536794
7931	157.5314982
7932	157.5224821
7933	157.5106744
7934	157.5035754
7935	157.4969477
7936	157.4896731
7937	157.4797505
7938	157.4706624
7939	157.462765
7940	157.4557652
7941	157.4536032
7942	157.4462203
7943	157.4400776
7944	157.4267864
7945	157.4145386
7946	157.4079178
7947	157.4004019
7948	157.3923921
7949	157.3894901
7950	157.386542
7951	157.3782955
7952	157.3697387
7953	157.3676444
7954	157.3670187
7955	157.3661106
7956	157.3584872
7957	157.356404
7958	157.3508444
7959	157.3492
7960	157.34666
7961	157.3397903
7962	157.3350895
7963	157.3238909
7964	157.3190881
7965	157.3180498
7966	157.3145107
7967	157.3055089
7968	157.2929522
7969	157.2882407
7970	157.2818554
7971	157.2704119
7972	157.2636759
7973	157.2556416
7974	157.2445245
7975	157.2403168
7976	157.2295636
7977	157.2239591
7978	157.2114772
7979	157.2062469
7980	157.1988279
7981	157.1969603
7982	157.1881912
7983	157.1810964
7984	157.1738901
7985	157.1655186
7986	157.1629133
7987	157.1608277
7988	157.1545154
7989	157.1495006
7990	157.1442655
7991	157.1425435
7992	157.1304774
7993	157.1235282
7994	157.1202757
7995	157.1138981
7996	157.1057346
7997	157.0982106
7998	157.0888697
7999	157.0780522
8000	157.0742716
8001	157.0601113
8002	157.0548002
8003	157.0445932
8004	157.0405129
8005	157.0310095
8006	157.0221208
8007	157.0095361
8008	157.0006492
8009	156.9969333
8010	156.9902237
8011	156.9885794
8012	156.9844162
8013	156.9802034
8014	156.970365
8015	156.9595125
8016	156.954043
8017	156.9486439
8018	156.9416906
8019	156.9348476
8020	156.928052
8021	156.9183746
8022	156.9130943
8023	156.9082596
8024	156.8982317
8025	156.8970843
8026	156.8894662
8027	156.8809716
8028	156.8772646
8029	156.8698988
8030	156.8658772
8031	156.8624771
8032	156.8500244
8033	156.8424973
8034	156.8354218
8035	156.8255627
8036	156.8183584
8037	156.8176795
8038	156.8115315
8039	156.8053957
8040	156.7965542
8041	156.7921878
8042	156.7862892
8043	156.7684847
8044	156.7682989
8045	156.7584342
8046	156.7534043
8047	156.7465767
8048	156.7384026
8049	156.7383428
8050	156.7315247
8051	156.7256226
8052	156.7140506
8053	156.7050693
8054	156.7015826
8055	156.6885084
8056	156.6802795
8057	156.6691486
8058	156.6586938
8059	156.6529686
8060	156.6418446
8061	156.6302661
8062	156.625078
8063	156.616081
8064	156.6120058
8065	156.6042087
8066	156.595077
8067	156.5908217
8068	156.5840415
8069	156.575676
8070	156.5671014
8071	156.5594256
8072	156.5484694
8073	156.5425709
8074	156.5353028
8075	156.5317335
8076	156.5258623
8077	156.5258319
8078	156.5180546
8079	156.5105061
8080	156.504123
8081	156.495464
8082	156.4847202
8083	156.4749248
8084	156.4735847
8085	156.4693089
8086	156.4643928
8087	156.4531358
8088	156.44814
8089	156.4414522
8090	156.4376322
8091	156.431162
8092	156.4191495
8093	156.411735
8094	156.4116769
8095	156.4055487
8096	156.3972589
8097	156.3910719
8098	156.3900072
8099	156.3835682
8100	156.3762234
8101	156.3696476
8102	156.3604619
8103	156.3579353
8104	156.3488338
8105	156.337978
8106	156.3345794
8107	156.3267275
8108	156.3185572
8109	156.3181884
8110	156.3119329
8111	156.305747
8112	156.2996756
8113	156.2902838
8114	156.2847784
8115	156.2840259
8116	156.273496
8117	156.2597797
8118	156.2495728
8119	156.2437711
8120	156.2429483
8121	156.233762
8122	156.2300608
8123	156.2184886
8124	156.2069614
8125	156.2020312
8126	156.19262
8127	156.1910217
8128	156.1799132
8129	156.1695219
8130	156.1615962
8131	156.1526532
8132	156.1460952
8133	156.1374228
8134	156.1170503
8135	156.1066443
8136	156.1010144
8137	156.1009582
8138	156.0929719
8139	156.0903187
8140	156.0875787
8141	156.0785009
8142	156.0750397
8143	156.0701561
8144	156.0701342
8145	156.0662939
8146	156.0501026
8147	156.0434799
8148	156.0424914
8149	156.0379794
8150	156.0352751
8151	156.0307414
8152	156.0199884
8153	156.0174251
8154	156.0124234
8155	156.0055343
8156	156.0026186
8157	155.9974734
8158	155.9900231
8159	155.9806009
8160	155.9693922
8161	155.9660723
8162	155.9590423
8163	155.9538831
8164	155.9506805
8165	155.9444461
8166	155.9361268
8167	155.9308625
8168	155.9256835
8169	155.9193557
8170	155.9192999
8171	155.9139282
8172	155.9049487
8173	155.8957652
8174	155.8897614
8175	155.8897058
8176	155.8802872
8177	155.8776738
8178	155.8725859
8179	155.8647218
8180	155.8574752
8181	155.8487882
8182	155.8435486
8183	155.8369339
8184	155.8326478
8185	155.824535
8186	155.8150317
8187	155.8035627
8188	155.7935298
8189	155.7866472
8190	155.7792414
8191	155.7723664
8192	155.7650091
8193	155.7590269
8194	155.7460989
8195	155.7459059
8196	155.7385867
8197	155.7332921
8198	155.726398
8199	155.7255128
8200	155.7162912
8201	155.7092105
8202	155.7052368
8203	155.7027767
8204	155.6967793
8205	155.6874481
8206	155.6762369
8207	155.6702963
8208	155.6609732
8209	155.6594707
8210	155.6514361
8211	155.6457097
8212	155.6395526
8213	155.6259345
8214	155.616152
8215	155.6090787
8216	155.6048032
8217	155.6047695
8218	155.5976504
8219	155.5897798
8220	155.5781432
8221	155.5677585
8222	155.556808
8223	155.5497664
8224	155.5444901
8225	155.5371755
8226	155.5303261
8227	155.5275069
8228	155.5071973
8229	155.5011916
8230	155.4966544
8231	155.4904921
8232	155.4850512
8233	155.479479
8234	155.4751495
8235	155.4650442
8236	155.4600524
8237	155.4523996
8238	155.4484627
8239	155.4406044
8240	155.426809
8241	155.4183963
8242	155.4106758
8243	155.4025507
8244	155.4004416
8245	155.3945171
8246	155.3923347
8247	155.3891695
8248	155.3819743
8249	155.3742323
8250	155.3691285
8251	155.3636879
8252	155.3546924
8253	155.3456322
8254	155.3367545
8255	155.3310392
8256	155.324096
8257	155.3116419
8258	155.3067848
8259	155.2974586
8260	155.2973535
8261	155.2913138
8262	155.2900278
8263	155.2838311
8264	155.2735923
8265	155.2647608
8266	155.2580599
8267	155.2505237
8268	155.2443667
8269	155.2381608
8270	155.2367251
8271	155.2265561
8272	155.2149418
8273	155.2117475
8274	155.2073705
8275	155.1976972
8276	155.1883387
8277	155.1824905
8278	155.1750155
8279	155.1675631
8280	155.1579293
8281	155.148884
8282	155.146789
8283	155.1430819
8284	155.1372851
8285	155.1310439
8286	155.1255739
8287	155.1207899
8288	155.1148131
8289	155.1112871
8290	155.0995304
8291	155.0867005
8292	155.0818301
8293	155.0700412
8294	155.0567512
8295	155.0506675
8296	155.04987
8297	155.0430534
8298	155.0362325
8299	155.032747
8300	155.027869
8301	155.0251724
8302	155.0157628
8303	155.0061167
8304	154.9965243
8305	154.9914397
8306	154.9885631
8307	154.9828662
8308	154.9759533
8309	154.9678074
8310	154.9663674
8311	154.9516758
8312	154.9425378
8313	154.936586
8314	154.9268906
8315	154.9154682
8316	154.9076084
8317	154.8949243
8318	154.8874075
8319	154.8819476
8320	154.8663235
8321	154.859313
8322	154.8504147
8323	154.8330767
8324	154.8253051
8325	154.8227059
8326	154.8172381
8327	154.8123355
8328	154.8102552
8329	154.8087905
8330	154.8032666
8331	154.7959604
8332	154.7920956
8333	154.7862838
8334	154.7798632
8335	154.7781603
8336	154.7678359
8337	154.7560203
8338	154.7421051
8339	154.7358408
8340	154.7296078
8341	154.7253643
8342	154.7098737
8343	154.7009177
8344	154.6950113
8345	154.6868737
8346	154.6797696
8347	154.6749567
8348	154.6678265
8349	154.6626391
8350	154.6549047
8351	154.6473407
8352	154.6384531
8353	154.6339721
8354	154.6257165
8355	154.6195676
8356	154.6145592
8357	154.6090114
8358	154.6046467
8359	154.5991198
8360	154.5894285
8361	154.5809435
8362	154.5731772
8363	154.563929
8364	154.5590601
8365	154.5498611
8366	154.5381835
8367	154.526652
8368	154.521166
8369	154.5106655
8370	154.500569
8371	154.4947686
8372	154.4898854
8373	154.4783998
8374	154.4701637
8375	154.464743
8376	154.4532143
8377	154.4463235
8378	154.4408055
8379	154.4273149
8380	154.4181435
8381	154.4117763
8382	154.3928851
8383	154.3878124
8384	154.3839035
8385	154.3692766
8386	154.3602523
8387	154.3549508
8388	154.3520575
8389	154.3473528
8390	154.3378263
8391	154.3299174
8392	154.325482
8393	154.3219987
8394	154.3117094
8395	154.2964235
8396	154.2828457
8397	154.2761706
8398	154.270907
8399	154.2651056
8400	154.2583019
8401	154.2449904
8402	154.2381353
8403	154.229208
8404	154.2211388
8405	154.2203699
8406	154.2107221
8407	154.2048415
8408	154.2006376
8409	154.1952176
8410	154.189421
8411	154.1831772
8412	154.1757343
8413	154.1660836
8414	154.1561873
8415	154.1507365
8416	154.144185
8417	154.1376983
8418	154.1297697
8419	154.123821
8420	154.1160636
8421	154.1113257
8422	154.1028068
8423	154.0980738
8424	154.0943604
8425	154.0909654
8426	154.0860896
8427	154.0765361
8428	154.0699999
8429	154.0648483
8430	154.0533637
8431	154.0496119
8432	154.0443996
8433	154.0412907
8434	154.0326996
8435	154.0283047
8436	154.0229976
8437	154.0194217
8438	154.0146397
8439	154.0060225
8440	153.9990035
8441	153.9906091
8442	153.9875048
8443	153.9809548
8444	153.9744403
8445	153.9641853
8446	153.9542927
8447	153.9493911
8448	153.9369378
8449	153.9324542
8450	153.9268721
8451	153.9233242
8452	153.9170132
8453	153.91444
8454	153.9056866
8455	153.8959395
8456	153.8931894
8457	153.8898557
8458	153.88342
8459	153.875829
8460	153.8704404
8461	153.8664754
8462	153.8618024
8463	153.8421605
8464	153.833433
8465	153.8310625
8466	153.8225136
8467	153.8181353
8468	153.810454
8469	153.80318
8470	153.7983891
8471	153.7926172
8472	153.7837214
8473	153.7788773
8474	153.771041
8475	153.7681451
8476	153.7640202
8477	153.7470452
8478	153.7420913
8479	153.7352684
8480	153.7303902
8481	153.7112451
8482	153.7056211
8483	153.7029765
8484	153.6974122
8485	153.6888856
8486	153.6765007
8487	153.6688099
8488	153.6632017
8489	153.6551262
8490	153.6472607
8491	153.6434063
8492	153.6373284
8493	153.6308445
8494	153.6277414
8495	153.6176717
8496	153.6080646
8497	153.6017927
8498	153.5987123
8499	153.5912641
8500	153.5843507
8501	153.5782986
8502	153.5757551
8503	153.5698554
8504	153.5655874
8505	153.5577918
8506	153.5499288
8507	153.5424959
8508	153.5356862
8509	153.5296011
8510	153.5048178
8511	153.4982123
8512	153.4913604
8513	153.4864478
8514	153.4838972
8515	153.4777898
8516	153.4679539
8517	153.4616093
8518	153.4513071
8519	153.4459711
8520	153.4419379
8521	153.4360615
8522	153.4189173
8523	153.4032677
8524	153.3951588
8525	153.3829757
8526	153.375764
8527	153.3725985
8528	153.3686746
8529	153.3621792
8530	153.3569486
8531	153.3408945
8532	153.337826
8533	153.3297468
8534	153.3193059
8535	153.3131077
8536	153.3043101
8537	153.2955637
8538	153.2906794
8539	153.2851914
8540	153.2800079
8541	153.2757611
8542	153.2695198
8543	153.2645641
8544	153.2606226
8545	153.2539807
8546	153.2431182
8547	153.2387276
8548	153.2317295
8549	153.2282136
8550	153.2219624
8551	153.2170725
8552	153.2117788
8553	153.2002147
8554	153.1956006
8555	153.1899427
8556	153.182266
8557	153.1794778
8558	153.1760055
8559	153.170409
8560	153.1629758
8561	153.1565293
8562	153.1483283
8563	153.1419249
8564	153.1375136
8565	153.1357931
8566	153.1289499
8567	153.119441
8568	153.1075137
8569	153.1029138
8570	153.0983635
8571	153.0907114
8572	153.0847465
8573	153.0757585
8574	153.0677338
8575	153.0621159
8576	153.052711
8577	153.0466748
8578	153.0453235
8579	153.0424386
8580	153.037043
8581	153.030209
8582	153.0249939
8583	153.019506
8584	153.0132941
8585	153.0070006
8586	153.0048394
8587	152.9981184
8588	152.9889761
8589	152.9849064
8590	152.9776492
8591	152.9744755
8592	152.9669267
8593	152.9629136
8594	152.9580048
8595	152.9515025
8596	152.945559
8597	152.9367277
8598	152.934489
8599	152.9287613
8600	152.9188514
8601	152.9155227
8602	152.9140051
8603	152.9089984
8604	152.9033836
8605	152.8970266
8606	152.8896
8607	152.8823311
8608	152.8801989
8609	152.8719625
8610	152.8604743
8611	152.8470878
8612	152.83857
8613	152.8304098
8614	152.8225277
8615	152.8175002
8616	152.8087292
8617	152.8002316
8618	152.7973888
8619	152.7904322
8620	152.786281
8621	152.7789619
8622	152.7735913
8623	152.7691575
8624	152.7634919
8625	152.7596416
8626	152.7555593
8627	152.7505864
8628	152.7427703
8629	152.7359631
8630	152.7308136
8631	152.7273951
8632	152.7245296
8633	152.7111107
8634	152.7039479
8635	152.6981671
8636	152.6944446
8637	152.6858854
8638	152.6818934
8639	152.6771249
8640	152.6693591
8641	152.6555485
8642	152.6475242
8643	152.6405913
8644	152.6365162
8645	152.6288444
8646	152.6218409
8647	152.6186236
8648	152.609254
8649	152.6062869
8650	152.5953864
8651	152.5903542
8652	152.5817541
8653	152.579759
8654	152.5726237
8655	152.5681285
8656	152.563047
8657	152.5571258
8658	152.5483806
8659	152.5440828
8660	152.541137
8661	152.536453
8662	152.5263005
8663	152.5216928
8664	152.5154178
8665	152.5104532
8666	152.5096197
8667	152.504743
8668	152.4978747
8669	152.4929741
8670	152.4875826
8671	152.4830776
8672	152.4801304
8673	152.4778963
8674	152.4751926
8675	152.4650727
8676	152.4576978
8677	152.4484547
8678	152.4450039
8679	152.4414085
8680	152.4374884
8681	152.4303346
8682	152.4249882
8683	152.4142249
8684	152.4108439
8685	152.4070972
8686	152.4024237
8687	152.3984913
8688	152.3957526
8689	152.3916917
8690	152.3849357
8691	152.3761836
8692	152.3698713
8693	152.3693686
8694	152.3655659
8695	152.358947
8696	152.3523125
8697	152.3470269
8698	152.3403351
8699	152.3318596
8700	152.3247103
8701	152.3136567
8702	152.3029037
8703	152.2972731
8704	152.2962143
8705	152.2768264
8706	152.2680875
8707	152.2627276
8708	152.2567972
8709	152.250927
8710	152.2463789
8711	152.2419948
8712	152.2358775
8713	152.2217353
8714	152.2191045
8715	152.2137583
8716	152.2054857
8717	152.1985282
8718	152.1910525
8719	152.1863048
8720	152.1772568
8721	152.1699477
8722	152.1661147
8723	152.1614294
8724	152.1595539
8725	152.1544524
8726	152.1500539
8727	152.1443365
8728	152.138707
8729	152.1186633
8730	152.109694
8731	152.1038891
8732	152.0967098
8733	152.0905887
8734	152.0871478
8735	152.0824964
8736	152.0734161
8737	152.0695188
8738	152.0610886
8739	152.0510422
8740	152.0478817
8741	152.0425431
8742	152.0289165
8743	152.0125168
8744	152.0068536
8745	152.0029658
8746	151.9955343
8747	151.9856851
8748	151.9769207
8749	151.9706775
8750	151.9638389
8751	151.9601762
8752	151.954269
8753	151.9479322
8754	151.9437752
8755	151.9406815
8756	151.9296291
8757	151.9234053
8758	151.9194058
8759	151.906765
8760	151.8987221
8761	151.8885022
8762	151.8809396
8763	151.8691373
8764	151.8597574
8765	151.8558107
8766	151.8523295
8767	151.8449984
8768	151.8377978
8769	151.8313633
8770	151.8217356
8771	151.8163454
8772	151.8107136
8773	151.798601
8774	151.7929512
8775	151.7865854
8776	151.7823122
8777	151.7744237
8778	151.7701719
8779	151.7650652
8780	151.7607603
8781	151.7511073
8782	151.7456304
8783	151.7301293
8784	151.7277916
8785	151.715291
8786	151.7111524
8787	151.7059628
8788	151.6919034
8789	151.6850846
8790	151.6803918
8791	151.6754612
8792	151.670309
8793	151.6630181
8794	151.6527566
8795	151.6468448
8796	151.6385578
8797	151.6356884
8798	151.632237
8799	151.6240047
8800	151.6158355
8801	151.6113758
8802	151.5908844
8803	151.583532
8804	151.5767424
8805	151.569161
8806	151.5565703
8807	151.5539542
8808	151.5504658
8809	151.5462142
8810	151.5430748
8811	151.538064
8812	151.5328789
8813	151.5315934
8814	151.5224739
8815	151.5137747
8816	151.5103122
8817	151.5042432
8818	151.4966615
8819	151.4876665
8820	151.4795333
8821	151.4764885
8822	151.4676116
8823	151.4589644
8824	151.4544359
8825	151.4453291
8826	151.4397018
8827	151.4334251
8828	151.4273753
8829	151.4238173
8830	151.4136552
8831	151.4116964
8832	151.4036157
8833	151.3956139
8834	151.3893546
8835	151.38194
8836	151.3786167
8837	151.368985
8838	151.363189
8839	151.3603776
8840	151.353459
8841	151.3407276
8842	151.3339814
8843	151.3276054
8844	151.3248174
8845	151.3221267
8846	151.3050297
8847	151.2969012
8848	151.2925075
8849	151.277316
8850	151.2737252
8851	151.266196
8852	151.2621048
8853	151.2567835
8854	151.2510502
8855	151.2468367
8856	151.2413462
8857	151.2361891
8858	151.2314813
8859	151.2258767
8860	151.216465
8861	151.2070772
8862	151.2041
8863	151.1960154
8864	151.1920175
8865	151.1882858
8866	151.1785844
8867	151.1725967
8868	151.1668272
8869	151.1629868
8870	151.157007
8871	151.1541117
8872	151.1468191
8873	151.1428493
8874	151.1366844
8875	151.1318978
8876	151.1293836
8877	151.1238599
8878	151.1163576
8879	151.1102455
8880	151.1078265
8881	151.1023763
8882	151.0959035
8883	151.0916982
8884	151.0824407
8885	151.0741756
8886	151.0678602
8887	151.0652767
8888	151.0585648
8889	151.0419723
8890	151.0378739
8891	151.0342297
8892	151.0290407
8893	151.0243505
8894	151.0180407
8895	151.0148116
8896	151.0093791
8897	151.0020193
8898	150.9957928
8899	150.9924516
8900	150.9886645
8901	150.9859967
8902	150.9794632
8903	150.9717391
8904	150.9650428
8905	150.9609657
8906	150.9525287
8907	150.947666
8908	150.9436168
8909	150.9409212
8910	150.9334652
8911	150.9291825
8912	150.9249685
8913	150.9179809
8914	150.9104681
8915	150.9048712
8916	150.9001111
8917	150.895863
8918	150.8859978
8919	150.8786861
8920	150.8713854
8921	150.8696454
8922	150.8655947
8923	150.8567475
8924	150.8506731
8925	150.8442172
8926	150.831783
8927	150.8255021
8928	150.817772
8929	150.8102374
8930	150.8036899
8931	150.7840814
8932	150.7771932
8933	150.7742428
8934	150.7676327
8935	150.7537351
8936	150.7482683
8937	150.7354397
8938	150.7272459
8939	150.7209528
8940	150.7176134
8941	150.6994947
8942	150.6931283
8943	150.6904308
8944	150.6860138
8945	150.6745122
8946	150.6663888
8947	150.6588645
8948	150.6439604
8949	150.6361269
8950	150.6193383
8951	150.6169013
8952	150.6134693
8953	150.6056414
8954	150.6017502
8955	150.5961028
8956	150.5902752
8957	150.5867161
8958	150.5829787
8959	150.5756772
8960	150.5694813
8961	150.5631832
8962	150.5521831
8963	150.5459072
8964	150.5401167
8965	150.5357648
8966	150.5293605
8967	150.5240951
8968	150.5162827
8969	150.5123084
8970	150.5066454
8971	150.5031247
8972	150.4941298
8973	150.4723764
8974	150.4507872
8975	150.4394173
8976	150.433154
8977	150.4237034
8978	150.4220617
8979	150.4171272
8980	150.4133577
8981	150.4087169
8982	150.4021986
8983	150.3923958
8984	150.3794242
8985	150.3768752
8986	150.3738056
8987	150.3679145
8988	150.3609877
8989	150.3538351
8990	150.3493962
8991	150.3347775
8992	150.3305727
8993	150.3283638
8994	150.3227092
8995	150.3167591
8996	150.3110091
8997	150.3066264
8998	150.2999788
8999	150.289581
9000	150.2871528
9001	150.2837261
9002	150.2787533
9003	150.2754837
9004	150.2541014
9005	150.2473142
9006	150.2422386
9007	150.2374782
9008	150.2292097
9009	150.2189796
9010	150.21568
9011	150.2096188
9012	150.2055525
9013	150.20014
9014	150.196378
9015	150.1891243
9016	150.18302
9017	150.1756493
9018	150.1709181
9019	150.1653838
9020	150.1517486
