iter	Passed	Remaining
1604	46625	970137
1605	46627	969544
1606	46638	969137
1607	46641	968555
1608	46652	968166
1609	46659	967667
1610	46670	967266
1611	46681	966865
1612	46694	966517
1613	46706	966131
1614	46718	965754
1615	46731	965392
1616	46742	964991
1617	46753	964599
1618	46764	964207
1619	46767	963637
1620	46778	963234
1621	46789	962839
1622	46795	962350
1623	46806	961948
1624	46818	961575
1625	46830	961202
1626	46841	960809
1627	46852	960423
1628	46864	960050
1629	46876	959669
1630	46887	959287
1631	46904	959021
1632	46917	958662
1633	46919	958097
1634	46931	957713
1635	46933	957137
1636	46944	956755
1637	46955	956364
1638	46962	955887
1639	46973	955505
1640	46984	955126
1641	46995	954742
1642	47002	954264
1643	47013	953892
1644	47025	953523
1645	47037	953147
1646	47048	952766
1647	47059	952390
1648	47071	952022
1649	47082	951640
1650	47094	951271
1651	47101	950807
1652	47112	950429
1653	47124	950059
1654	47135	949697
1655	47147	949326
1656	47151	948806
1657	47153	948243
1658	47165	947878
1659	47176	947503
1660	47187	947134
1661	47199	946763
1662	47209	946385
1663	47222	946036
1664	47235	945694
1665	47239	945181
1666	47241	944633
1667	47253	944281
1668	47265	943925
1669	47267	943372
1670	47271	942862
1671	47275	942346
1672	47287	941984
1673	47295	941552
1674	47299	941045
1675	47310	940683
1676	47321	940310
1677	47333	939948
1678	47339	939493
1679	47342	938965
1680	47353	938599
1681	47365	938251
1682	47379	937924
1683	47391	937579
1684	47395	937074
1685	47397	936526
1686	47408	936162
1687	47419	935811
1688	47432	935471
1689	47444	935134
1690	47455	934770
1691	47457	934231
1692	47469	933882
1693	47472	933361
1694	47483	933011
1695	47496	932672
1696	47546	933073
1697	48026	941921
1698	48293	946567
1699	48946	958774
1700	49558	970158
1701	49618	970732
1702	49630	970374
1703	49638	969929
1704	49651	969590
1705	49662	969210
1706	49680	968949
1707	49691	968568
1708	49695	968053
1709	49706	967674
1710	49717	967304
1711	49728	966925
1712	49740	966556
1713	49742	966003
1714	49753	965628
1715	49765	965255
1716	49776	964884
1717	49788	964528
1718	49794	964062
1719	49805	963684
1720	49817	963319
1721	49819	962781
1722	49826	962315
1723	49828	961777
1724	49832	961263
1725	49844	960902
1726	49855	960524
1727	49865	960150
1728	49869	959642
1729	49871	959096
1730	49883	958732
1731	49894	958369
1732	49906	958010
1733	49917	957647
1734	49929	957294
1735	49933	956797
1736	49940	956346
1737	49954	956042
1738	49958	955536
1739	49964	955074
1740	49976	954721
1741	49987	954363
1742	49994	953906
1743	49998	953406
1744	50009	953055
1745	50021	952702
1746	50033	952347
1747	50044	951988
1748	50056	951637
1749	50069	951327
1750	50081	950973
1751	50087	950525
1752	50089	949992
1753	50103	949678
1754	50115	949346
1755	50127	949005
1756	50140	948669
1757	50152	948328
1758	50163	947973
1759	50167	947479
1760	50178	947118
1761	50189	946765
1762	50200	946411
1763	50212	946060
1764	50223	945705
1765	50227	945217
1766	50238	944857
1767	50244	944414
1768	50255	944063
1769	50266	943712
1770	50278	943361
1771	50289	943010
1772	50300	942657
1773	50311	942308
1774	50323	941961
1775	50325	941454
1776	50336	941101
1777	50348	940757
1778	50358	940397
1779	50364	939957
1780	50375	939603
1781	50386	939247
1782	50397	938901
1783	50401	938418
1784	50407	937983
1785	50419	937648
1786	50430	937300
1787	50441	936954
1788	50452	936606
1789	50456	936125
1790	50467	935776
1791	50470	935279
1792	50473	934778
1793	50484	934444
1794	50495	934097
1795	50507	933776
1796	50519	933436
1797	50530	933103
1798	50543	932793
1799	50555	932474
1800	50567	932149
1801	50579	931825
1802	50660	932767
1803	51213	942401
1804	51379	944900
1805	51984	955464
1806	52203	958924
1807	52775	968878
1808	52783	968465
1809	52796	968137
1810	52810	967816
1811	52821	967465
1812	52828	967023
1813	52839	966674
1814	52851	966314
1815	52863	965974
1816	52874	965622
1817	52886	965284
1818	52898	964942
1819	52911	964617
1820	52918	964188
1821	52931	963856
1822	52943	963516
1823	52945	963011
1824	52947	962492
1825	52959	962142
1826	52963	961663
1827	52974	961307
1828	52985	960949
1829	52997	960611
1830	53008	960270
1831	53020	959920
1832	53031	959579
1833	53043	959235
1834	53054	958886
1835	53066	958548
1836	53077	958201
1837	53088	957845
1838	53100	957509
1839	53111	957165
1840	53117	956728
1841	53120	956225
1842	53131	955881
1843	53138	955451
1844	53149	955113
1845	53161	954782
1846	53173	954445
1847	53184	954100
1848	53191	953679
1849	53195	953212
1850	53207	952880
1851	53219	952556
1852	53230	952209
1853	53233	951713
1854	53245	951381
1855	53257	951054
1856	53268	950723
1857	53280	950384
1858	53284	949922
1859	53295	949580
1860	53298	949085
1861	53309	948752
1862	53321	948421
1863	53323	947917
1864	53334	947573
1865	53340	947153
1866	53352	946827
1867	53359	946409
1868	53370	946075
1869	53382	945754
1870	53393	945418
1871	53405	945094
1872	53409	944632
1873	53420	944301
1874	53422	943801
1875	53434	943475
1876	53446	943150
1877	53448	942667
1878	53460	942336
1879	53471	942005
1880	53482	941678
1881	53494	941360
1882	53507	941047
1883	53519	940732
1884	53530	940405
1885	53542	940093
1886	53547	939646
1887	53558	939320
1888	53570	939001
1889	53582	938680
1890	53586	938225
1891	53598	937911
1892	53609	937591
1893	53621	937265
1894	53632	936943
1895	53644	936621
1896	53656	936307
1897	53669	936016
1898	53680	935697
1899	53692	935383
1900	53704	935068
1901	53717	934777
1902	53733	934533
1903	53747	934253
1904	53760	933973
1905	54222	941468
1906	54720	949593
1907	55330	959636
1908	55640	964476
1909	56092	971787
1910	56104	971457
1911	56117	971136
1912	56129	970809
1913	56140	970463
1914	56151	970118
1915	56162	969770
1916	56168	969343
1917	56172	968876
1918	56179	968458
1919	56190	968119
1920	56201	967772
1921	56212	967429
1922	56223	967077
1923	56233	966732
1924	56245	966393
1925	56255	966042
1926	56266	965702
1927	56277	965360
1928	56284	964942
1929	56295	964612
1930	56299	964149
1931	56303	963687
1932	56315	963367
1933	56327	963043
1934	56333	962624
1935	56346	962317
1936	56357	961983
1937	56368	961644
1938	56375	961230
1939	56379	960768
1940	56385	960355
1941	56396	960019
1942	56407	959689
1943	56418	959349
1944	56430	959021
1945	56437	958617
1946	56443	958207
1947	56455	957888
1948	56468	957584
1949	56480	957268
1950	56494	956981
1951	56506	956666
1952	56517	956345
1953	56529	956019
1954	56540	955687
1955	56551	955361
1956	56562	955036
1957	56573	954705
1958	56577	954256
1959	56581	953808
1960	56584	953338
1961	56588	952886
1962	56600	952573
1963	56611	952248
1964	56615	951805
1965	56627	951488
1966	56638	951169
1967	56645	950772
1968	56657	950459
1969	56669	950144
1970	56680	949821
1971	56692	949519
1972	56705	949215
1973	56717	948915
1974	56730	948615
1975	56740	948282
1976	56752	947967
1977	56762	947636
1978	56773	947311
1979	56780	946917
1980	56786	946512
1981	56793	946115
1982	56804	945792
1983	56815	945469
1984	56826	945150
1985	56837	944828
1986	56848	944510
1987	56860	944200
1988	56871	943879
1989	56883	943572
1990	56893	943249
1991	56904	942923
1992	56916	942620
1993	56920	942185
1994	56931	941874
1995	56943	941572
1996	56946	941114
1997	56958	940808
1998	56969	940500
1999	56976	940115
2000	56980	939680
2001	56992	939374
2002	57004	939087
2003	57016	938774
2004	57027	938462
2005	57039	938168
2006	57051	937865
2007	57062	937552
2008	57066	937122
2009	57072	936734
2010	57189	938152
2011	57627	944833
2012	57903	948856
2013	58168	952706
2014	58421	956346
2015	58492	956996
2016	58495	956555
2017	58498	956095
2018	58510	955781
2019	58522	955476
2020	58534	955171
2021	58546	954868
2022	58558	954563
2023	58570	954259
2024	58581	953946
2025	58585	953510
2026	58588	953053
2027	58599	952740
2028	58602	952286
2029	58614	951977
2030	58621	951600
2031	58635	951322
2032	58642	950936
2033	58653	950621
2034	58657	950187
2035	58668	949883
2036	58680	949567
2037	58692	949276
2038	58695	948825
2039	58697	948364
2040	58708	948059
2041	58720	947756
2042	58724	947328
2043	58727	946877
2044	58734	946498
2045	58738	946070
2046	58749	945763
2047	58752	945314
2048	58756	944891
2049	58763	944513
2050	58770	944134
2051	58781	943832
2052	58793	943536
2053	58800	943156
2054	58807	942775
2055	58822	942530
2056	58834	942233
2057	58836	941785
2058	58848	941493
2059	58861	941214
2060	58873	940925
2061	58886	940643
2062	58899	940366
2063	58911	940073
2064	58923	939774
2065	58935	939479
2066	58946	939179
2067	58958	938891
2068	58962	938472
2069	58974	938171
2070	58985	937878
2071	58997	937584
2072	59009	937287
2073	59021	936999
2074	59032	936699
2075	59044	936406
2076	59057	936126
2077	59068	935824
2078	59070	935383
2079	59076	935006
2080	59080	934592
2081	59092	934289
2082	59094	933853
2083	59100	933477
2084	59105	933066
2085	59116	932773
2086	59128	932479
2087	59134	932100
2088	59145	931802
2089	59156	931506
2090	59159	931072
2091	59161	930636
2092	59173	930348
2093	59176	929916
2094	59187	929630
2095	59198	929326
2096	59201	928905
2097	59204	928476
2098	59216	928191
2099	59218	927755
2100	59231	927491
2101	59243	927206
2102	59254	926918
2103	59257	926490
2104	59259	926051
2105	59261	925621
2106	59273	925342
2107	59285	925059
2108	59289	924654
2109	59296	924296
2110	59309	924023
2111	59320	923735
2112	59332	923452
2113	59345	923201
2114	59348	922784
2115	59355	922422
2116	59368	922161
2117	59375	921811
2118	59389	921563
2119	59406	921362
2120	59420	921119
2121	59435	920880
2122	59439	920487
2123	59452	920225
2124	59455	919804
2125	59469	919571
2126	59586	920909
2127	60078	928049
2128	60697	937141
2129	60930	940267
2130	61572	949711
2131	61638	950246
2132	61648	949937
2133	61660	949634
2134	61664	949221
2135	61675	948926
2136	61687	948631
2137	61701	948376
2138	61705	947963
2139	61716	947658
2140	61728	947372
2141	61734	946998
2142	61741	946636
2143	61753	946344
2144	61763	946036
2145	61774	945738
2146	61785	945435
2147	61787	944993
2148	61793	944614
2149	61804	944315
2150	61815	944015
2151	61817	943576
2152	61828	943276
2153	61840	942991
2154	61842	942564
2155	61854	942271
2156	61865	941976
2157	61867	941548
2158	61879	941261
2159	61885	940891
2160	61889	940484
2161	61901	940200
2162	61912	939906
2163	61922	939603
2164	61925	939179
2165	61936	938889
2166	61947	938593
2167	61958	938298
2168	61969	938003
2169	61981	937716
2170	61993	937434
2171	62003	937137
2172	62015	936850
2173	62026	936564
2174	62037	936273
2175	62049	935993
2176	62063	935738
2177	62074	935444
2178	62085	935155
2179	62089	934759
2180	62095	934398
2181	62106	934103
2182	62118	933820
2183	62124	933463
2184	62135	933174
2185	62147	932893
2186	62160	932629
2187	62171	932346
2188	62177	931987
2189	62189	931708
2190	62201	931427
2191	62205	931037
2192	62216	930756
2193	62228	930478
2194	62240	930199
2195	62242	929783
2196	62249	929433
2197	62260	929145
2198	62264	928752
2199	62275	928471
2200	62287	928192
2201	62298	927907
2202	62309	927623
2203	62315	927267
2204	62326	926987
2205	62330	926598
2206	62342	926328
2207	62354	926056
2208	62366	925787
2209	62370	925396
2210	62377	925052
2211	62379	924642
2212	62391	924368
2213	62403	924097
2214	62409	923748
2215	62421	923484
2216	62433	923211
2217	62436	922804
2218	62447	922533
2219	62459	922261
2220	62473	922027
2221	62486	921781
2222	62499	921522
2223	62511	921262
2224	62523	920991
2225	62536	920740
2226	62548	920480
2227	62560	920208
2228	62572	919940
2229	62584	919683
2230	62587	919284
2231	62599	919023
2232	62610	918751
2233	62659	919029
2234	63024	923935
2235	63405	929077
2236	63641	932086
2237	64174	939454
2238	64423	942649
2239	64876	948815
2240	64880	948420
2241	64937	948811
2242	64940	948392
2243	64952	948124
2244	64960	947782
2245	64966	947428
2246	64977	947137
2247	64988	946848
2248	64999	946555
2249	65003	946161
2250	65014	945873
2251	65020	945517
2252	65024	945123
2253	65031	944768
2254	65042	944481
2255	65053	944201
2256	65065	943923
2257	65081	943708
2258	65092	943427
2259	65104	943144
2260	65107	942754
2261	65119	942469
2262	65129	942182
2263	65141	941906
2264	65153	941630
2265	65157	941244
2266	65161	940866
2267	65166	940482
2268	65177	940202
2269	65188	939923
2270	65200	939650
2271	65203	939247
2272	65215	938985
2273	65219	938599
2274	65222	938198
2275	65236	937956
2276	65248	937687
2277	65259	937410
2278	65262	937007
2279	65273	936727
2280	65284	936449
2281	65296	936179
2282	65307	935899
2283	65318	935622
2284	65338	935472
2285	65349	935196
2286	65352	934797
2287	65364	934525
2288	65368	934143
2289	65381	933892
2290	65393	933638
2291	65404	933361
2292	65409	932984
2293	65420	932707
2294	65430	932426
2295	65432	932019
2296	65444	931751
2297	65456	931485
2298	65458	931089
2299	65470	930817
2300	65481	930538
2301	65492	930267
2302	65495	929872
2303	65506	929602
2304	65518	929344
2305	65530	929077
2306	65542	928810
2307	65554	928559
2308	65566	928291
2309	65577	928024
2310	65579	927622
2311	65586	927281
2312	65596	927004
2313	65600	926631
2314	65604	926258
2315	65615	925981
2316	65626	925706
2317	65637	925434
2318	65639	925032
2319	65643	924663
2320	65649	924331
2321	65653	923958
2322	65664	923685
2323	65676	923421
2324	65688	923167
2325	65699	922902
2326	65711	922640
2327	65722	922369
2328	65726	922002
2329	65730	921633
2330	65741	921370
2331	65752	921100
2332	65756	920730
2333	65767	920467
2334	65778	920201
2335	65790	919934
2336	65802	919679
2337	65804	919299
2338	65816	919041
2339	65827	918777
2340	65841	918540
2341	65848	918220
2342	65859	917962
2343	65872	917717
2344	65876	917352
2345	65887	917087
2346	65899	916833
2347	65986	917623
2348	66487	924174
2349	67147	932920
2350	67441	936575
2351	68022	944222
2352	68078	944560
2353	68091	944312
2354	68105	944073
2355	68118	943822
2356	68129	943548
2357	68131	943156
2358	68143	942890
2359	68155	942620
2360	68166	942355
2361	68178	942086
2362	68185	941752
2363	68196	941486
2364	68204	941158
2365	68216	940898
2366	68228	940637
2367	68240	940378
2368	68252	940115
2369	68263	939843
2370	68269	939509
2371	68281	939248
2372	68292	938973
2373	68303	938704
2374	68306	938314
2375	68325	938151
2376	68336	937886
2377	68348	937623
2378	68360	937363
2379	68372	937108
2380	68379	936783
2381	68392	936528
2382	68404	936276
2383	68416	936026
2384	68418	935630
2385	68430	935366
2386	68441	935099
2387	68447	934764
2388	68458	934495
2389	68469	934227
2390	68481	933965
2391	68494	933728
2392	68506	933472
2393	68518	933207
2394	68530	932953
2395	68542	932709
2396	68549	932378
2397	68560	932120
2398	68571	931850
2399	68583	931593
2400	68595	931333
2401	68606	931073
2402	68617	930806
2403	68630	930559
2404	68641	930295
2405	68652	930032
2406	68654	929651
2407	68666	929391
2408	68677	929132
2409	68688	928867
2410	68699	928603
2411	68703	928243
2412	68708	927888
2413	68714	927562
2414	68726	927306
2415	68737	927045
2416	68748	926781
2417	68762	926559
2418	68775	926325
2419	68779	925971
2420	68785	925628
2421	68797	925380
2422	68809	925135
2423	68811	924755
2424	68824	924513
2425	68836	924267
2426	68847	924008
2427	68859	923755
2428	68870	923499
2429	68881	923244
2430	68896	923030
2431	68907	922775
2432	68914	922457
2433	68926	922206
2434	68930	921850
2435	68941	921599
2436	68944	921228
2437	68960	921040
2438	68965	920697
2439	68977	920451
2440	68979	920074
2441	68991	919830
2442	69004	919595
2443	69018	919386
2444	69021	919019
2445	69033	918775
2446	69040	918467
2447	69053	918235
2448	69525	924104
2449	69934	929124
2450	70054	930319
2451	70622	937450
2452	70868	940302
2453	71379	946663
2454	71433	946973
2455	71441	946652
2456	71454	946414
2457	71466	946157
2458	71477	945890
2459	71483	945558
2460	71490	945233
2461	71501	944971
2462	71512	944703
2463	71515	944324
2464	71517	943939
2465	71523	943606
2466	71533	943337
2467	71545	943080
2468	71557	942829
2469	71569	942569
2470	71581	942315
2471	71583	941938
2472	71594	941674
2473	71600	941344
2474	71612	941087
2475	71623	940824
2476	71634	940555
2477	71645	940302
2478	71649	939945
2479	71660	939678
2480	71672	939423
2481	71683	939162
2482	71694	938903
2483	71697	938528
2484	71700	938170
2485	71712	937920
2486	71719	937600
2487	71725	937274
2488	71736	937016
2489	71748	936759
2490	71760	936515
2491	71766	936192
2492	71778	935938
2493	71789	935676
2494	71800	935418
2495	71804	935065
2496	71808	934712
2497	71818	934451
2498	71830	934196
2499	71842	933957
2500	71854	933710
2501	71866	933461
2502	71877	933206
2503	71881	932856
2504	71883	932479
2505	71894	932218
2506	71906	931978
2507	71918	931726
2508	71930	931479
2509	71936	931165
2510	71948	930917
2511	71954	930598
2512	71966	930347
2513	71970	929999
2514	71981	929746
2515	71993	929499
2516	71995	929138
2517	72002	928823
2518	72013	928572
2519	72024	928321
2520	72036	928069
2521	72047	927816
2522	72058	927568
2523	72070	927317
2524	72081	927071
2525	72085	926726
2526	72089	926383
2527	72100	926131
2528	72112	925884
2529	72119	925585
2530	72132	925354
2531	72135	924995
2532	72137	924633
2533	72151	924411
2534	72162	924167
2535	72173	923913
2536	72184	923662
2537	72196	923415
2538	72207	923164
2539	72212	922847
2540	72215	922486
2541	72226	922238
2542	72237	921983
2543	72243	921675
2544	72250	921375
2545	72254	921033
2546	72265	920779
2547	72269	920441
2548	72280	920199
