iter	MultiRMSE
1680	259.7235492
1681	259.6201345
1682	259.5760442
1683	259.483237
1684	259.3858777
1685	259.2825145
1686	259.1833885
1687	259.146086
1688	259.1068323
1689	259.0788367
1690	259.0330517
1691	259.004662
1692	258.9668821
1693	258.8625386
1694	258.7984307
1695	258.6817378
1696	258.6557265
1697	258.6038483
1698	258.5440133
1699	258.4746989
1700	258.424151
1701	258.3865166
1702	258.3614554
1703	258.3045949
1704	258.2736064
1705	258.2235355
1706	258.1878158
1707	258.0728944
1708	258.0171108
1709	257.9729238
1710	257.9029946
1711	257.8060956
1712	257.7101813
1713	257.6205873
1714	257.5374347
1715	257.4729985
1716	257.4590144
1717	257.321805
1718	257.2518222
1719	257.1962379
1720	257.0803315
1721	256.9823307
1722	256.8891962
1723	256.8456519
1724	256.8025834
1725	256.7126528
1726	256.6698889
1727	256.6207302
1728	256.5455795
1729	256.4497532
1730	256.3355368
1731	256.3145531
1732	256.2241533
1733	256.1831501
1734	256.1103462
1735	256.1092138
1736	256.0438265
1737	256.0193416
1738	255.9479795
1739	255.8531914
1740	255.8091526
1741	255.7613888
1742	255.6552337
1743	255.6186428
1744	255.4956714
1745	255.4484636
1746	255.4097126
1747	255.3796304
1748	255.362652
1749	255.3261539
1750	255.2320504
1751	255.2047401
1752	255.1140393
1753	255.017687
1754	254.9100979
1755	254.8230907
1756	254.7745657
1757	254.7252447
1758	254.6779961
1759	254.5998124
1760	254.5558018
1761	254.4981294
1762	254.4655159
1763	254.4607502
1764	254.379521
1765	254.3527813
1766	254.2594058
1767	254.2027533
1768	254.1868562
1769	254.0961584
1770	254.0489378
1771	254.0237114
1772	253.9313808
1773	253.8934115
1774	253.8448354
1775	253.7894644
1776	253.7170379
1777	253.6148239
1778	253.4990587
1779	253.4540088
1780	253.3359636
1781	253.2830584
1782	253.1952145
1783	253.1489558
1784	253.1133809
1785	253.0387522
1786	252.9877203
1787	252.9415272
1788	252.8770708
1789	252.8223133
1790	252.7363316
1791	252.6356756
1792	252.6132024
1793	252.5801651
1794	252.5566145
1795	252.48904
1796	252.432716
1797	252.3896686
1798	252.3215197
1799	252.295276
1800	252.2561166
1801	252.14939
1802	252.1038921
1803	252.0759981
1804	252.0393941
1805	252.0010541
1806	251.893103
1807	251.8152684
1808	251.7550535
1809	251.6978299
1810	251.6455363
1811	251.6023047
1812	251.5071955
1813	251.4838987
1814	251.3968892
1815	251.3496914
1816	251.2589376
1817	251.171619
1818	251.0704068
1819	250.9774956
1820	250.9537407
1821	250.8947439
1822	250.791648
1823	250.7468348
1824	250.7068343
1825	250.6362814
1826	250.5861541
1827	250.4962507
1828	250.4466171
1829	250.3488118
1830	250.3044555
1831	250.1984068
1832	250.1642246
1833	250.1320877
1834	250.0879106
1835	249.9982928
1836	249.9501348
1837	249.8583385
1838	249.750236
1839	249.742596
1840	249.6403208
1841	249.5405946
1842	249.4756417
1843	249.4428583
1844	249.3939408
1845	249.3692872
1846	249.3050398
1847	249.2048688
1848	249.1406713
1849	249.1103883
1850	249.0457595
1851	248.9430772
1852	248.900701
1853	248.8260245
1854	248.7776271
1855	248.6781519
1856	248.6375646
1857	248.6330542
1858	248.5578407
1859	248.4516682
1860	248.4113951
1861	248.3231664
1862	248.2392058
1863	248.1646976
1864	248.1485638
1865	248.1412437
1866	248.05432
1867	248.0266491
1868	247.9762277
1869	247.9255876
1870	247.9141794
1871	247.8807071
1872	247.8068336
1873	247.7385201
1874	247.7080804
1875	247.6859325
1876	247.6675111
1877	247.6001815
1878	247.5308769
1879	247.4848823
1880	247.452228
1881	247.3890377
1882	247.3450823
1883	247.2909508
1884	247.2362941
1885	247.1919323
1886	247.0832
1887	246.9888198
1888	246.9861853
1889	246.9495731
1890	246.8445894
1891	246.7618318
1892	246.7317717
1893	246.6879298
1894	246.6552355
1895	246.6303643
1896	246.6018012
1897	246.5816257
1898	246.5535717
1899	246.5264106
1900	246.4717026
1901	246.4117228
1902	246.3573345
1903	246.2793007
1904	246.1878755
1905	246.131679
1906	246.0934804
1907	245.9981392
1908	245.9073926
1909	245.8242361
1910	245.7345504
1911	245.6429947
1912	245.5520846
1913	245.5280071
1914	245.4183846
1915	245.3321971
1916	245.3001102
1917	245.2846641
1918	245.201861
1919	245.1176002
1920	245.0423019
1921	245.0311074
1922	244.9655053
1923	244.917883
1924	244.8678713
1925	244.8529452
1926	244.7398466
1927	244.7176436
1928	244.6877771
1929	244.6262462
1930	244.5524326
1931	244.4517255
1932	244.4176744
1933	244.3690236
1934	244.3381103
1935	244.2780712
1936	244.2477689
1937	244.209658
1938	244.1666153
1939	244.1366026
1940	244.1078462
1941	244.0741314
1942	244.0316206
1943	243.9323386
1944	243.821046
1945	243.7910193
1946	243.7440699
1947	243.7180756
1948	243.6675884
1949	243.5847289
1950	243.5347255
1951	243.5032457
1952	243.4722988
1953	243.4496465
1954	243.3496963
1955	243.2493879
1956	243.2098099
1957	243.1750177
1958	243.1142479
1959	243.0302061
1960	242.9504047
1961	242.9234163
1962	242.9110259
1963	242.8732864
1964	242.8347542
1965	242.8025022
1966	242.7535314
1967	242.6538256
1968	242.6388202
1969	242.5430538
1970	242.4674636
1971	242.3863271
1972	242.3119961
1973	242.2742677
1974	242.2482257
1975	242.2071252
1976	242.1624463
1977	242.0944897
1978	242.0116982
1979	241.9876225
1980	241.9502241
1981	241.9261197
1982	241.8767782
1983	241.8488342
1984	241.8263698
1985	241.726639
1986	241.6196584
1987	241.5607509
1988	241.5334673
1989	241.5167487
1990	241.5046296
1991	241.4687044
1992	241.4406402
1993	241.4066963
1994	241.3146315
1995	241.2288576
1996	241.1734753
1997	241.0884149
1998	240.9998938
1999	240.8926976
2000	240.8507176
2001	240.7573765
2002	240.7246233
2003	240.6206868
2004	240.5878256
2005	240.5624997
2006	240.4837888
2007	240.4595076
2008	240.3756204
2009	240.3329857
2010	240.2686478
2011	240.1981967
2012	240.1193052
2013	240.0734659
2014	240.0488203
2015	240.023148
2016	239.928003
2017	239.8996284
2018	239.8758657
2019	239.8366802
2020	239.7940547
2021	239.7040072
2022	239.6085532
2023	239.5685569
2024	239.554453
2025	239.5227721
2026	239.4981351
2027	239.4258882
2028	239.3858229
2029	239.3417127
2030	239.2647222
2031	239.2273526
2032	239.2204206
2033	239.200743
2034	239.1767376
2035	239.1348086
2036	239.07663
2037	239.0112647
2038	238.9857139
2039	238.9191184
2040	238.8853896
2041	238.8399517
2042	238.7838824
2043	238.7472398
2044	238.727869
2045	238.7056793
2046	238.6354289
2047	238.5566719
2048	238.4763019
2049	238.4350028
2050	238.375787
2051	238.3661866
2052	238.3327935
2053	238.2901983
2054	238.2552172
2055	238.2080665
2056	238.1785001
2057	238.089345
2058	238.0133249
2059	237.9747154
2060	237.8929736
2061	237.7885544
2062	237.7015703
2063	237.6016511
2064	237.5555377
2065	237.4790926
2066	237.4516916
2067	237.4117448
2068	237.3225325
2069	237.2753336
2070	237.1936847
2071	237.1090822
2072	237.0445534
2073	237.0300655
2074	237.018812
2075	236.9893928
2076	236.9583225
2077	236.9193312
2078	236.8902634
2079	236.8505467
2080	236.7931699
2081	236.7104746
2082	236.6258633
2083	236.600458
2084	236.5169042
2085	236.4748607
2086	236.4484341
2087	236.4070795
2088	236.3968285
2089	236.3499822
2090	236.3480821
2091	236.2920465
2092	236.2227058
2093	236.1903387
2094	236.1708101
2095	236.0916544
2096	236.0551268
2097	236.0298338
2098	236.0016695
2099	235.9224424
2100	235.8421992
2101	235.8213563
2102	235.7948047
2103	235.7775159
2104	235.7502942
2105	235.7254413
2106	235.6957257
2107	235.6474718
2108	235.6267278
2109	235.599683
2110	235.5204993
2111	235.4887366
2112	235.4485342
2113	235.418081
2114	235.3701328
2115	235.3195412
2116	235.2980203
2117	235.2576384
2118	235.183597
2119	235.1240132
2120	235.0720692
2121	235.0279157
2122	235.0018467
2123	234.9525196
2124	234.9219263
2125	234.8986969
2126	234.8327626
2127	234.7445874
2128	234.6657438
2129	234.6291095
2130	234.6130236
2131	234.6092364
2132	234.5668925
2133	234.5265466
2134	234.4644227
2135	234.4008498
2136	234.3734464
2137	234.3162175
2138	234.3068634
2139	234.2838979
2140	234.2454161
2141	234.1616658
2142	234.1409346
2143	234.1083361
2144	234.0806748
2145	234.0381339
2146	233.9988753
2147	233.9195842
2148	233.8171105
2149	233.8069416
2150	233.7758727
2151	233.7450415
2152	233.7172162
2153	233.6864179
2154	233.6188209
2155	233.5769841
2156	233.4859803
2157	233.4444143
2158	233.4083607
2159	233.3735266
2160	233.3171387
2161	233.2545899
2162	233.2295487
2163	233.2055891
2164	233.1766891
2165	233.1230465
2166	233.0886746
2167	233.0373247
2168	233.0180096
2169	232.9856201
2170	232.9635777
2171	232.9069411
2172	232.8596608
2173	232.8228499
2174	232.7926009
2175	232.752298
2176	232.7002801
2177	232.6690913
2178	232.6611391
2179	232.5926214
2180	232.57248
2181	232.5499714
2182	232.4996455
2183	232.4569936
2184	232.4201818
2185	232.4003506
2186	232.3409956
2187	232.2633161
2188	232.2595981
2189	232.1807499
2190	232.142505
2191	232.0955477
2192	232.0847129
2193	232.0650399
2194	232.0246686
2195	231.9908673
2196	231.9218687
2197	231.8998603
2198	231.8721659
2199	231.8034477
2200	231.7746174
2201	231.7109347
2202	231.6238466
2203	231.5235311
2204	231.4547893
2205	231.4531393
2206	231.4167713
2207	231.3263856
2208	231.3125586
2209	231.2742067
2210	231.2584688
2211	231.1874329
2212	231.1342065
2213	231.1082147
2214	231.0695049
2215	231.030058
2216	230.9523709
2217	230.8895478
2218	230.8622702
2219	230.8039084
2220	230.7617279
2221	230.6942369
2222	230.6369168
2223	230.5498946
2224	230.5167196
2225	230.4348032
2226	230.3822324
2227	230.3604605
2228	230.3348492
2229	230.2725227
2230	230.2515713
2231	230.2275073
2232	230.1847761
2233	230.1593013
2234	230.0687072
2235	230.0063163
2236	229.9166372
2237	229.8437512
2238	229.8202569
2239	229.7838141
2240	229.706645
2241	229.6200733
2242	229.5488014
2243	229.4780569
2244	229.45731
2245	229.3702775
2246	229.3402833
2247	229.3025806
2248	229.2227619
2249	229.1917876
2250	229.1800081
2251	229.1494722
2252	229.0631943
2253	229.0101003
2254	228.9857919
2255	228.930809
2256	228.8951847
2257	228.859725
2258	228.8278953
2259	228.7545156
2260	228.7456235
2261	228.7302976
2262	228.6525294
2263	228.6208868
2264	228.5672289
2265	228.5477159
2266	228.4775263
2267	228.4068833
2268	228.4017786
2269	228.3488787
2270	228.3401627
2271	228.3168937
2272	228.2417525
2273	228.1988606
2274	228.10344
2275	228.0856116
2276	228.0310315
2277	227.9668576
2278	227.954282
2279	227.9362868
2280	227.9311854
2281	227.9068435
2282	227.896493
2283	227.871641
2284	227.8221173
2285	227.7737636
2286	227.7172728
2287	227.6688204
2288	227.6204839
2289	227.545313
2290	227.5295708
2291	227.5016606
2292	227.4189156
2293	227.3782181
2294	227.3027853
2295	227.2284231
2296	227.1570984
2297	227.1260217
2298	227.0672589
2299	226.9935463
2300	226.9765028
2301	226.942734
2302	226.9050574
2303	226.872909
2304	226.7991349
2305	226.7841129
2306	226.764468
2307	226.7411106
2308	226.721592
2309	226.6873202
2310	226.6785274
2311	226.6564103
2312	226.6093716
2313	226.5915258
2314	226.5865986
2315	226.5738266
2316	226.5522661
2317	226.5222479
2318	226.4456992
2319	226.3578904
2320	226.2709902
2321	226.2099962
2322	226.1694222
2323	226.1485622
2324	226.0901375
2325	226.0812019
2326	226.0567896
2327	226.0226867
2328	225.9953656
2329	225.9566352
2330	225.9371144
2331	225.8829118
2332	225.8609424
2333	225.7997444
2334	225.7876571
2335	225.7675662
2336	225.7195178
2337	225.7026738
2338	225.6305947
2339	225.5891712
2340	225.5362452
2341	225.4656054
2342	225.4480615
2343	225.4238627
2344	225.3603057
2345	225.3235065
2346	225.253433
2347	225.2137499
2348	225.1844097
2349	225.1572428
2350	225.0780059
2351	225.0043945
2352	224.9698852
2353	224.965147
2354	224.9335067
2355	224.9208585
2356	224.9047209
2357	224.8788741
2358	224.8578261
2359	224.8351289
2360	224.8182089
2361	224.7523987
2362	224.6967981
2363	224.6627161
2364	224.6044961
2365	224.5754785
2366	224.5368137
2367	224.4679102
2368	224.4393345
2369	224.3910563
2370	224.3634078
2371	224.3383122
2372	224.2666639
2373	224.2200588
2374	224.2042807
2375	224.159336
2376	224.1166624
2377	224.1016642
2378	224.0365802
2379	224.0036279
2380	223.9746921
2381	223.9038388
2382	223.8716583
2383	223.8366522
2384	223.778688
2385	223.7334806
2386	223.6525857
2387	223.6183013
2388	223.6048823
2389	223.5673883
2390	223.5136828
2391	223.4484073
2392	223.4164861
2393	223.3775346
2394	223.3443751
2395	223.313284
2396	223.2575138
2397	223.1641734
2398	223.1070264
2399	223.0350583
2400	223.0165196
2401	222.9970129
2402	222.9837563
2403	222.9794185
2404	222.9613778
2405	222.931358
2406	222.9040754
2407	222.8678167
2408	222.7925485
2409	222.7728228
2410	222.7346491
2411	222.7020102
2412	222.6408918
2413	222.6028012
2414	222.5846236
2415	222.5714915
2416	222.5457208
2417	222.5288913
2418	222.4719645
2419	222.4090603
2420	222.3875893
2421	222.3349128
2422	222.3142767
2423	222.283386
2424	222.2640049
2425	222.2041892
2426	222.1592486
2427	222.1360472
2428	222.1046588
2429	222.0631813
2430	222.0101373
2431	221.9739809
2432	221.9081486
2433	221.8325723
2434	221.82334
2435	221.8151626
2436	221.7940066
2437	221.7647189
2438	221.7119622
2439	221.6489835
2440	221.6020196
2441	221.5788212
2442	221.5238283
2443	221.4548919
2444	221.4039218
2445	221.3857735
2446	221.3265191
2447	221.3129453
2448	221.2818856
2449	221.2630811
2450	221.2448256
2451	221.1785946
2452	221.1663738
2453	221.1474836
2454	221.1218097
2455	221.0443252
2456	221.030488
2457	221.0148145
2458	220.9958049
2459	220.9618169
2460	220.9438543
2461	220.9097275
2462	220.8361242
2463	220.8129751
2464	220.7597157
2465	220.7497417
2466	220.7274419
2467	220.6577713
2468	220.5914513
2469	220.5282244
2470	220.4981534
2471	220.476369
2472	220.4035744
2473	220.3744974
2474	220.2978675
2475	220.2767055
2476	220.2595554
2477	220.2421903
2478	220.17801
2479	220.1682058
2480	220.1460351
2481	220.1314045
2482	220.1222969
2483	220.0907169
2484	220.0665818
2485	219.9946011
2486	219.9642422
2487	219.894627
2488	219.8848546
2489	219.8458986
2490	219.8222219
2491	219.8080062
2492	219.7841094
2493	219.704991
2494	219.7024014
2495	219.6924112
2496	219.6310348
2497	219.5851363
2498	219.5644922
2499	219.5322108
2500	219.4859045
2501	219.4716053
2502	219.3992294
2503	219.3776187
2504	219.3413447
2505	219.3166447
2506	219.2622014
2507	219.1969964
2508	219.1789884
2509	219.1329473
2510	219.1282412
2511	219.1155418
2512	219.097909
2513	219.0827248
2514	219.0657631
2515	219.0462328
2516	219.0410682
2517	219.0228123
2518	218.9848146
2519	218.955496
2520	218.9248352
2521	218.8528545
2522	218.8272466
2523	218.8049888
2524	218.7686515
2525	218.7095124
2526	218.6373782
2527	218.6155185
2528	218.6118683
2529	218.5328232
2530	218.4911172
2531	218.4671954
2532	218.3940119
2533	218.3445769
2534	218.2702614
2535	218.2099709
2536	218.1584272
2537	218.1349043
2538	218.1094947
2539	218.0502854
2540	218.0297296
2541	218.0056418
2542	217.986793
2543	217.9720582
2544	217.9431529
2545	217.9297887
2546	217.9030217
2547	217.8632165
2548	217.8444978
2549	217.8045864
2550	217.803932
2551	217.7753258
2552	217.7091158
2553	217.6605882
2554	217.6279363
2555	217.6133073
2556	217.57578
2557	217.5534888
2558	217.4871856
2559	217.4104153
2560	217.4028941
2561	217.3774936
2562	217.3609077
2563	217.3377659
2564	217.3072059
2565	217.2538386
2566	217.1969137
2567	217.1330886
2568	217.0816341
2569	217.0566635
2570	217.0072748
2571	216.9402265
2572	216.8753212
2573	216.8300688
2574	216.8196595
2575	216.7565115
2576	216.7148421
2577	216.6703349
2578	216.6669222
2579	216.6498805
2580	216.5936969
2581	216.5744287
2582	216.5617454
2583	216.555563
2584	216.5346074
2585	216.5215917
2586	216.4922206
2587	216.459292
2588	216.4420973
2589	216.4232723
2590	216.415542
2591	216.400466
2592	216.354742
2593	216.3448425
2594	216.2804187
2595	216.2555117
2596	216.1985841
2597	216.1646806
2598	216.1066111
2599	216.0510917
2600	216.029219
2601	216.0179646
2602	215.993654
2603	215.98019
2604	215.9755362
2605	215.9020034
2606	215.879165
2607	215.8537947
2608	215.7998366
2609	215.7575342
2610	215.7325584
2611	215.6795215
2612	215.6742091
2613	215.6304439
2614	215.5858463
2615	215.5286609
2616	215.4694591
2617	215.4128489
2618	215.3469237
2619	215.28718
2620	215.2553265
2621	215.2508085
2622	215.2311186
2623	215.1610346
2624	215.145787
2625	215.0791257
2626	215.0624281
2627	215.0072355
2628	214.9712644
2629	214.9550169
2630	214.92716
2631	214.9095698
2632	214.9017779
2633	214.8868705
2634	214.8575661
2635	214.8341984
2636	214.8034989
2637	214.7726361
2638	214.7416186
2639	214.6748104
2640	214.6549794
2641	214.6310678
2642	214.6087966
2643	214.5830574
2644	214.5401712
2645	214.4765582
2646	214.4462405
2647	214.440166
2648	214.4219134
2649	214.3565019
2650	214.3307413
2651	214.3107905
2652	214.2544881
2653	214.1936888
2654	214.1510672
2655	214.1210021
2656	214.1061783
2657	214.0263309
2658	214.0179589
2659	214.0042918
2660	213.9851881
2661	213.9723788
2662	213.9485863
2663	213.9257945
2664	213.8892664
2665	213.8680896
2666	213.7978587
2667	213.7838915
2668	213.7775223
2669	213.7685986
2670	213.7437715
2671	213.7261317
2672	213.7057416
2673	213.6852741
2674	213.6647061
2675	213.5921203
2676	213.5818215
2677	213.5696337
2678	213.5509132
2679	213.5234939
2680	213.4578409
2681	213.4367462
2682	213.3759826
2683	213.3095111
2684	213.2855217
2685	213.2816654
2686	213.2609645
2687	213.2362621
2688	213.1742709
2689	213.1227983
2690	213.0911752
2691	213.0843806
2692	213.0617944
2693	212.9950225
2694	212.980512
2695	212.9716089
2696	212.9184388
2697	212.8711055
2698	212.8550929
2699	212.7938277
2700	212.7428096
2701	212.7257829
2702	212.7033837
2703	212.6889151
2704	212.6722406
2705	212.6553633
2706	212.5974069
2707	212.524996
2708	212.507908
2709	212.4834102
2710	212.4255396
2711	212.3740382
2712	212.3451172
2713	212.3069954
2714	212.2513458
2715	212.1973077
2716	212.1397192
2717	212.083601
2718	212.0431158
2719	212.0255307
2720	212.0080023
2721	211.9937525
2722	211.9905214
2723	211.9753458
2724	211.955224
2725	211.9012212
2726	211.8728582
2727	211.8416092
