iter	MultiRMSE
8433	150.7477551
8434	150.7400064
8435	150.7326272
8436	150.7187804
8437	150.7122227
8438	150.7061893
8439	150.6966613
8440	150.6925294
8441	150.6829508
8442	150.6750955
8443	150.6688921
8444	150.6646395
8445	150.6564633
8446	150.6473424
8447	150.6419658
8448	150.6346286
8449	150.6283444
8450	150.6227224
8451	150.6185143
8452	150.6143434
8453	150.6113019
8454	150.6082188
8455	150.6032108
8456	150.5937829
8457	150.585876
8458	150.5799964
8459	150.5647024
8460	150.5600244
8461	150.5467596
8462	150.5332087
8463	150.5253999
8464	150.5220367
8465	150.5190737
8466	150.5142752
8467	150.5100456
8468	150.5050441
8469	150.4985358
8470	150.4844788
8471	150.4786019
8472	150.4702626
8473	150.4634769
8474	150.4552501
8475	150.450654
8476	150.4454474
8477	150.4351004
8478	150.4227662
8479	150.4165772
8480	150.4131427
8481	150.4101327
8482	150.3934654
8483	150.3813073
8484	150.3693799
8485	150.3602276
8486	150.3525245
8487	150.347133
8488	150.3407333
8489	150.3302098
8490	150.3098824
8491	150.3028005
8492	150.2916524
8493	150.2698228
8494	150.2610435
8495	150.2554421
8496	150.250629
8497	150.2471531
8498	150.2417982
8499	150.2333623
8500	150.2182519
8501	150.2159312
8502	150.2109664
8503	150.2062935
8504	150.2026868
8505	150.1962212
8506	150.1859651
8507	150.1779272
8508	150.1692112
8509	150.16215
8510	150.1535738
8511	150.1464775
8512	150.1385943
8513	150.1275044
8514	150.1232388
8515	150.1087874
8516	150.1034337
8517	150.1012373
8518	150.0892894
8519	150.0856114
8520	150.076446
8521	150.0652038
8522	150.0581059
8523	150.0411899
8524	150.0318836
8525	150.0111737
8526	150.0025042
8527	149.9970372
8528	149.9903045
8529	149.9852035
8530	149.9738266
8531	149.9657839
8532	149.9587509
8533	149.9555679
8534	149.9497209
8535	149.9429475
8536	149.9372187
8537	149.9286072
8538	149.9224957
8539	149.9134905
8540	149.9094446
8541	149.9033472
8542	149.8998126
8543	149.8921872
8544	149.8874661
8545	149.8759488
8546	149.8665321
8547	149.8627218
8548	149.8432346
8549	149.84005
8550	149.8351102
8551	149.83265
8552	149.8256444
8553	149.8198318
8554	149.8113101
8555	149.8040773
8556	149.7934982
8557	149.7758299
8558	149.7695552
8559	149.7582098
8560	149.7521108
8561	149.7468204
8562	149.7413944
8563	149.7278999
8564	149.7249549
8565	149.7090981
8566	149.7047355
8567	149.6976202
8568	149.6918631
8569	149.6912824
8570	149.6882163
8571	149.6791773
8572	149.6677906
8573	149.6620419
8574	149.6496884
8575	149.6353082
8576	149.6318379
8577	149.6264674
8578	149.6028564
8579	149.5939555
8580	149.591246
8581	149.5806958
8582	149.575415
8583	149.5689931
8584	149.5618661
8585	149.5586927
8586	149.5501748
8587	149.5452119
8588	149.539574
8589	149.5352398
8590	149.5296721
8591	149.5229339
8592	149.513454
8593	149.4996814
8594	149.4949774
8595	149.4887972
8596	149.4846921
8597	149.4755962
8598	149.4676364
8599	149.4633754
8600	149.4574347
8601	149.4533023
8602	149.44879
8603	149.4441437
8604	149.4378302
8605	149.4315303
8606	149.4276374
8607	149.4248032
8608	149.4191101
8609	149.4113076
8610	149.4078187
8611	149.400537
8612	149.3933286
8613	149.3889961
8614	149.3823944
8615	149.3714012
8616	149.3675163
8617	149.3641529
8618	149.3551051
8619	149.3543976
8620	149.3413622
8621	149.3331684
8622	149.3259898
8623	149.3234947
8624	149.3176453
8625	149.3076486
8626	149.2969306
8627	149.2887465
8628	149.283836
8629	149.2719019
8630	149.2669672
8631	149.2660448
8632	149.2619963
8633	149.258867
8634	149.2521093
8635	149.2455291
8636	149.2302738
8637	149.2131771
8638	149.2028743
8639	149.1975032
8640	149.1935295
8641	149.1879703
8642	149.1834864
8643	149.17867
8644	149.1739259
8645	149.168271
8646	149.1578319
8647	149.1444737
8648	149.1391733
8649	149.1296715
8650	149.125467
8651	149.1124776
8652	149.1037974
8653	149.1018509
8654	149.0963186
8655	149.0903541
8656	149.0816805
8657	149.0779882
8658	149.0757328
8659	149.0684007
8660	149.0605274
8661	149.0520996
8662	149.0506202
8663	149.0468836
8664	149.0396756
8665	149.0313766
8666	149.0225457
8667	149.016419
8668	149.0095264
8669	148.9994881
8670	148.9939468
8671	148.9687192
8672	148.9628092
8673	148.9590729
8674	148.9543319
8675	148.9481843
8676	148.9311366
8677	148.9138807
8678	148.906828
8679	148.8968988
8680	148.8905126
8681	148.8832543
8682	148.8815019
8683	148.8728362
8684	148.8664047
8685	148.8543908
8686	148.8489585
8687	148.8431341
8688	148.8378568
8689	148.8241119
8690	148.8203842
8691	148.8119204
8692	148.806739
8693	148.7928737
8694	148.7865209
8695	148.7779162
8696	148.774406
8697	148.7605504
8698	148.7529181
8699	148.739009
8700	148.7295731
8701	148.7247123
8702	148.7186019
8703	148.7124773
8704	148.7097973
8705	148.699671
8706	148.6943107
8707	148.6884656
8708	148.6825734
8709	148.6714677
8710	148.662711
8711	148.6585057
8712	148.6525731
8713	148.6420054
8714	148.6398345
8715	148.6329217
8716	148.6267491
8717	148.6223678
8718	148.6161993
8719	148.6082425
8720	148.5956528
8721	148.5911882
8722	148.5789181
8723	148.5711795
8724	148.5546937
8725	148.5497493
8726	148.5445531
8727	148.5438232
8728	148.5398525
8729	148.5349798
8730	148.5301908
8731	148.5135434
8732	148.507745
8733	148.4999383
8734	148.4955724
8735	148.4921722
8736	148.4855825
8737	148.4753744
8738	148.470145
8739	148.4619563
8740	148.4533357
8741	148.4439424
8742	148.434364
8743	148.4262738
8744	148.4156955
8745	148.4056678
8746	148.3985447
8747	148.3925246
8748	148.3851587
8749	148.3695303
8750	148.3640686
8751	148.3586943
8752	148.3531118
8753	148.340164
8754	148.3370843
8755	148.3316717
8756	148.3219806
8757	148.320724
8758	148.3155717
8759	148.3081257
8760	148.2940951
8761	148.2896084
8762	148.2825914
8763	148.2721808
8764	148.2676879
8765	148.2623212
8766	148.2572989
8767	148.2513533
8768	148.245068
8769	148.2401116
8770	148.2334923
8771	148.2260042
8772	148.2213905
8773	148.2116576
8774	148.2037964
8775	148.2007294
8776	148.1963202
8777	148.1785405
8778	148.17363
8779	148.1624878
8780	148.1490173
8781	148.1290765
8782	148.1237741
8783	148.1152595
8784	148.10867
8785	148.1054595
8786	148.0994385
8787	148.0945546
8788	148.0901442
8789	148.0865873
8790	148.0808927
8791	148.0710496
8792	148.0628141
8793	148.0494701
8794	148.0464902
8795	148.0386118
8796	148.0303326
8797	148.0260408
8798	148.0202146
8799	148.0162299
8800	148.0087547
8801	147.9977933
8802	147.9922776
8803	147.9851628
8804	147.97416
8805	147.9699146
8806	147.9671012
8807	147.9598457
8808	147.9558846
8809	147.9493866
8810	147.9481709
8811	147.9411304
8812	147.9380743
8813	147.9334654
8814	147.9270723
8815	147.9196557
8816	147.9126949
8817	147.8924931
8818	147.8876595
8819	147.8800649
8820	147.8667334
8821	147.8586644
8822	147.8537675
8823	147.8503541
8824	147.8408031
8825	147.8319632
8826	147.8293318
8827	147.8216108
8828	147.8120254
8829	147.8018914
8830	147.7976319
8831	147.7933769
8832	147.7882038
8833	147.7838308
8834	147.7777394
8835	147.7679392
8836	147.7621036
8837	147.7574587
8838	147.7517674
8839	147.7449607
8840	147.7396744
8841	147.7353766
8842	147.731119
8843	147.7291274
8844	147.7239045
8845	147.7176746
8846	147.7072821
8847	147.6997025
8848	147.6944866
8849	147.6887785
8850	147.6829819
8851	147.6727434
8852	147.6571364
8853	147.6522045
8854	147.6477909
8855	147.6442594
8856	147.6400622
8857	147.6218987
8858	147.6104495
8859	147.5999974
8860	147.5960102
8861	147.5861578
8862	147.581234
8863	147.5788566
8864	147.5749029
8865	147.5696257
8866	147.5662824
8867	147.5640113
8868	147.5567139
8869	147.5437216
8870	147.5390767
8871	147.5303481
8872	147.5275364
8873	147.5208102
8874	147.5138882
8875	147.4978136
8876	147.4833959
8877	147.481448
8878	147.4785129
8879	147.4694379
8880	147.4672276
8881	147.46379
8882	147.4586061
8883	147.4564007
8884	147.4495225
8885	147.4343221
8886	147.423502
8887	147.4174813
8888	147.4102361
8889	147.3959995
8890	147.3850003
8891	147.3809798
8892	147.3727204
8893	147.3656854
8894	147.3599495
8895	147.356834
8896	147.351427
8897	147.3462845
8898	147.3252788
8899	147.3161942
8900	147.3101827
8901	147.2961389
8902	147.283581
8903	147.2782447
8904	147.2720535
8905	147.2670619
8906	147.2560248
8907	147.2492288
8908	147.2454038
8909	147.2426808
8910	147.232955
8911	147.2229388
8912	147.213483
8913	147.206217
8914	147.1956186
8915	147.1934093
8916	147.1881024
8917	147.1788885
8918	147.1754164
8919	147.1699513
8920	147.1608662
8921	147.1439912
8922	147.1307197
8923	147.1199931
8924	147.1102564
8925	147.1002498
8926	147.0904698
8927	147.0862055
8928	147.0808319
8929	147.0762211
8930	147.0716098
8931	147.0619677
8932	147.0512507
8933	147.0442241
8934	147.0374528
8935	147.0338521
8936	147.0219292
8937	147.0136743
8938	147.0048303
8939	146.9994816
8940	146.9942106
8941	146.9874283
8942	146.9811637
8943	146.9728208
8944	146.9692519
8945	146.9671055
8946	146.9595561
8947	146.9535143
8948	146.9510618
8949	146.9417388
8950	146.9365687
8951	146.9289943
8952	146.9232158
8953	146.9182331
8954	146.8991948
8955	146.8947161
8956	146.885689
8957	146.8808818
8958	146.8718323
8959	146.8655493
8960	146.8452239
8961	146.8374514
8962	146.8322136
8963	146.8238776
8964	146.8212644
8965	146.8168216
8966	146.8107431
8967	146.8073974
8968	146.7992242
8969	146.7905279
8970	146.7857704
8971	146.7810039
8972	146.7767562
8973	146.7693703
8974	146.763486
8975	146.7553116
8976	146.7474938
8977	146.7388953
8978	146.7291922
8979	146.7190088
8980	146.7163806
8981	146.7071268
8982	146.7017295
8983	146.6947617
8984	146.6869395
8985	146.6808438
8986	146.6712876
8987	146.6673024
8988	146.6642161
8989	146.6558666
8990	146.6519964
8991	146.6451058
8992	146.6414592
8993	146.6367192
8994	146.6227348
8995	146.6164043
8996	146.6105785
8997	146.5999499
8998	146.5907448
8999	146.5853328
9000	146.5791517
9001	146.5730556
9002	146.5686469
9003	146.5628145
9004	146.5571737
9005	146.5503171
9006	146.5463707
9007	146.5338048
9008	146.5274225
9009	146.521322
9010	146.5162031
9011	146.4985008
9012	146.4944878
9013	146.4896571
9014	146.4711005
9015	146.4642266
9016	146.457897
9017	146.4540861
9018	146.4381828
9019	146.4319119
9020	146.421796
9021	146.414053
9022	146.4083137
9023	146.4046695
9024	146.3998351
9025	146.393977
9026	146.3857464
9027	146.3816156
9028	146.3760423
9029	146.3682324
9030	146.3565463
9031	146.3387983
9032	146.331968
9033	146.3251866
9034	146.3193531
9035	146.3161464
9036	146.3103549
9037	146.300645
9038	146.2839338
9039	146.2769001
9040	146.2703459
9041	146.250789
9042	146.2415395
9043	146.2346899
9044	146.2127318
9045	146.2069842
9046	146.2029356
9047	146.194507
9048	146.1897506
9049	146.1833226
9050	146.1701109
9051	146.1600003
9052	146.1543745
9053	146.1426458
9054	146.1350135
9055	146.1312683
9056	146.1244703
9057	146.1186906
9058	146.1113936
9059	146.1044317
9060	146.0990109
9061	146.0921571
9062	146.087752
9063	146.0820596
9064	146.0806399
9065	146.0769638
9066	146.0739152
9067	146.0682688
9068	146.0594862
9069	146.0551047
9070	146.0505636
9071	146.0456669
9072	146.0395849
9073	146.0300691
9074	146.0231736
9075	146.0207293
9076	146.0159453
9077	146.0077708
9078	146.0040632
9079	145.9965526
9080	145.9943982
9081	145.9903866
9082	145.9767061
9083	145.9721469
9084	145.967056
9085	145.9613725
9086	145.9554901
9087	145.9499377
9088	145.9422794
9089	145.9269448
9090	145.922086
9091	145.9170337
9092	145.9102794
9093	145.9060361
9094	145.8972984
9095	145.872261
9096	145.870618
9097	145.8609129
9098	145.8501568
9099	145.847972
9100	145.841866
9101	145.8305624
9102	145.8245155
9103	145.8200239
9104	145.8123594
9105	145.8067307
9106	145.8024879
9107	145.7962988
9108	145.7928308
9109	145.7838744
9110	145.7778593
9111	145.7699192
9112	145.7660014
9113	145.7465999
9114	145.721981
9115	145.7180233
9116	145.7133894
9117	145.7050092
9118	145.6920244
9119	145.6743961
9120	145.6604364
9121	145.6590262
9122	145.6526821
9123	145.6451825
9124	145.6403952
9125	145.6300337
9126	145.6214071
9127	145.6139059
9128	145.6088978
9129	145.5997199
9130	145.5952785
9131	145.5892535
9132	145.5848642
9133	145.5802283
9134	145.5746309
9135	145.5673786
9136	145.5459915
9137	145.5414522
9138	145.5363998
9139	145.5295772
9140	145.5208315
9141	145.5150874
9142	145.5091595
9143	145.5061424
9144	145.4910163
9145	145.4854832
9146	145.4695296
9147	145.4636137
9148	145.4590487
9149	145.4535501
9150	145.4356029
9151	145.4223013
9152	145.4135742
9153	145.4043668
9154	145.3981786
9155	145.3949711
9156	145.391575
9157	145.3863582
9158	145.3704834
9159	145.3524504
9160	145.3443052
9161	145.3376685
9162	145.3208741
9163	145.3054429
9164	145.2992522
9165	145.2917503
9166	145.2862572
9167	145.2834792
9168	145.2735252
9169	145.2609262
9170	145.2529243
9171	145.2453554
9172	145.2373582
9173	145.2330785
9174	145.2192748
9175	145.2134546
9176	145.1951312
9177	145.1915442
9178	145.1881153
9179	145.1846321
9180	145.1773928
9181	145.1753041
9182	145.1713505
9183	145.1681293
9184	145.163974
9185	145.1557459
9186	145.1522665
9187	145.1477664
9188	145.138981
9189	145.1336788
9190	145.1298633
9191	145.1250246
9192	145.1211312
9193	145.1151704
9194	145.0995122
9195	145.0947976
9196	145.0891829
9197	145.0846772
9198	145.0821027
9199	145.0764451
9200	145.0706851
9201	145.0672792
9202	145.0626811
9203	145.0577318
9204	145.0550319
9205	145.0526885
9206	145.0457019
9207	145.0357038
9208	145.0317768
9209	145.0160613
9210	145.0005944
9211	144.9958747
9212	144.9899863
9213	144.9814783
9214	144.9739099
9215	144.9704865
9216	144.968526
9217	144.9608704
9218	144.9530044
9219	144.9452422
9220	144.937462
9221	144.9281982
9222	144.9211741
9223	144.9181228
9224	144.9110758
9225	144.9075063
9226	144.9023494
9227	144.898035
9228	144.8926818
9229	144.8891436
9230	144.8856795
9231	144.880594
9232	144.8690109
9233	144.8596982
9234	144.8561729
9235	144.8487489
9236	144.8390176
9237	144.8315792
9238	144.8242702
9239	144.8202317
9240	144.8125144
9241	144.8084323
9242	144.8015368
9243	144.7978648
9244	144.7901281
9245	144.784748
9246	144.778229
9247	144.771555
9248	144.7651193
9249	144.7608853
9250	144.7557202
9251	144.7450133
9252	144.7347247
9253	144.7279418
9254	144.7228581
9255	144.7192727
9256	144.7151533
9257	144.7044112
9258	144.7006586
9259	144.6936997
9260	144.6778513
9261	144.6692512
9262	144.66502
9263	144.6568101
9264	144.6508082
9265	144.6433056
9266	144.6367432
9267	144.6324199
9268	144.6265189
9269	144.6197723
9270	144.6047537
9271	144.5982215
9272	144.5928628
9273	144.5844158
9274	144.5812104
9275	144.576559
9276	144.568019
9277	144.5618563
9278	144.5554292
9279	144.5510363
9280	144.5395575
9281	144.5351749
9282	144.5191792
9283	144.514758
9284	144.5078351
9285	144.5033175
9286	144.4975228
9287	144.4932799
9288	144.4871947
9289	144.4824281
9290	144.4799765
9291	144.4744704
9292	144.4690403
9293	144.4645713
9294	144.4438304
9295	144.4406539
9296	144.4394873
9297	144.4160125
9298	144.399927
9299	144.396342
9300	144.3910103
9301	144.3760106
9302	144.3718217
9303	144.3672594
9304	144.3462558
9305	144.3405977
9306	144.3328863
9307	144.3290915
9308	144.3238807
9309	144.3198798
9310	144.3118326
9311	144.2929085
9312	144.2864032
9313	144.2645238
9314	144.2582035
9315	144.2497628
9316	144.2431968
9317	144.2377002
9318	144.2301718
9319	144.2124975
9320	144.2060613
9321	144.1928753
9322	144.1881977
9323	144.1737977
9324	144.1666438
9325	144.1626115
9326	144.1584543
9327	144.1529662
9328	144.1469069
9329	144.1430409
9330	144.1279471
9331	144.1222705
9332	144.1168658
9333	144.1110136
9334	144.1059045
9335	144.0960774
9336	144.0863601
9337	144.0703088
9338	144.06511
9339	144.0544977
9340	144.0499641
9341	144.0454078
9342	144.0388222
9343	144.0330595
9344	144.0292655
9345	144.0257712
9346	144.0189627
9347	144.0146562
9348	143.9981438
9349	143.9875369
9350	143.9813136
9351	143.9737732
9352	143.9675565
9353	143.9649487
9354	143.9622705
9355	143.9552388
9356	143.9524657
9357	143.9475804
9358	143.9430182
9359	143.9278463
9360	143.9255137
9361	143.9182379
9362	143.911948
9363	143.9051347
9364	143.8876076
9365	143.8838627
9366	143.8793569
9367	143.8671631
9368	143.8640656
9369	143.860193
9370	143.8532413
9371	143.8319928
9372	143.8256376
9373	143.8187571
9374	143.8132038
9375	143.794241
9376	143.7877541
9377	143.7807609
9378	143.774518
9379	143.7681101
9380	143.7470738
9381	143.7434504
9382	143.7348747
9383	143.7292193
9384	143.7260405
9385	143.7198369
9386	143.7113676
9387	143.7058646
9388	143.6985386
9389	143.6930701
9390	143.6871469
9391	143.6796195
9392	143.6694123
9393	143.6642702
9394	143.6585479
9395	143.6551731
9396	143.6382091
9397	143.6342263
9398	143.629839
9399	143.6242201
9400	143.6201641
9401	143.6123747
9402	143.6073589
9403	143.6036353
9404	143.597226
9405	143.5894141
9406	143.5851666
9407	143.5785653
9408	143.5760785
9409	143.571126
9410	143.5627699
9411	143.5553556
9412	143.5510647
9413	143.5449153
9414	143.5382326
9415	143.5220156
9416	143.5171781
9417	143.5007053
9418	143.4950985
9419	143.4891714
9420	143.4820885
9421	143.4773801
9422	143.4593501
9423	143.4551953
9424	143.4491219
9425	143.4417612
9426	143.4360995
9427	143.4284608
9428	143.4218891
9429	143.4178068
9430	143.412867
9431	143.4059931
9432	143.4014025
9433	143.3963035
9434	143.3906257
9435	143.3789593
9436	143.3756955
9437	143.3680485
9438	143.3592718
9439	143.354591
9440	143.3508172
9441	143.3384609
9442	143.3144737
9443	143.3067528
9444	143.3031943
9445	143.2906514
9446	143.284826
9447	143.2748245
9448	143.2697459
9449	143.2640448
9450	143.258681
9451	143.2529635
9452	143.2369242
9453	143.2300687
9454	143.2251366
9455	143.2104116
9456	143.1966075
9457	143.1787338
9458	143.1737918
9459	143.1681999
9460	143.1640065
9461	143.1571908
9462	143.1496305
9463	143.1347943
9464	143.1226749
9465	143.1182782
9466	143.1037486
9467	143.0988827
9468	143.0956721
9469	143.0908765
9470	143.0852651
9471	143.0769998
9472	143.0545381
9473	143.0490166
9474	143.0421253
9475	143.0381839
9476	143.0326419
9477	143.0189296
9478	143.0143839
9479	143.0092872
9480	143.0047971
9481	142.9999375
9482	142.9960694
9483	142.9886351
9484	142.9858768
9485	142.9796839
9486	142.9718813
9487	142.9668745
9488	142.9619556
9489	142.9566179
9490	142.9373699
9491	142.9332514
9492	142.9269661
9493	142.9232836
9494	142.9161173
9495	142.9087911
9496	142.90214
9497	142.8854441
9498	142.879656
9499	142.8646276
9500	142.85113
9501	142.8382763
9502	142.832228
9503	142.8274006
9504	142.8220617
9505	142.8186758
9506	142.8153442
9507	142.8114017
9508	142.8065083
9509	142.8020352
9510	142.7970128
9511	142.7947237
9512	142.791037
9513	142.7884062
9514	142.7871997
9515	142.7837625
9516	142.7754508
9517	142.7708335
9518	142.7650472
9519	142.759462
9520	142.7561344
9521	142.7518064
9522	142.7468443
9523	142.7451129
9524	142.7396456
9525	142.7276043
