iter	MultiRMSE
10460	129.3743275
10461	129.3640544
10462	129.3602794
10463	129.3543498
10464	129.3495924
10465	129.336055
10466	129.33128
10467	129.3124699
10468	129.3061935
10469	129.3010783
10470	129.2867757
10471	129.2837067
10472	129.2752659
10473	129.2673568
10474	129.2573365
10475	129.2464011
10476	129.2391906
10477	129.2293538
10478	129.2161765
10479	129.2095652
10480	129.2046634
10481	129.2000235
10482	129.1862584
10483	129.1816584
10484	129.1756256
10485	129.1645147
10486	129.1588134
10487	129.1549507
10488	129.1465101
10489	129.1426607
10490	129.1365385
10491	129.1312126
10492	129.1277867
10493	129.1224949
10494	129.1162419
10495	129.112061
10496	129.1067735
10497	129.0901607
10498	129.0807206
10499	129.077516
10500	129.0726649
10501	129.0688729
10502	129.0635319
10503	129.0577462
10504	129.0417954
10505	129.0374934
10506	129.0258148
10507	129.0173786
10508	129.0073197
10509	129.0021365
10510	128.9968056
10511	128.9881722
10512	128.9828458
10513	128.975598
10514	128.9698639
10515	128.9620884
10516	128.9576039
10517	128.9497798
10518	128.9445909
10519	128.9398631
10520	128.9308069
10521	128.9282425
10522	128.9134097
10523	128.901535
10524	128.8936951
10525	128.8883584
10526	128.8832778
10527	128.8783556
10528	128.8710318
10529	128.864897
10530	128.853826
10531	128.8500002
10532	128.8449696
10533	128.8357541
10534	128.8239224
10535	128.8192442
10536	128.8139679
10537	128.8083685
10538	128.8021881
10539	128.7968478
10540	128.7906969
10541	128.7751599
10542	128.7709828
10543	128.7598654
10544	128.756705
10545	128.7511819
10546	128.7427505
10547	128.7298049
10548	128.7244786
10549	128.7205454
10550	128.7018928
10551	128.6925133
10552	128.686511
10553	128.6827087
10554	128.669623
10555	128.6555413
10556	128.6423118
10557	128.6287946
10558	128.6199711
10559	128.6157711
10560	128.6035307
10561	128.6001051
10562	128.5944449
10563	128.5893107
10564	128.5858672
10565	128.5820867
10566	128.577791
10567	128.5710851
10568	128.5597255
10569	128.5552162
10570	128.5513056
10571	128.5379844
10572	128.5345091
10573	128.5304283
10574	128.526415
10575	128.5131801
10576	128.5085173
10577	128.4968663
10578	128.4873527
10579	128.4833355
10580	128.4781631
10581	128.4718655
10582	128.4590497
10583	128.4556623
10584	128.4498552
10585	128.4343806
10586	128.4284294
10587	128.414304
10588	128.4111543
10589	128.4056415
10590	128.3994316
10591	128.3936949
10592	128.38184
10593	128.363507
10594	128.3573695
10595	128.3541048
10596	128.3492001
10597	128.3313068
10598	128.3269568
10599	128.3202567
10600	128.313402
10601	128.308635
10602	128.3033547
10603	128.2969492
10604	128.2935987
10605	128.2894308
10606	128.2838755
10607	128.278985
10608	128.2739384
10609	128.2688143
10610	128.262438
10611	128.2565043
10612	128.248945
10613	128.2451848
10614	128.2395077
10615	128.2358956
10616	128.2213555
10617	128.209621
10618	128.2069282
10619	128.2026624
10620	128.1925232
10621	128.1788615
10622	128.175551
10623	128.1708444
10624	128.166792
10625	128.1623421
10626	128.1545022
10627	128.1494431
10628	128.1430398
10629	128.1368035
10630	128.1324969
10631	128.1206035
10632	128.115377
10633	128.1087617
10634	128.1027187
10635	128.0920434
10636	128.0872439
10637	128.0835963
10638	128.0734897
10639	128.0691811
10640	128.0607818
10641	128.056539
10642	128.0490523
10643	128.0441866
10644	128.0384639
10645	128.0346172
10646	128.0258954
10647	128.0195317
10648	128.0141117
10649	128.0112507
10650	128.007363
10651	128.0042223
10652	128.0007461
10653	127.996312
10654	127.9921875
10655	127.9881051
10656	127.9839102
10657	127.9770461
10658	127.9728479
10659	127.9600743
10660	127.9557497
10661	127.9520587
10662	127.9442002
10663	127.9405436
10664	127.9351651
10665	127.9308974
10666	127.9180316
10667	127.906548
10668	127.9010248
10669	127.8904071
10670	127.8854764
10671	127.8707191
10672	127.8660245
10673	127.8622741
10674	127.8552701
10675	127.8513455
10676	127.8417466
10677	127.8380622
10678	127.8328006
10679	127.8289238
10680	127.8259815
10681	127.8135185
10682	127.8019582
10683	127.7972182
10684	127.7786307
10685	127.7739506
10686	127.7649061
10687	127.7596463
10688	127.7542436
10689	127.7402676
10690	127.7358731
10691	127.7319892
10692	127.725555
10693	127.721231
10694	127.7161113
10695	127.7120282
10696	127.7060708
10697	127.7005127
10698	127.695267
10699	127.6911739
10700	127.6733357
10701	127.6704434
10702	127.6663825
10703	127.6612916
10704	127.6574335
10705	127.652375
10706	127.647153
10707	127.6412528
10708	127.6370025
10709	127.6330682
10710	127.6237639
10711	127.6200464
10712	127.6160507
10713	127.6103881
10714	127.605354
10715	127.6022586
10716	127.5913871
10717	127.5764447
10718	127.5689334
10719	127.5646991
10720	127.560705
10721	127.5570361
10722	127.5529785
10723	127.548221
10724	127.5433498
10725	127.538243
10726	127.5322655
10727	127.5287352
10728	127.5236262
10729	127.5184863
10730	127.5146779
10731	127.5094617
10732	127.4966643
10733	127.4873387
10734	127.4812253
10735	127.4735664
10736	127.4594711
10737	127.4545063
10738	127.4496751
10739	127.4446265
10740	127.4363479
10741	127.4284704
10742	127.4247739
10743	127.4193469
10744	127.4089395
10745	127.3992427
10746	127.3929277
10747	127.3847459
10748	127.3759277
10749	127.3718948
10750	127.3658331
10751	127.3622355
10752	127.3564586
10753	127.3529635
10754	127.3481467
10755	127.3415125
10756	127.3331654
10757	127.3249847
10758	127.3133534
10759	127.3081185
10760	127.3032828
10761	127.2933493
10762	127.2814988
10763	127.2760717
10764	127.2686859
10765	127.2639361
10766	127.2529131
10767	127.2435445
10768	127.2374821
10769	127.2244528
10770	127.2209179
10771	127.2169559
10772	127.2131814
10773	127.2092172
10774	127.2042393
10775	127.1899479
10776	127.1858773
10777	127.1814063
10778	127.1784864
10779	127.1741179
10780	127.1690931
10781	127.1662466
10782	127.1624325
10783	127.1568962
10784	127.1499424
10785	127.1456096
10786	127.1364315
10787	127.1283765
10788	127.1234865
10789	127.1108706
10790	127.1071485
10791	127.0932711
10792	127.0869758
10793	127.074102
10794	127.06747
10795	127.0569762
10796	127.0513852
10797	127.0472019
10798	127.03883
10799	127.0335783
10800	127.0293689
10801	127.0236496
10802	127.0181188
10803	127.0059459
10804	127.0021195
10805	126.9981511
10806	126.9945069
10807	126.9908916
10808	126.9869443
10809	126.9827295
10810	126.9781819
10811	126.9755234
10812	126.9700015
10813	126.9667237
10814	126.9618323
10815	126.9572101
10816	126.9536776
10817	126.9499384
10818	126.9471325
10819	126.9327619
10820	126.9276327
10821	126.9232722
10822	126.9203136
10823	126.9166313
10824	126.9109556
10825	126.9049463
10826	126.8990648
10827	126.8946217
10828	126.8887994
10829	126.8848761
10830	126.8809858
10831	126.8698982
10832	126.8650538
10833	126.8581483
10834	126.8525044
10835	126.8423315
10836	126.8322804
10837	126.8286649
10838	126.8244505
10839	126.8193468
10840	126.8158309
10841	126.8120763
10842	126.8073284
10843	126.8035362
10844	126.7914245
10845	126.7873885
10846	126.7822231
10847	126.7770604
10848	126.7709384
10849	126.7672081
10850	126.755248
10851	126.7516543
10852	126.737107
10853	126.7319361
10854	126.7145438
10855	126.7048157
10856	126.698866
10857	126.6932028
10858	126.6889365
10859	126.6859941
10860	126.6747761
10861	126.6694981
10862	126.657101
10863	126.652981
10864	126.6497643
10865	126.6439766
10866	126.6404427
10867	126.6307854
10868	126.6255744
10869	126.6190114
10870	126.6091508
10871	126.6058294
10872	126.6031975
10873	126.5998906
10874	126.5947192
10875	126.5898542
10876	126.5776767
10877	126.5740529
10878	126.5697791
10879	126.5660303
10880	126.5625726
10881	126.5525524
10882	126.5432431
10883	126.5327263
10884	126.5271106
10885	126.5238207
10886	126.5197063
10887	126.5115824
10888	126.5067186
10889	126.4974794
10890	126.49213
10891	126.4838579
10892	126.4769516
10893	126.4684158
10894	126.4652391
10895	126.4610081
10896	126.4549816
10897	126.442638
10898	126.4355301
10899	126.4207516
10900	126.4160016
10901	126.4115511
10902	126.4011264
10903	126.3906803
10904	126.3859202
10905	126.371818
10906	126.3678181
10907	126.3653179
10908	126.3577986
10909	126.3543375
10910	126.3498573
10911	126.3466642
10912	126.3375749
10913	126.3333323
10914	126.3289135
10915	126.3247597
10916	126.3206851
10917	126.3107819
10918	126.2961947
10919	126.2922384
10920	126.2888683
10921	126.2835304
10922	126.2780815
10923	126.2742378
10924	126.2707426
10925	126.2664906
10926	126.2606101
10927	126.2485918
10928	126.2412418
10929	126.2377215
10930	126.2336706
10931	126.2280794
10932	126.2237712
10933	126.2195415
10934	126.2090148
10935	126.2052354
10936	126.2018732
10937	126.198508
10938	126.1947977
10939	126.1836396
10940	126.176221
10941	126.172929
10942	126.16804
10943	126.1579162
10944	126.1427774
10945	126.1320498
10946	126.1221266
10947	126.1089936
10948	126.0992185
10949	126.0892274
10950	126.0856294
10951	126.0791861
10952	126.0743127
10953	126.0684193
10954	126.0630833
10955	126.0595464
10956	126.0560549
10957	126.0504815
10958	126.0469635
10959	126.0351688
10960	126.0273227
10961	126.0217484
10962	126.0144149
10963	126.0097599
10964	126.0004893
10965	125.9960535
10966	125.990413
10967	125.9867995
10968	125.9835308
10969	125.9800473
10970	125.973699
10971	125.9701251
10972	125.966708
10973	125.9636932
10974	125.9521236
10975	125.9482894
10976	125.9427607
10977	125.9399284
10978	125.9368062
10979	125.9324943
10980	125.929046
10981	125.9185798
10982	125.9146946
10983	125.9115077
10984	125.908414
10985	125.8952398
10986	125.8872796
10987	125.8796092
10988	125.8746526
10989	125.8702462
10990	125.8662474
10991	125.8622218
10992	125.8419285
10993	125.8381338
10994	125.830641
10995	125.8229213
10996	125.8180587
10997	125.8052487
10998	125.8007259
10999	125.7966613
11000	125.7856776
11001	125.7813675
11002	125.7775703
11003	125.77404
11004	125.7709387
11005	125.7639198
11006	125.7582836
11007	125.753672
11008	125.748693
11009	125.7449355
11010	125.7409489
11011	125.7374861
11012	125.7334201
11013	125.7280581
11014	125.7198016
11015	125.7052357
11016	125.6997288
11017	125.6971736
11018	125.6919053
11019	125.6884982
11020	125.6851912
11021	125.6801301
11022	125.6680353
11023	125.6623657
11024	125.6590125
11025	125.6521151
11026	125.6420232
11027	125.6373561
11028	125.6320857
11029	125.6267861
11030	125.6202795
11031	125.6082185
11032	125.6028071
11033	125.5992965
11034	125.5963926
11035	125.5931739
11036	125.5879466
11037	125.5831406
11038	125.5780567
11039	125.5681303
11040	125.5650766
11041	125.5561573
11042	125.5486482
11043	125.5392297
11044	125.5348155
11045	125.5313305
11046	125.5283453
11047	125.5233883
11048	125.5151349
11049	125.510896
11050	125.505612
11051	125.5032354
11052	125.4969509
11053	125.4917023
11054	125.4859248
11055	125.4824494
11056	125.4775702
11057	125.4655165
11058	125.4620385
11059	125.4574883
11060	125.4522425
11061	125.4464325
11062	125.4411002
11063	125.4372803
11064	125.4342548
11065	125.4294985
11066	125.4249927
11067	125.4102213
11068	125.4074611
11069	125.400201
11070	125.395374
11071	125.3920968
11072	125.3818788
11073	125.3785054
11074	125.3740239
11075	125.3674938
11076	125.3577226
11077	125.3544292
11078	125.3434896
11079	125.339633
11080	125.3306967
11081	125.3215586
11082	125.3168578
11083	125.3073485
11084	125.3016996
11085	125.2959961
11086	125.2910863
11087	125.2869912
11088	125.2789374
11089	125.264551
11090	125.260166
11091	125.2484266
11092	125.2417657
11093	125.2334733
11094	125.2276997
11095	125.2182189
11096	125.2140043
11097	125.2037945
11098	125.1992452
11099	125.1885465
11100	125.1825406
11101	125.1782328
11102	125.1735862
11103	125.1641559
11104	125.1576602
11105	125.1545183
11106	125.1438739
11107	125.1392085
11108	125.1327546
11109	125.1231762
11110	125.1078269
11111	125.1039742
11112	125.0960113
11113	125.086606
11114	125.0816406
11115	125.0759663
11116	125.0716851
11117	125.0688561
11118	125.0634675
11119	125.0512844
11120	125.0372644
11121	125.0343426
11122	125.0299945
11123	125.0270199
11124	125.02425
11125	125.0200281
11126	125.0168545
11127	125.0132788
11128	125.0091613
11129	125.0035144
11130	124.9994694
11131	124.9918301
11132	124.9828666
11133	124.9795822
11134	124.9740654
11135	124.9649933
11136	124.9613697
11137	124.9571291
11138	124.9526898
11139	124.9485938
11140	124.9440103
11141	124.9409886
11142	124.9374279
11143	124.934157
11144	124.9197951
11145	124.914099
11146	124.9096454
11147	124.8995443
11148	124.8963572
11149	124.8919711
11150	124.8888343
11151	124.8697896
11152	124.8660482
11153	124.8542362
11154	124.8502162
11155	124.8458153
11156	124.8407299
11157	124.8321882
11158	124.8280354
11159	124.8244245
11160	124.8156895
11161	124.8113181
11162	124.805983
11163	124.7903111
11164	124.7787031
11165	124.7754808
11166	124.771628
11167	124.7618587
11168	124.7558365
11169	124.7506721
11170	124.7322249
11171	124.7290779
11172	124.7190508
11173	124.7152431
11174	124.7096281
11175	124.6997523
11176	124.6961964
11177	124.6920093
11178	124.6832861
11179	124.6763034
11180	124.6714126
11181	124.6683941
11182	124.6642948
11183	124.6593392
11184	124.6542207
11185	124.6453381
11186	124.6403823
11187	124.6308139
11188	124.6267427
11189	124.6178862
11190	124.6134584
11191	124.601192
11192	124.5987389
11193	124.5942895
11194	124.5912436
11195	124.5816396
11196	124.57824
11197	124.5733026
11198	124.5705749
11199	124.5658609
11200	124.5625642
11201	124.5533551
11202	124.5403433
11203	124.5303118
11204	124.5177168
11205	124.5138294
11206	124.5107297
11207	124.5052712
11208	124.5005858
11209	124.4979074
11210	124.4839784
11211	124.4808408
11212	124.4773073
11213	124.4730409
11214	124.4627616
11215	124.4580449
11216	124.4540913
11217	124.44963
11218	124.4468628
11219	124.4434117
11220	124.4282137
11221	124.4157834
11222	124.4117465
11223	124.4074089
11224	124.4042227
11225	124.4007498
11226	124.3943532
11227	124.3842797
11228	124.3799575
11229	124.3767607
11230	124.366842
11231	124.3565091
11232	124.3534067
11233	124.3442671
11234	124.3322645
11235	124.3272679
11236	124.3162295
11237	124.3093171
11238	124.3057604
11239	124.302578
11240	124.2824684
11241	124.2792398
11242	124.275964
11243	124.2729596
11244	124.2696831
11245	124.2643223
11246	124.2490473
11247	124.243895
11248	124.240928
11249	124.2359131
11250	124.2314885
11251	124.2278212
11252	124.2234094
11253	124.2193183
11254	124.2167306
11255	124.2071297
11256	124.2015388
11257	124.1909588
11258	124.1875746
11259	124.1830083
11260	124.1682964
11261	124.1495108
11262	124.1441904
11263	124.1340458
11264	124.1254874
11265	124.1184952
11266	124.1128585
11267	124.1029427
11268	124.0877747
11269	124.0839771
11270	124.0795482
11271	124.0760871
11272	124.0731052
11273	124.0673849
11274	124.059204
11275	124.0553086
11276	124.0504616
11277	124.0471441
11278	124.041753
11279	124.0388892
11280	124.0299251
11281	124.0210704
11282	124.012733
11283	124.0078945
11284	124.0036259
11285	123.9986085
11286	123.9937858
11287	123.9896553
11288	123.9870944
11289	123.9820284
11290	123.9774629
11291	123.9657972
11292	123.9632224
11293	123.9528943
11294	123.9496466
11295	123.9451354
11296	123.9347665
11297	123.9321859
11298	123.9234654
11299	123.9181162
11300	123.9150766
11301	123.9117113
11302	123.9067519
11303	123.9035588
11304	123.8964201
11305	123.8926348
11306	123.8876122
11307	123.8830213
11308	123.8755129
11309	123.8646973
11310	123.8590482
11311	123.8493902
11312	123.8439619
11313	123.8403452
11314	123.8348247
11315	123.830775
11316	123.8271737
11317	123.8241947
11318	123.8200003
11319	123.8167752
11320	123.8106491
11321	123.8047092
11322	123.8008932
11323	123.7922895
11324	123.7825635
11325	123.7783459
11326	123.7690019
11327	123.7633579
11328	123.7590084
11329	123.755378
11330	123.7455107
11331	123.7423116
11332	123.7392553
11333	123.7338036
11334	123.7239892
11335	123.7195458
11336	123.7152496
11337	123.7106301
11338	123.6975889
11339	123.6941238
11340	123.6910898
11341	123.6851374
11342	123.6823123
11343	123.680119
11344	123.6770217
11345	123.6741097
11346	123.6612425
11347	123.6478773
11348	123.6439751
11349	123.6373144
11350	123.6340021
11351	123.6298069
11352	123.6192791
11353	123.6100174
11354	123.6057147
11355	123.6012739
11356	123.5981382
11357	123.5954195
11358	123.5856942
11359	123.5826511
11360	123.5760263
11361	123.5638404
11362	123.5605975
11363	123.5538141
11364	123.549653
11365	123.5377398
11366	123.5245106
11367	123.5179734
11368	123.5132753
11369	123.5078578
11370	123.5032072
11371	123.496609
11372	123.4844989
11373	123.4813785
11374	123.4706839
11375	123.4655893
11376	123.4549951
11377	123.4504921
11378	123.4441943
11379	123.4387858
11380	123.4277483
11381	123.4248297
11382	123.4152609
11383	123.4113248
11384	123.4078842
11385	123.3950634
11386	123.3824506
11387	123.3787595
11388	123.3757305
11389	123.3728207
11390	123.3692932
11391	123.3665689
11392	123.353433
11393	123.3467407
11394	123.340108
11395	123.3359153
11396	123.332944
11397	123.3243256
11398	123.3160856
11399	123.310193
11400	123.3067908
11401	123.3026106
11402	123.2984492
11403	123.2943766
11404	123.2915506
11405	123.2861676
11406	123.2835275
11407	123.2781933
11408	123.2727749
11409	123.2698571
11410	123.2598975
11411	123.2550551
11412	123.2433567
11413	123.2401226
11414	123.2282973
11415	123.2134708
11416	123.2087208
11417	123.1992317
11418	123.1882443
11419	123.1844829
11420	123.1810031
11421	123.176692
11422	123.1734901
11423	123.1705201
11424	123.1654219
11425	123.1468785
11426	123.1363183
11427	123.126769
11428	123.1240941
11429	123.1173598
11430	123.1120167
11431	123.1025702
11432	123.0996104
11433	123.0898971
11434	123.0771901
11435	123.0733064
11436	123.0688873
11437	123.0596149
11438	123.0465772
11439	123.0321363
11440	123.0281357
11441	123.0182538
11442	123.0150373
11443	123.0006262
11444	122.9921355
11445	122.9879799
11446	122.9827211
11447	122.9801203
11448	122.9662305
11449	122.9630968
11450	122.9601596
11451	122.9429457
11452	122.9399161
11453	122.9369807
11454	122.9295483
11455	122.9267882
11456	122.9169585
11457	122.9123164
11458	122.9093565
11459	122.8964415
11460	122.8937062
11461	122.8746262
11462	122.8715798
11463	122.8622217
11464	122.859283
11465	122.8556294
11466	122.8476501
11467	122.8457172
11468	122.8422325
11469	122.8307953
11470	122.8265614
11471	122.8213519
11472	122.8119553
11473	122.8083998
11474	122.8049144
11475	122.7964417
11476	122.7819089
11477	122.776233
11478	122.7646366
11479	122.7591924
11480	122.749344
11481	122.7457096
11482	122.7413382
11483	122.738276
11484	122.7316941
11485	122.7275938
11486	122.7148165
11487	122.7002878
11488	122.6967814
11489	122.6896758
11490	122.6860476
11491	122.6816765
11492	122.6777285
11493	122.6588658
11494	122.6537124
11495	122.6506222
11496	122.6392881
11497	122.6347625
11498	122.6240543
11499	122.6198389
11500	122.6133316
11501	122.6096333
11502	122.6017401
11503	122.5985116
11504	122.5892783
11505	122.5853039
11506	122.5738484
11507	122.5680243
11508	122.5631137
11509	122.5591441
11510	122.5559938
11511	122.5524219
11512	122.5432311
11513	122.5401606
11514	122.5351992
11515	122.5318717
11516	122.5286844
11517	122.525925
11518	122.5216681
11519	122.5184058
11520	122.5117701
11521	122.5067007
11522	122.4969262
11523	122.4938888
11524	122.4895694
11525	122.4850596
11526	122.4747776
11527	122.4682918
11528	122.458029
11529	122.4487446
11530	122.4453676
11531	122.4395871
11532	122.4365502
11533	122.4305823
11534	122.4273944
11535	122.4231823
11536	122.420017
11537	122.4147603
11538	122.4079685
11539	122.4053574
11540	122.4011745
11541	122.3966562
11542	122.3914499
11543	122.3770816
11544	122.3673389
11545	122.3546858
11546	122.3505514
11547	122.3475104
11548	122.3430326
11549	122.3323375
11550	122.3209149
11551	122.3176254
11552	122.3145829
11553	122.3050361
11554	122.2998225
11555	122.2907148
11556	122.2860097
11557	122.2779263
11558	122.2693623
11559	122.2648736
11560	122.2582758
11561	122.2455717
11562	122.2425141
11563	122.231117
11564	122.2283304
11565	122.2254355
11566	122.2224945
11567	122.218812
11568	122.2158471
11569	122.2117371
11570	122.2035765
11571	122.1948508
11572	122.1916507
11573	122.1877457
11574	122.1765123
11575	122.1717167
11576	122.1667341
11577	122.1625067
11578	122.1572293
11579	122.1532465
11580	122.1501986
11581	122.1463451
11582	122.1412645
11583	122.1380132
11584	122.134861
11585	122.1309195
11586	122.1273444
11587	122.1237639
11588	122.1152677
11589	122.1109386
11590	122.1055164
11591	122.1025326
11592	122.0993302
11593	122.0953369
11594	122.0859714
11595	122.0807481
11596	122.0664897
11597	122.0522582
11598	122.0461551
11599	122.0410091
11600	122.0362395
11601	122.0309573
11602	122.0266278
11603	122.0218738
11604	122.0190836
11605	122.0109696
11606	122.0009179
11607	121.9981679
11608	121.9879277
11609	121.9828903
11610	121.9788203
11611	121.9728336
11612	121.9685635
11613	121.9637087
11614	121.9609463
11615	121.9574431
11616	121.9543913
11617	121.9433528
11618	121.9383117
11619	121.9347748
11620	121.9304136
11621	121.9223784
11622	121.9187397
11623	121.9135779
11624	121.9081483
11625	121.9030131
11626	121.8931772
11627	121.8892672
11628	121.8862198
11629	121.8827794
11630	121.8807994
11631	121.8728948
11632	121.8673755
11633	121.8629181
11634	121.8590683
11635	121.8465295
11636	121.8416238
11637	121.8371721
11638	121.8321059
11639	121.8294481
11640	121.8256612
11641	121.8229744
11642	121.8167904
11643	121.8095276
11644	121.8051681
11645	121.7951352
11646	121.7913185
11647	121.7846907
11648	121.7802564
11649	121.7773317
11650	121.774492
11651	121.7661777
11652	121.7618413
11653	121.7591634
11654	121.7556256
11655	121.7503958
11656	121.7471891
11657	121.7406939
11658	121.7377657
11659	121.7344865
11660	121.7252548
11661	121.7201402
11662	121.711891
11663	121.7089917
11664	121.694928
11665	121.6922439
11666	121.6890078
11667	121.6851918
11668	121.6823291
11669	121.6780274
11670	121.666731
11671	121.6629003
11672	121.6595825
11673	121.6553474
11674	121.6503451
11675	121.6475136
11676	121.6379698
11677	121.635096
11678	121.6304569
11679	121.6216061
11680	121.6154646
11681	121.6030198
11682	121.5998604
11683	121.5965881
11684	121.5923194
11685	121.5898924
11686	121.5870293
11687	121.5777075
11688	121.5725897
11689	121.5684877
11690	121.5596672
11691	121.5485128
11692	121.5434507
11693	121.5368858
11694	121.5267552
11695	121.5220823
11696	121.5169038
11697	121.5120707
11698	121.5035035
11699	121.5000946
11700	121.4910815
11701	121.4811989
11702	121.4785673
11703	121.4732791
11704	121.4693977
11705	121.4630551
11706	121.4596024
11707	121.4568996
11708	121.453952
11709	121.4501198
11710	121.4331473
11711	121.4277836
11712	121.4246904
11713	121.4141514
11714	121.402213
11715	121.3992462
11716	121.396034
11717	121.3908979
11718	121.3879531
11719	121.3781604
11720	121.3747286
11721	121.3715278
11722	121.368804
11723	121.3661097
11724	121.3537706
11725	121.3450415
11726	121.3363623
11727	121.3317216
11728	121.3289857
11729	121.3254878
11730	121.3220088
11731	121.3182421
11732	121.3146761
11733	121.3112836
11734	121.3071216
11735	121.3005155
11736	121.2977138
11737	121.2948003
11738	121.2901602
11739	121.2718222
11740	121.2631217
11741	121.2516007
11742	121.2377942
11743	121.2336011
11744	121.2286857
11745	121.2189073
11746	121.2073133
11747	121.2016386
11748	121.1896033
11749	121.1833636
11750	121.1805348
11751	121.1769086
11752	121.17235
11753	121.160294
11754	121.1569246
11755	121.1527858
11756	121.1494439
11757	121.1458376
11758	121.1361913
11759	121.1333921
11760	121.1302583
11761	121.122684
11762	121.1199893
11763	121.1151394
11764	121.1082793
11765	121.1054893
11766	121.1018982
11767	121.0972923
11768	121.0850733
11769	121.0755639
11770	121.0730166
11771	121.067707
11772	121.064809
11773	121.0623251
11774	121.0536709
11775	121.0416076
11776	121.0387311
11777	121.0338353
11778	121.0261137
11779	121.023408
11780	121.0120512
11781	121.0082086
11782	120.9998641
11783	120.9878339
11784	120.9846263
11785	120.9819582
11786	120.978705
11787	120.9764168
11788	120.9727585
11789	120.9693831
11790	120.9567966
11791	120.9527472
11792	120.9490403
11793	120.9454527
11794	120.9426459
11795	120.9399342
11796	120.9354817
11797	120.9309206
11798	120.9281807
11799	120.9255198
11800	120.9129552
11801	120.9085801
11802	120.9050019
11803	120.9027018
11804	120.899279
11805	120.8913959
11806	120.8881262
11807	120.8830427
11808	120.8786153
11809	120.8683176
11810	120.8651559
11811	120.8616612
11812	120.8582615
11813	120.8539477
11814	120.851158
11815	120.8465959
11816	120.8402258
11817	120.8358375
11818	120.8312794
11819	120.8263086
11820	120.8225422
11821	120.819512
11822	120.8156506
11823	120.812158
11824	120.8076643
11825	120.8041359
11826	120.7934705
11827	120.7907412
11828	120.7866546
11829	120.7768165
11830	120.7740381
11831	120.7708029
11832	120.766638
11833	120.7633519
11834	120.7607719
11835	120.7484228
11836	120.7448984
11837	120.7329532
11838	120.7263954
11839	120.7227001
11840	120.7127946
11841	120.6991504
11842	120.6957872
11843	120.6931315
11844	120.6847071
11845	120.6813312
11846	120.6769108
11847	120.6742999
11848	120.665857
11849	120.6614747
11850	120.6491685
11851	120.6461495
11852	120.6416369
11853	120.6334709
11854	120.6307828
11855	120.6279934
11856	120.6247674
11857	120.6216931
11858	120.6188415
11859	120.6121332
11860	120.6071987
11861	120.5947845
11862	120.5915499
11863	120.5837135
11864	120.5797114
11865	120.5632684
11866	120.5581604
11867	120.5536948
11868	120.5499285
11869	120.5406144
11870	120.5324488
11871	120.5295818
11872	120.5269004
11873	120.518989
11874	120.5160401
11875	120.511355
11876	120.5084497
11877	120.504096
11878	120.4994992
11879	120.4944902
11880	120.4918894
11881	120.4892465
11882	120.4856377
11883	120.4827314
11884	120.4777063
11885	120.475114
11886	120.4721842
11887	120.469609
11888	120.4665065
11889	120.4633373
11890	120.4550147
11891	120.4438688
11892	120.4345001
11893	120.4232436
11894	120.4208091
11895	120.4044187
11896	120.4008572
11897	120.397601
11898	120.3909835
11899	120.3883187
11900	120.3851069
11901	120.3756634
11902	120.3679145
11903	120.3636452
11904	120.3610611
11905	120.351488
11906	120.3465576
11907	120.3416792
11908	120.3323336
11909	120.328932
11910	120.3264049
11911	120.3224486
11912	120.3179972
11913	120.3153316
11914	120.3079555
11915	120.3052129
11916	120.3026879
11917	120.299975
11918	120.2961129
11919	120.2853654
11920	120.2809998
11921	120.2777611
11922	120.2710538
11923	120.2676618
11924	120.2594007
11925	120.2560006
11926	120.2523647
11927	120.239133
11928	120.235906
11929	120.2333882
11930	120.2244945
11931	120.2215801
11932	120.2189785
11933	120.214679
11934	120.2107652
11935	120.2079849
11936	120.2028956
11937	120.2001558
11938	120.1969602
11939	120.1864997
11940	120.1836872
11941	120.1792851
11942	120.1686247
11943	120.1652445
11944	120.1625699
11945	120.153556
11946	120.1485365
11947	120.144297
11948	120.1396227
11949	120.1366375
11950	120.1261467
11951	120.1145038
11952	120.1113174
11953	120.1040349
11954	120.1006811
11955	120.0925545
11956	120.0807166
11957	120.0727491
11958	120.0656696
11959	120.0625706
11960	120.0544126
11961	120.0516692
11962	120.0471755
11963	120.0446136
11964	120.0407958
11965	120.0274019
11966	120.024663
11967	120.021538
11968	120.018522
11969	120.0160094
11970	120.013161
11971	120.008831
11972	120.0054207
11973	120.001445
11974	119.9985493
11975	119.9952065
11976	119.9922636
11977	119.9896115
11978	119.9858279
11979	119.9828326
11980	119.9780662
11981	119.9699325
11982	119.9643978
11983	119.9543846
11984	119.9407445
11985	119.9380104
11986	119.9218124
11987	119.9194104
11988	119.9112968
11989	119.9063206
11990	119.9035968
11991	119.899018
11992	119.8951403
11993	119.8920458
11994	119.8868523
11995	119.8753505
11996	119.8724824
11997	119.8698085
11998	119.853649
11999	119.8412873
12000	119.8361072
12001	119.8279873
12002	119.8237135
12003	119.8178769
12004	119.8132144
12005	119.8103386
12006	119.8070171
12007	119.8043541
12008	119.8002984
12009	119.7969253
12010	119.7942195
12011	119.7921235
12012	119.776005
12013	119.7650429
12014	119.7570159
12015	119.7544486
12016	119.7385804
12017	119.7349894
12018	119.7229782
12019	119.7196149
12020	119.715746
12021	119.7030299
12022	119.6922102
12023	119.6892211
12024	119.6779019
12025	119.6722061
12026	119.6695163
12027	119.664671
12028	119.6595098
12029	119.6552262
12030	119.6520538
