iter	Passed	Remaining
5448	78211	424156
5449	78222	424124
5450	78234	424098
5451	78247	424074
5452	78260	424055
5453	78267	423996
5454	78283	423993
5455	78296	423974
5456	78309	423948
5457	78322	423926
5458	78334	423901
5459	78674	425651
5460	78802	426247
5461	78813	426216
5462	78825	426186
5463	78837	426160
5464	78849	426134
5465	78862	426110
5466	78875	426087
5467	78887	426062
5468	78899	426036
5469	78911	426008
5470	78924	425983
5471	78936	425955
5472	78948	425930
5473	78955	425877
5474	78968	425850
5475	78980	425827
5476	78994	425809
5477	79006	425783
5478	79018	425755
5479	79031	425732
5480	79044	425711
5481	79057	425684
5482	79066	425645
5483	79074	425592
5484	79087	425570
5485	79090	425494
5486	79094	425426
5487	79109	425414
5488	79122	425394
5489	79135	425370
5490	79147	425341
5491	79154	425289
5492	79166	425263
5493	79180	425244
5494	79191	425213
5495	79203	425183
5496	79215	425158
5497	79227	425130
5498	79239	425103
5499	79251	425077
5500	79264	425054
5501	79278	425035
5502	79291	425014
5503	79303	424986
5504	79314	424956
5505	79326	424927
5506	79340	424909
5507	79351	424880
5508	79363	424850
5509	79374	424819
5510	79381	424762
5511	79392	424732
5512	79396	424662
5513	79400	424591
5514	79411	424559
5515	79422	424528
5516	79434	424497
5517	79445	424469
5518	79457	424441
5519	79461	424371
5520	79469	424321
5521	79473	424252
5522	79485	424226
5523	79500	424212
5524	79512	424189
5525	79525	424163
5526	79528	424087
5527	79540	424060
5528	79552	424037
5529	79565	424013
5530	79579	423994
5531	79591	423972
5532	79603	423941
5533	79615	423914
5534	79628	423894
5535	79640	423867
5536	79651	423835
5537	79662	423804
5538	79673	423771
5539	79685	423740
5540	79696	423709
5541	79707	423680
5542	79719	423649
5543	79730	423618
5544	79741	423585
5545	79752	423554
5546	79756	423484
5547	79768	423455
5548	79821	423646
5549	80214	425643
5550	80239	425682
5551	80250	425653
5552	80257	425596
5553	80268	425566
5554	80279	425533
5555	80291	425504
5556	80302	425474
5557	80314	425445
5558	80326	425415
5559	80337	425386
5560	80349	425356
5561	80355	425298
5562	80367	425272
5563	80379	425244
5564	80391	425216
5565	80404	425194
5566	80416	425165
5567	80428	425137
5568	80440	425111
5569	80452	425083
5570	80465	425060
5571	80477	425033
5572	80490	425010
5573	80492	424934
5574	80505	424907
5575	80517	424880
5576	80528	424851
5577	80539	424818
5578	80550	424786
5579	80561	424754
5580	80572	424722
5581	80575	424644
5582	80586	424611
5583	80589	424537
5584	80601	424509
5585	80612	424479
5586	80625	424456
5587	80636	424423
5588	80647	424391
5589	80658	424358
5590	80669	424326
5591	80680	424294
5592	80691	424262
5593	80702	424229
5594	80713	424197
5595	80724	424164
5596	80735	424132
5597	80746	424097
5598	80757	424065
5599	80761	423995
5600	80772	423966
5601	80784	423938
5602	80795	423906
5603	80802	423851
5604	80805	423780
5605	80817	423749
5606	80821	423680
5607	80832	423651
5608	80844	423620
5609	80855	423588
5610	80859	423520
5611	80870	423489
5612	80889	423497
5613	80900	423466
5614	80912	423441
5615	80924	423411
5616	80935	423380
5617	80946	423348
5618	80957	423317
5619	80964	423261
5620	80975	423230
5621	80987	423203
5622	80999	423178
5623	81011	423147
5624	81013	423071
5625	81024	423040
5626	81031	422984
5627	81042	422953
5628	81053	422922
5629	81065	422893
5630	81076	422861
5631	81087	422830
5632	81098	422797
5633	81109	422766
5634	81120	422733
5635	81131	422701
5636	81142	422668
5637	81153	422638
5638	81160	422581
5639	81170	422549
5640	81182	422520
5641	81186	422453
5642	81193	422397
5643	81204	422367
5644	81262	422579
5645	81668	424600
5646	81686	424607
5647	81699	424580
5648	81705	424525
5649	81709	424456
5650	81721	424426
5651	81732	424397
5652	81744	424368
5653	81756	424340
5654	81760	424270
5655	81766	424214
5656	81772	424158
5657	81784	424128
5658	81795	424096
5659	81807	424067
5660	81818	424038
5661	81821	423961
5662	81832	423933
5663	81844	423902
5664	81856	423876
5665	81869	423852
5666	81880	423821
5667	81882	423745
5668	81894	423715
5669	81898	423648
5670	81910	423619
5671	81914	423551
5672	81926	423523
5673	81937	423494
5674	81944	423437
5675	81955	423408
5676	81967	423378
5677	81978	423347
5678	81984	423290
5679	81986	423211
5680	81997	423182
5681	82009	423150
5682	82020	423119
5683	82032	423091
5684	82043	423060
5685	82055	423034
5686	82066	423004
5687	82079	422979
5688	82090	422948
5689	82101	422916
5690	82112	422886
5691	82123	422854
5692	82134	422821
5693	82136	422741
5694	82147	422707
5695	82158	422676
5696	82164	422620
5697	82175	422588
5698	82181	422531
5699	82193	422502
5700	82204	422470
5701	82216	422442
5702	82226	422409
5703	82237	422377
5704	82249	422350
5705	82261	422320
5706	82272	422291
5707	82284	422260
5708	82286	422185
5709	82297	422153
5710	82308	422122
5711	82319	422090
5712	82330	422058
5713	82342	422032
5714	82354	422003
5715	82366	421974
5716	82377	421944
5717	82381	421877
5718	82385	421808
5719	82397	421782
5720	82410	421759
5721	82423	421737
5722	82429	421684
5723	82433	421613
5724	82437	421547
5725	82449	421523
5726	82462	421497
5727	82473	421466
5728	82475	421390
5729	82486	421358
5730	82497	421326
5731	82508	421293
5732	82510	421215
5733	82521	421182
5734	82527	421125
5735	82538	421096
5736	82549	421066
5737	82560	421034
5738	82564	420965
5739	82575	420934
5740	82577	420858
5741	82589	420827
5742	82599	420794
5743	82610	420763
5744	82622	420735
5745	82626	420669
5746	82638	420638
5747	82649	420607
5748	82660	420577
5749	82705	420717
5750	82963	421945
5751	82988	421985
5752	83001	421960
5753	83012	421931
5754	83025	421905
5755	83036	421875
5756	83047	421844
5757	83058	421813
5758	83060	421735
5759	83071	421705
5760	83082	421673
5761	83094	421643
5762	83106	421616
5763	83117	421587
5764	83128	421555
5765	83140	421525
5766	83151	421497
5767	83163	421469
5768	83175	421445
5769	83182	421390
5770	83194	421365
5771	83206	421337
5772	83220	421321
5773	83231	421290
5774	83243	421261
5775	83254	421231
5776	83266	421205
5777	83277	421175
5778	83289	421145
5779	83300	421114
5780	83311	421082
5781	83322	421052
5782	83334	421024
5783	83338	420956
5784	83349	420927
5785	83362	420902
5786	83373	420874
5787	83385	420847
5788	83397	420819
5789	83408	420789
5790	83412	420722
5791	83424	420694
5792	83428	420627
5793	83431	420553
5794	83442	420522
5795	83453	420490
5796	83464	420459
5797	83474	420427
5798	83486	420397
5799	83496	420363
5800	83508	420333
5801	83520	420308
5802	83532	420279
5803	83543	420252
5804	83554	420220
5805	83560	420164
5806	83567	420109
5807	83573	420055
5808	83584	420022
5809	83595	419992
5810	83606	419961
5811	83617	419929
5812	83629	419900
5813	83641	419874
5814	83652	419845
5815	83664	419819
5816	83675	419789
5817	83687	419759
5818	83691	419691
5819	83702	419660
5820	83713	419629
5821	83724	419599
5822	83736	419574
5823	83747	419545
5824	83758	419513
5825	83769	419481
5826	83780	419449
5827	83791	419419
5828	83803	419389
5829	83813	419357
5830	83825	419326
5831	83827	419250
5832	83838	419219
5833	83849	419188
5834	83860	419156
5835	83871	419126
5836	83882	419095
5837	83893	419064
5838	83897	418996
5839	83908	418965
5840	83919	418938
5841	83931	418909
5842	83942	418880
5843	84111	419637
5844	84278	420382
5845	84377	420790
5846	84390	420767
5847	84401	420739
5848	84413	420710
5849	84424	420680
5850	84432	420632
5851	84438	420577
5852	84451	420553
5853	84462	420525
5854	84474	420496
5855	84486	420468
5856	84497	420440
5857	84500	420366
5858	84511	420338
5859	84523	420309
5860	84535	420281
5861	84537	420208
5862	84550	420187
5863	84557	420135
5864	84564	420081
5865	84568	420016
5866	84580	419992
5867	84583	419920
5868	84590	419867
5869	84602	419843
5870	84607	419778
5871	84618	419748
5872	84630	419724
5873	84642	419697
5874	84654	419669
5875	84660	419616
5876	84671	419584
5877	84683	419557
5878	84695	419529
5879	84706	419499
5880	84717	419467
5881	84728	419437
5882	84740	419407
5883	84751	419380
5884	84763	419351
5885	84774	419321
5886	84785	419291
5887	84797	419262
5888	84808	419231
5889	84814	419176
5890	84826	419148
5891	84837	419119
5892	84848	419088
5893	84860	419061
5894	84866	419007
5895	84878	418977
5896	84891	418956
5897	84902	418925
5898	84913	418896
5899	84920	418843
5900	84931	418813
5901	84943	418785
5902	84955	418760
5903	84966	418732
5904	84978	418705
5905	84990	418678
5906	84994	418613
5907	85005	418583
5908	85017	418555
5909	85028	418526
5910	85040	418500
5911	85052	418470
5912	85063	418441
5913	85069	418387
5914	85081	418361
5915	85094	418337
5916	85105	418309
5917	85112	418258
5918	85124	418231
5919	85136	418203
5920	85148	418177
5921	85152	418111
5922	85163	418083
5923	85175	418056
5924	85187	418027
5925	85198	417996
5926	85202	417931
5927	85213	417903
5928	85224	417873
5929	85236	417846
5930	85253	417845
5931	85265	417819
5932	85276	417789
5933	85288	417762
5934	85301	417740
5935	85314	417721
5936	85327	417699
5937	85340	417676
5938	85352	417649
5939	85553	418547
5940	85823	419786
5941	85847	419817
5942	85859	419791
5943	85863	419725
5944	85875	419699
5945	85882	419649
5946	85894	419623
5947	85909	419611
5948	85916	419558
5949	85922	419503
5950	85933	419473
5951	85944	419443
5952	85948	419378
5953	85960	419349
5954	85972	419322
5955	85983	419292
5956	85994	419262
5957	85998	419197
5958	86010	419169
5959	86022	419142
5960	86034	419116
5961	86046	419090
5962	86057	419060
5963	86061	418994
5964	86073	418969
5965	86085	418943
5966	86097	418917
5967	86104	418864
5968	86122	418867
5969	86128	418813
5970	86142	418798
5971	86155	418774
5972	86169	418757
5973	86183	418741
5974	86197	418725
5975	86210	418703
5976	86222	418678
5977	86230	418632
5978	86244	418616
5979	86258	418597
5980	86272	418581
5981	86286	418567
5982	86301	418552
5983	86313	418529
5984	86327	418511
5985	86339	418487
5986	86351	418461
5987	86364	418439
5988	86376	418410
5989	86388	418387
5990	86400	418357
5991	86411	418330
5992	86423	418300
5993	86434	418270
5994	86445	418238
5995	86456	418211
5996	86468	418182
5997	86479	418152
5998	86491	418124
5999	86502	418094
6000	86508	418040
6001	86520	418015
6002	86532	417988
6003	86544	417960
6004	86556	417934
6005	86568	417909
6006	86580	417885
6007	86587	417833
6008	86599	417805
6009	86601	417733
6010	86614	417711
6011	86621	417661
6012	86628	417613
6013	86641	417590
6014	86653	417565
6015	86657	417502
6016	86669	417474
6017	86682	417451
6018	86694	417425
6019	86707	417407
6020	86719	417381
6021	86731	417355
6022	86744	417331
6023	86750	417278
6024	86762	417251
6025	86774	417226
6026	86786	417198
6027	86799	417178
6028	86804	417117
6029	86983	417897
6030	87338	419519
6031	87342	419452
6032	87354	419426
6033	87367	419402
6034	87378	419375
6035	87380	419301
6036	87392	419271
6037	87398	419218
6038	87401	419147
6039	87413	419122
6040	87426	419100
6041	87439	419079
6042	87452	419055
6043	87458	419003
6044	87471	418978
6045	87482	418951
6046	87494	418922
6047	87506	418895
6048	87519	418873
6049	87530	418846
6050	87538	418798
6051	87549	418769
6052	87562	418747
6053	87576	418727
6054	87588	418705
6055	87604	418697
6056	87616	418672
6057	87629	418649
6058	87641	418620
6059	87655	418605
6060	87669	418589
6061	87682	418567
6062	87697	418555
6063	87712	418541
6064	87727	418531
6065	87742	418518
6066	87757	418508
6067	87771	418491
6068	87787	418483
6069	87796	418441
6070	87800	418379
6071	87813	418356
6072	87827	418341
6073	87842	418327
6074	87854	418305
6075	87866	418276
6076	87878	418249
6077	87890	418222
6078	87901	418194
6079	87914	418170
6080	87927	418150
6081	87939	418126
6082	87953	418106
6083	87964	418078
6084	87976	418049
6085	87987	418021
6086	88004	418018
6087	88016	417989
6088	88027	417959
6089	88038	417929
6090	88050	417903
6091	88061	417874
6092	88073	417846
6093	88084	417818
6094	88096	417791
6095	88099	417721
6096	88111	417695
6097	88123	417666
6098	88134	417638
6099	88146	417611
6100	88150	417548
6101	88162	417521
6102	88174	417494
6103	88185	417466
6104	88192	417413
6105	88198	417362
6106	88210	417333
6107	88216	417281
6108	88227	417252
6109	88239	417225
6110	88251	417196
6111	88262	417168
6112	88274	417140
6113	88286	417114
6114	88290	417051
6115	88301	417021
6116	88313	416995
6117	88319	416942
6118	88331	416912
6119	88527	417757
6120	88548	417773
6121	88552	417709
6122	88563	417679
6123	88574	417648
6124	88586	417620
6125	88598	417594
6126	88609	417565
6127	88621	417539
6128	88632	417508
6129	88644	417483
6130	88648	417420
6131	88660	417391
6132	88671	417360
6133	88682	417330
6134	88693	417301
6135	88704	417270
6136	88717	417247
6137	88729	417221
6138	88733	417160
6139	88745	417134
6140	88750	417072
6141	88752	416998
6142	88763	416969
6143	88777	416952
6144	88788	416923
6145	88800	416898
6146	88804	416833
6147	88815	416805
6148	88827	416775
6149	88839	416750
6150	88851	416723
6151	88862	416693
6152	88873	416665
6153	88884	416635
6154	88896	416607
6155	88898	416537
6156	88909	416505
6157	88921	416479
6158	88933	416454
6159	88945	416426
6160	88957	416402
6161	88969	416377
6162	88982	416351
6163	88993	416323
6164	89004	416294
6165	89017	416269
6166	89029	416244
6167	89041	416220
6168	89053	416194
6169	89065	416168
6170	89076	416137
6171	89087	416107
6172	89098	416077
6173	89110	416050
6174	89114	415986
6175	89125	415959
6176	89137	415929
6177	89148	415900
6178	89159	415870
6179	89170	415839
6180	89182	415813
6181	89193	415783
6182	89204	415752
6183	89215	415724
6184	89227	415696
6185	89238	415669
6186	89243	415608
6187	89254	415578
6188	89260	415526
6189	89272	415498
6190	89283	415470
6191	89295	415441
6192	89306	415415
6193	89318	415385
6194	89329	415356
6195	89333	415292
6196	89334	415219
6197	89346	415190
6198	89357	415160
6199	89368	415130
6200	89372	415066
6201	89374	414994
6202	89385	414967
6203	89388	414898
6204	89399	414867
6205	89410	414837
6206	89421	414807
6207	89432	414776
6208	89443	414747
6209	89454	414717
6210	89465	414687
6211	89477	414660
6212	89488	414633
6213	89495	414584
6214	89506	414554
6215	89510	414491
6216	89521	414460
6217	89704	415224
6218	89923	416157
6219	89937	416140
6220	89950	416118
6221	89962	416095
6222	89966	416033
6223	89978	416008
6224	89990	415980
6225	90002	415954
6226	90013	415923
6227	90024	415894
6228	90030	415841
6229	90033	415771
6230	90044	415742
6231	90051	415691
6232	90054	415628
6233	90066	415601
6234	90077	415572
6235	90089	415545
6236	90093	415482
6237	90100	415432
6238	90112	415405
6239	90118	415354
6240	90130	415325
6241	90141	415299
6242	90153	415273
6243	90165	415244
6244	90176	415217
6245	90189	415194
6246	90201	415168
6247	90207	415116
6248	90219	415091
6249	90226	415042
6250	90237	415011
6251	90240	414942
6252	90250	414911
6253	90262	414882
6254	90273	414852
6255	90284	414822
6256	90295	414794
6257	90308	414773
6258	90315	414722
6259	90326	414692
6260	90337	414664
6261	90349	414636
6262	90360	414607
6263	90371	414578
6264	90382	414549
6265	90389	414497
6266	90400	414467
6267	90411	414438
6268	90422	414408
6269	90433	414380
6270	90444	414350
6271	90455	414319
6272	90467	414291
6273	90478	414262
6274	90490	414235
6275	90501	414207
6276	90505	414146
6277	90511	414094
6278	90523	414066
6279	90534	414038
6280	90538	413976
6281	90550	413947
6282	90551	413875
6283	90563	413846
6284	90574	413816
6285	90580	413764
6286	90592	413737
6287	90603	413708
6288	90614	413680
6289	90626	413654
6290	90637	413625
6291	90649	413598
6292	90661	413575
6293	90673	413548
6294	90685	413522
6295	90692	413473
6296	90703	413445
6297	90715	413417
6298	90726	413387
6299	90737	413359
6300	90748	413330
6301	90759	413301
6302	90771	413272
6303	90774	413210
6304	90777	413142
6305	90783	413090
6306	90794	413060
6307	90805	413030
6308	90816	413001
6309	90827	412971
6310	90838	412941
6311	90850	412912
6312	90861	412883
6313	90863	412813
6314	90865	412742
6315	90876	412716
6316	90880	412654
6317	90892	412625
6318	90903	412598
6319	91086	413348
6320	91356	414495
6321	91380	414524
6322	91384	414462
6323	91396	414435
6324	91399	414367
6325	91410	414338
6326	91421	414309
6327	91428	414258
6328	91439	414230
6329	91451	414202
6330	91462	414173
6331	91473	414144
6332	91484	414115
6333	91496	414086
6334	91498	414017
6335	91504	413965
6336	91519	413952
6337	91531	413926
6338	91537	413875
6339	91549	413849
6340	91561	413822
6341	91572	413795
6342	91584	413767
6343	91596	413742
6344	91607	413715
6345	91614	413664
6346	91626	413639
6347	91630	413578
6348	91641	413550
6349	91653	413522
6350	91664	413495
6351	91676	413466
6352	91687	413436
6353	91698	413406
6354	91709	413376
6355	91720	413347
6356	91731	413320
6357	91744	413295
6358	91755	413268
6359	91759	413207
6360	91770	413178
6361	91782	413149
6362	91793	413119
6363	91804	413089
6364	91815	413062
6365	91818	412994
6366	91829	412965
6367	91840	412934
6368	91851	412906
6369	91862	412876
6370	91873	412847
6371	91886	412824
6372	91890	412763
6373	91901	412736
6374	91914	412713
6375	91927	412691
6376	91931	412630
6377	91942	412601
6378	91953	412573
6379	91964	412544
6380	91976	412515
6381	91987	412487
6382	91998	412459
6383	92010	412431
6384	92021	412404
6385	92033	412377
6386	92045	412352
6387	92056	412323
6388	92067	412293
6389	92079	412266
6390	92089	412235
6391	92101	412206
6392	92103	412140
6393	92115	412114
