iter	Passed	Remaining
1497	324505	5091138
1498	324651	5089815
1499	325064	5092672
1500	325222	5091545
1501	325391	5090580
1502	325552	5089489
1503	325721	5088526
1504	325886	5087511
1505	326065	5086705
1506	326581	5091165
1507	326760	5090351
1508	326947	5089675
1509	327140	5089098
1510	327322	5088341
1511	327476	5087145
1512	327676	5086667
1513	328117	5089931
1514	328278	5088860
1515	328439	5087777
1516	328654	5087537
1517	328902	5087798
1518	329122	5087633
1519	329626	5091861
1520	329840	5091595
1521	330020	5090808
1522	330213	5090231
1523	330419	5089840
1524	330652	5089882
1525	331137	5093794
1526	331340	5093358
1527	331534	5092779
1528	331730	5092247
1529	331922	5091648
1530	332118	5091107
1531	332515	5093648
1532	332761	5093883
1533	332915	5092693
1534	333091	5091858
1535	333273	5091104
1536	333474	5090631
1537	333648	5089768
1538	334077	5092777
1539	334239	5091729
1540	334397	5090611
1541	334551	5089438
1542	334721	5088505
1543	334891	5087575
1544	335046	5086423
1545	335472	5089374
1546	335629	5088242
1547	335800	5087330
1548	335969	5086394
1549	336149	5085618
1550	336320	5084705
1551	336478	5083594
1552	337009	5088125
1553	337173	5087107
1554	337338	5086104
1555	337496	5085012
1556	337676	5084232
1557	337840	5083216
1558	338008	5082275
1559	338502	5086212
1560	338660	5085118
1561	338815	5083966
1562	338989	5083104
1563	339159	5082189
1564	339333	5081325
1565	339484	5080128
1566	339879	5082574
1567	340044	5081579
1568	340204	5080520
1569	340385	5079772
1570	340586	5079311
1571	340785	5078828
1572	340935	5077617
1573	341425	5081463
1574	341573	5080223
1575	341735	5079196
1576	341914	5078423
1577	342108	5077866
1578	342270	5076832
1579	342444	5075981
1580	342869	5078850
1581	343038	5077929
1582	343207	5077006
1583	343386	5076223
1584	343582	5075703
1585	343782	5075239
1586	344214	5078192
1587	344385	5077297
1588	344535	5076104
1589	344704	5075174
1590	344872	5074239
1591	345049	5073442
1592	345224	5072611
1593	345776	5077318
1594	345923	5076073
1595	346100	5075270
1596	346261	5074234
1597	346428	5073288
1598	346589	5072259
1599	346729	5070916
1600	347191	5074288
1601	347353	5073270
1602	347509	5072162
1603	347699	5071560
1604	347914	5071321
1605	348146	5071313
1606	348450	5072373
1607	348855	5074890
1608	349049	5074338
1609	349253	5073935
1610	349463	5073619
1611	349673	5073300
1612	349965	5074175
1613	350383	5076866
1614	350565	5076149
1615	350763	5075657
1616	350947	5074960
1617	351123	5074152
1618	351297	5073307
1619	351719	5076048
1620	351883	5075074
1621	352030	5073835
1622	352192	5072836
1623	352364	5071966
1624	352530	5071010
1625	352685	5069909
1626	353020	5071388
1627	353330	5072507
1628	353482	5071360
1629	353641	5070301
1630	353817	5069501
1631	353996	5068739
1632	354146	5067574
1633	354408	5067997
1634	354788	5070115
1635	354941	5068981
1636	355135	5068440
1637	355332	5067942
1638	355512	5067195
1639	355694	5066472
1640	356036	5068047
1641	356348	5069183
1642	356510	5068181
1643	356682	5067317
1644	356851	5066429
1645	357045	5065878
1646	357220	5065073
1647	357716	5068805
1648	357886	5067918
1649	358037	5066766
1650	358192	5065685
1651	358369	5064900
1652	358545	5064096
1653	358710	5063152
1654	359084	5065150
1655	359244	5064133
1656	359411	5063218
1657	359566	5062124
1658	359744	5061355
1659	359913	5060467
1660	360056	5059222
1661	360307	5059482
1662	360632	5060781
1663	360779	5059578
1664	360954	5058789
1665	361148	5058246
1666	361335	5057607
1667	361502	5056698
1668	361890	5058873
1669	362066	5058090
1670	362225	5057064
1671	362400	5056270
1672	362568	5055369
1673	362766	5054891
1674	362926	5053893
1675	363347	5056509
1676	363518	5055654
1677	363685	5054748
1678	363839	5053669
1679	364012	5052839
1680	364188	5052060
1681	364345	5051016
1682	364771	5053705
1683	364927	5052642
1684	365099	5051802
1685	365258	5050789
1686	365421	5049834
1687	365578	5048789
1688	365722	5047577
1689	366266	5051873
1690	366426	5050875
1691	366576	5049739
1692	366755	5049011
1693	366944	5048415
1694	367140	5047907
1695	367455	5049047
1696	368006	5053423
1697	368191	5052773
1698	368417	5052675
1699	368672	5052977
1700	368886	5052730
1701	369394	5056491
1702	369592	5056021
1703	369779	5055385
1704	369978	5054925
1705	370179	5054493
1706	370393	5054237
1707	370820	5056883
1708	371079	5057238
1709	371228	5056095
1710	371395	5055190
1711	371560	5054270
1712	371723	5053313
1713	371878	5052259
1714	372082	5051861
1715	372486	5054180
1716	372634	5053031
1717	372792	5052013
1718	372960	5051135
1719	373132	5050304
1720	373295	5049354
1721	373438	5048143
1722	373977	5052277
1723	374123	5051099
1724	374269	5049925
1725	374470	5049497
1726	374667	5049002
1727	374843	5048240
1728	375002	5047246
1729	375333	5048559
1730	375502	5047701
1731	375673	5046868
1732	375859	5046233
1733	376039	5045526
1734	376216	5044773
1735	376379	5043833
1736	376893	5047594
1737	377069	5046826
1738	377229	5045853
1739	377393	5044922
1740	377547	5043867
1741	377718	5043041
1742	377871	5041971
1743	378385	5045717
1744	378540	5044680
1745	378690	5043571
1746	378855	5042656
1747	379034	5041934
1748	379214	5041231
1749	379373	5040242
1750	379871	5043762
1751	380024	5042701
1752	380197	5041906
1753	380387	5041322
1754	380573	5040706
1755	380732	5039715
1756	380885	5038651
1757	381371	5041995
1758	381509	5040742
1759	381670	5039789
1760	381844	5039008
1761	382028	5038352
1762	382198	5037520
1763	382373	5036748
1764	382882	5040387
1765	383049	5039509
1766	383213	5038589
1767	383382	5037750
1768	383578	5037263
1769	383770	5036710
1770	384111	5038124
1771	384454	5039565
1772	384619	5038663
1773	384794	5037902
1774	384960	5037023
1775	385149	5036440
1776	385294	5035277
1777	385657	5036977
1778	385823	5036097
1779	385988	5035197
1780	386187	5034744
1781	386408	5034589
1782	386602	5034065
1783	386924	5035219
1784	387461	5039168
1785	387632	5038350
1786	387823	5037795
1787	388015	5037255
1788	388274	5037588
1789	388690	5039942
1790	389041	5041461
1791	389220	5040756
1792	389426	5040389
1793	389603	5039651
1794	389804	5039221
1795	390049	5039376
1796	390541	5042703
1797	390694	5041650
1798	390856	5040719
1799	391012	5039716
1800	391193	5039028
1801	391367	5038256
1802	391507	5037053
1803	391996	5040322
1804	392161	5039438
1805	392336	5038677
1806	392523	5038068
1807	392701	5037347
1808	392865	5036456
1809	393146	5037050
1810	393506	5038659
1811	393647	5037467
1812	393805	5036491
1813	393978	5035712
1814	394148	5034888
1815	394307	5033931
1816	394454	5032821
1817	394868	5035116
1818	395033	5034235
1819	395190	5033248
1820	395344	5032235
1821	395517	5031446
1822	395696	5030751
1823	395849	5029715
1824	396277	5032184
1825	396435	5031215
1826	396593	5030246
1827	396746	5029221
1828	396924	5028506
1829	397092	5027674
1830	397254	5026757
1831	397749	5030051
1832	397905	5029068
1833	398070	5028187
1834	398253	5027545
1835	398447	5027037
1836	398623	5026295
1837	398834	5026013
1838	399212	5027815
1839	399370	5026853
1840	399538	5026027
1841	399700	5025119
1842	399871	5024319
1843	400030	5023372
1844	400194	5022497
1845	400699	5025886
1846	400849	5024836
1847	401010	5023913
1848	401153	5022767
1849	401330	5022050
1850	401494	5021171
1851	401655	5020257
1852	402108	5022996
1853	402277	5022182
1854	402441	5021302
1855	402622	5020635
1856	402789	5019790
1857	402979	5019247
1858	403142	5018353
1859	403575	5020822
1860	403722	5019738
1861	403878	5018770
1862	404037	5017825
1863	404203	5016986
1864	404393	5016430
1865	404541	5015363
1866	405088	5019237
1867	405247	5018305
1868	405397	5017259
1869	405592	5016769
1870	405831	5016828
1871	406024	5016316
1872	406484	5019092
1873	406844	5020645
1874	407022	5019946
1875	407307	5020566
1876	407515	5020232
1877	407695	5019555
1878	408156	5022344
1879	408351	5021854
1880	408525	5021101
1881	408713	5020528
1882	408900	5019945
1883	409097	5019476
1884	409339	5019560
1885	409708	5021204
1886	409868	5020287
1887	410047	5019612
1888	410231	5018983
1889	410432	5018568
1890	410591	5017646
1891	411005	5019833
1892	411174	5019018
1893	411331	5018072
1894	411500	5017269
1895	411688	5016699
1896	411859	5015918
1897	412014	5014947
1898	412399	5016766
1899	412586	5016178
1900	412743	5015230
1901	412901	5014300
1902	413071	5013516
1903	413234	5012642
1904	413388	5011652
1905	413740	5013070
1906	414033	5013777
1907	414183	5012743
1908	414346	5011877
1909	414512	5011041
1910	414680	5010229
1911	414857	5009537
1912	415126	5009946
1913	415618	5013047
1914	415786	5012236
1915	415932	5011165
1916	416112	5010501
1917	416302	5009959
1918	416473	5009181
1919	416622	5008145
1920	417129	5011411
1921	417280	5010402
1922	417451	5009629
1923	417644	5009131
1924	417833	5008579
1925	417992	5007665
1926	418145	5006685
1927	418658	5010003
1928	418809	5008992
1929	418960	5007993
1930	419116	5007048
1931	419278	5006171
1932	419444	5005337
1933	419599	5004389
1934	420062	5007102
1935	420220	5006176
1936	420366	5005115
1937	420511	5004040
1938	420668	5003108
1939	420844	5002413
1940	420992	5001373
1941	421141	5000349
1942	421575	5002714
1943	421726	5001706
1944	421898	5000957
1945	422058	5000075
1946	422246	4999511
1947	422424	4998830
1948	422578	4997870
1949	423001	5000095
1950	423158	4999172
1951	423350	4998661
1952	423571	4998495
1953	423758	4997926
1954	423924	4997108
1955	424322	4999024
1956	424583	4999322
1957	424749	4998505
1958	424920	4997753
1959	425114	4997261
1960	425292	4996586
1961	425482	4996053
1962	425947	4998758
1963	426139	4998237
1964	426308	4997458
1965	426500	4996952
1966	426687	4996392
1967	426878	4995865
1968	427118	4995921
1969	427549	4998207
1970	427775	4998090
1971	427937	4997234
1972	428118	4996596
1973	428304	4996015
1974	428488	4995414
1975	429018	4998848
1976	429183	4998020
1977	429376	4997520
1978	429583	4997195
1979	429770	4996630
1980	429941	4995875
1981	430343	4997799
1982	430620	4998284
1983	430776	4997358
1984	430936	4996478
1985	431110	4995760
1986	431296	4995180
1987	431459	4994333
1988	431808	4995648
1989	432067	4995918
1990	432222	4994980
1991	432382	4994102
1992	432543	4993238
1993	432730	4992671
1994	432880	4991682
1995	433144	4992014
1996	433453	4992858
1997	433627	4992141
1998	433800	4991415
1999	433984	4990825
2000	434169	4990231
2001	434316	4989220
2002	434784	4991876
2003	435057	4992308
2004	435225	4991528
2005	435391	4990722
2006	435566	4990026
2007	435750	4989426
2008	435909	4988554
2009	436360	4991013
2010	436544	4990412
2011	436726	4989790
2012	436893	4989012
2013	437069	4988319
2014	437274	4987971
2015	437508	4987947
2016	437898	4989694
2017	438055	4988796
2018	438218	4987962
2019	438384	4987161
2020	438545	4986309
2021	438701	4985400
2022	438852	4984435
2023	439345	4987356
2024	439497	4986393
2025	439645	4985402
2026	439815	4984650
2027	439981	4983854
2028	440146	4983045
2029	440304	4982163
2030	440850	4985667
2031	440988	4984555
2032	441142	4983631
2033	441318	4982953
2034	441515	4982513
2035	441700	4981925
2036	441871	4981197
2037	442296	4983323
2038	442451	4982408
2039	442625	4981709
2040	442790	4980909
2041	442965	4980216
2042	443133	4979444
2043	443285	4978501
2044	443787	4981491
2045	443931	4980451
2046	444086	4979538
2047	444272	4978980
2048	444479	4978643
2049	444659	4978019
2050	444903	4978105
2051	445459	4981674
2052	445630	4980948
2053	445806	4980275
2054	446004	4979835
2055	446193	4979313
2056	446368	4978621
2057	446846	4981312
2058	447044	4980884
2059	447220	4980213
2060	447444	4980073
2061	447657	4979811
2062	447843	4979246
2063	448306	4981767
2064	448458	4980817
2065	448616	4979948
2066	448780	4979142
2067	448940	4978294
2068	449126	4977726
2069	449305	4977092
2070	449699	4978828
2071	449867	4978074
2072	450034	4977299
2073	450211	4976637
2074	450386	4975957
2075	450567	4975343
2076	450733	4974559
2077	451157	4976629
2078	451323	4975842
2079	451478	4974940
2080	451629	4974000
2081	451779	4973042
2082	451960	4972428
2083	452124	4971638
2084	452438	4972488
2085	452740	4973202
2086	452895	4972306
2087	453087	4971808
2088	453278	4971303
2089	453477	4970896
2090	453652	4970218
2091	454160	4973183
2092	454312	4972259
2093	454481	4971517
2094	454640	4970668
2095	454814	4969982
2096	455000	4969415
2097	455167	4968657
2098	455700	4971884
2099	455886	4971334
2100	456078	4970846
2101	456253	4970171
2102	456459	4969826
2103	456650	4969333
2104	457121	4971877
2105	457311	4971364
2106	457472	4970531
2107	457636	4969743
2108	457818	4969144
2109	458032	4968895
2110	458193	4968064
2111	458610	4970015
2112	458763	4969108
2113	458910	4968133
2114	459067	4967261
2115	459225	4966404
2116	459413	4965871
2117	459568	4964983
2118	460114	4968325
2119	460265	4967389
2120	460440	4966720
2121	460597	4965858
2122	460763	4965092
2123	460936	4964396
2124	461088	4963484
2125	461727	4967809
2126	461884	4966942
2127	462034	4966003
2128	462203	4965264
2129	462375	4964565
2130	462549	4963886
2131	462713	4963099
2132	463228	4966078
2133	463404	4965422
2134	463578	4964738
2135	463764	4964188
2136	464010	4964287
2137	464229	4964089
2138	464674	4966302
2139	465017	4967426
2140	465195	4966793
2141	465413	4966585
2142	465659	4966669
2143	465846	4966127
2144	466327	4968722
2145	466625	4969364
2146	466802	4968717
2147	466998	4968277
2148	467189	4967775
2149	467373	4967206
2150	467697	4968116
2151	468076	4969619
2152	468229	4968714
2153	468400	4967997
2154	468559	4967163
2155	468706	4966201
2156	468881	4965534
2157	469025	4964542
2158	469461	4966640
2159	469626	4965860
2160	469785	4965035
2161	469965	4964422
2162	470178	4964154
2163	470348	4963434
2164	470628	4963875
2165	471121	4966566
2166	471263	4965555
2167	471458	4965101
2168	471658	4964697
2169	471841	4964118
2170	471999	4963277
2171	472433	4965331
2172	472596	4964548
2173	472760	4963771
2174	472933	4963087
2175	473079	4962121
2176	473254	4961453
2177	473408	4960578
2178	473761	4961778
2179	474093	4962759
2180	474257	4961978
2181	474424	4961232
2182	474589	4960468
2183	474755	4959714
2184	474941	4959175
2185	475348	4960928
2186	475611	4961193
2187	475757	4960224
2188	475926	4959501
2189	476119	4959038
2190	476343	4958883
2191	476517	4958213
2192	476944	4960180
2193	477098	4959297
2194	477274	4958651
2195	477434	4957843
2196	477611	4957204
2197	477783	4956511
2198	477952	4955790
2199	478371	4957673
2200	478516	4956698
2201	478654	4955664
2202	478829	4955000
2203	478997	4954277
2204	479162	4953518
2205	479315	4952633
2206	479827	4955462
2207	479992	4954705
2208	480131	4953682
2209	480280	4952754
2210	480421	4951749
2211	480588	4951022
2212	480756	4950292
2213	480900	4949320
2214	481417	4952187
2215	481575	4951364
2216	481737	4950579
2217	481911	4949912
2218	482113	4949543
2219	482285	4948853
2220	482489	4948499
2221	482856	4949825
2222	483017	4949028
2223	483204	4948500
2224	483399	4948055
2225	483639	4948072
2226	483841	4947698
2227	484305	4950000
2228	484494	4949493
2229	484666	4948813
2230	484866	4948415
2231	485058	4947940
2232	485241	4947372
2233	485574	4948341
2234	486009	4950340
2235	486183	4949675
2236	486378	4949235
2237	486565	4948700
2238	486751	4948169
2239	486928	4947546
2240	487364	4949541
2241	487517	4948672
2242	487663	4947732
2243	487832	4947021
2244	488010	4946408
2245	488203	4945937
2246	488352	4945033
2247	488845	4947608
2248	488995	4946703
2249	489164	4945995
2250	489323	4945192
2251	489503	4944589
2252	489678	4943945
2253	489839	4943161
2254	490359	4945995
2255	490517	4945181
2256	490680	4944418
2257	490851	4943731
2258	491023	4943061
2259	491202	4942455
2260	491366	4941701
2261	491864	4944305
2262	492016	4943430
2263	492171	4942584
2264	492330	4941783
2265	492492	4941011
2266	492675	4940442
2267	492821	4939515
2268	493280	4941720
2269	493454	4941063
2270	493620	4940330
2271	493801	4939756
2272	493986	4939208
2273	494214	4939100
2274	494362	4938196
2275	494787	4940048
2276	494937	4939157
2277	495094	4938339
2278	495252	4937529
2279	495423	4936848
2280	495596	4936189
2281	495765	4935492
2282	496215	4937597
2283	496405	4937100
2284	496580	4936464
2285	496762	4935895
2286	496934	4935228
2287	497098	4934481
2288	497383	4934940
2289	497741	4936122
2290	497889	4935215
2291	498052	4934454
2292	498220	4933749
2293	498401	4933170
2294	498555	4932332
2295	498751	4931909
2296	499206	4934033
2297	499339	4932989
2298	499513	4932343
2299	499701	4931834
2300	499897	4931409
2301	500064	4930697
2302	500210	4929776
2303	500708	4932328
2304	500855	4931420
2305	501002	4930510
2306	501159	4929700
2307	501316	4928883
2308	501495	4928300
2309	501656	4927522
2310	502068	4929217
2311	502235	4928509
2312	502384	4927627
2313	502550	4926902
2314	502741	4926430
2315	502926	4925902
2316	503124	4925491
2317	503484	4926673
2318	503695	4926396
2319	503880	4925866
2320	504080	4925483
2321	504289	4925184
2322	504457	4924483
2323	504837	4925863
2324	505179	4926858
2325	505365	4926333
2326	505565	4925952
2327	505820	4926104
2328	506028	4925797
2329	506560	4928634
2330	506820	4928832
