iter	MultiRMSE
10555	128.4768858
10556	128.4637973
10557	128.4527031
10558	128.4376821
10559	128.4249803
10560	128.4197186
10561	128.4155748
10562	128.4080124
10563	128.4052073
10564	128.4008681
10565	128.3964564
10566	128.393511
10567	128.3893767
10568	128.3776954
10569	128.3715063
10570	128.3671363
10571	128.3564434
10572	128.3534958
10573	128.3499872
10574	128.3467118
10575	128.3362019
10576	128.3338855
10577	128.3298428
10578	128.3233265
10579	128.3176506
10580	128.3119478
10581	128.2928803
10582	128.2861675
10583	128.2730336
10584	128.2690209
10585	128.2643152
10586	128.2599909
10587	128.254817
10588	128.2497324
10589	128.2345664
10590	128.2300747
10591	128.2195368
10592	128.2112402
10593	128.2071868
10594	128.2026465
10595	128.1988925
10596	128.1941339
10597	128.1867087
10598	128.1819696
10599	128.1700955
10600	128.1661103
10601	128.1638865
10602	128.1603593
10603	128.1553454
10604	128.1446547
10605	128.1373163
10606	128.1314865
10607	128.1176972
10608	128.1073854
10609	128.0947128
10610	128.0800984
10611	128.0707335
10612	128.065037
10613	128.0530523
10614	128.0339803
10615	128.0292461
10616	128.0230955
10617	128.018911
10618	128.0147921
10619	128.0045235
10620	128.0002842
10621	127.9968989
10622	127.9923685
10623	127.9866982
10624	127.9717843
10625	127.9675633
10626	127.96075
10627	127.949214
10628	127.9450458
10629	127.9392761
10630	127.9348493
10631	127.9301686
10632	127.9183226
10633	127.9135107
10634	127.90238
10635	127.8946167
10636	127.8901361
10637	127.8808817
10638	127.8700222
10639	127.864003
10640	127.8596911
10641	127.8563696
10642	127.8522962
10643	127.8475234
10644	127.8428842
10645	127.8319976
10646	127.8265864
10647	127.8160751
10648	127.8121173
10649	127.8066078
10650	127.7967999
10651	127.7808741
10652	127.7759701
10653	127.7722759
10654	127.7686546
10655	127.7629014
10656	127.7551054
10657	127.7498285
10658	127.7394989
10659	127.720899
10660	127.7116538
10661	127.7079597
10662	127.7021684
10663	127.6852623
10664	127.6820738
10665	127.671097
10666	127.668001
10667	127.6627996
10668	127.6583889
10669	127.6502337
10670	127.6461156
10671	127.6415332
10672	127.6334016
10673	127.628703
10674	127.615968
10675	127.6006278
10676	127.58854
10677	127.5762434
10678	127.5729606
10679	127.5680084
10680	127.5632622
10681	127.5586448
10682	127.5461751
10683	127.5387513
10684	127.5284533
10685	127.5237581
10686	127.5142475
10687	127.5031389
10688	127.4983013
10689	127.4952916
10690	127.4856382
10691	127.4758172
10692	127.4723307
10693	127.4618392
10694	127.4572103
10695	127.4532338
10696	127.4433404
10697	127.4377546
10698	127.4239128
10699	127.4181619
10700	127.4141103
10701	127.4097068
10702	127.4053944
10703	127.4018342
10704	127.3974926
10705	127.3907027
10706	127.383231
10707	127.3794665
10708	127.3757185
10709	127.367698
10710	127.3644361
10711	127.3587762
10712	127.345671
10713	127.3348192
10714	127.3271093
10715	127.3239738
10716	127.3133063
10717	127.308413
10718	127.3014826
10719	127.296174
10720	127.280671
10721	127.2761625
10722	127.2703042
10723	127.2558081
10724	127.2413101
10725	127.2377038
10726	127.2327638
10727	127.2275175
10728	127.2137335
10729	127.2089956
10730	127.1969396
10731	127.1885549
10732	127.1777066
10733	127.1738746
10734	127.1593095
10735	127.1464243
10736	127.1325067
10737	127.1283431
10738	127.1245079
10739	127.1165322
10740	127.1126916
10741	127.1039019
10742	127.101262
10743	127.0870497
10744	127.0765816
10745	127.0714355
10746	127.0632809
10747	127.0556091
10748	127.0435806
10749	127.0405542
10750	127.0361424
10751	127.0314671
10752	127.0273336
10753	127.020813
10754	127.0178016
10755	127.013994
10756	126.9987187
10757	126.9895641
10758	126.9856217
10759	126.9781407
10760	126.973816
10761	126.9627157
10762	126.9589099
10763	126.9541202
10764	126.9489302
10765	126.9418802
10766	126.9379182
10767	126.9281622
10768	126.9179921
10769	126.9040707
10770	126.8993248
10771	126.8952194
10772	126.8908648
10773	126.8858594
10774	126.8745126
10775	126.8710591
10776	126.8592319
10777	126.8535649
10778	126.8500013
10779	126.8459371
10780	126.8349052
10781	126.8220013
10782	126.8178646
10783	126.8138707
10784	126.8081677
10785	126.8038839
10786	126.7964077
10787	126.7917959
10788	126.7874535
10789	126.7832009
10790	126.7785448
10791	126.7737264
10792	126.7646529
10793	126.7605103
10794	126.7550906
10795	126.7494421
10796	126.7459165
10797	126.7430831
10798	126.7324179
10799	126.7247746
10800	126.7151332
10801	126.7102078
10802	126.6995456
10803	126.6971319
10804	126.6914765
10805	126.6831371
10806	126.6790648
10807	126.67601
10808	126.6706543
10809	126.665735
10810	126.6613011
10811	126.6519095
10812	126.6396192
10813	126.6287875
10814	126.6208898
10815	126.617117
10816	126.6050406
10817	126.5922659
10818	126.5877781
10819	126.5841943
10820	126.5792447
10821	126.5762046
10822	126.5669814
10823	126.5508009
10824	126.5399214
10825	126.5351207
10826	126.5234031
10827	126.5180262
10828	126.5150581
10829	126.5115066
10830	126.5068069
10831	126.4951981
10832	126.4919501
10833	126.4885828
10834	126.4855768
10835	126.482208
10836	126.477338
10837	126.4744277
10838	126.4709566
10839	126.4669589
10840	126.4632428
10841	126.4546807
10842	126.4471857
10843	126.4436164
10844	126.4307852
10845	126.4254105
10846	126.4212286
10847	126.4165745
10848	126.4079838
10849	126.3929012
10850	126.3890618
10851	126.3797427
10852	126.375598
10853	126.371187
10854	126.3679671
10855	126.3646653
10856	126.3598826
10857	126.3567835
10858	126.3420973
10859	126.3365772
10860	126.3281995
10861	126.3184212
10862	126.3113893
10863	126.3034049
10864	126.29327
10865	126.2900205
10866	126.2861658
10867	126.2819492
10868	126.278788
10869	126.2716701
10870	126.2679967
10871	126.2634516
10872	126.2517252
10873	126.2472129
10874	126.2433468
10875	126.238546
10876	126.2335668
10877	126.2279955
10878	126.2229099
10879	126.212282
10880	126.2084228
10881	126.2026728
10882	126.1917028
10883	126.1812866
10884	126.1772269
10885	126.1711757
10886	126.1683167
10887	126.1638973
10888	126.1540925
10889	126.1464972
10890	126.1414169
10891	126.1382905
10892	126.1316799
10893	126.1284025
10894	126.1222749
10895	126.1091961
10896	126.0946333
10897	126.088532
10898	126.0704812
10899	126.0655158
10900	126.060438
10901	126.0487366
10902	126.0400987
10903	126.0353303
10904	126.0301881
10905	126.0207592
10906	126.0170533
10907	126.0125482
10908	126.0005773
10909	125.9952384
10910	125.9806722
10911	125.9768746
10912	125.9732767
10913	125.9610881
10914	125.9429373
10915	125.9377311
10916	125.9306548
10917	125.9178619
10918	125.9122584
10919	125.9050361
10920	125.8917585
10921	125.8818503
10922	125.8667004
10923	125.8617355
10924	125.8547729
10925	125.8513545
10926	125.8471327
10927	125.8432528
10928	125.8392296
10929	125.8354722
10930	125.8245908
10931	125.8210387
10932	125.8080207
10933	125.7986767
10934	125.7933695
10935	125.7896398
10936	125.7855275
10937	125.7829398
10938	125.778753
10939	125.7760817
10940	125.7721693
10941	125.7692756
10942	125.7586967
10943	125.751491
10944	125.7479048
10945	125.7388832
10946	125.7323107
10947	125.7278943
10948	125.7238668
10949	125.7106404
10950	125.7072438
10951	125.6958028
10952	125.6919002
10953	125.6879415
10954	125.6827422
10955	125.6718127
10956	125.6602145
10957	125.6570175
10958	125.6538494
10959	125.6507037
10960	125.6468522
10961	125.6434811
10962	125.6396486
10963	125.6358878
10964	125.6334998
10965	125.6289161
10966	125.6245922
10967	125.6190042
10968	125.6067704
10969	125.6026482
10970	125.5995895
10971	125.5960824
10972	125.5890163
10973	125.5856194
10974	125.5783066
10975	125.5724971
10976	125.5666841
10977	125.5597902
10978	125.5563193
10979	125.5519442
10980	125.5427214
10981	125.5296304
10982	125.5207376
10983	125.516163
10984	125.5104486
10985	125.5074166
10986	125.5038154
10987	125.5004111
10988	125.4957292
10989	125.4904698
10990	125.4866998
10991	125.4788029
10992	125.4689181
10993	125.4653241
10994	125.4617512
10995	125.4576678
10996	125.4377323
10997	125.4334158
10998	125.4303073
10999	125.4263612
11000	125.4202432
11001	125.4168367
11002	125.4097754
11003	125.3983508
11004	125.3934346
11005	125.3889753
11006	125.3856876
11007	125.3785186
11008	125.3748926
11009	125.3696743
11010	125.3624407
11011	125.3586616
11012	125.3531821
11013	125.3501444
11014	125.346421
11015	125.3420553
11016	125.3353062
11017	125.3287599
11018	125.324487
11019	125.3200744
11020	125.3066324
11021	125.2978407
11022	125.294608
11023	125.290909
11024	125.2792413
11025	125.2680855
11026	125.2654112
11027	125.261678
11028	125.2587655
11029	125.251774
11030	125.2488485
11031	125.2358055
11032	125.2319409
11033	125.222535
11034	125.2193985
11035	125.2074035
11036	125.2037963
11037	125.2006286
11038	125.194285
11039	125.190993
11040	125.1812636
11041	125.168427
11042	125.1570374
11043	125.1465473
11044	125.1426947
11045	125.1393858
11046	125.1338772
11047	125.1306239
11048	125.1242119
11049	125.1184507
11050	125.1058444
11051	125.101389
11052	125.0965876
11053	125.0791584
11054	125.071348
11055	125.0675524
11056	125.0633069
11057	125.0596199
11058	125.0550906
11059	125.0517965
11060	125.04695
11061	125.0368083
11062	125.0323723
11063	125.0283596
11064	125.0159219
11065	125.0110566
11066	125.0081222
11067	125.0002155
11068	124.9975135
11069	124.9823455
11070	124.9687699
11071	124.9616905
11072	124.9577038
11073	124.9525771
11074	124.9413213
11075	124.9379755
11076	124.9323399
11077	124.9224566
11078	124.9189996
11079	124.9055052
11080	124.9025905
11081	124.8989026
11082	124.8945751
11083	124.8906307
11084	124.8784635
11085	124.8720021
11086	124.8669257
11087	124.8556103
11088	124.8524066
11089	124.8458263
11090	124.8404514
11091	124.8373795
11092	124.8325218
11093	124.8260428
11094	124.8222891
11095	124.8190923
11096	124.8149902
11097	124.8101198
11098	124.8050327
11099	124.7957197
11100	124.7921687
11101	124.7822047
11102	124.7768627
11103	124.771485
11104	124.7673738
11105	124.7631976
11106	124.7603826
11107	124.7500753
11108	124.7397878
11109	124.7352402
11110	124.7326336
11111	124.7232734
11112	124.7207006
11113	124.7130913
11114	124.7097622
11115	124.7068537
11116	124.6931666
11117	124.6899021
11118	124.685575
11119	124.676258
11120	124.663665
11121	124.6515702
11122	124.6481761
11123	124.6295406
11124	124.6203831
11125	124.6164063
11126	124.6047953
11127	124.5999062
11128	124.5880894
11129	124.5835628
11130	124.5782644
11131	124.5660117
11132	124.5539569
11133	124.5428224
11134	124.5387601
11135	124.5357107
11136	124.5254685
11137	124.5228994
11138	124.5196281
11139	124.5164399
11140	124.5113893
11141	124.5071715
11142	124.5020389
11143	124.4918845
11144	124.4881725
11145	124.4771913
11146	124.4740445
11147	124.4706096
11148	124.4658547
11149	124.4541213
11150	124.4425644
11151	124.4389369
11152	124.4309483
11153	124.4245768
11154	124.4129535
11155	124.4013809
11156	124.3895303
11157	124.386155
11158	124.3819435
11159	124.3752782
11160	124.3690859
11161	124.3660057
11162	124.3627301
11163	124.3595807
11164	124.3497369
11165	124.3466758
11166	124.3425988
11167	124.3378379
11168	124.3235845
11169	124.3149071
11170	124.3095404
11171	124.3059424
11172	124.3016944
11173	124.29863
11174	124.2955852
11175	124.2901664
11176	124.2859297
11177	124.275658
11178	124.2657022
11179	124.2618705
11180	124.2583654
11181	124.2551873
11182	124.24522
11183	124.2403319
11184	124.233582
11185	124.2256322
11186	124.2132429
11187	124.2067695
11188	124.1999159
11189	124.1951839
11190	124.1923844
11191	124.1893502
11192	124.1862525
11193	124.1825756
11194	124.1784044
11195	124.1669905
11196	124.1579749
11197	124.1447262
11198	124.1417062
11199	124.1324691
11200	124.1291835
11201	124.1241456
11202	124.1191118
11203	124.1160239
11204	124.1048243
11205	124.0984087
11206	124.0954645
11207	124.0845271
11208	124.0788232
11209	124.0657392
11210	124.0601931
11211	124.0575354
11212	124.0546336
11213	124.0502624
11214	124.0472137
11215	124.0414482
11216	124.0384105
11217	124.0331256
11218	124.0295481
11219	124.0245528
11220	124.0200482
11221	124.0159851
11222	124.0030981
11223	123.9974116
11224	123.9938187
11225	123.9893146
11226	123.9794935
11227	123.9757612
11228	123.9725919
11229	123.9672596
11230	123.9547967
11231	123.9493251
11232	123.9360607
11233	123.9313842
11234	123.927242
11235	123.924325
11236	123.9167008
11237	123.9124622
11238	123.9085985
11239	123.8987565
11240	123.8896478
11241	123.8870617
11242	123.8725236
11243	123.8691208
11244	123.8601106
11245	123.8454014
11246	123.8356009
11247	123.8319348
11248	123.8233968
11249	123.8199045
11250	123.8170249
11251	123.8086539
11252	123.8037584
11253	123.8002467
11254	123.7962074
11255	123.7913588
11256	123.782375
11257	123.7724353
11258	123.7576896
11259	123.7547701
11260	123.7488879
11261	123.7439154
11262	123.7413371
11263	123.7371411
11264	123.7306741
11265	123.7280555
11266	123.7183184
11267	123.7151492
11268	123.7106696
11269	123.7055029
11270	123.7019501
11271	123.6989866
11272	123.6968497
11273	123.6896746
11274	123.6853096
11275	123.6818814
11276	123.6700746
11277	123.6664503
11278	123.6551055
11279	123.6510692
11280	123.6436852
11281	123.640269
11282	123.6351044
11283	123.6309641
11284	123.6271147
11285	123.6086326
11286	123.6005319
11287	123.5942326
11288	123.5904975
11289	123.5775642
11290	123.574198
11291	123.5686692
11292	123.5639165
11293	123.5530051
11294	123.5465862
11295	123.5332269
11296	123.5288304
11297	123.5238323
11298	123.514194
11299	123.5052222
11300	123.5023873
11301	123.4991818
11302	123.4947798
11303	123.4818898
11304	123.4786221
11305	123.4683995
11306	123.4654301
11307	123.4612387
11308	123.4533904
11309	123.4499565
11310	123.4467609
11311	123.4438272
11312	123.4407594
11313	123.4371649
11314	123.4241007
11315	123.4194229
11316	123.4165145
11317	123.4135511
11318	123.4055727
11319	123.4027667
11320	123.3988903
11321	123.3960231
11322	123.3913664
11323	123.3888822
11324	123.3838376
11325	123.3767036
11326	123.372947
11327	123.3612515
11328	123.3578989
11329	123.3546795
11330	123.3451553
11331	123.3423897
11332	123.3362902
11333	123.3293899
11334	123.3154789
11335	123.3108829
11336	123.297996
11337	123.2953411
11338	123.2916696
11339	123.2793647
11340	123.2744248
11341	123.2677492
11342	123.2534668
11343	123.2474942
11344	123.2436553
11345	123.2309778
11346	123.2274848
11347	123.2183885
11348	123.2087323
11349	123.2049974
11350	123.1951363
11351	123.1905775
11352	123.1861516
11353	123.1816445
11354	123.1773425
11355	123.1738651
11356	123.1709601
11357	123.1673144
11358	123.1588973
11359	123.1548454
11360	123.1485401
11361	123.1458612
11362	123.142625
11363	123.1391545
11364	123.1280595
11365	123.1222802
11366	123.1128656
11367	123.1093384
11368	123.1064334
11369	123.1014804
11370	123.0982931
11371	123.0859032
11372	123.0815743
11373	123.0765026
11374	123.0722347
11375	123.0672625
11376	123.0575279
11377	123.0547984
11378	123.0454607
11379	123.0400645
11380	123.031786
11381	123.0287975
11382	123.0248883
11383	123.0216932
11384	123.0176569
11385	123.0146949
11386	123.0077851
11387	123.0036711
11388	122.9979423
11389	122.9876157
11390	122.9805665
11391	122.9764677
11392	122.9743632
11393	122.9634267
11394	122.9577933
11395	122.9534199
11396	122.9493581
11397	122.9463903
11398	122.941908
11399	122.9378234
11400	122.9348864
11401	122.9321483
11402	122.928568
11403	122.9261183
11404	122.9229511
11405	122.9200774
11406	122.9134565
11407	122.9101334
11408	122.9011043
11409	122.897394
11410	122.886519
11411	122.8834292
11412	122.8770696
11413	122.866521
11414	122.8511297
11415	122.840002
11416	122.8259533
11417	122.8222269
11418	122.8130896
11419	122.8096951
11420	122.804561
11421	122.8009915
11422	122.7939427
11423	122.7830616
11424	122.7781829
11425	122.7756751
11426	122.7728145
11427	122.7695552
11428	122.7664016
11429	122.7630604
11430	122.7601811
11431	122.7561129
11432	122.7520129
11433	122.7383954
11434	122.7352311
11435	122.7331084
11436	122.7299665
11437	122.7242093
11438	122.7201907
11439	122.7171467
11440	122.7142511
11441	122.7108164
11442	122.7076371
11443	122.7025082
11444	122.6959556
11445	122.6922902
11446	122.6873994
11447	122.6810092
11448	122.6779195
11449	122.6687794
11450	122.6661541
11451	122.6625734
11452	122.6595663
11453	122.6527677
11454	122.6496987
11455	122.6467599
11456	122.6363566
11457	122.6308272
11458	122.6259434
11459	122.6227532
11460	122.6188695
11461	122.614472
11462	122.6065232
11463	122.5971742
11464	122.5876218
11465	122.5824983
11466	122.576613
11467	122.57405
11468	122.5708272
11469	122.5665651
11470	122.5564226
11471	122.5424814
11472	122.5374967
11473	122.5340937
11474	122.524934
11475	122.5213961
11476	122.5056675
11477	122.4954535
11478	122.4925172
11479	122.489176
11480	122.4860812
11481	122.4769665
11482	122.4645046
11483	122.4612411
11484	122.4568355
11485	122.4531861
11486	122.4482604
11487	122.4452013
11488	122.4324453
11489	122.4298859
11490	122.4254569
11491	122.4199288
11492	122.4149706
11493	122.4100431
11494	122.3974936
11495	122.3940445
11496	122.3831434
11497	122.3780829
11498	122.374206
11499	122.361765
11500	122.3552026
11501	122.3497024
11502	122.3468541
11503	122.3411582
11504	122.3378353
11505	122.3299435
11506	122.3268234
11507	122.3220437
11508	122.3190273
11509	122.3161124
11510	122.3117133
11511	122.3006909
11512	122.2916326
11513	122.2867735
11514	122.283021
11515	122.2764483
11516	122.2672617
11517	122.2630305
11518	122.2548041
11519	122.2465781
11520	122.2415712
11521	122.2388918
11522	122.233652
11523	122.2309327
11524	122.2265608
11525	122.2237072
11526	122.2194158
11527	122.2160563
11528	122.2125113
11529	122.2100851
11530	122.2028423
11531	122.1994946
11532	122.1952893
11533	122.1834552
11534	122.1737095
11535	122.1686418
11536	122.1632027
11537	122.1552368
11538	122.1509599
11539	122.1480025
11540	122.1430505
11541	122.1317502
11542	122.1293775
11543	122.1263663
11544	122.1217072
11545	122.1184652
11546	122.1092438
11547	122.1049917
11548	122.0997662
11549	122.0937239
11550	122.08994
11551	122.0862922
11552	122.0816129
11553	122.0785461
11554	122.075621
11555	122.0734201
11556	122.0682654
11557	122.055934
11558	122.0473965
11559	122.0416135
11560	122.0292681
11561	122.0202352
11562	122.0175195
11563	122.0141891
11564	122.0096518
11565	122.0024325
11566	121.9991116
11567	121.9944306
11568	121.9896274
11569	121.9848663
11570	121.9745061
11571	121.9713612
11572	121.9665482
11573	121.959215
11574	121.9555409
11575	121.9508332
11576	121.9425731
11577	121.9358928
11578	121.9320016
11579	121.9197214
11580	121.9103231
11581	121.907522
11582	121.9005518
11583	121.8963284
11584	121.8875546
11585	121.8827745
11586	121.8726369
11587	121.8672556
11588	121.8592686
11589	121.8556059
11590	121.8456817
11591	121.8374952
11592	121.8267146
11593	121.8218914
11594	121.812657
11595	121.8077907
11596	121.7994419
11597	121.7894702
11598	121.7822465
11599	121.7784274
11600	121.7746283
11601	121.7695054
11602	121.7664558
11603	121.7624862
11604	121.7491681
11605	121.7437717
11606	121.7410124
11607	121.7289075
11608	121.7196358
11609	121.7162364
11610	121.7119401
11611	121.7074204
11612	121.6971673
11613	121.6947001
11614	121.6923705
11615	121.6887367
11616	121.680213
11617	121.6748434
11618	121.6682386
11619	121.6653181
11620	121.6622523
11621	121.6581157
11622	121.6550894
11623	121.6452137
11624	121.6420472
11625	121.6390846
11626	121.6359884
11627	121.6327141
11628	121.6299516
11629	121.6172883
11630	121.60847
11631	121.6038642
11632	121.6011775
11633	121.5886702
11634	121.5857719
11635	121.5810884
11636	121.5696435
11637	121.566618
11638	121.5630014
11639	121.5543553
11640	121.5513384
11641	121.5377177
11642	121.5350402
11643	121.5315623
11644	121.5287149
11645	121.5234016
11646	121.5146295
11647	121.5096887
11648	121.5072157
11649	121.4969309
11650	121.4935811
11651	121.4894454
11652	121.4807046
11653	121.4774123
11654	121.4744092
11655	121.4696958
11656	121.4570813
11657	121.4533321
11658	121.4483105
11659	121.4449362
11660	121.4415315
11661	121.4364927
11662	121.4304304
11663	121.4273621
11664	121.4241279
11665	121.4162981
11666	121.4130587
11667	121.4082045
11668	121.3965218
11669	121.3933864
11670	121.3891233
11671	121.3843554
11672	121.3794942
11673	121.373209
11674	121.3704126
11675	121.3662505
11676	121.3621237
11677	121.3585461
11678	121.3486908
11679	121.3455163
11680	121.3368436
11681	121.3287148
11682	121.3258861
11683	121.3208744
11684	121.3162088
11685	121.3137915
11686	121.3089078
11687	121.3034633
11688	121.2923228
11689	121.2881455
11690	121.2837006
11691	121.2802004
11692	121.2775082
11693	121.2718004
11694	121.2677874
11695	121.2644301
11696	121.252412
11697	121.2401694
11698	121.2371741
11699	121.2349893
11700	121.2261111
11701	121.2234167
11702	121.2206638
11703	121.2179288
11704	121.2064244
11705	121.1978162
11706	121.1949811
11707	121.1814018
11708	121.177736
11709	121.1749622
11710	121.1722465
11711	121.1676452
11712	121.161883
11713	121.1572989
11714	121.1531201
11715	121.144347
11716	121.1413236
11717	121.1383778
11718	121.1354343
11719	121.1266204
11720	121.1229618
11721	121.1140323
11722	121.1087867
11723	121.1060005
11724	121.0980272
11725	121.0947027
11726	121.0889277
11727	121.0814994
11728	121.0783226
11729	121.0743864
11730	121.064456
11731	121.0612244
11732	121.0560034
11733	121.0508232
11734	121.0391733
11735	121.0268303
11736	121.0237941
11737	121.0210264
11738	121.0152739
11739	121.0126866
11740	121.0003713
11741	120.9914695
11742	120.9857737
11743	120.9802935
11744	120.9770992
11745	120.9743303
11746	120.9679286
11747	120.9600414
11748	120.9556472
11749	120.9510512
11750	120.9460872
11751	120.9429587
11752	120.9382633
11753	120.9298409
11754	120.9214068
11755	120.9185588
11756	120.905233
11757	120.9019184
11758	120.8992784
11759	120.8951859
11760	120.8925447
11761	120.8896394
11762	120.8864792
11763	120.8820919
11764	120.8794935
11765	120.8743379
11766	120.8686025
11767	120.8639673
11768	120.8603756
11769	120.8579024
11770	120.8449783
11771	120.841221
11772	120.8379804
11773	120.8304474
11774	120.8269767
11775	120.8249591
11776	120.8157865
11777	120.8111348
11778	120.799137
11779	120.7964056
11780	120.787268
11781	120.7833593
11782	120.7783053
11783	120.776071
11784	120.7654672
11785	120.7629267
11786	120.757756
11787	120.7545032
11788	120.7416341
11789	120.7380392
11790	120.7262988
11791	120.7228601
11792	120.7165997
11793	120.7138287
11794	120.7062341
11795	120.7036637
11796	120.698865
11797	120.6948777
11798	120.6925145
11799	120.6896974
11800	120.6856791
11801	120.6776659
11802	120.6737155
11803	120.671668
11804	120.6664425
11805	120.6635422
11806	120.6588438
11807	120.6548669
11808	120.6497449
11809	120.6465947
11810	120.6429578
11811	120.6360658
11812	120.6316534
11813	120.6287073
11814	120.6240565
11815	120.6225421
11816	120.6185256
11817	120.6155323
11818	120.6034669
11819	120.5937522
11820	120.5895548
11821	120.5858116
11822	120.5782456
11823	120.5755446
11824	120.5639133
11825	120.5609988
11826	120.557038
11827	120.548634
11828	120.5458911
11829	120.5419394
11830	120.5344664
11831	120.5307611
11832	120.5273821
11833	120.5248042
11834	120.515318
11835	120.5048825
11836	120.4952148
11837	120.4861185
11838	120.4812421
11839	120.4734625
11840	120.4703747
11841	120.4585004
11842	120.4541713
11843	120.4509808
11844	120.4426522
11845	120.436931
11846	120.4332899
11847	120.4228405
11848	120.4201103
11849	120.4153613
11850	120.4121646
11851	120.4089247
11852	120.4051479
11853	120.4000195
11854	120.396935
11855	120.3929014
11856	120.3884308
11857	120.3855766
11858	120.3823911
11859	120.3708403
11860	120.3608657
11861	120.348638
11862	120.3455644
11863	120.3337476
11864	120.3247045
11865	120.3198834
11866	120.3122828
11867	120.30915
11868	120.304085
11869	120.3002156
11870	120.2949605
11871	120.2898531
11872	120.280353
11873	120.2770233
11874	120.2689022
11875	120.2645454
11876	120.2617504
11877	120.2535163
11878	120.2510375
11879	120.2465178
11880	120.2343916
11881	120.2293177
11882	120.2220268
11883	120.2177503
11884	120.2143916
11885	120.2124543
11886	120.2079672
11887	120.1944653
11888	120.1899524
11889	120.1869289
11890	120.1813626
11891	120.1777128
11892	120.17328
11893	120.1676569
11894	120.1616174
11895	120.1540623
11896	120.1513744
11897	120.1483382
11898	120.1457265
11899	120.1351573
11900	120.1315242
11901	120.1290289
11902	120.125777
11903	120.1218588
11904	120.119031
11905	120.1165544
11906	120.1129842
11907	120.1103866
11908	120.105937
11909	120.0941992
11910	120.0868637
11911	120.0841209
11912	120.0814964
11913	120.078251
11914	120.0673674
11915	120.0645133
11916	120.0617366
11917	120.0513778
11918	120.0488646
11919	120.0466682
11920	120.0416076
11921	120.0371437
11922	120.0344446
11923	120.0317427
11924	120.0246492
11925	120.0221627
11926	120.0193282
11927	120.0163888
11928	120.0137508
11929	120.0111384
11930	120.0072465
11931	120.0048406
11932	120.0023268
11933	119.9919528
11934	119.9861582
11935	119.981877
11936	119.9780646
11937	119.9746904
11938	119.9715747
11939	119.9682676
11940	119.9655792
11941	119.9630124
11942	119.9585711
11943	119.9556325
11944	119.9439427
11945	119.9405317
11946	119.9377527
11947	119.9327846
11948	119.9302927
11949	119.9276677
11950	119.9242559
11951	119.9160982
11952	119.9047891
11953	119.8992591
11954	119.8959732
11955	119.8931611
11956	119.8893892
11957	119.8817049
11958	119.8792872
11959	119.8698368
11960	119.8659841
11961	119.8616273
11962	119.8591376
11963	119.8501983
11964	119.8460333
11965	119.83832
11966	119.8339333
11967	119.8315542
11968	119.828508
11969	119.8144913
11970	119.8113527
11971	119.8087531
11972	119.8051922
11973	119.8003274
11974	119.7967835
11975	119.7859878
11976	119.779798
11977	119.7701387
11978	119.7663394
11979	119.7547126
11980	119.7518824
11981	119.747588
11982	119.7446474
11983	119.7428128
11984	119.7401706
11985	119.7376808
11986	119.726075
11987	119.7181084
11988	119.715443
11989	119.712751
11990	119.7084013
11991	119.7056282
11992	119.7032006
11993	119.6999598
11994	119.6920062
11995	119.6839513
11996	119.6761207
11997	119.6730784
11998	119.6611984
11999	119.6587161
12000	119.6549823
12001	119.6512562
12002	119.6410123
12003	119.6377591
12004	119.6285209
12005	119.6260113
12006	119.6236561
12007	119.6193971
12008	119.606163
12009	119.6037149
12010	119.6013377
12011	119.59371
12012	119.5804853
12013	119.5670427
12014	119.5555096
12015	119.5466526
12016	119.544026
12017	119.5396554
12018	119.5358973
12019	119.5315737
12020	119.5270207
12021	119.5237873
12022	119.5200067
12023	119.5076361
12024	119.5056916
12025	119.5031891
12026	119.4987213
12027	119.4931613
12028	119.4899343
12029	119.4873767
12030	119.4844906
12031	119.4730044
12032	119.4705175
12033	119.4675959
12034	119.4651927
12035	119.4610774
12036	119.4573535
12037	119.4492662
12038	119.4460586
12039	119.4431517
12040	119.4384382
12041	119.4347979
12042	119.4324016
12043	119.4299902
12044	119.4275251
12045	119.4250395
12046	119.4200402
12047	119.4166058
12048	119.4112725
12049	119.4056174
12050	119.4025361
12051	119.3910816
12052	119.3796441
12053	119.3774234
12054	119.3751944
12055	119.3622962
12056	119.3588084
12057	119.3510025
12058	119.34791
12059	119.3346036
12060	119.3300475
12061	119.3266394
12062	119.3235602
12063	119.3211685
12064	119.3187034
12065	119.3156529
12066	119.3131498
12067	119.3104158
12068	119.3026794
12069	119.293935
12070	119.2907605
12071	119.2836417
12072	119.279305
12073	119.2714579
12074	119.2604013
12075	119.2525408
12076	119.2500795
12077	119.2463834
12078	119.2430653
12079	119.2399032
12080	119.2320115
12081	119.2191759
12082	119.2167865
12083	119.2144173
12084	119.2051594
12085	119.2027252
12086	119.1957179
12087	119.1930073
12088	119.1897896
12089	119.1836915
12090	119.1810744
12091	119.1786247
12092	119.1725352
12093	119.1693881
12094	119.1613912
12095	119.1584795
12096	119.1471558
12097	119.1429412
12098	119.1329089
12099	119.1286046
12100	119.1244351
12101	119.1157495
12102	119.0998255
12103	119.0919888
12104	119.0890573
12105	119.0867696
12106	119.0789744
12107	119.0677061
12108	119.0640677
12109	119.0606485
12110	119.0583218
12111	119.0550615
12112	119.0430097
12113	119.0317662
12114	119.0288931
12115	119.0226248
12116	119.0189538
12117	119.0166515
12118	119.0044868
12119	118.9886166
12120	118.9855689
12121	118.982976
12122	118.9717673
12123	118.9631454
