iter	MultiRMSE
27679	136.2136925
27680	136.2132051
27681	136.2121885
27682	136.21138
27683	136.2108604
27684	136.2059044
27685	136.2053186
27686	136.2036024
27687	136.2031405
27688	136.2021248
27689	136.2012985
27690	136.1998874
27691	136.199531
27692	136.1990966
27693	136.1972729
27694	136.1966214
27695	136.1960007
27696	136.1949847
27697	136.1945208
27698	136.1937488
27699	136.1933453
27700	136.1928068
27701	136.1922728
27702	136.1915462
27703	136.1911008
27704	136.1907465
27705	136.1903062
27706	136.189422
27707	136.1890053
27708	136.1886705
27709	136.187872
27710	136.1873647
27711	136.1867548
27712	136.1861411
27713	136.1855113
27714	136.1846168
27715	136.1839673
27716	136.183598
27717	136.1825846
27718	136.1822401
27719	136.1806011
27720	136.1798258
27721	136.179308
27722	136.1786287
27723	136.1775034
27724	136.1769675
27725	136.176102
27726	136.1731984
27727	136.1723923
27728	136.1719531
27729	136.1715912
27730	136.171218
27731	136.16731
27732	136.1665822
27733	136.1664261
27734	136.1659066
27735	136.1651804
27736	136.1648378
27737	136.1644202
27738	136.1626529
27739	136.1620484
27740	136.1618146
27741	136.1610603
27742	136.160819
27743	136.1602771
27744	136.1599484
27745	136.1596454
27746	136.1587297
27747	136.1583041
27748	136.1575096
27749	136.1561823
27750	136.1522023
27751	136.1506116
27752	136.1496619
27753	136.1493886
27754	136.1485726
27755	136.1473269
27756	136.1464971
27757	136.1462612
27758	136.1456078
27759	136.1452229
27760	136.1448187
27761	136.144445
27762	136.1441468
27763	136.1432594
27764	136.1424372
27765	136.1416271
27766	136.1411196
27767	136.1404282
27768	136.1395132
27769	136.1385455
27770	136.137738
27771	136.1370141
27772	136.136165
27773	136.1352712
27774	136.1345003
27775	136.1337248
27776	136.1329428
27777	136.1320413
27778	136.1318181
27779	136.1310662
27780	136.1306817
27781	136.127848
27782	136.1271115
27783	136.1264352
27784	136.1224772
27785	136.1214737
27786	136.120901
27787	136.1199479
27788	136.1197273
27789	136.118975
27790	136.1177933
27791	136.1168777
27792	136.1157643
27793	136.1154118
27794	136.1148832
27795	136.1140991
27796	136.1133612
27797	136.1129967
27798	136.1122801
27799	136.1118742
27800	136.1113276
27801	136.1106127
27802	136.1099662
27803	136.1096102
27804	136.1089937
27805	136.1085976
27806	136.1077516
27807	136.1075856
27808	136.1072902
27809	136.1066394
27810	136.1060463
27811	136.1024767
27812	136.1019423
27813	136.1016476
27814	136.1012726
27815	136.1007801
27816	136.1000253
27817	136.0997146
27818	136.0989175
27819	136.0986409
27820	136.0976674
27821	136.0970523
27822	136.0934924
27823	136.0924833
27824	136.0922208
27825	136.0920201
27826	136.091729
27827	136.0915148
27828	136.0908414
27829	136.0901111
27830	136.0895439
27831	136.0866453
27832	136.0850998
27833	136.0844331
27834	136.082615
27835	136.0805925
27836	136.0803468
27837	136.0795127
27838	136.0787797
27839	136.0784186
27840	136.0777288
27841	136.0766092
27842	136.0744535
27843	136.0739553
27844	136.073507
27845	136.0731767
27846	136.0726415
27847	136.071815
27848	136.0716456
27849	136.0711526
27850	136.0705459
27851	136.0684885
27852	136.0679924
27853	136.067839
27854	136.067232
27855	136.0655725
27856	136.0640815
27857	136.0611326
27858	136.0608349
27859	136.0602713
27860	136.0598354
27861	136.059148
27862	136.0590228
27863	136.0550888
27864	136.0549639
27865	136.0544968
27866	136.0536674
27867	136.0530061
27868	136.0516879
27869	136.050661
27870	136.0500158
27871	136.0494085
27872	136.0458594
27873	136.0450537
27874	136.0441412
27875	136.0428267
27876	136.0421406
27877	136.0413902
27878	136.0411615
27879	136.0407915
27880	136.0395486
27881	136.0390656
27882	136.0362456
27883	136.0359764
27884	136.0353027
27885	136.0347137
27886	136.0343942
27887	136.0334155
27888	136.033145
27889	136.032624
27890	136.0318637
27891	136.0316468
27892	136.0311482
27893	136.0296658
27894	136.0288303
27895	136.0285344
27896	136.0278245
27897	136.0263459
27898	136.0260636
27899	136.0248333
27900	136.0244708
27901	136.0237994
27902	136.0231949
27903	136.0222244
27904	136.0218213
27905	136.0213956
27906	136.0206625
27907	136.0203622
27908	136.0199844
27909	136.0193986
27910	136.0190211
27911	136.0188002
27912	136.018514
27913	136.0182686
27914	136.0177708
27915	136.0173187
27916	136.0168208
27917	136.0165634
27918	136.0156657
27919	136.0153159
27920	136.015055
27921	136.0111645
27922	136.0082034
27923	136.0063288
27924	136.0056969
27925	136.005459
27926	136.0042727
27927	136.0040682
27928	136.0019167
27929	135.9998986
27930	135.9978374
27931	135.9961808
27932	135.9955843
27933	135.9916637
27934	135.9912878
27935	135.9911343
27936	135.9905541
27937	135.9853739
27938	135.9847294
27939	135.9836556
27940	135.9828605
27941	135.9819462
27942	135.9804443
27943	135.9800448
27944	135.978454
27945	135.978021
27946	135.9774924
27947	135.97687
27948	135.9752196
27949	135.9749797
27950	135.9746885
27951	135.9737715
27952	135.9725412
27953	135.9719101
27954	135.9717039
27955	135.9687657
27956	135.9681827
27957	135.9678021
27958	135.9639274
27959	135.9636317
27960	135.9628795
27961	135.9618274
27962	135.9610181
27963	135.9601806
27964	135.955808
27965	135.9553764
27966	135.9548949
27967	135.9528146
27968	135.9524557
27969	135.9516147
27970	135.9512648
27971	135.9509001
27972	135.9494877
27973	135.9490768
27974	135.9486831
27975	135.9470852
27976	135.9462084
27977	135.9449023
27978	135.9444956
27979	135.9400865
27980	135.9394895
27981	135.9389135
27982	135.9386221
27983	135.9378844
27984	135.9376651
27985	135.9373047
27986	135.9365571
27987	135.9357983
27988	135.9346157
27989	135.9328151
27990	135.9320584
27991	135.9305763
27992	135.9286541
27993	135.9282144
27994	135.9275343
27995	135.9235855
27996	135.9231122
27997	135.9228955
27998	135.9202468
27999	135.9198272
28000	135.9183041
28001	135.9173888
28002	135.9160931
28003	135.915851
28004	135.9153499
28005	135.9145624
28006	135.9142019
28007	135.9136965
28008	135.9128121
28009	135.9122722
28010	135.9094604
28011	135.9073832
28012	135.9069175
28013	135.9063929
28014	135.9061773
28015	135.9056813
28016	135.9050851
28017	135.9040624
28018	135.9029923
28019	135.9013448
28020	135.9009237
28021	135.8995535
28022	135.8989585
28023	135.8985091
28024	135.8983001
28025	135.8980733
28026	135.8977649
28027	135.8967687
28028	135.8960009
28029	135.8938566
28030	135.8933946
28031	135.8929367
28032	135.8920626
28033	135.8914182
28034	135.8912644
28035	135.8909941
28036	135.8900812
28037	135.8894102
28038	135.889046
28039	135.8886167
28040	135.8879797
28041	135.8874455
28042	135.8866184
28043	135.8859737
28044	135.8857696
28045	135.8849466
28046	135.8847076
28047	135.8841585
28048	135.8833549
28049	135.8819684
28050	135.8814313
28051	135.8807005
28052	135.879826
28053	135.879156
28054	135.8784648
28055	135.8778028
28056	135.8769166
28057	135.8730104
28058	135.8725315
28059	135.8721725
28060	135.8716926
28061	135.8709097
28062	135.8701463
28063	135.8699214
28064	135.8695661
28065	135.8692298
28066	135.8687899
28067	135.8681847
28068	135.86759
28069	135.8665917
28070	135.866325
28071	135.8658276
28072	135.8653658
28073	135.8650124
28074	135.8646698
28075	135.8642746
28076	135.8637636
28077	135.862871
28078	135.8626335
28079	135.8621011
28080	135.8617827
28081	135.8615477
28082	135.8608818
28083	135.8600618
28084	135.8597662
28085	135.8595682
28086	135.8593334
28087	135.8584628
28088	135.8558015
28089	135.8551584
28090	135.8547618
28091	135.8532828
28092	135.8527987
28093	135.8521331
28094	135.8513729
28095	135.8498451
28096	135.8490359
28097	135.8478151
28098	135.8469056
28099	135.8466694
28100	135.8450512
28101	135.8447099
28102	135.8441545
28103	135.843644
28104	135.843044
28105	135.8424253
28106	135.8416308
28107	135.8391415
28108	135.8384585
28109	135.8378179
28110	135.8368214
28111	135.8362026
28112	135.8346546
28113	135.8320151
28114	135.8308738
28115	135.8304777
28116	135.8295709
28117	135.8291756
28118	135.8288707
28119	135.8286501
28120	135.828362
28121	135.82671
28122	135.8256408
28123	135.8248533
28124	135.8245737
28125	135.8240073
28126	135.823374
28127	135.8230218
28128	135.8220476
28129	135.8218538
28130	135.8211287
28131	135.8204096
28132	135.8199251
28133	135.8177873
28134	135.8175242
28135	135.8172698
28136	135.8156813
28137	135.815219
28138	135.8148833
28139	135.8142783
28140	135.8139532
28141	135.8135999
28142	135.8127393
28143	135.8116147
28144	135.8113162
28145	135.8105962
28146	135.8098036
28147	135.8059467
28148	135.8056531
28149	135.8018039
28150	135.8007662
28151	135.8002278
28152	135.7995212
28153	135.7960002
28154	135.7951902
28155	135.7934605
28156	135.7924425
28157	135.7891796
28158	135.7889594
28159	135.7880767
28160	135.7873464
28161	135.786862
28162	135.7862885
28163	135.786064
28164	135.7857389
28165	135.7855752
28166	135.7849423
28167	135.7843468
28168	135.7826901
28169	135.78209
28170	135.7813738
28171	135.7805322
28172	135.7799672
28173	135.778447
28174	135.7769297
28175	135.7757313
28176	135.775013
28177	135.774634
28178	135.7737293
28179	135.771599
28180	135.7699943
28181	135.7670614
28182	135.7663334
28183	135.7658054
28184	135.7637612
28185	135.7633807
28186	135.7626906
28187	135.7610454
28188	135.7603179
28189	135.7596034
28190	135.7571435
28191	135.7567544
28192	135.754905
28193	135.7542263
28194	135.7539976
28195	135.7537451
28196	135.7534161
28197	135.753123
28198	135.7514764
28199	135.7504823
28200	135.7498506
28201	135.7470295
28202	135.7435284
28203	135.7429938
28204	135.7425685
28205	135.741845
28206	135.7405255
28207	135.7398479
28208	135.7389865
28209	135.7382875
28210	135.7353694
28211	135.735002
28212	135.7342909
28213	135.7336064
28214	135.7331164
28215	135.7281964
28216	135.7269868
28217	135.722218
28218	135.7219296
28219	135.7209235
28220	135.7202619
28221	135.7201092
28222	135.7188544
28223	135.718702
28224	135.7182781
28225	135.7158319
28226	135.7155891
28227	135.7152488
28228	135.7146765
28229	135.7144399
28230	135.7135456
28231	135.7108127
28232	135.7100961
28233	135.7095501
28234	135.7091269
28235	135.7087185
28236	135.708436
28237	135.7056422
28238	135.7049672
28239	135.701137
28240	135.7006704
28241	135.7003322
28242	135.699221
28243	135.69862
28244	135.69775
28245	135.6970011
28246	135.6968003
28247	135.6964851
28248	135.6952883
28249	135.6948829
28250	135.6944607
28251	135.6936702
28252	135.6932928
28253	135.6929524
28254	135.6926297
28255	135.6922928
28256	135.6918886
28257	135.6916568
28258	135.6913069
28259	135.6899822
28260	135.6896266
28261	135.6894443
28262	135.6887304
28263	135.6885309
28264	135.6877958
28265	135.6873923
28266	135.6867575
28267	135.6862774
28268	135.6860513
28269	135.6853744
28270	135.6850276
28271	135.6842475
28272	135.683465
28273	135.6831256
28274	135.6821756
28275	135.6797386
28276	135.6769617
28277	135.676215
28278	135.6756857
28279	135.6738429
28280	135.6734691
28281	135.6731329
28282	135.6726798
28283	135.6710413
28284	135.6707811
28285	135.6690073
28286	135.6683974
28287	135.6675823
28288	135.6661012
28289	135.6642626
28290	135.663654
28291	135.6632553
28292	135.6625659
28293	135.6619585
28294	135.661349
28295	135.656483
28296	135.6560734
28297	135.6556542
28298	135.6517754
28299	135.6505714
28300	135.6502146
28301	135.6494582
28302	135.6487461
28303	135.64838
28304	135.6479775
28305	135.6464697
28306	135.645234
28307	135.6441529
28308	135.6430426
28309	135.6423172
28310	135.6395641
28311	135.6391022
28312	135.6387045
28313	135.6383591
28314	135.6375057
28315	135.6371646
28316	135.636796
28317	135.6359451
28318	135.635555
28319	135.6352122
28320	135.6347966
28321	135.6345893
28322	135.6343248
28323	135.6341489
28324	135.6325524
28325	135.6277929
28326	135.6275031
28327	135.6236348
28328	135.6197204
28329	135.6188285
28330	135.6180685
28331	135.6141618
28332	135.6123455
28333	135.6118777
28334	135.6105362
28335	135.6099236
28336	135.6090648
28337	135.6084026
28338	135.6068062
28339	135.6037956
28340	135.6028543
28341	135.6023712
28342	135.6018202
28343	135.6012866
28344	135.6009604
28345	135.6004675
28346	135.6000569
28347	135.5994736
28348	135.59887
28349	135.5983725
28350	135.5981004
28351	135.5978225
28352	135.5969858
28353	135.5960381
28354	135.5955453
28355	135.5951049
28356	135.5899999
28357	135.5895819
28358	135.5892273
28359	135.5883299
28360	135.5874833
28361	135.5864384
28362	135.5860479
28363	135.5825871
28364	135.582372
28365	135.5813444
28366	135.5806362
28367	135.5803981
28368	135.5788973
28369	135.5785433
28370	135.5764222
28371	135.5760861
28372	135.5740491
28373	135.5733132
28374	135.5730049
28375	135.5682743
28376	135.5676493
28377	135.5664104
28378	135.5660461
28379	135.5635168
28380	135.5627783
28381	135.5626216
28382	135.5617692
28383	135.5613874
28384	135.5606686
28385	135.5602995
28386	135.5600695
28387	135.555178
28388	135.5543945
28389	135.5540198
28390	135.5534751
28391	135.5530514
28392	135.5522633
28393	135.5519445
28394	135.5495218
28395	135.5491054
28396	135.5481081
28397	135.5479935
28398	135.5470663
28399	135.5466594
28400	135.5463362
28401	135.5455759
28402	135.545398
28403	135.5451075
28404	135.5443484
28405	135.5439422
28406	135.5429597
28407	135.5423788
28408	135.5416224
28409	135.5412384
28410	135.5406375
28411	135.5402521
28412	135.5398221
28413	135.5394668
28414	135.5384772
28415	135.5380436
28416	135.5371119
28417	135.5368873
28418	135.5364903
28419	135.5355967
28420	135.5308766
28421	135.5303008
28422	135.5300391
28423	135.5298891
28424	135.5293099
28425	135.5280874
28426	135.5275801
28427	135.527183
28428	135.5269137
28429	135.5261592
28430	135.5259235
28431	135.5250374
28432	135.5241338
28433	135.5240199
28434	135.5236056
28435	135.5231478
28436	135.5222996
28437	135.5217618
28438	135.5199309
28439	135.5192334
28440	135.5189457
28441	135.5181913
28442	135.5151868
28443	135.5144906
28444	135.5138012
28445	135.5129663
28446	135.5123571
28447	135.5117032
28448	135.5113501
28449	135.5110431
28450	135.5094615
28451	135.5084757
28452	135.5080605
28453	135.5070138
28454	135.5062271
28455	135.5056643
28456	135.5052154
28457	135.504509
28458	135.5034486
28459	135.5028134
28460	135.5026649
28461	135.502082
28462	135.5003211
28463	135.4999668
28464	135.499074
28465	135.4962638
28466	135.4958599
28467	135.4953071
28468	135.4949234
28469	135.4947063
28470	135.4941855
28471	135.4937096
28472	135.4929244
28473	135.4922502
28474	135.4917784
28475	135.4913399
28476	135.4907393
28477	135.490528
28478	135.490038
28479	135.4894219
28480	135.4890994
28481	135.4887736
28482	135.4884111
28483	135.48768
28484	135.4861819
28485	135.4859049
28486	135.4856493
28487	135.4842637
28488	135.4832433
28489	135.4788992
28490	135.4779058
28491	135.4773663
28492	135.4754534
28493	135.4750038
28494	135.4742295
28495	135.4736535
28496	135.4733169
28497	135.4726656
28498	135.4698905
28499	135.4694767
28500	135.4691904
28501	135.4679609
28502	135.4676176
28503	135.4671143
28504	135.4633173
28505	135.4629652
28506	135.4615524
28507	135.4611257
28508	135.4606484
28509	135.4567802
28510	135.4561552
28511	135.4559656
28512	135.4552145
28513	135.4544281
28514	135.4532861
28515	135.4526573
28516	135.4522443
28517	135.4520866
28518	135.4512129
28519	135.4503546
28520	135.4501288
28521	135.4492553
28522	135.448107
28523	135.4462827
28524	135.4455321
28525	135.4451312
28526	135.4445223
28527	135.4437754
28528	135.4430537
28529	135.442707
28530	135.4423363
28531	135.4419566
28532	135.4417717
28533	135.4415403
28534	135.440937
28535	135.4401608
28536	135.4396277
28537	135.4389753
28538	135.4387069
28539	135.4382663
28540	135.4368123
28541	135.4362905
28542	135.4359107
28543	135.4356364
28544	135.4347304
28545	135.4342854
28546	135.4315303
28547	135.4308014
28548	135.4260961
28549	135.4250243
28550	135.423443
28551	135.423169
28552	135.4226215
28553	135.4220145
28554	135.421357
28555	135.4206091
28556	135.4197047
28557	135.4193215
28558	135.4183693
28559	135.4178173
28560	135.4169048
28561	135.4161615
28562	135.41605
28563	135.4155496
28564	135.4152245
28565	135.4144383
28566	135.4138254
28567	135.4130662
28568	135.4121075
28569	135.4117469
28570	135.4114039
28571	135.4075639
28572	135.4069154
28573	135.4043854
28574	135.4040066
28575	135.4032922
28576	135.403097
28577	135.4024089
28578	135.4018771
28579	135.4010924
28580	135.400653
28581	135.4004436
28582	135.3997599
28583	135.3990598
28584	135.3981191
28585	135.3975152
28586	135.3967085
28587	135.3918316
28588	135.391692
28589	135.3911282
28590	135.3876963
28591	135.386826
28592	135.3865574
28593	135.3817264
28594	135.3814356
28595	135.3809612
28596	135.3801358
28597	135.379881
28598	135.3778916
28599	135.3773756
28600	135.3767066
28601	135.3761813
28602	135.375936
28603	135.3754322
28604	135.3751923
28605	135.3749023
28606	135.3742126
28607	135.3727243
28608	135.3723329
28609	135.3718824
28610	135.3701382
28611	135.3694743
28612	135.3692429
28613	135.3689721
28614	135.3685681
28615	135.3675195
28616	135.3654235
28617	135.3634025
28618	135.3585958
28619	135.3582106
28620	135.3579878
28621	135.3560357
28622	135.3556447
28623	135.3547724
28624	135.3544885
28625	135.3536193
28626	135.3529285
28627	135.3522522
28628	135.3518949
28629	135.350972
28630	135.3505141
28631	135.3488308
28632	135.3484736
28633	135.346526
28634	135.3457567
28635	135.3453903
28636	135.3451132
28637	135.3423791
28638	135.3411839
28639	135.3409029
28640	135.3406301
28641	135.3391473
28642	135.3386334
28643	135.3380697
28644	135.3372003
28645	135.3369152
28646	135.3359954
28647	135.3356431
28648	135.3347604
28649	135.3326481
28650	135.3318246
28651	135.3299378
28652	135.329217
28653	135.3286572
28654	135.3280149
28655	135.3276802
28656	135.3271229
28657	135.32555
28658	135.3252093
28659	135.3214305
28660	135.3206794
28661	135.3199964
28662	135.3195751
28663	135.3186373
28664	135.3181083
28665	135.3175782
28666	135.3172072
28667	135.3170024
28668	135.316809
28669	135.3162801
28670	135.3158443
28671	135.3152544
28672	135.3144644
28673	135.3135085
28674	135.3126266
28675	135.3113708
28676	135.3110155
28677	135.3105572
28678	135.3101491
28679	135.305305
28680	135.3050166
28681	135.3029999
28682	135.3022689
28683	135.3014109
28684	135.3005918
28685	135.2997469
28686	135.298745
28687	135.298048
28688	135.2972899
28689	135.2970127
28690	135.2952534
28691	135.2941587
28692	135.2935928
28693	135.2930329
28694	135.2926476
28695	135.2921786
28696	135.2918401
28697	135.2908032
28698	135.2903354
28699	135.2894225
28700	135.2883196
28701	135.2876407
28702	135.2828451
28703	135.2790841
28704	135.2785515
28705	135.2782688
28706	135.27693
28707	135.275461
28708	135.2746725
28709	135.2719078
28710	135.2712395
28711	135.268352
28712	135.2664101
28713	135.2657652
28714	135.2639499
28715	135.2634693
28716	135.2626757
28717	135.2618341
28718	135.2614344
28719	135.258708
28720	135.2585043
28721	135.2577909
28722	135.257618
28723	135.2565656
28724	135.2559875
28725	135.2552822
28726	135.2536281
28727	135.2532591
28728	135.2525406
28729	135.2523977
28730	135.250441
28731	135.2498215
28732	135.2496146
28733	135.2487476
28734	135.2477542
28735	135.2443157
28736	135.2437422
28737	135.2434532
28738	135.2424033
28739	135.242067
28740	135.2416782
28741	135.2414496
28742	135.2409408
28743	135.2362546
28744	135.2355183
28745	135.2351221
28746	135.2332606
28747	135.2324884
28748	135.2317087
28749	135.2299001
28750	135.229323
28751	135.2289147
28752	135.2277084
28753	135.2275576
28754	135.2267716
28755	135.2243722
28756	135.2238028
28757	135.2235956
28758	135.2218537
28759	135.2204131
28760	135.2196568
28761	135.2192948
28762	135.2179338
28763	135.2163869
28764	135.2155324
28765	135.2145788
28766	135.2139677
28767	135.2133369
28768	135.2128833
28769	135.2126391
28770	135.2121533
28771	135.2103839
28772	135.2092574
28773	135.2083057
28774	135.2073893
28775	135.2067842
28776	135.2065192
28777	135.2044189
28778	135.2041376
28779	135.2034806
28780	135.2031801
28781	135.202341
28782	135.2003361
28783	135.1998145
28784	135.1993367
28785	135.198922
28786	135.1979737
28787	135.1969659
28788	135.1953736
28789	135.1948589
28790	135.1946452
28791	135.1941941
28792	135.1933411
28793	135.193189
28794	135.1884189
28795	135.1864184
28796	135.1860186
28797	135.1856157
28798	135.1848947
28799	135.1846061
28800	135.1839512
28801	135.1829608
28802	135.1802227
28803	135.1794905
28804	135.1789963
28805	135.1784834
28806	135.1736438
28807	135.1728308
28808	135.1720182
28809	135.1717291
28810	135.1710883
28811	135.1705768
28812	135.1700559
28813	135.1699469
28814	135.1692244
28815	135.1663446
28816	135.165428
28817	135.1650647
28818	135.164385
28819	135.163974
28820	135.1637856
28821	135.1631817
28822	135.1621272
28823	135.1619609
28824	135.160984
28825	135.1598982
28826	135.1594208
28827	135.1592308
28828	135.1586044
28829	135.1580947
28830	135.1577448
28831	135.1573472
28832	135.156254
28833	135.156112
28834	135.1553892
28835	135.1546304
28836	135.1544515
28837	135.154106
28838	135.152546
28839	135.1519408
28840	135.1515522
28841	135.1508048
28842	135.1501894
28843	135.1495083
28844	135.1486851
28845	135.1474952
28846	135.1470018
28847	135.1463674
28848	135.1457853
28849	135.1452593
28850	135.1446197
28851	135.1438415
28852	135.1400219
28853	135.1395738
28854	135.1390651
28855	135.1382588
28856	135.1379283
28857	135.1377067
28858	135.1333974
28859	135.132663
28860	135.1324625
28861	135.1317189
28862	135.1309446
28863	135.1304874
28864	135.1302144
28865	135.1292311
28866	135.1284736
28867	135.128096
28868	135.1279389
28869	135.1271842
28870	135.1267843
28871	135.1262641
28872	135.1249096
28873	135.1244296
28874	135.1235196
28875	135.1229237
28876	135.1221932
28877	135.1216291
28878	135.1205087
28879	135.117778
28880	135.1166436
28881	135.1161557
28882	135.115884
28883	135.1142775
28884	135.1140099
28885	135.1106038
28886	135.1098936
28887	135.1092922
28888	135.1085137
28889	135.1075819
28890	135.1072146
28891	135.1067358
28892	135.1052682
28893	135.1032761
28894	135.1024945
28895	135.1022377
28896	135.101967
28897	135.1014988
28898	135.1008284
28899	135.0991987
28900	135.0958012
28901	135.0955161
28902	135.0952993
28903	135.0949363
28904	135.0946598
28905	135.0938153
28906	135.0934845
28907	135.0906334
28908	135.0902567
28909	135.0897797
28910	135.0877457
28911	135.0874667
28912	135.0872968
28913	135.086832
28914	135.085944
28915	135.0832355
28916	135.0816836
28917	135.0803352
28918	135.0799578
28919	135.0791889
28920	135.0789797
28921	135.0785669
28922	135.0782877
28923	135.0782085
28924	135.0773376
28925	135.0758798
28926	135.0746673
28927	135.0741339
28928	135.0738009
28929	135.0724273
28930	135.0717152
28931	135.0705904
28932	135.0697811
28933	135.0689262
28934	135.0673786
28935	135.0668876
28936	135.0664148
28937	135.065779
28938	135.0652365
28939	135.0648949
28940	135.0605947
28941	135.0600273
28942	135.059502
28943	135.0592951
28944	135.0584865
28945	135.0579253
28946	135.0561278
28947	135.0557431
28948	135.0552211
28949	135.051414
28950	135.051042
28951	135.0483001
28952	135.0477816
28953	135.0439602
28954	135.0435478
28955	135.0431789
28956	135.042669
28957	135.0416192
28958	135.0410767
28959	135.0406219
28960	135.039378
28961	135.0391103
28962	135.0382314
28963	135.0380117
28964	135.0378395
28965	135.0370215
28966	135.0362471
28967	135.0355288
28968	135.0351515
28969	135.0331659
28970	135.0327749
28971	135.0318811
28972	135.0310021
28973	135.030501
28974	135.030179
28975	135.029816
28976	135.0274103
28977	135.0270262
28978	135.0255746
28979	135.0250111
28980	135.0248066
28981	135.0241166
28982	135.0233512
28983	135.0228376
28984	135.022632
28985	135.0220131
28986	135.0215609
28987	135.0209738
28988	135.0203614
28989	135.0201753
28990	135.0197918
28991	135.0154991
28992	135.0146343
28993	135.0141925
28994	135.0137932
28995	135.0126159
28996	135.011886
28997	135.0111122
28998	135.0104178
28999	135.0100109
29000	135.0092611
29001	135.0088669
29002	135.0080739
29003	135.0076257
29004	135.0067255
29005	135.0057749
29006	135.005164
29007	135.0049759
29008	135.0041844
29009	135.0031513
29010	135.0027151
29011	134.9979041
29012	134.9972363
29013	134.9965191
29014	134.9958302
29015	134.9954581
29016	134.9946519
29017	134.9942969
29018	134.9940899
29019	134.9936914
29020	134.9931083
29021	134.9923669
29022	134.9913224
29023	134.9911098
29024	134.9906761
29025	134.9900655
29026	134.9852637
29027	134.9839933
29028	134.9831387
29029	134.9810458
29030	134.9806294
29031	134.9796962
29032	134.9749041
29033	134.9740485
29034	134.9719596
29035	134.9716778
29036	134.9713121
29037	134.9684808
29038	134.9678987
29039	134.9673403
29040	134.96448
29041	134.9640882
29042	134.9635514
29043	134.9625508
29044	134.9620277
29045	134.9617873
29046	134.961067
29047	134.9607858
29048	134.9602019
29049	134.9596021
29050	134.9588115
29051	134.9585564
29052	134.9582595
29053	134.95765
29054	134.9569076
29055	134.9565297
29056	134.9562808
29057	134.9555889
29058	134.9553501
29059	134.9545469
29060	134.9537694
29061	134.9525975
29062	134.9523473
29063	134.9520534
29064	134.9517794
29065	134.9474999
29066	134.9472124
29067	134.946478
29068	134.9458261
29069	134.9452788
29070	134.9432507
29071	134.9429518
29072	134.9386805
29073	134.9382272
29074	134.9379306
29075	134.9377576
29076	134.9349975
29077	134.9347239
29078	134.9338336
29079	134.9337281
29080	134.9313646
29081	134.9308623
29082	134.9305276
29083	134.9299105
29084	134.9291526
29085	134.9284478
29086	134.9265247
29087	134.9262859
29088	134.9254794
29089	134.9250848
29090	134.9246938
29091	134.9233737
29092	134.9228346
29093	134.922452
29094	134.9221165
29095	134.9219831
29096	134.9212112
29097	134.9208878
29098	134.9205081
29099	134.9199134
29100	134.9194353
29101	134.9188755
29102	134.9180096
29103	134.9175347
29104	134.9171727
29105	134.9168289
29106	134.9161183
29107	134.9152838
29108	134.9144652
29109	134.9140752
29110	134.9131318
29111	134.9127577
29112	134.9117526
29113	134.9113371
29114	134.9102106
29115	134.9100916
29116	134.9093009
29117	134.9073692
29118	134.9057732
29119	134.9050497
29120	134.9007881
29121	134.9004557
29122	134.8984322
29123	134.8957267
29124	134.8950857
29125	134.8939592
29126	134.8937361
29127	134.8934715
29128	134.8933714
29129	134.8931018
29130	134.8927075
29131	134.8924916
29132	134.8921987
29133	134.891535
29134	134.8910615
29135	134.8902904
29136	134.8900447
29137	134.8898611
29138	134.8894677
29139	134.8888855
29140	134.8886507
29141	134.8883891
29142	134.8878815
29143	134.8876043
29144	134.8872657
29145	134.8870586
29146	134.8863794
29147	134.8860423
29148	134.8856492
29149	134.8853472
29150	134.8847059
29151	134.8841686
29152	134.8836514
29153	134.8830756
29154	134.8823335
29155	134.881993
29156	134.8816886
29157	134.8814629
29158	134.881144
29159	134.8806616
29160	134.8799055
29161	134.8796704
29162	134.8788996
29163	134.8761873
29164	134.8754381
29165	134.8751888
29166	134.8747697
29167	134.8744011
29168	134.871671
29169	134.871259
29170	134.8705246
29171	134.8698338
29172	134.8678118
29173	134.8674177
29174	134.867096
29175	134.8663713
29176	134.8657319
29177	134.8637577
29178	134.8627552
29179	134.8625817
29180	134.8578097
29181	134.8575497
29182	134.8566244
29183	134.8554114
29184	134.8546019
29185	134.8540214
29186	134.8534318
29187	134.8528471
29188	134.8518109
29189	134.8514188
29190	134.8464279
29191	134.8460382
29192	134.8440677
29193	134.8438331
29194	134.8435548
29195	134.8430104
29196	134.841472
29197	134.8404362
29198	134.8395836
29199	134.8387537
29200	134.8380119
29201	134.8372035
29202	134.8324415
29203	134.8321151
29204	134.8312497
29205	134.8304617
29206	134.8296796
29207	134.8293225
29208	134.8287695
29209	134.8285689
29210	134.8257366
29211	134.824727
29212	134.8240763
29213	134.8236987
29214	134.82224
29215	134.8219177
29216	134.8210558
29217	134.8183697
29218	134.8177144
29219	134.8167764
29220	134.8165389
29221	134.8149481
29222	134.8146263
29223	134.8142743
29224	134.8139371
29225	134.8130413
29226	134.8122909
29227	134.810208
29228	134.8059662
29229	134.8056021
29230	134.805014
29231	134.8046714
29232	134.8040458
29233	134.8034389
29234	134.8031803
29235	134.8029405
29236	134.8020464
29237	134.801468
29238	134.8008804
29239	134.8006484
29240	134.7992832
29241	134.7984197
29242	134.7982838
29243	134.7973101
29244	134.7972104
29245	134.7967515
29246	134.7964603
29247	134.7959421
29248	134.7957383
29249	134.7951054
29250	134.7946824
