iter	MultiRMSE
1683	349.8295314
1684	349.7771795
1685	349.7678358
1686	349.7561172
1687	349.6216601
1688	349.5887517
1689	349.5210631
1690	349.488325
1691	349.4555721
1692	349.4519869
1693	349.4423762
1694	349.3338443
1695	349.2624145
1696	349.2588574
1697	349.2283766
1698	349.088906
1699	349.0429567
1700	349.0095254
1701	348.9670462
1702	348.9230924
1703	348.9195792
1704	348.8185709
1705	348.7883529
1706	348.6749143
1707	348.537579
1708	348.5053599
1709	348.4937673
1710	348.3997866
1711	348.3666975
1712	348.3303596
1713	348.2645609
1714	348.2262888
1715	348.2228535
1716	348.0814825
1717	348.0240955
1718	347.9997764
1719	347.9691508
1720	347.9254597
1721	347.8854785
1722	347.8674081
1723	347.8566497
1724	347.838744
1725	347.8316064
1726	347.7183367
1727	347.694945
1728	347.6632104
1729	347.6458863
1730	347.6102044
1731	347.5732988
1732	347.5699588
1733	347.5666256
1734	347.561895
1735	347.5082125
1736	347.441151
1737	347.4095506
1738	347.4062426
1739	347.3143826
1740	347.1800787
1741	347.064226
1742	347.0609543
1743	346.9931479
1744	346.9493503
1745	346.901168
1746	346.7907403
1747	346.7796342
1748	346.7346394
1749	346.7152021
1750	346.6837744
1751	346.6205279
1752	346.6173098
1753	346.5058803
1754	346.4205076
1755	346.242791
1756	346.2250791
1757	346.0634504
1758	346.0352994
1759	346.0159312
1760	345.9983302
1761	345.9672481
1762	345.9098421
1763	345.8435183
1764	345.7785347
1765	345.749358
1766	345.7200788
1767	345.6740659
1768	345.6279586
1769	345.45318
1770	345.3880885
1771	345.3500733
1772	345.2436001
1773	345.1240996
1774	345.1174303
1775	345.1143278
1776	345.0977912
1777	345.0664647
1778	345.0398099
1779	345.0091563
1780	344.9383022
1781	344.8965796
1782	344.8827646
1783	344.8238229
1784	344.704595
1785	344.6271543
1786	344.4658826
1787	344.4025171
1788	344.3182706
1789	344.2895198
1790	344.2325934
1791	344.2040619
1792	344.1579977
1793	344.1393071
1794	344.137915
1795	344.109373
1796	344.059235
1797	344.0089234
1798	343.9637844
1799	343.9216803
1800	343.8930883
1801	343.8392862
1802	343.7723811
1803	343.6815854
1804	343.6350108
1805	343.5717582
1806	343.4434266
1807	343.38431
1808	343.3349741
1809	343.3247866
1810	343.2140428
1811	343.1749095
1812	343.13713
1813	343.1088478
1814	343.0713408
1815	343.0417072
1816	343.0108066
1817	342.9690701
1818	342.9045774
1819	342.8748728
1820	342.8069875
1821	342.6528449
1822	342.6499435
1823	342.6343662
1824	342.5949575
1825	342.4847905
1826	342.4066393
1827	342.351821
1828	342.273522
1829	342.255519
1830	342.2322252
1831	342.1428419
1832	342.1170897
1833	342.0542659
1834	342.0098168
1835	341.9789196
1836	341.9760626
1837	341.9732112
1838	341.9604039
1839	341.9291079
1840	341.8912887
1841	341.8712484
1842	341.8684246
1843	341.7148783
1844	341.6312191
1845	341.565479
1846	341.5196318
1847	341.5016609
1848	341.4988761
1849	341.4710793
1850	341.3811361
1851	341.3186367
1852	341.2582673
1853	341.2122842
1854	341.1119804
1855	341.0612954
1856	341.0275646
1857	340.9668473
1858	340.9345443
1859	340.8768265
1860	340.8740793
1861	340.858377
1862	340.8270513
1863	340.8243155
1864	340.7847228
1865	340.737023
1866	340.7342969
1867	340.728048
1868	340.6467938
1869	340.6393861
1870	340.6025352
1871	340.5461462
1872	340.4931521
1873	340.4826024
1874	340.4465704
1875	340.399264
1876	340.347576
1877	340.3163945
1878	340.2875647
1879	340.2288964
1880	340.1880087
1881	340.1606553
1882	340.115576
1883	340.0868303
1884	340.0462503
1885	340.0309306
1886	339.9893984
1887	339.9369117
1888	339.9269116
1889	339.8274266
1890	339.824776
1891	339.8221307
1892	339.8013252
1893	339.7771546
1894	339.7626841
1895	339.736153
1896	339.7272585
1897	339.6700008
1898	339.6366931
1899	339.6082971
1900	339.5855775
1901	339.5090679
1902	339.4635117
1903	339.4137544
1904	339.3873639
1905	339.3320687
1906	339.3170142
1907	339.2744438
1908	339.2200864
1909	339.1918704
1910	339.1640258
1911	339.1318809
1912	339.0674639
1913	339.0460853
1914	339.0335514
1915	339.0055351
1916	338.9428435
1917	338.8964259
1918	338.8645945
1919	338.7287499
1920	338.719561
1921	338.6807675
1922	338.6550846
1923	338.628863
1924	338.5999945
1925	338.5486838
1926	338.5395721
1927	338.4622324
1928	338.4567141
1929	338.4307533
1930	338.3727534
1931	338.3280202
1932	338.2062626
1933	338.1109648
1934	338.0938548
1935	338.0914099
1936	338.0889699
1937	338.0702351
1938	338.0613439
1939	338.0266808
1940	338.0128593
1941	337.9644871
1942	337.7923713
1943	337.7659937
1944	337.748121
1945	337.7457111
1946	337.7433059
1947	337.6991005
1948	337.5827556
1949	337.5803596
1950	337.4921036
1951	337.4361188
1952	337.4088531
1953	337.3674101
1954	337.3362883
1955	337.3141738
1956	337.2596703
1957	337.2528741
1958	337.2258252
1959	337.09326
1960	336.9889631
1961	336.9485058
1962	336.909245
1963	336.7857383
1964	336.7672751
1965	336.6658814
1966	336.6515365
1967	336.5948236
1968	336.5678992
1969	336.4738579
1970	336.40969
1971	336.3818098
1972	336.2750959
1973	336.2623922
1974	336.2443422
1975	336.1636636
1976	336.1504137
1977	336.1080543
1978	336.0824644
1979	335.9402127
1980	335.8735116
1981	335.8558853
1982	335.8120252
1983	335.7824064
1984	335.7032306
1985	335.5349823
1986	335.4842592
1987	335.4572379
1988	335.2970326
1989	335.2382511
1990	335.1963616
1991	335.1941637
1992	335.1276209
1993	335.0200598
1994	334.9936734
1995	334.98717
1996	334.9607059
1997	334.8898582
1998	334.8439363
1999	334.8065223
2000	334.7871975
2001	334.7528096
2002	334.7131554
2003	334.6509519
2004	334.5054179
2005	334.458052
2006	334.3838772
2007	334.3576727
2008	334.3315593
2009	334.3294399
2010	334.2844034
2011	334.2306501
2012	334.191873
2013	334.1841245
2014	334.119677
2015	334.1020225
2016	334.0534321
2017	334.0486071
2018	334.0235877
2019	333.9963349
2020	333.9703031
2021	333.9272993
2022	333.8100697
2023	333.7197522
2024	333.6761837
2025	333.6208184
2026	333.5154231
2027	333.473861
2028	333.4717847
2029	333.4459147
2030	333.4305983
2031	333.3630232
2032	333.3256148
2033	333.3176147
2034	333.2727954
2035	333.2707431
2036	333.1943267
2037	333.1581111
2038	333.0666194
2039	333.064587
2040	332.9504299
2041	332.9258966
2042	332.8729013
2043	332.8437024
2044	332.823415
2045	332.8083686
2046	332.7185183
2047	332.6709321
2048	332.6118475
2049	332.5998056
2050	332.5641997
2051	332.5056882
2052	332.4953658
2053	332.4074021
2054	332.3819837
2055	332.379999
2056	332.3547334
2057	332.3173282
2058	332.2920262
2059	332.2668729
2060	332.2649072
2061	332.25016
2062	332.2207989
2063	332.1632197
2064	332.1559249
2065	332.1304786
2066	332.0907879
2067	332.0888369
2068	331.9326261
2069	331.7983619
2070	331.7964298
2071	331.7866451
2072	331.7500992
2073	331.7155318
2074	331.6373919
2075	331.5671869
2076	331.5418315
2077	331.4961647
2078	331.4667527
2079	331.4419645
2080	331.4023883
2081	331.3476207
2082	331.3167565
2083	331.2704969
2084	331.1709368
2085	331.1690511
2086	331.111202
2087	331.0581897
2088	331.0022374
2089	330.9643587
2090	330.9249899
2091	330.8218406
2092	330.7158122
2093	330.6684383
2094	330.6227735
2095	330.593751
2096	330.541216
2097	330.5006372
2098	330.4437697
2099	330.3990479
2100	330.3525208
2101	330.2720521
2102	330.2694779
2103	330.2348937
2104	330.1741839
2105	330.1273466
2106	330.0709725
2107	330.0569092
2108	329.9129658
2109	329.9049885
2110	329.8368753
2111	329.8015709
2112	329.762518
2113	329.7332485
2114	329.6910428
2115	329.6740415
2116	329.6202546
2117	329.5906922
2118	329.5660256
2119	329.5564828
2120	329.4869008
2121	329.4268423
2122	329.2804679
2123	329.2678636
2124	329.2610354
2125	329.2109107
2126	329.0659751
2127	329.0642131
2128	329.0492376
2129	329.0173565
2130	328.9773671
2131	328.8458973
2132	328.8441517
2133	328.8068194
2134	328.7411623
2135	328.7185259
2136	328.6594489
2137	328.6526982
2138	328.6036129
2139	328.596878
2140	328.4703084
2141	328.4464077
2142	328.3874452
2143	328.3443304
2144	328.1960627
2145	328.1708554
2146	328.1385542
2147	328.1211607
2148	328.1194548
2149	328.0848649
2150	328.0658974
2151	328.0437038
2152	328.0072878
2153	327.994706
2154	327.8883903
2155	327.7599447
2156	327.6907864
2157	327.5643135
2158	327.5010033
2159	327.4668791
2160	327.4599178
2161	327.4317329
2162	327.353799
2163	327.3089918
2164	327.3000188
2165	327.2498297
2166	327.2174679
2167	327.1292611
2168	327.0552364
2169	327.0292729
2170	327.0165792
2171	326.9894283
2172	326.8588997
2173	326.8500028
2174	326.8179605
2175	326.7106779
2176	326.672507
2177	326.6433411
2178	326.6170616
2179	326.5908601
2180	326.5659213
2181	326.5234454
2182	326.4449639
2183	326.3783457
2184	326.3767438
2185	326.3500006
2186	326.348405
2187	326.3353024
2188	326.2841618
2189	326.2445419
2190	326.2429557
2191	326.2051495
2192	326.1995832
2193	326.062641
2194	326.0488185
2195	326.0315235
2196	325.99802
2197	325.9306071
2198	325.8431991
2199	325.7908102
2200	325.789262
2201	325.6425196
2202	325.6409769
2203	325.6191415
2204	325.4735371
2205	325.4502511
2206	325.3462098
2207	325.3280625
2208	325.304786
2209	325.2674837
2210	325.2519234
2211	325.2280927
2212	325.1096073
2213	325.0975765
2214	325.0854083
2215	325.0175832
2216	324.9981514
2217	324.9857333
2218	324.9842232
2219	324.9501902
2220	324.8578386
2221	324.8228762
2222	324.8064573
2223	324.7928851
2224	324.752768
2225	324.7463426
2226	324.7448525
2227	324.7433653
2228	324.7205549
2229	324.715408
2230	324.6874677
2231	324.5776898
2232	324.5263758
2233	324.4810163
2234	324.4549214
2235	324.3463539
2236	324.2913112
2237	324.1918222
2238	324.1903617
2239	324.1501888
2240	324.1080613
2241	323.9676141
2242	323.9186947
2243	323.7888774
2244	323.7203922
2245	323.7087813
2246	323.6973216
2247	323.6744299
2248	323.570546
2249	323.5691236
2250	323.5426075
2251	323.5411907
2252	323.5188615
2253	323.507186
2254	323.5057732
2255	323.4728809
2256	323.4465517
2257	323.4320819
2258	323.425844
2259	323.3691909
2260	323.3179464
2261	323.3011042
2262	323.2644412
2263	323.242147
2264	323.2132891
2265	323.1631103
2266	323.1596764
2267	323.1266693
2268	323.0713562
2269	322.9974564
2270	322.9752665
2271	322.9388186
2272	322.8119997
2273	322.8099303
2274	322.7703697
2275	322.745071
2276	322.7041404
2277	322.6242408
2278	322.5935449
2279	322.569988
2280	322.4650388
2281	322.446724
2282	322.438568
2283	322.3254095
2284	322.2716141
2285	322.2077327
2286	322.1955237
2287	322.1508722
2288	322.0997345
2289	322.0905171
2290	322.0824805
2291	321.9708931
2292	321.9436749
2293	321.9376987
2294	321.9213692
2295	321.8336263
2296	321.7843714
2297	321.7581075
2298	321.6435226
2299	321.6422391
2300	321.6146029
2301	321.5850673
2302	321.5355795
2303	321.5136415
2304	321.4917458
2305	321.4767188
2306	321.4441877
2307	321.4106915
2308	321.3890269
2309	321.3591851
2310	321.2830939
2311	321.2475305
2312	321.2314319
2313	321.2061157
2314	321.1948158
2315	321.1324944
2316	321.0811365
2317	321.0477363
2318	320.9525612
2319	320.9513217
2320	320.8831662
2321	320.8517245
2322	320.7135248
2323	320.6918757
2324	320.5956939
2325	320.5855763
2326	320.5669137
2327	320.5380363
2328	320.5261362
2329	320.4735388
2330	320.4388377
2331	320.3292463
2332	320.2972577
2333	320.2577917
2334	320.2323498
2335	320.2139166
2336	320.20201
2337	320.1506259
2338	320.1417425
2339	320.1196266
2340	320.1082004
2341	320.0064141
2342	319.9860191
2343	319.9646525
2344	319.9571369
2345	319.8966774
2346	319.8612939
2347	319.840263
2348	319.8190728
2349	319.7870821
2350	319.7570406
2351	319.7328067
2352	319.6984272
2353	319.6954687
2354	319.6736849
2355	319.6376443
2356	319.4771061
2357	319.4243731
2358	319.4145404
2359	319.4091806
2360	319.3882142
2361	319.323227
2362	319.3221109
2363	319.2763272
2364	319.2487734
2365	319.2237989
2366	319.2036307
2367	319.1892752
2368	319.1778855
2369	319.1341039
2370	319.1155227
2371	318.9999549
2372	318.9588838
2373	318.9382749
2374	318.9354122
2375	318.8849194
2376	318.8838251
2377	318.8261552
2378	318.7537788
2379	318.7012443
2380	318.6000208
2381	318.4791491
2382	318.4608879
2383	318.4174931
2384	318.401317
2385	318.3362615
2386	318.2357293
2387	318.1996363
2388	318.1783235
2389	318.1675485
2390	318.122032
2391	318.0813223
2392	317.9513237
2393	317.9452747
2394	317.9064818
2395	317.8573523
2396	317.8060732
2397	317.7601592
2398	317.7373505
2399	317.7022191
2400	317.6914548
2401	317.6632772
2402	317.6485254
2403	317.6271364
2404	317.5911187
2405	317.5777006
2406	317.4902121
2407	317.4421584
2408	317.4411411
2409	317.3862551
2410	317.3852416
2411	317.3645643
2412	317.3635548
2413	317.3527643
2414	317.3298752
2415	317.2879763
2416	317.2829008
2417	317.1847835
2418	317.16143
2419	317.0465874
2420	316.995992
2421	316.9258851
2422	316.9023799
2423	316.8732848
2424	316.7580762
2425	316.7039694
2426	316.6546927
2427	316.5614523
2428	316.4479643
2429	316.4464357
2430	316.4260286
2431	316.3957812
2432	316.3217941
2433	316.2114465
2434	316.1850363
2435	316.1526168
2436	316.1516679
2437	316.0466533
2438	316.0265975
2439	315.9968461
2440	315.973734
2441	315.9255189
2442	315.9151134
2443	315.8344118
2444	315.8260813
2445	315.820217
2446	315.817682
2447	315.7873589
2448	315.6741965
2449	315.6443385
2450	315.5809858
2451	315.555603
2452	315.5324526
2453	315.4948299
2454	315.4541319
2455	315.4344314
2456	315.433525
2457	315.4287704
2458	315.4161534
2459	315.3890613
2460	315.3534805
2461	315.3525808
2462	315.314312
2463	315.2573923
2464	315.2337657
2465	315.2321122
2466	315.1465842
2467	315.1362139
2468	315.0953481
2469	315.0709432
2470	315.0700592
2471	315.0505701
2472	315.0481181
2473	314.9507248
2474	314.924493
2475	314.9236238
2476	314.9083093
2477	314.8367104
2478	314.8358462
2479	314.8041584
2480	314.6879322
2481	314.6554431
2482	314.6347238
2483	314.6153153
2484	314.6107151
2485	314.560695
2486	314.4696648
2487	314.4688217
2488	314.4679803
2489	314.440032
2490	314.3678937
2491	314.3514536
2492	314.2858788
2493	314.2663861
2494	314.247429
2495	314.2057168
2496	314.2011901
2497	314.1966465
2498	314.1616616
2499	314.1327506
2500	314.0134387
2501	313.9869914
2502	313.9771046
2503	313.945387
2504	313.8001837
2505	313.7767987
2506	313.7364586
2507	313.6195616
2508	313.6097334
2509	313.5711105
2510	313.452927
2511	313.3978517
2512	313.2658953
2513	313.2217153
2514	313.2026106
2515	313.1268586
2516	313.0947638
2517	313.0674664
2518	313.0396394
2519	312.9731329
2520	312.9469806
2521	312.9146371
2522	312.8268438
2523	312.7606266
2524	312.7046214
2525	312.6750578
2526	312.6356412
2527	312.6040941
2528	312.584936
2529	312.5086101
2530	312.4533344
2531	312.3332327
2532	312.2737109
2533	312.2547597
2534	312.244908
2535	312.2260476
2536	312.1961176
2537	312.1709366
2538	312.1437729
2539	312.121463
2540	312.0513366
2541	312.0132997
2542	311.9563489
2543	311.9390729
2544	311.8931508
2545	311.8766106
2546	311.8705806
2547	311.8384304
2548	311.8063056
2549	311.7436232
2550	311.7206797
2551	311.6708905
2552	311.5956361
2553	311.5658916
2554	311.5610669
2555	311.5484908
2556	311.5340134
2557	311.5242366
2558	311.4257952
2559	311.3884815
2560	311.3835853
2561	311.3767676
2562	311.3227305
2563	311.3168369
2564	311.2945077
2565	311.1960564
2566	311.1536855
2567	311.1300273
2568	311.1029043
2569	311.0398953
2570	311.0387357
2571	311.019931
2572	310.9051955
2573	310.8607925
2574	310.7849718
2575	310.7760942
2576	310.7405205
2577	310.7223996
2578	310.6147555
2579	310.5531566
2580	310.5319276
2581	310.5131624
2582	310.4644286
2583	310.409673
2584	310.395551
2585	310.3520822
2586	310.3397605
2587	310.3018656
2588	310.2874835
2589	310.2493105
2590	310.2105976
2591	310.1412
2592	310.1320658
2593	310.1121461
2594	310.1110398
2595	310.070117
2596	310.0610323
2597	310.0281616
2598	310.001635
2599	309.9806875
2600	309.8680683
2601	309.831114
2602	309.8297588
2603	309.778143
2604	309.7450463
2605	309.7357181
2606	309.7346352
2607	309.7080077
2608	309.6706231
2609	309.6655184
2610	309.5403214
2611	309.539665
2612	309.5241671
2613	309.5145386
2614	309.4966028
2615	309.358448
2616	309.3483902
2617	309.3204391
2618	309.2986326
2619	309.2979918
2620	309.2637853
2621	309.2361755
2622	309.1214318
2623	309.1034742
2624	309.0944115
2625	309.0904631
2626	309.072716
2627	309.0639177
2628	309.0337666
2629	308.9910225
2630	308.9029915
2631	308.8752785
2632	308.7739384
2633	308.7542551
2634	308.699882
2635	308.646817
2636	308.5414094
2637	308.5223032
2638	308.4812763
2639	308.3657363
2640	308.3479111
2641	308.3251664
2642	308.3245598
2643	308.2991044
2644	308.2883521
2645	308.2391826
2646	308.2056863
2647	308.1967151
2648	308.1789413
2649	308.1610888
2650	308.1339609
2651	308.1333618
2652	308.108494
2653	308.1030101
2654	308.0823263
2655	308.0322081
2656	308.0073978
2657	307.983498
2658	307.9583188
2659	307.9369326
2660	307.9125808
2661	307.8911868
2662	307.8878932
2663	307.8613138
2664	307.853207
2665	307.8526192
2666	307.8340108
2667	307.8154324
2668	307.7939448
2669	307.7537046
2670	307.7141708
2671	307.6343158
2672	307.5024606
2673	307.4947164
2674	307.4910626
2675	307.3867509
2676	307.3800657
2677	307.3625755
2678	307.3542274
2679	307.3302023
2680	307.3296396
2681	307.3053838
2682	307.2983741
2683	307.25493
2684	307.1526296
2685	307.1359758
2686	307.0882072
2687	307.0847016
2688	307.0576761
2689	306.9479143
2690	306.9152274
2691	306.9111803
2692	306.861284
2693	306.8528931
2694	306.8116431
2695	306.7940657
2696	306.7315224
2697	306.6822022
2698	306.6495509
2699	306.6264405
2700	306.5532742
2701	306.4624022
2702	306.4411815
2703	306.3876955
2704	306.3871799
2705	306.3673812
2706	306.3314772
2707	306.313321
2708	306.2665967
2709	306.2516833
2710	306.2500284
2711	306.1855566
2712	306.1771252
2713	306.1602873
2714	306.1435945
2715	306.1225194
2716	306.1141591
2717	306.0645929
2718	306.0230952
2719	306.0147449
2720	305.8872713
2721	305.8617027
2722	305.8201735
2723	305.7413988
2724	305.7378152
2725	305.7185804
2726	305.7025735
2727	305.6929515
2728	305.6847116
2729	305.676809
