iter	MultiRMSE
1682	262.9649069
1683	262.9232831
1684	262.8680785
1685	262.8138131
1686	262.6920673
1687	262.6669655
1688	262.5927262
1689	262.4859241
1690	262.4174067
1691	262.3494743
1692	262.2524438
1693	262.1446633
1694	262.0485439
1695	261.9462427
1696	261.9050899
1697	261.8293201
1698	261.7730053
1699	261.716923
1700	261.6973188
1701	261.6073667
1702	261.51124
1703	261.4552914
1704	261.3435489
1705	261.2626082
1706	261.1693045
1707	261.1337715
1708	261.0993292
1709	260.9817361
1710	260.8988243
1711	260.8788009
1712	260.8209745
1713	260.7835313
1714	260.7399261
1715	260.6197904
1716	260.5649041
1717	260.4801279
1718	260.4355108
1719	260.3952415
1720	260.3178265
1721	260.2874631
1722	260.2351888
1723	260.1602553
1724	260.1504192
1725	260.1266407
1726	260.097351
1727	260.0675167
1728	260.0169714
1729	259.9677446
1730	259.9133893
1731	259.802251
1732	259.7058957
1733	259.588847
1734	259.5418209
1735	259.4875021
1736	259.3952598
1737	259.3467381
1738	259.3040887
1739	259.2598309
1740	259.194094
1741	259.1159587
1742	259.0797533
1743	259.0037925
1744	258.9473933
1745	258.8441355
1746	258.7402885
1747	258.6219597
1748	258.556051
1749	258.441608
1750	258.3975913
1751	258.3807068
1752	258.3292736
1753	258.2872453
1754	258.2329109
1755	258.1822696
1756	258.1333445
1757	258.0266822
1758	258.0039022
1759	257.9772227
1760	257.8632599
1761	257.800971
1762	257.7625743
1763	257.7318008
1764	257.7142781
1765	257.6110138
1766	257.5865734
1767	257.5114386
1768	257.4656453
1769	257.3958911
1770	257.3185018
1771	257.2157676
1772	257.1919405
1773	257.1586387
1774	257.1260564
1775	257.08253
1776	257.0321166
1777	257.0062916
1778	256.9085751
1779	256.9077633
1780	256.8872763
1781	256.8371271
1782	256.7644731
1783	256.668667
1784	256.5881343
1785	256.5033715
1786	256.4813173
1787	256.4147482
1788	256.3586219
1789	256.3198946
1790	256.2001419
1791	256.1498144
1792	256.0564922
1793	255.9669307
1794	255.8885326
1795	255.8509378
1796	255.814999
1797	255.7464008
1798	255.7251388
1799	255.6756055
1800	255.6581902
1801	255.6254538
1802	255.4954659
1803	255.3824311
1804	255.3290918
1805	255.3139341
1806	255.2347807
1807	255.1982404
1808	255.1136374
1809	255.0252822
1810	254.9842856
1811	254.9398959
1812	254.8762984
1813	254.812826
1814	254.7844265
1815	254.7755088
1816	254.7303136
1817	254.6838204
1818	254.6453989
1819	254.5722735
1820	254.4654427
1821	254.4208193
1822	254.3226581
1823	254.2890134
1824	254.1730396
1825	254.1156066
1826	254.0410823
1827	254.0098117
1828	253.907154
1829	253.869397
1830	253.8113015
1831	253.7313502
1832	253.6682548
1833	253.5715606
1834	253.5385802
1835	253.4394326
1836	253.401318
1837	253.2735795
1838	253.2370259
1839	253.1773437
1840	253.1273889
1841	253.0935233
1842	253.0280205
1843	252.9586833
1844	252.915402
1845	252.8710348
1846	252.8258316
1847	252.7545717
1848	252.7210709
1849	252.690015
1850	252.656749
1851	252.6376222
1852	252.5843344
1853	252.5364681
1854	252.4902158
1855	252.425283
1856	252.316246
1857	252.2305402
1858	252.1935122
1859	252.1563865
1860	252.0560532
1861	252.0268821
1862	251.9467119
1863	251.9178629
1864	251.8387443
1865	251.8030894
1866	251.7362295
1867	251.7021874
1868	251.6011778
1869	251.5502132
1870	251.520548
1871	251.4344688
1872	251.3307441
1873	251.2541961
1874	251.1883913
1875	251.1403805
1876	251.1058356
1877	250.9964601
1878	250.9664285
1879	250.9087127
1880	250.8554952
1881	250.7740946
1882	250.7684981
1883	250.7260246
1884	250.683793
1885	250.6564737
1886	250.5518863
1887	250.5232842
1888	250.4927028
1889	250.3887457
1890	250.2877271
1891	250.2358231
1892	250.1921363
1893	250.1445009
1894	250.0643169
1895	249.9764059
1896	249.9344463
1897	249.8954371
1898	249.8050124
1899	249.760634
1900	249.7325966
1901	249.6881183
1902	249.6511911
1903	249.5464038
1904	249.4509598
1905	249.4384811
1906	249.4164128
1907	249.3905814
1908	249.3450774
1909	249.3104123
1910	249.2734745
1911	249.254564
1912	249.2162737
1913	249.1481354
1914	249.1066105
1915	248.9918587
1916	248.9530408
1917	248.8588002
1918	248.7579989
1919	248.6600399
1920	248.6117947
1921	248.5911821
1922	248.4710644
1923	248.4491821
1924	248.3457849
1925	248.2805293
1926	248.2321707
1927	248.193856
1928	248.103803
1929	248.0266261
1930	247.9821082
1931	247.9467152
1932	247.8691094
1933	247.7894128
1934	247.7158487
1935	247.6739316
1936	247.604714
1937	247.529932
1938	247.4923535
1939	247.4566199
1940	247.3521042
1941	247.2938892
1942	247.2648163
1943	247.1712597
1944	247.1446472
1945	247.1246526
1946	247.0941803
1947	247.0181007
1948	246.9691549
1949	246.9453926
1950	246.8872491
1951	246.7930067
1952	246.7895952
1953	246.7040627
1954	246.6509968
1955	246.6347583
1956	246.5825265
1957	246.4980931
1958	246.4288741
1959	246.3326483
1960	246.3023895
1961	246.2348201
1962	246.2027776
1963	246.0893985
1964	246.020232
1965	245.978546
1966	245.8759477
1967	245.8255104
1968	245.7954298
1969	245.7602747
1970	245.6531071
1971	245.6107441
1972	245.5206647
1973	245.505591
1974	245.4462223
1975	245.4265251
1976	245.376661
1977	245.3617421
1978	245.3531267
1979	245.3320891
1980	245.2560681
1981	245.2017726
1982	245.120044
1983	245.0947005
1984	245.0641308
1985	245.0062694
1986	244.9879174
1987	244.9732824
1988	244.9459991
1989	244.9092641
1990	244.8754217
1991	244.8577245
1992	244.7580105
1993	244.7263424
1994	244.702288
1995	244.6969287
1996	244.6265864
1997	244.5362042
1998	244.5066833
1999	244.4063929
2000	244.3754565
2001	244.3456521
2002	244.2855403
2003	244.2511929
2004	244.2375295
2005	244.1853139
2006	244.1023122
2007	244.0647847
2008	243.9715304
2009	243.9268988
2010	243.8603286
2011	243.8520399
2012	243.7902544
2013	243.760207
2014	243.7069995
2015	243.685249
2016	243.6361155
2017	243.5979462
2018	243.5506033
2019	243.4456578
2020	243.35275
2021	243.3270157
2022	243.294972
2023	243.2649019
2024	243.2066746
2025	243.1711192
2026	243.1396664
2027	243.1203943
2028	243.0999634
2029	243.0668024
2030	243.0327383
2031	242.9588051
2032	242.8663028
2033	242.8196465
2034	242.7271656
2035	242.6259278
2036	242.5684236
2037	242.5297952
2038	242.505191
2039	242.5009977
2040	242.4876669
2041	242.446449
2042	242.3523149
2043	242.3351028
2044	242.2552528
2045	242.2207083
2046	242.1555425
2047	242.0709865
2048	242.0372468
2049	241.9980102
2050	241.9586038
2051	241.8726344
2052	241.8456418
2053	241.7651035
2054	241.6674742
2055	241.6149587
2056	241.5927336
2057	241.5274363
2058	241.4441233
2059	241.3496317
2060	241.3328711
2061	241.246482
2062	241.1835503
2063	241.1136988
2064	241.0419946
2065	241.0154954
2066	240.9401181
2067	240.9122829
2068	240.8458775
2069	240.7700314
2070	240.7094821
2071	240.6843419
2072	240.6022703
2073	240.5205729
2074	240.4891518
2075	240.4426963
2076	240.3652058
2077	240.2768561
2078	240.2326318
2079	240.1486649
2080	240.1326774
2081	240.0878644
2082	240.0663522
2083	240.046233
2084	240.0394942
2085	239.9638545
2086	239.933041
2087	239.8976811
2088	239.817972
2089	239.755725
2090	239.6710851
2091	239.6258956
2092	239.6002428
2093	239.5395318
2094	239.5139164
2095	239.4452555
2096	239.4377674
2097	239.3991019
2098	239.3261786
2099	239.2957574
2100	239.2647762
2101	239.2339806
2102	239.153851
2103	239.09195
2104	239.0592424
2105	238.9831051
2106	238.8864756
2107	238.8513362
2108	238.8179717
2109	238.7277834
2110	238.6884349
2111	238.6385556
2112	238.5504289
2113	238.4842217
2114	238.4137688
2115	238.3804194
2116	238.3232001
2117	238.2903699
2118	238.2306753
2119	238.1605214
2120	238.1268319
2121	238.0559188
2122	238.0105426
2123	237.9368996
2124	237.8487573
2125	237.8202213
2126	237.7262561
2127	237.6931987
2128	237.6709901
2129	237.6263382
2130	237.5739104
2131	237.5503522
2132	237.5076497
2133	237.4215595
2134	237.3884053
2135	237.3703548
2136	237.3325764
2137	237.276407
2138	237.2466636
2139	237.2139887
2140	237.1775352
2141	237.118982
2142	237.0320697
2143	237.0149647
2144	236.9325502
2145	236.8923294
2146	236.8609137
2147	236.8232885
2148	236.7925434
2149	236.7604623
2150	236.7409595
2151	236.6866819
2152	236.6189568
2153	236.6069027
2154	236.551334
2155	236.4676454
2156	236.45561
2157	236.4287706
2158	236.3949176
2159	236.3487879
2160	236.3045896
2161	236.2194828
2162	236.1674678
2163	236.1438193
2164	236.1153131
2165	236.0401841
2166	235.9605698
2167	235.9403049
2168	235.9212109
2169	235.8744112
2170	235.8372048
2171	235.8352303
2172	235.7644441
2173	235.754878
2174	235.7296881
2175	235.6899523
2176	235.6131162
2177	235.58765
2178	235.501468
2179	235.4989637
2180	235.4567216
2181	235.3743332
2182	235.3314392
2183	235.3242582
2184	235.3138742
2185	235.2505257
2186	235.2228936
2187	235.1498742
2188	235.1296809
2189	235.0620199
2190	235.0170128
2191	234.9911639
2192	234.9710468
2193	234.9509775
2194	234.9104841
2195	234.8914404
2196	234.8620021
2197	234.8370019
2198	234.8036745
2199	234.7718823
2200	234.6937761
2201	234.6654267
2202	234.6582546
2203	234.5785554
2204	234.4908356
2205	234.4811638
2206	234.468547
2207	234.4336527
2208	234.3561091
2209	234.3298168
2210	234.2567077
2211	234.164327
2212	234.1396532
2213	234.0639401
2214	234.0297627
2215	233.9690645
2216	233.9247889
2217	233.8380017
2218	233.7795594
2219	233.7556319
2220	233.6992009
2221	233.6743632
2222	233.6278642
2223	233.6183212
2224	233.5818159
2225	233.4994702
2226	233.4768228
2227	233.4186463
2228	233.3905777
2229	233.3637079
2230	233.3521101
2231	233.2817778
2232	233.2540828
2233	233.1665444
2234	233.1366448
2235	233.118252
2236	233.0932201
2237	233.0550114
2238	233.0293368
2239	232.9749951
2240	232.8932628
2241	232.8732394
2242	232.8462461
2243	232.7846669
2244	232.7446204
2245	232.668552
2246	232.6552962
2247	232.6292007
2248	232.6030413
2249	232.5389935
2250	232.4625687
2251	232.4351732
2252	232.4107391
2253	232.405907
2254	232.3718095
2255	232.3411931
2256	232.2635646
2257	232.2379696
2258	232.2111989
2259	232.1480835
2260	232.1228154
2261	232.1166498
2262	232.0262048
2263	232.0091223
2264	231.9826878
2265	231.9175135
2266	231.8997189
2267	231.8754751
2268	231.840531
2269	231.7660981
2270	231.7414147
2271	231.6749848
2272	231.6542603
2273	231.62258
2274	231.5873932
2275	231.5544881
2276	231.5337957
2277	231.4581245
2278	231.3709526
2279	231.33286
2280	231.3280762
2281	231.3190097
2282	231.2869978
2283	231.2461299
2284	231.2204295
2285	231.1262313
2286	231.1045298
2287	231.0370168
2288	230.949009
2289	230.9285306
2290	230.8583304
2291	230.833763
2292	230.7807261
2293	230.7759913
2294	230.735252
2295	230.7059852
2296	230.646211
2297	230.5701616
2298	230.5127793
2299	230.4698492
2300	230.4422228
2301	230.4033307
2302	230.3750951
2303	230.3694239
2304	230.2894135
2305	230.2263094
2306	230.1887791
2307	230.109502
2308	230.0147165
2309	229.9716042
2310	229.8890993
2311	229.8215312
2312	229.7851226
2313	229.749214
2314	229.6817684
2315	229.6057861
2316	229.5362763
2317	229.4611562
2318	229.4313246
2319	229.3666411
2320	229.2972206
2321	229.2280259
2322	229.1934022
2323	229.1664401
2324	229.1415043
2325	229.1104946
2326	229.0627115
2327	229.0370142
2328	229.0264105
2329	228.9988184
2330	228.9396341
2331	228.9187991
2332	228.9068355
2333	228.8355103
2334	228.8052281
2335	228.7424367
2336	228.6639246
2337	228.6377044
2338	228.6305442
2339	228.5429383
2340	228.4988674
2341	228.4266192
2342	228.3525623
2343	228.2698261
2344	228.2478296
2345	228.1807227
2346	228.1103047
2347	228.0931848
2348	228.0313095
2349	228.0066562
2350	228.0010836
2351	227.9643537
2352	227.90672
2353	227.8896852
2354	227.8586987
2355	227.8468583
2356	227.7753174
2357	227.7641876
2358	227.7579811
2359	227.6671129
2360	227.5938379
2361	227.5590778
2362	227.4741643
2363	227.4488838
2364	227.4141726
2365	227.3916827
2366	227.3206807
2367	227.2883383
2368	227.2622671
2369	227.1956301
2370	227.1460842
2371	227.0685387
2372	227.0585861
2373	226.9770052
2374	226.9649739
2375	226.877956
2376	226.8261432
2377	226.8081688
2378	226.7682249
2379	226.7520997
2380	226.687608
2381	226.6731045
2382	226.6323937
2383	226.5933916
2384	226.5286645
2385	226.5061416
2386	226.452263
2387	226.4344865
2388	226.3645477
2389	226.3455266
2390	226.3167145
2391	226.2670911
2392	226.2592307
2393	226.2338582
2394	226.204374
2395	226.1250858
2396	226.0942345
2397	226.0444514
2398	226.0394378
2399	226.0045958
2400	225.9871121
2401	225.9520269
2402	225.9434331
2403	225.8902029
2404	225.8172558
2405	225.7884522
2406	225.7180511
2407	225.6796168
2408	225.6621373
2409	225.6398662
2410	225.5673066
2411	225.5533839
2412	225.532359
2413	225.4605136
2414	225.4126222
2415	225.3807603
2416	225.3079537
2417	225.2811574
2418	225.2563993
2419	225.220741
2420	225.1641676
2421	225.1405175
2422	225.1122109
2423	225.0996818
2424	225.0255129
2425	224.9544944
2426	224.8872684
2427	224.8277267
2428	224.7794472
2429	224.7146774
2430	224.6902767
2431	224.6575698
2432	224.6283451
2433	224.6233293
2434	224.5972803
2435	224.5907175
2436	224.5678829
2437	224.544171
2438	224.5181074
2439	224.4903149
2440	224.4703683
2441	224.4173305
2442	224.3895007
2443	224.3375495
2444	224.3250907
2445	224.2679798
2446	224.1973126
2447	224.1929437
2448	224.1732164
2449	224.1524674
2450	224.1302227
2451	224.1100694
2452	224.0214896
2453	223.9835108
2454	223.9045931
2455	223.8392879
2456	223.8198478
2457	223.797383
2458	223.7583487
2459	223.7321848
2460	223.7054018
2461	223.6261801
2462	223.5535011
2463	223.5311688
2464	223.4601467
2465	223.3816557
2466	223.3582015
2467	223.3383563
2468	223.3295513
2469	223.265506
2470	223.248105
2471	223.1826205
2472	223.1603244
2473	223.1385788
2474	223.1063788
2475	223.079625
2476	223.0462339
2477	223.0180345
2478	223.0033132
2479	222.9777985
2480	222.9604872
2481	222.9407326
2482	222.913736
2483	222.8931351
2484	222.8195866
2485	222.7609161
2486	222.6906551
2487	222.6270412
2488	222.5659174
2489	222.5527027
2490	222.5261833
2491	222.5014592
2492	222.430739
2493	222.4102892
2494	222.3577646
2495	222.340503
2496	222.3184641
2497	222.2908395
2498	222.2767783
2499	222.2584007
2500	222.2053351
2501	222.1848497
2502	222.1498983
2503	222.0811373
2504	222.0639063
2505	222.0404815
2506	221.9694042
2507	221.909495
2508	221.8772332
2509	221.8225358
2510	221.8046142
2511	221.7853039
2512	221.7578967
2513	221.7463843
2514	221.699
2515	221.6432913
2516	221.5806119
2517	221.5645999
2518	221.5603058
2519	221.5273524
2520	221.5067436
2521	221.434998
2522	221.3891944
2523	221.3486839
2524	221.3226204
2525	221.3119701
2526	221.236141
2527	221.2123082
2528	221.1627738
2529	221.0903968
2530	221.0727165
2531	221.0414421
2532	220.9982629
2533	220.9505325
2534	220.9180582
2535	220.8920943
2536	220.8741294
2537	220.805487
2538	220.7849617
2539	220.7626807
2540	220.731999
2541	220.7064964
2542	220.6811222
2543	220.6572097
2544	220.5947037
2545	220.5804246
2546	220.5126345
2547	220.4828076
2548	220.47837
2549	220.4103892
2550	220.394439
2551	220.3860026
2552	220.3738909
2553	220.3122743
2554	220.3039816
2555	220.2332395
2556	220.2076109
2557	220.1937433
2558	220.1343792
2559	220.1143607
2560	220.0902289
2561	220.0297183
2562	219.9525754
2563	219.9326478
2564	219.8709204
2565	219.8119851
2566	219.7704692
2567	219.7516435
2568	219.6838007
2569	219.607753
2570	219.5353128
2571	219.5219416
2572	219.5011368
2573	219.4836137
2574	219.4712653
2575	219.4643439
2576	219.4345813
2577	219.4066695
2578	219.3835478
2579	219.3520471
2580	219.2874108
2581	219.2534808
2582	219.2315112
2583	219.1822622
2584	219.1758908
2585	219.1648396
2586	219.1206011
2587	219.1046612
2588	219.043178
2589	218.9763127
2590	218.9701193
2591	218.9074499
2592	218.8834797
2593	218.8398159
2594	218.8172204
2595	218.7927552
2596	218.7780119
2597	218.7516912
2598	218.7388089
2599	218.6677043
2600	218.601807
2601	218.5846491
2602	218.5724247
2603	218.5465856
2604	218.4989319
2605	218.4683543
2606	218.453351
2607	218.3991685
2608	218.3254058
2609	218.2596317
2610	218.2265993
2611	218.1910528
2612	218.1628458
2613	218.1609887
2614	218.1116358
2615	218.095999
2616	218.0576649
2617	218.0121262
2618	217.9786782
2619	217.945936
2620	217.9274533
2621	217.868579
2622	217.7950198
2623	217.7941745
2624	217.7665435
2625	217.7580067
2626	217.7539946
2627	217.6866008
2628	217.6611293
2629	217.6006903
2630	217.5794199
2631	217.5564621
2632	217.5481224
2633	217.4729826
2634	217.4464129
2635	217.4343317
2636	217.4134688
2637	217.3610484
2638	217.3602125
2639	217.291589
2640	217.222747
2641	217.1709323
2642	217.1228223
2643	217.0564699
2644	217.0078181
2645	216.9868599
2646	216.9204286
2647	216.8791086
2648	216.857021
2649	216.8364957
2650	216.8276823
2651	216.7630951
2652	216.7485357
2653	216.6726663
2654	216.6009843
2655	216.5605556
2656	216.531379
2657	216.4750163
2658	216.4537614
2659	216.3824831
2660	216.3694043
2661	216.3096087
2662	216.2579331
2663	216.247468
2664	216.2271073
2665	216.17576
2666	216.1235552
2667	216.1036624
2668	216.08903
2669	216.0223999
2670	216.0079674
2671	215.9420946
2672	215.8819509
2673	215.8670622
2674	215.8559791
2675	215.8006034
2676	215.7391699
2677	215.6826753
2678	215.6686907
2679	215.6650709
2680	215.6630632
2681	215.639542
2682	215.5788678
2683	215.5383715
2684	215.5064917
2685	215.4980289
2686	215.4811243
2687	215.4662025
2688	215.4392922
2689	215.4179016
2690	215.3920407
2691	215.3687021
2692	215.3024409
2693	215.2932695
2694	215.281316
2695	215.2348185
2696	215.2226155
2697	215.1903036
2698	215.1823622
2699	215.1282098
2700	215.1033801
2701	215.0900948
2702	215.0809361
2703	215.0691589
2704	215.0569497
2705	215.0333278
2706	215.0269358
2707	214.9933454
2708	214.9854824
2709	214.967337
2710	214.9212686
2711	214.8632851
2712	214.852428
2713	214.8386694
2714	214.8314349
2715	214.7857828
2716	214.7455283
2717	214.7143792
2718	214.6706437
2719	214.642434
2720	214.5946325
2721	214.5293826
2722	214.4826721
2723	214.4791103
2724	214.4635735
2725	214.3997593
2726	214.3310762
2727	214.3128443
2728	214.2860001
2729	214.2491472
2730	214.1869894
