iter	MultiRMSE
1681	266.7083448
1682	266.6840509
1683	266.610641
1684	266.5631803
1685	266.4875628
1686	266.4397786
1687	266.4031651
1688	266.3532794
1689	266.3031186
1690	266.2718404
1691	266.2406097
1692	266.2047785
1693	266.160046
1694	266.113835
1695	266.0896463
1696	266.0264838
1697	265.9385525
1698	265.8924248
1699	265.7996428
1700	265.7724221
1701	265.6933372
1702	265.6359608
1703	265.5860397
1704	265.5383273
1705	265.4324641
1706	265.4013639
1707	265.3751253
1708	265.2582419
1709	265.2008554
1710	265.1583455
1711	265.0607443
1712	265.0208164
1713	264.9356412
1714	264.8339651
1715	264.7252074
1716	264.6168711
1717	264.542563
1718	264.4295378
1719	264.3940747
1720	264.3021506
1721	264.2836877
1722	264.2303094
1723	264.1293933
1724	264.0854411
1725	263.9950333
1726	263.903269
1727	263.7935926
1728	263.7331015
1729	263.650705
1730	263.5416781
1731	263.4476932
1732	263.4340905
1733	263.3992801
1734	263.3750692
1735	263.3421257
1736	263.2422918
1737	263.1639419
1738	263.114456
1739	263.1033736
1740	262.9951299
1741	262.9394012
1742	262.8723186
1743	262.8183127
1744	262.7673228
1745	262.7163988
1746	262.6537547
1747	262.6268844
1748	262.5686538
1749	262.4987969
1750	262.4631762
1751	262.4073849
1752	262.3102804
1753	262.2129789
1754	262.1580778
1755	262.0486163
1756	262.0005659
1757	261.9634969
1758	261.8593402
1759	261.8174332
1760	261.7736938
1761	261.7268472
1762	261.6723389
1763	261.5952343
1764	261.5511424
1765	261.5179996
1766	261.4548126
1767	261.3689732
1768	261.3403121
1769	261.3276596
1770	261.2914299
1771	261.1968063
1772	261.1679934
1773	261.0533391
1774	260.9790677
1775	260.9514323
1776	260.9346104
1777	260.8644243
1778	260.8286936
1779	260.7217534
1780	260.7027528
1781	260.6689027
1782	260.6414391
1783	260.5508944
1784	260.4855423
1785	260.4344162
1786	260.3410869
1787	260.3083742
1788	260.2517755
1789	260.1492189
1790	260.0952787
1791	260.0487659
1792	259.9661168
1793	259.9003346
1794	259.8327282
1795	259.796626
1796	259.7357221
1797	259.6984794
1798	259.5974337
1799	259.5153284
1800	259.4629825
1801	259.3542599
1802	259.3072241
1803	259.1941291
1804	259.0669007
1805	258.9579243
1806	258.9053935
1807	258.8028578
1808	258.7467708
1809	258.6576966
1810	258.5568291
1811	258.4937813
1812	258.3940822
1813	258.3359576
1814	258.2438409
1815	258.2224648
1816	258.1080961
1817	258.0606772
1818	258.0108709
1819	257.9474847
1820	257.918651
1821	257.8648334
1822	257.8271347
1823	257.7475515
1824	257.6337215
1825	257.5764426
1826	257.5254125
1827	257.4285713
1828	257.3530975
1829	257.3014914
1830	257.2546896
1831	257.2427041
1832	257.1598124
1833	257.1058779
1834	257.0111164
1835	256.9616909
1836	256.882463
1837	256.7795909
1838	256.7474222
1839	256.6454722
1840	256.5905625
1841	256.5349473
1842	256.50752
1843	256.4755568
1844	256.431494
1845	256.3227419
1846	256.2944086
1847	256.2012338
1848	256.1894627
1849	256.1213589
1850	256.0950103
1851	256.0717192
1852	256.0156701
1853	255.9683403
1854	255.9216066
1855	255.8837924
1856	255.7984419
1857	255.7812546
1858	255.6839458
1859	255.6388267
1860	255.6319241
1861	255.5670845
1862	255.4593812
1863	255.4590309
1864	255.4033779
1865	255.3593212
1866	255.2709074
1867	255.2164133
1868	255.2108565
1869	255.1556801
1870	255.1387303
1871	255.1345879
1872	255.0716784
1873	255.0319403
1874	254.9258435
1875	254.868889
1876	254.7789375
1877	254.7361913
1878	254.6869385
1879	254.6623908
1880	254.6299079
1881	254.6185614
1882	254.5822866
1883	254.5242634
1884	254.4815506
1885	254.415872
1886	254.3644698
1887	254.291692
1888	254.256857
1889	254.1942824
1890	254.1617373
1891	254.1301588
1892	254.0900444
1893	254.0424561
1894	253.9536124
1895	253.84795
1896	253.7965949
1897	253.7251229
1898	253.6909675
1899	253.6538422
1900	253.6244499
1901	253.5860531
1902	253.5519178
1903	253.5352076
1904	253.4876211
1905	253.3786996
1906	253.2782288
1907	253.2203648
1908	253.2143454
1909	253.1735329
1910	253.0767904
1911	253.0314432
1912	252.9983998
1913	252.9639627
1914	252.937059
1915	252.8980173
1916	252.8824148
1917	252.8392824
1918	252.8011356
1919	252.7719342
1920	252.7136374
1921	252.6307214
1922	252.5393751
1923	252.509887
1924	252.4578455
1925	252.3654169
1926	252.2744889
1927	252.2401543
1928	252.2121618
1929	252.1928242
1930	252.1501415
1931	252.1375615
1932	252.068514
1933	252.0352877
1934	251.9322966
1935	251.8462382
1936	251.7507877
1937	251.7039573
1938	251.6151166
1939	251.588269
1940	251.5075969
1941	251.4684581
1942	251.4388883
1943	251.3455766
1944	251.2592236
1945	251.2197823
1946	251.1568591
1947	251.1192573
1948	251.0848049
1949	251.0767495
1950	250.9724157
1951	250.9448521
1952	250.9038921
1953	250.8906016
1954	250.8431919
1955	250.7883722
1956	250.6871841
1957	250.6659172
1958	250.6114967
1959	250.5819525
1960	250.5380893
1961	250.4932075
1962	250.4745818
1963	250.4415533
1964	250.4070367
1965	250.3578462
1966	250.3513607
1967	250.3084182
1968	250.2825427
1969	250.266895
1970	250.2075314
1971	250.1459535
1972	250.1116935
1973	250.0817287
1974	250.0279654
1975	249.9256552
1976	249.8897872
1977	249.8534789
1978	249.8262706
1979	249.7820978
1980	249.7027246
1981	249.6240278
1982	249.5806924
1983	249.5373827
1984	249.5146298
1985	249.4287114
1986	249.364189
1987	249.304517
1988	249.2593692
1989	249.2400276
1990	249.1504598
1991	249.1067451
1992	249.0654646
1993	248.9882942
1994	248.9167376
1995	248.8957783
1996	248.857747
1997	248.7952522
1998	248.7302877
1999	248.6755983
2000	248.628344
2001	248.5824659
2002	248.5517439
2003	248.5243808
2004	248.4722095
2005	248.3754801
2006	248.3141397
2007	248.2202671
2008	248.1917582
2009	248.1215013
2010	248.0967095
2011	248.0481131
2012	248.0247872
2013	247.9824066
2014	247.9047745
2015	247.8765912
2016	247.8031204
2017	247.772633
2018	247.6942956
2019	247.6518128
2020	247.6420317
2021	247.60468
2022	247.5767729
2023	247.4863919
2024	247.4233892
2025	247.3977896
2026	247.3564885
2027	247.3342294
2028	247.2584342
2029	247.2378904
2030	247.1895275
2031	247.155396
2032	247.1188753
2033	247.0890033
2034	246.9869856
2035	246.9604724
2036	246.8749893
2037	246.8350903
2038	246.7435295
2039	246.7041444
2040	246.6500466
2041	246.5691256
2042	246.5285475
2043	246.5141916
2044	246.4918213
2045	246.4627353
2046	246.4170422
2047	246.3642786
2048	246.319831
2049	246.2632535
2050	246.1998988
2051	246.1326758
2052	246.1066244
2053	246.0200871
2054	245.9654953
2055	245.8598261
2056	245.8400444
2057	245.7602793
2058	245.7386223
2059	245.7058204
2060	245.675497
2061	245.6563326
2062	245.5780485
2063	245.5261135
2064	245.4886385
2065	245.488511
2066	245.4499984
2067	245.3736554
2068	245.3372199
2069	245.2763451
2070	245.2545765
2071	245.22301
2072	245.1436894
2073	245.1037925
2074	245.075719
2075	244.9753078
2076	244.9426119
2077	244.8974868
2078	244.8712342
2079	244.8315221
2080	244.7369266
2081	244.6918016
2082	244.6333499
2083	244.5836602
2084	244.5419003
2085	244.5026052
2086	244.4192785
2087	244.3777323
2088	244.3163556
2089	244.2795726
2090	244.2154004
2091	244.1820714
2092	244.1489211
2093	244.0560572
2094	244.0259981
2095	243.9806891
2096	243.9643275
2097	243.9405839
2098	243.9172883
2099	243.8836378
2100	243.8549768
2101	243.8253182
2102	243.7935221
2103	243.760526
2104	243.7212164
2105	243.6949878
2106	243.6634453
2107	243.5939033
2108	243.5703628
2109	243.5356241
2110	243.5048235
2111	243.4660912
2112	243.4399431
2113	243.3484526
2114	243.2679258
2115	243.1995494
2116	243.142948
2117	243.0467387
2118	242.9617944
2119	242.9361212
2120	242.8997499
2121	242.8640919
2122	242.8389956
2123	242.7519885
2124	242.6624079
2125	242.6085891
2126	242.556124
2127	242.5351962
2128	242.5127134
2129	242.4209126
2130	242.3755163
2131	242.3480349
2132	242.2670939
2133	242.2000289
2134	242.1504691
2135	242.0970948
2136	242.0284711
2137	241.9633647
2138	241.920563
2139	241.8483714
2140	241.8038718
2141	241.7352338
2142	241.6766974
2143	241.6332413
2144	241.5978425
2145	241.5618478
2146	241.544612
2147	241.4974467
2148	241.4648957
2149	241.3876192
2150	241.3790314
2151	241.3389705
2152	241.2849158
2153	241.2618537
2154	241.2207602
2155	241.199887
2156	241.1759338
2157	241.1424873
2158	241.0733626
2159	241.0200089
2160	241.0131724
2161	240.9577851
2162	240.916295
2163	240.8692015
2164	240.8325619
2165	240.824326
2166	240.8000913
2167	240.7698638
2168	240.7551752
2169	240.7277007
2170	240.6618058
2171	240.5931147
2172	240.5002368
2173	240.4180138
2174	240.4008169
2175	240.3810095
2176	240.2844016
2177	240.2553602
2178	240.2226031
2179	240.1537039
2180	240.0898288
2181	240.0556167
2182	240.0267921
2183	239.9930484
2184	239.9579254
2185	239.8544064
2186	239.8330964
2187	239.807704
2188	239.7091508
2189	239.6610188
2190	239.5781775
2191	239.5400331
2192	239.5074209
2193	239.4502375
2194	239.4176602
2195	239.3595313
2196	239.3017205
2197	239.2323432
2198	239.1661577
2199	239.0958834
2200	239.0570524
2201	239.0139238
2202	238.9884247
2203	238.9348863
2204	238.9142592
2205	238.8344709
2206	238.7706149
2207	238.7581982
2208	238.6892487
2209	238.6586821
2210	238.5800073
2211	238.5426127
2212	238.5033728
2213	238.443465
2214	238.4120546
2215	238.3923344
2216	238.3585195
2217	238.2758556
2218	238.2492986
2219	238.2230119
2220	238.1453874
2221	238.0968991
2222	238.0676195
2223	238.0406009
2224	238.0266692
2225	237.9512491
2226	237.8774714
2227	237.8258708
2228	237.7558793
2229	237.6838168
2230	237.6079669
2231	237.5643361
2232	237.4844119
2233	237.4313926
2234	237.3957176
2235	237.3579276
2236	237.3240813
2237	237.2775866
2238	237.251368
2239	237.1794587
2240	237.1436432
2241	237.0682013
2242	237.0015242
2243	236.9696361
2244	236.9471939
2245	236.8624991
2246	236.7921969
2247	236.7768341
2248	236.7588607
2249	236.7023236
2250	236.6649986
2251	236.5985553
2252	236.567401
2253	236.4847821
2254	236.4017518
2255	236.3239557
2256	236.2598364
2257	236.2396349
2258	236.1992946
2259	236.1066661
2260	236.0977763
2261	236.0546605
2262	236.0304459
2263	235.9426448
2264	235.8684762
2265	235.8130633
2266	235.7826348
2267	235.7438125
2268	235.687437
2269	235.6555372
2270	235.637805
2271	235.6297041
2272	235.5966867
2273	235.5670599
2274	235.4935095
2275	235.4918399
2276	235.4441984
2277	235.423565
2278	235.3725621
2279	235.3354089
2280	235.3092143
2281	235.2808889
2282	235.201363
2283	235.1626391
2284	235.1556042
2285	235.0897406
2286	235.0739552
2287	235.0299639
2288	234.9987482
2289	234.9403732
2290	234.8606878
2291	234.8549819
2292	234.809633
2293	234.7800728
2294	234.7599138
2295	234.7211543
2296	234.6836117
2297	234.6465436
2298	234.6252592
2299	234.5899009
2300	234.5234404
2301	234.4872481
2302	234.4528744
2303	234.4207207
2304	234.3878101
2305	234.3072819
2306	234.2407552
2307	234.1926701
2308	234.1577588
2309	234.1305562
2310	234.0455443
2311	234.0049408
2312	233.9832746
2313	233.8952993
2314	233.8827346
2315	233.8453156
2316	233.7916536
2317	233.7520474
2318	233.7090676
2319	233.6859935
2320	233.6254712
2321	233.5803192
2322	233.560543
2323	233.5363423
2324	233.4576748
2325	233.4266363
2326	233.350286
2327	233.3040395
2328	233.2357654
2329	233.1593019
2330	233.0986126
2331	233.0455332
2332	232.9853312
2333	232.9569511
2334	232.9190093
2335	232.8864546
2336	232.849436
2337	232.803209
2338	232.7780083
2339	232.7449269
2340	232.6714754
2341	232.6564603
2342	232.6151834
2343	232.5467194
2344	232.4697611
2345	232.3992021
2346	232.3605954
2347	232.3454483
2348	232.2550527
2349	232.2239069
2350	232.1884973
2351	232.1644843
2352	232.1398324
2353	232.0894798
2354	232.0473062
2355	232.0203077
2356	231.9831492
2357	231.9546814
2358	231.9115328
2359	231.8657777
2360	231.7797937
2361	231.7540317
2362	231.7253434
2363	231.7094228
2364	231.690958
2365	231.6635236
2366	231.6600918
2367	231.6230433
2368	231.5914544
2369	231.5336928
2370	231.451927
2371	231.4144608
2372	231.363946
2373	231.3090962
2374	231.2433508
2375	231.2095395
2376	231.1641573
2377	231.105791
2378	231.0910363
2379	231.0741088
2380	231.0412027
2381	230.9524325
2382	230.9291572
2383	230.8989254
2384	230.8796525
2385	230.853531
2386	230.8378964
2387	230.8116134
2388	230.748641
2389	230.6986181
2390	230.6611761
2391	230.621042
2392	230.5876769
2393	230.5434743
2394	230.4530812
2395	230.4299111
2396	230.412802
2397	230.3395366
2398	230.3098155
2399	230.2634275
2400	230.2633684
2401	230.2202159
2402	230.1853728
2403	230.1070389
2404	230.0665291
2405	230.0524687
2406	230.02912
2407	230.003647
2408	229.9385635
2409	229.8652747
2410	229.8213898
2411	229.7944877
2412	229.7777787
2413	229.7049419
2414	229.652826
2415	229.6253925
2416	229.581725
2417	229.5561614
2418	229.5093152
2419	229.4997323
2420	229.4854713
2421	229.4259885
2422	229.3556233
2423	229.3548967
2424	229.2887736
2425	229.2597872
2426	229.2574424
2427	229.2283138
2428	229.1953898
2429	229.1617984
2430	229.0927684
2431	229.0776054
2432	229.0612848
2433	229.0545867
2434	229.0286751
2435	228.9854343
2436	228.9540568
2437	228.9163702
2438	228.8953659
2439	228.8778727
2440	228.8652122
2441	228.862052
2442	228.798742
2443	228.7662482
2444	228.7486183
2445	228.6995788
2446	228.6221085
2447	228.5938743
2448	228.566692
2449	228.5255806
2450	228.4441462
2451	228.3773344
2452	228.3177052
2453	228.2858419
2454	228.2655582
2455	228.1868846
2456	228.0980453
2457	228.0656468
2458	227.9905707
2459	227.9479989
2460	227.9203997
2461	227.8940766
2462	227.8239126
2463	227.8017871
2464	227.7248128
2465	227.6945083
2466	227.6202012
2467	227.5716909
2468	227.5311205
2469	227.5020676
2470	227.4611561
2471	227.3992805
2472	227.3725765
2473	227.2815864
2474	227.2641302
2475	227.2357356
2476	227.1767909
2477	227.1480811
2478	227.0867973
2479	227.0645345
2480	227.0383925
2481	226.9628872
2482	226.8861381
2483	226.8315593
2484	226.7994463
2485	226.7873728
2486	226.7547702
2487	226.7238651
2488	226.6515873
2489	226.6420954
2490	226.6198158
2491	226.59277
2492	226.547403
2493	226.5401785
2494	226.5259047
2495	226.4584839
2496	226.4386431
2497	226.4171566
2498	226.3910282
2499	226.3621065
2500	226.3521062
2501	226.3162294
2502	226.2496723
2503	226.2206905
2504	226.2020818
2505	226.1688554
2506	226.1616536
2507	226.1458801
2508	226.1113795
2509	226.0852412
2510	226.0296829
2511	226.0016728
2512	225.965576
2513	225.95614
2514	225.9449659
2515	225.9213524
2516	225.8598772
2517	225.8397889
2518	225.8330862
2519	225.8006215
2520	225.7528084
2521	225.7225077
2522	225.6985418
2523	225.6328645
2524	225.6182685
2525	225.548117
2526	225.4881579
2527	225.4653043
2528	225.4404572
2529	225.4147039
2530	225.3409236
2531	225.3013427
2532	225.2219891
2533	225.1621138
2534	225.1360769
2535	225.1151654
2536	225.0440745
2537	224.9965225
2538	224.9633742
2539	224.9308298
2540	224.8690203
2541	224.8308735
2542	224.8307133
2543	224.8007767
2544	224.778547
2545	224.7254362
2546	224.7109323
2547	224.6565535
2548	224.6303543
2549	224.6042113
2550	224.5605991
2551	224.5213487
2552	224.4985708
2553	224.4804501
2554	224.4660249
2555	224.4476148
2556	224.4276371
2557	224.3947134
2558	224.3690609
2559	224.3106022
2560	224.2505588
2561	224.245458
2562	224.2099151
2563	224.1924079
2564	224.1586157
2565	224.1323451
2566	224.0588728
2567	224.036516
2568	223.9896426
2569	223.9477
2570	223.9216331
2571	223.8956682
2572	223.8273513
2573	223.8055166
2574	223.7275014
2575	223.6946984
2576	223.6663348
2577	223.6450795
2578	223.6180941
2579	223.6130227
2580	223.5915697
2581	223.5609843
2582	223.5369639
2583	223.4992045
2584	223.4743347
2585	223.4404041
2586	223.3647955
2587	223.3330105
2588	223.2980674
2589	223.275882
2590	223.2425019
2591	223.200271
2592	223.1633888
2593	223.135125
2594	223.0761176
2595	223.0508193
2596	222.9740287
2597	222.949513
2598	222.896181
2599	222.8748167
2600	222.8089115
2601	222.7336648
2602	222.6715958
2603	222.6559581
2604	222.593871
2605	222.5075495
2606	222.4834807
2607	222.467141
2608	222.4253971
2609	222.3750475
2610	222.3733544
2611	222.3590534
2612	222.310311
2613	222.2795234
2614	222.2140182
2615	222.181926
2616	222.1514866
2617	222.0987676
2618	222.0635455
2619	222.0493988
2620	222.0007108
2621	221.9678929
2622	221.9555945
2623	221.9424687
2624	221.9193296
2625	221.8870761
2626	221.846286
2627	221.81405
2628	221.7992277
2629	221.7761551
2630	221.7371966
2631	221.6754232
2632	221.6376831
2633	221.5686941
2634	221.5450156
2635	221.516861
2636	221.4771467
2637	221.4089817
2638	221.389537
2639	221.3687051
2640	221.2940642
2641	221.2742182
2642	221.229139
2643	221.1555784
2644	221.1367737
2645	221.1268035
2646	221.1016237
2647	221.0542354
2648	221.0293925
2649	221.0244827
2650	220.9983738
2651	220.967911
2652	220.9449072
2653	220.8645942
2654	220.8446004
2655	220.8156683
2656	220.7980536
2657	220.7729976
2658	220.7303955
2659	220.6592002
2660	220.6330459
2661	220.6024509
2662	220.5366944
2663	220.5144697
2664	220.4680219
2665	220.391344
2666	220.3713924
2667	220.346071
2668	220.3210182
2669	220.2953157
2670	220.2930783
2671	220.2744295
2672	220.2579067
2673	220.2395992
2674	220.1798217
2675	220.1608908
2676	220.1303239
2677	220.0623949
2678	220.0055347
2679	219.9189631
2680	219.8948611
2681	219.8219752
2682	219.7969178
2683	219.7838749
2684	219.7394693
2685	219.7293095
2686	219.6997494
2687	219.6635801
2688	219.6344538
2689	219.6174191
2690	219.558784
2691	219.5448139
2692	219.5292029
2693	219.4907508
2694	219.4529596
2695	219.4264177
2696	219.3922035
2697	219.3677772
2698	219.36127
2699	219.328579
2700	219.3066655
2701	219.279732
2702	219.2199918
2703	219.1940866
2704	219.1615863
2705	219.1470843
2706	219.1373954
2707	219.0911918
2708	219.0770573
2709	219.0584305
2710	218.9793357
2711	218.9605278
2712	218.9345487
2713	218.8815428
2714	218.8318775
2715	218.8152758
2716	218.7870115
2717	218.7326676
2718	218.7069598
2719	218.6876348
2720	218.6675423
2721	218.6365772
2722	218.6106284
2723	218.5770349
2724	218.5109218
2725	218.4938036
2726	218.4638102
2727	218.4253762
