iter	MultiRMSE
8976	147.5566381
8977	147.5538601
8978	147.5505382
8979	147.5461949
8980	147.5434583
8981	147.5349804
8982	147.53097
8983	147.5198349
8984	147.5148296
8985	147.5046413
8986	147.4860603
8987	147.4807812
8988	147.4768986
8989	147.4755553
8990	147.4676764
8991	147.4652302
8992	147.4567203
8993	147.4502219
8994	147.4451364
8995	147.4418019
8996	147.4391103
8997	147.4341738
8998	147.4312352
8999	147.4269312
9000	147.4239675
9001	147.4039154
9002	147.3979208
9003	147.391208
9004	147.3877259
9005	147.3847803
9006	147.3820777
9007	147.3799483
9008	147.3749594
9009	147.3580554
9010	147.3542113
9011	147.3396922
9012	147.3353094
9013	147.327587
9014	147.3242156
9015	147.3168112
9016	147.3107988
9017	147.3077845
9018	147.3039957
9019	147.2964762
9020	147.2825894
9021	147.2767116
9022	147.2672928
9023	147.2600713
9024	147.2523464
9025	147.2478317
9026	147.2395441
9027	147.2343042
9028	147.2293633
9029	147.225921
9030	147.2186323
9031	147.2126912
9032	147.2091394
9033	147.1866175
9034	147.1794652
9035	147.1681952
9036	147.1581819
9037	147.1541036
9038	147.1483255
9039	147.142421
9040	147.1366931
9041	147.1266953
9042	147.1200924
9043	147.1115578
9044	147.1079932
9045	147.1000012
9046	147.0967623
9047	147.0921752
9048	147.0887172
9049	147.0822542
9050	147.0755597
9051	147.0658033
9052	147.061113
9053	147.0568225
9054	147.0340425
9055	147.0314744
9056	147.0211575
9057	147.0176037
9058	147.0094498
9059	147.0052854
9060	146.99492
9061	146.9757372
9062	146.9698645
9063	146.9627166
9064	146.958929
9065	146.9524321
9066	146.9444627
9067	146.9291414
9068	146.9247837
9069	146.9185808
9070	146.9140213
9071	146.908854
9072	146.9031039
9073	146.8973296
9074	146.8933955
9075	146.8863247
9076	146.8813825
9077	146.8700496
9078	146.8654015
9079	146.8519789
9080	146.8468266
9081	146.8277142
9082	146.8237803
9083	146.8202567
9084	146.811264
9085	146.8046733
9086	146.7963557
9087	146.7925026
9088	146.7739687
9089	146.7684805
9090	146.7621993
9091	146.7376958
9092	146.7293454
9093	146.7111151
9094	146.7024579
9095	146.6975654
9096	146.692306
9097	146.6870087
9098	146.6797529
9099	146.6586691
9100	146.6513607
9101	146.6472972
9102	146.6410628
9103	146.6217576
9104	146.6145388
9105	146.604888
9106	146.5989644
9107	146.5962261
9108	146.5847228
9109	146.5785645
9110	146.5746055
9111	146.5683784
9112	146.5516092
9113	146.5472774
9114	146.5442333
9115	146.5413154
9116	146.5351427
9117	146.5259528
9118	146.5204158
9119	146.5117251
9120	146.5063075
9121	146.5028164
9122	146.4998459
9123	146.4956311
9124	146.4939655
9125	146.4908895
9126	146.4876431
9127	146.4821249
9128	146.4788176
9129	146.4697289
9130	146.466455
9131	146.4624729
9132	146.4571853
9133	146.4452153
9134	146.4409541
9135	146.4375517
9136	146.4311078
9137	146.423102
9138	146.4176941
9139	146.4121509
9140	146.4072852
9141	146.4058903
9142	146.4015351
9143	146.3818208
9144	146.3752329
9145	146.3693326
9146	146.3649185
9147	146.3488485
9148	146.3374899
9149	146.3319117
9150	146.3296946
9151	146.323574
9152	146.3153484
9153	146.3095767
9154	146.3032794
9155	146.30198
9156	146.2997563
9157	146.2946366
9158	146.2893324
9159	146.2840276
9160	146.2804019
9161	146.2757245
9162	146.2654772
9163	146.261601
9164	146.2591346
9165	146.254719
9166	146.2531416
9167	146.2471253
9168	146.2430572
9169	146.2333728
9170	146.2283018
9171	146.2266041
9172	146.2229939
9173	146.2184688
9174	146.2156936
9175	146.2096426
9176	146.20365
9177	146.2000225
9178	146.1958201
9179	146.1885326
9180	146.1831587
9181	146.1600333
9182	146.1559226
9183	146.1507878
9184	146.1459919
9185	146.1374378
9186	146.1043058
9187	146.0971619
9188	146.0794203
9189	146.0739638
9190	146.0685796
9191	146.0669083
9192	146.0620796
9193	146.0567657
9194	146.0499219
9195	146.0480139
9196	146.0454933
9197	146.0163378
9198	146.0077297
9199	146.0008385
9200	145.999222
9201	145.9897885
9202	145.9811445
9203	145.9790956
9204	145.9771415
9205	145.9716069
9206	145.9637037
9207	145.9573925
9208	145.9539727
9209	145.9510316
9210	145.9387108
9211	145.9344368
9212	145.9306315
9213	145.9306186
9214	145.924203
9215	145.921964
9216	145.918204
9217	145.9169795
9218	145.9148912
9219	145.909066
9220	145.9048384
9221	145.9048255
9222	145.8983661
9223	145.894608
9224	145.8883019
9225	145.8850456
9226	145.8814885
9227	145.8779919
9228	145.8718861
9229	145.8666468
9230	145.8616878
9231	145.8566069
9232	145.8523234
9233	145.8486409
9234	145.8459064
9235	145.8327349
9236	145.827821
9237	145.8248043
9238	145.8208067
9239	145.8167321
9240	145.8129021
9241	145.8058757
9242	145.7997795
9243	145.7963491
9244	145.7789246
9245	145.7640154
9246	145.7596666
9247	145.7526955
9248	145.7480257
9249	145.7425482
9250	145.7265502
9251	145.7184538
9252	145.711955
9253	145.7080522
9254	145.7002358
9255	145.6914657
9256	145.685717
9257	145.6798967
9258	145.6780434
9259	145.6724369
9260	145.6695499
9261	145.6644686
9262	145.6565621
9263	145.6539044
9264	145.6500439
9265	145.6465013
9266	145.6462258
9267	145.6306345
9268	145.6267008
9269	145.6238363
9270	145.6149121
9271	145.6083377
9272	145.6049035
9273	145.5995159
9274	145.5921477
9275	145.5844941
9276	145.5777226
9277	145.5721421
9278	145.5678642
9279	145.5625891
9280	145.5576687
9281	145.5348762
9282	145.5277236
9283	145.5245817
9284	145.5226236
9285	145.5172366
9286	145.5135606
9287	145.510848
9288	145.5075503
9289	145.504955
9290	145.4979645
9291	145.4852841
9292	145.4800484
9293	145.4731773
9294	145.4674075
9295	145.4593383
9296	145.4566201
9297	145.4514355
9298	145.4470572
9299	145.4406583
9300	145.4335475
9301	145.4261493
9302	145.420962
9303	145.4154465
9304	145.4088602
9305	145.3957673
9306	145.3909752
9307	145.3871217
9308	145.381526
9309	145.3787902
9310	145.360295
9311	145.354214
9312	145.3484094
9313	145.3443155
9314	145.340398
9315	145.332457
9316	145.3101662
9317	145.3033282
9318	145.286633
9319	145.2808562
9320	145.2752449
9321	145.2584675
9322	145.2556858
9323	145.2488542
9324	145.2371104
9325	145.2279267
9326	145.2222022
9327	145.2193341
9328	145.2124584
9329	145.2100174
9330	145.2036428
9331	145.1977736
9332	145.1930009
9333	145.1829857
9334	145.1769686
9335	145.1742065
9336	145.1685599
9337	145.1661347
9338	145.1636581
9339	145.1599687
9340	145.1567603
9341	145.1543155
9342	145.149308
9343	145.1423507
9344	145.135431
9345	145.1299487
9346	145.1250969
9347	145.1207542
9348	145.1148586
9349	145.1102037
9350	145.0836977
9351	145.0767255
9352	145.0720088
9353	145.0678312
9354	145.0653918
9355	145.0446304
9356	145.0366393
9357	145.0348676
9358	145.0337248
9359	145.0279098
9360	145.0138553
9361	145.0089912
9362	145.003945
9363	145.0027402
9364	145.0007562
9365	144.995169
9366	144.9913545
9367	144.9874854
9368	144.9823376
9369	144.9761732
9370	144.9740032
9371	144.9727077
9372	144.9692615
9373	144.9666747
9374	144.9505147
9375	144.9450654
9376	144.9387554
9377	144.9342338
9378	144.9284761
9379	144.9248921
9380	144.9218801
9381	144.9007189
9382	144.8965478
9383	144.8940136
9384	144.8906684
9385	144.8867587
9386	144.8821008
9387	144.8752455
9388	144.8706599
9389	144.8681107
9390	144.8652342
9391	144.8627312
9392	144.8559534
9393	144.8533609
9394	144.8479265
9395	144.8450201
9396	144.8301643
9397	144.8273647
9398	144.826259
9399	144.8235355
9400	144.8185368
9401	144.8118572
9402	144.8078352
9403	144.7907228
9404	144.7860155
9405	144.7828303
9406	144.7739523
9407	144.7691587
9408	144.7631255
9409	144.7560755
9410	144.7515245
9411	144.7466879
9412	144.7424869
9413	144.7366506
9414	144.7320081
9415	144.7144514
9416	144.7093426
9417	144.7034445
9418	144.7006984
9419	144.6983671
9420	144.6945646
9421	144.6816346
9422	144.6798458
9423	144.6755052
9424	144.6702619
9425	144.6517773
9426	144.6479163
9427	144.6258485
9428	144.6224855
9429	144.6166283
9430	144.6145301
9431	144.594511
9432	144.5893281
9433	144.5816637
9434	144.5796701
9435	144.5735317
9436	144.5707664
9437	144.566776
9438	144.5625392
9439	144.5584512
9440	144.5346576
9441	144.5311443
9442	144.526605
9443	144.5206138
9444	144.5148139
9445	144.5117707
9446	144.5086416
9447	144.5050557
9448	144.5003823
9449	144.4989467
9450	144.4813914
9451	144.4737839
9452	144.4684979
9453	144.462658
9454	144.4426243
9455	144.43419
9456	144.4286207
9457	144.4255337
9458	144.4219834
9459	144.4179629
9460	144.3998288
9461	144.395306
9462	144.3928539
9463	144.369752
9464	144.3463781
9465	144.3402354
9466	144.3364957
9467	144.3323806
9468	144.3308878
9469	144.3277948
9470	144.3229229
9471	144.3175178
9472	144.3098692
9473	144.2941706
9474	144.2825376
9475	144.2741148
9476	144.2695787
9477	144.2649789
9478	144.2579324
9479	144.2564922
9480	144.2521967
9481	144.2371839
9482	144.2356599
9483	144.230434
9484	144.2266927
9485	144.2234677
9486	144.2192837
9487	144.2159554
9488	144.2100251
9489	144.2048816
9490	144.1899032
9491	144.1878991
9492	144.1615004
9493	144.1483756
9494	144.148365
9495	144.1458957
9496	144.1397532
9497	144.1346522
9498	144.1314116
9499	144.1267579
9500	144.1228286
9501	144.1186321
9502	144.1137411
9503	144.1097236
9504	144.1032008
9505	144.0995823
9506	144.096241
9507	144.0904231
9508	144.0846373
9509	144.0819884
9510	144.0772939
9511	144.0713911
9512	144.0663492
9513	144.0627316
9514	144.05508
9515	144.0494998
9516	144.0469795
9517	144.0435227
9518	144.0408881
9519	144.0359164
9520	144.0328046
9521	144.0295525
9522	144.0253572
9523	144.0210181
9524	144.0123716
9525	144.0071681
9526	144.0013009
9527	143.9957253
9528	143.9911544
9529	143.9851188
9530	143.9794242
9531	143.9780659
9532	143.973337
9533	143.9690355
9534	143.9651205
9535	143.9622909
9536	143.9575515
9537	143.9523453
9538	143.9347342
9539	143.9309566
9540	143.9159009
9541	143.9135608
9542	143.9108579
9543	143.9039261
9544	143.9010221
9545	143.8959565
9546	143.8907523
9547	143.8876238
9548	143.8824921
9549	143.8767347
9550	143.8723952
9551	143.8672964
9552	143.8602617
9553	143.8552165
9554	143.8504694
9555	143.845856
9556	143.8424057
9557	143.8380141
9558	143.8343435
9559	143.8296733
9560	143.8242503
9561	143.8202259
9562	143.8161435
9563	143.8109009
9564	143.8079592
9565	143.8042175
9566	143.7977151
9567	143.794602
9568	143.7891939
9569	143.7860875
9570	143.7816203
9571	143.7759347
9572	143.7712226
9573	143.7670222
9574	143.7521045
9575	143.7452494
9576	143.7396347
9577	143.7363209
9578	143.7194277
9579	143.7127977
9580	143.7022464
9581	143.6994121
9582	143.6924422
9583	143.6865754
9584	143.6813712
9585	143.6774977
9586	143.6734125
9587	143.6685336
9588	143.6629231
9589	143.6566932
9590	143.654673
9591	143.6473302
9592	143.6304553
9593	143.6269283
9594	143.6246528
9595	143.6198035
9596	143.6160143
9597	143.6132932
9598	143.6066413
9599	143.600992
9600	143.5973017
9601	143.5946407
9602	143.5914492
9603	143.5873426
9604	143.5739036
9605	143.5688518
9606	143.5636014
9607	143.5527558
9608	143.5438131
9609	143.539574
9610	143.5340004
9611	143.5271634
9612	143.511677
9613	143.5077485
9614	143.4917144
9615	143.4865685
9616	143.4814006
9617	143.4741057
9618	143.469344
9619	143.4621484
9620	143.4570937
9621	143.453096
9622	143.4486601
9623	143.4420624
9624	143.4357696
9625	143.4287966
9626	143.4090201
9627	143.3955599
9628	143.3910663
9629	143.3851932
9630	143.3816694
9631	143.3788022
9632	143.3751092
9633	143.3697126
9634	143.3509751
9635	143.3465056
9636	143.3444378
9637	143.3422038
9638	143.3399107
9639	143.3370463
9640	143.3308829
9641	143.3272471
9642	143.323596
9643	143.3087404
9644	143.2968242
9645	143.2877325
9646	143.2755718
9647	143.2714334
9648	143.2663204
9649	143.2599192
9650	143.2570379
9651	143.2503947
9652	143.2470832
9653	143.2315534
9654	143.2246879
9655	143.2195414
9656	143.1994186
9657	143.1964529
9658	143.1906101
9659	143.1867841
9660	143.1803682
9661	143.1672321
9662	143.1534045
9663	143.148047
9664	143.142296
9665	143.1361879
9666	143.1291968
9667	143.1251432
9668	143.120567
9669	143.0996108
9670	143.0953487
9671	143.090963
9672	143.0719271
9673	143.0675452
9674	143.0624521
9675	143.0592439
9676	143.0569802
9677	143.0495774
9678	143.0467654
9679	143.0441572
9680	143.0420982
9681	143.0383501
9682	143.0347779
9683	143.0310813
9684	143.0230478
9685	143.0135862
9686	143.0108965
9687	142.9941557
9688	142.9914965
9689	142.9846439
9690	142.9760985
9691	142.9725714
9692	142.9656974
9693	142.9585872
9694	142.9551901
9695	142.9485124
9696	142.9454506
9697	142.9407146
9698	142.9339828
9699	142.9296178
9700	142.9119449
9701	142.9086512
9702	142.9017463
9703	142.8994569
9704	142.8947827
9705	142.8892495
9706	142.8716805
9707	142.8676519
9708	142.864152
9709	142.8595246
9710	142.8407024
9711	142.8370915
9712	142.8326019
9713	142.8269888
9714	142.8218736
9715	142.8184683
9716	142.8123221
9717	142.8101508
9718	142.797606
9719	142.7905976
9720	142.7840585
9721	142.7798944
9722	142.7612128
9723	142.7587015
9724	142.7569379
9725	142.7535007
9726	142.7510386
9727	142.7497272
9728	142.7486613
9729	142.7322381
9730	142.7287509
9731	142.7244464
9732	142.7200676
9733	142.7130267
9734	142.7106158
9735	142.6978586
9736	142.6933634
9737	142.6873022
9738	142.6830379
9739	142.678101
9740	142.6733545
9741	142.6698091
9742	142.6638635
9743	142.6570039
9744	142.6506557
9745	142.6449657
9746	142.6419198
9747	142.6390557
9748	142.6361964
9749	142.6327216
9750	142.628476
9751	142.6246376
9752	142.6195691
9753	142.6147425
9754	142.6091917
9755	142.6041903
9756	142.6015529
9757	142.5961143
9758	142.5925053
9759	142.5810208
9760	142.5783782
9761	142.571022
9762	142.5560088
9763	142.5514214
9764	142.5476285
9765	142.536618
9766	142.5345315
9767	142.5294205
9768	142.5240553
9769	142.5196588
9770	142.5143927
9771	142.5015111
9772	142.4978908
9773	142.4915837
9774	142.4746336
9775	142.4685224
9776	142.4655303
9777	142.46253
9778	142.459417
9779	142.4537779
9780	142.4313871
9781	142.4296551
9782	142.4265241
9783	142.420401
9784	142.4159175
9785	142.4116716
9786	142.4077892
9787	142.4019607
9788	142.3973598
9789	142.3938887
9790	142.3883755
9791	142.3738469
9792	142.3709632
9793	142.3682881
9794	142.3625694
9795	142.3595324
9796	142.3531815
9797	142.349817
9798	142.3454408
9799	142.3422287
9800	142.3387795
9801	142.3358309
9802	142.3330142
9803	142.327343
9804	142.3246564
9805	142.320897
9806	142.3160362
9807	142.3142146
9808	142.3061961
9809	142.2994999
9810	142.2965047
9811	142.2913871
9812	142.2864715
9813	142.2804357
9814	142.259854
9815	142.2575396
9816	142.2363313
9817	142.2295352
9818	142.2267929
9819	142.2237909
9820	142.2176989
9821	142.2084653
9822	142.2036252
9823	142.1979497
9824	142.1919339
9825	142.1870985
9826	142.1824913
9827	142.1765492
9828	142.1703056
9829	142.1576028
9830	142.1541112
9831	142.1360588
9832	142.1307395
9833	142.1299532
9834	142.1117379
9835	142.1078189
9836	142.1014554
9837	142.09735
9838	142.0915884
9839	142.0878563
9840	142.0840726
9841	142.0794305
9842	142.0758009
9843	142.0731276
9844	142.0689146
9845	142.0505766
9846	142.0495527
9847	142.0434919
9848	142.0248304
9849	142.02185
9850	142.0167925
9851	142.0147579
9852	142.0083252
9853	142.0046788
9854	142.000124
9855	141.997557
9856	141.9931433
9857	141.9867919
9858	141.9828836
9859	141.9789199
9860	141.9756092
9861	141.9550535
9862	141.9514297
9863	141.9467278
9864	141.9423406
9865	141.9382342
9866	141.9360313
9867	141.9330386
9868	141.9301451
9869	141.9253099
9870	141.9193406
9871	141.9162435
9872	141.899162
9873	141.8941465
9874	141.8902856
9875	141.8863366
9876	141.8663715
9877	141.8655196
9878	141.8616204
9879	141.8576217
9880	141.8380783
9881	141.8363877
9882	141.8328446
9883	141.8301209
9884	141.8270628
9885	141.8231245
9886	141.815381
9887	141.8094124
9888	141.8030567
9889	141.7965862
9890	141.7924884
9891	141.7855886
9892	141.7815391
9893	141.7780791
9894	141.7730368
9895	141.7698962
9896	141.7641965
9897	141.7621652
9898	141.7584275
9899	141.7563391
9900	141.7503249
9901	141.7354225
9902	141.733245
9903	141.7271094
9904	141.7170086
9905	141.7113855
9906	141.7066522
9907	141.7038684
9908	141.7008722
9909	141.6996733
9910	141.695372
9911	141.6892058
9912	141.687075
9913	141.6844847
9914	141.6808615
9915	141.673105
9916	141.6666073
9917	141.6624554
9918	141.6592018
9919	141.6520199
9920	141.6479518
9921	141.6452122
9922	141.6411372
9923	141.6203797
9924	141.616972
9925	141.6117982
9926	141.6077666
9927	141.6013783
9928	141.5972535
9929	141.5915151
9930	141.5859467
9931	141.5817609
9932	141.5724761
9933	141.5687319
9934	141.5633104
9935	141.5572298
9936	141.5521953
9937	141.5310439
9938	141.5265145
9939	141.5238809
9940	141.5175096
9941	141.5115054
9942	141.5070919
9943	141.4995876
9944	141.4967237
9945	141.4958687
9946	141.4899001
9947	141.4856172
9948	141.4806809
9949	141.4649066
9950	141.4589326
9951	141.4560931
9952	141.4522727
9953	141.4475077
9954	141.4448591
9955	141.4412293
9956	141.4353107
9957	141.4318702
9958	141.4200113
9959	141.4152109
9960	141.4100031
9961	141.3898957
9962	141.3864857
9963	141.3835329
9964	141.3786145
9965	141.3759948
9966	141.3679895
9967	141.3672087
9968	141.3636618
9969	141.3581063
9970	141.3554066
9971	141.3513354
9972	141.3388702
9973	141.3248394
9974	141.3222
9975	141.3194005
9976	141.316884
9977	141.3129811
9978	141.3079293
9979	141.3032165
9980	141.2994881
9981	141.2954287
9982	141.2925342
9983	141.2876432
9984	141.2839714
9985	141.2798741
9986	141.2734408
9987	141.2650635
9988	141.2599546
9989	141.2552498
9990	141.2347253
9991	141.2318352
9992	141.2144098
9993	141.2112602
9994	141.2060827
9995	141.2028315
9996	141.1996466
9997	141.1960762
9998	141.1942781
9999	141.1896018
10000	141.1717065
10001	141.1660235
10002	141.1606782
10003	141.15761
10004	141.1569081
10005	141.1524573
10006	141.1488129
10007	141.1397798
10008	141.136321
10009	141.1229212
10010	141.1175657
10011	141.1149284
10012	141.1118886
10013	141.1043217
10014	141.1008217
10015	141.0953628
10016	141.0739057
10017	141.0712299
10018	141.0668791
10019	141.0632564
10020	141.060748
10021	141.0571702
10022	141.0535332
10023	141.0493496
10024	141.0461656
10025	141.0394939
10026	141.0336986
10027	141.0304165
10028	141.0241907
10029	141.0141898
10030	141.0105331
10031	141.0060547
10032	140.9888395
10033	140.985826
10034	140.967377
10035	140.9651617
10036	140.9623934
10037	140.9476787
10038	140.9385871
10039	140.9182306
10040	140.9160486
10041	140.9122183
10042	140.9096622
10043	140.9057182
10044	140.9022004
10045	140.8974388
10046	140.8927385
10047	140.8727546
10048	140.8711713
10049	140.8666324
10050	140.8614619
10051	140.8432269
10052	140.8402252
10053	140.8368288
10054	140.830577
10055	140.811118
10056	140.8051157
10057	140.8003312
10058	140.7944318
10059	140.7914668
10060	140.788398
10061	140.7826979
10062	140.7690039
10063	140.7662199
10064	140.7490456
10065	140.7331773
10066	140.7276494
10067	140.7231824
10068	140.7102412
10069	140.7054177
10070	140.6983844
10071	140.6944782
10072	140.6895946
10073	140.6847047
10074	140.6784256
10075	140.665234
10076	140.6609185
10077	140.6551728
10078	140.6408056
10079	140.6315172
10080	140.6255894
10081	140.6200143
10082	140.6161399
10083	140.6064533
10084	140.6034909
10085	140.5996947
10086	140.5951335
10087	140.591654
10088	140.5865038
10089	140.5786622
10090	140.573211
10091	140.5589275
10092	140.5534067
10093	140.5324012
10094	140.5283864
10095	140.5255316
10096	140.5195004
10097	140.5142447
10098	140.4941793
10099	140.4887526
10100	140.4859424
10101	140.482329
10102	140.477644
10103	140.4748325
10104	140.4708528
10105	140.4674268
10106	140.4644636
10107	140.4605709
10108	140.457642
10109	140.4397472
10110	140.4359874
10111	140.4300677
10112	140.4271594
10113	140.4223809
10114	140.418181
10115	140.4137143
10116	140.4100251
10117	140.4069926
10118	140.3927966
10119	140.3888274
10120	140.3844144
10121	140.3815791
10122	140.3767189
10123	140.3747825
10124	140.37066
10125	140.3563642
10126	140.352705
10127	140.3459661
10128	140.341752
10129	140.3361179
10130	140.3170135
10131	140.2932526
10132	140.2836655
10133	140.2810075
10134	140.2774681
10135	140.2738076
10136	140.2706997
10137	140.2676453
10138	140.2646177
10139	140.2599708
10140	140.2559036
10141	140.2525937
10142	140.24922
10143	140.245913
10144	140.2409776
10145	140.2393541
10146	140.2323192
10147	140.2258368
10148	140.2231767
10149	140.2203749
10150	140.2161508
10151	140.2115227
10152	140.1975281
10153	140.194721
10154	140.185665
10155	140.181753
10156	140.178311
10157	140.1732324
10158	140.1708469
10159	140.1686289
10160	140.1610603
10161	140.1576562
10162	140.15224
10163	140.148198
10164	140.1341889
10165	140.1309155
10166	140.1264949
10167	140.1233556
10168	140.1199099
10169	140.1174783
10170	140.1120546
10171	140.1095434
10172	140.1037861
10173	140.0994219
10174	140.0968355
10175	140.0759556
10176	140.0729053
10177	140.0571666
10178	140.0483066
10179	140.0445062
10180	140.0417097
10181	140.03809
10182	140.0356956
10183	140.0325479
10184	140.0128998
10185	140.0093825
10186	139.999619
10187	139.9928998
10188	139.9886791
10189	139.9861751
10190	139.9814416
10191	139.9776466
10192	139.9756599
10193	139.97283
10194	139.9662592
10195	139.9629363
10196	139.953602
10197	139.9482392
10198	139.9454461
10199	139.9402293
10200	139.9342831
10201	139.9313217
10202	139.9256473
10203	139.9209979
10204	139.911717
10205	139.9081725
10206	139.9057419
10207	139.902665
10208	139.8994912
10209	139.8959735
10210	139.8827005
10211	139.8780636
10212	139.8753531
10213	139.8726
10214	139.8687982
10215	139.862534
10216	139.8609057
10217	139.8576547
10218	139.8553606
10219	139.8512801
10220	139.8471103
10221	139.8414194
10222	139.8363622
10223	139.830501
10224	139.8273338
10225	139.8229637
10226	139.8194604
10227	139.8164655
10228	139.8029431
10229	139.7867155
10230	139.7817503
10231	139.7787667
10232	139.773268
10233	139.770324
10234	139.7647054
10235	139.7597072
10236	139.7425364
10237	139.7383143
10238	139.7336267
10239	139.7293103
10240	139.711584
10241	139.7082882
10242	139.7029414
10243	139.700612
10244	139.6974068
10245	139.6946803
10246	139.6854313
10247	139.6634454
10248	139.6601223
10249	139.6541327
10250	139.6336518
10251	139.6292128
10252	139.6245751
10253	139.6207349
10254	139.6164208
10255	139.6113187
10256	139.6080535
10257	139.6005136
10258	139.5964983
10259	139.5929816
10260	139.5876295
10261	139.5819411
10262	139.5769566
10263	139.5726379
10264	139.5673419
10265	139.5645983
10266	139.5591248
10267	139.5562273
10268	139.5518456
10269	139.5468395
10270	139.542224
10271	139.5383879
10272	139.5363901
10273	139.5328554
10274	139.5153293
10275	139.512628
10276	139.4949675
10277	139.4784121
10278	139.4755489
10279	139.4684777
10280	139.4638923
10281	139.4613547
10282	139.457709
10283	139.4557739
10284	139.4497102
10285	139.4457082
10286	139.4407294
10287	139.434808
10288	139.4295356
10289	139.4263981
10290	139.4238858
10291	139.4204898
10292	139.4136219
10293	139.4103614
10294	139.4075333
10295	139.4048886
10296	139.4022594
10297	139.3966727
10298	139.3941829
10299	139.3914439
10300	139.3880459
10301	139.3866866
10302	139.3784824
10303	139.3754043
10304	139.3719274
10305	139.3693239
10306	139.3598972
10307	139.3445508
10308	139.3412744
10309	139.3381406
10310	139.335173
10311	139.3314548
10312	139.3289631
10313	139.3258791
10314	139.3228338
10315	139.3201814
10316	139.3145681
10317	139.3103007
10318	139.3082156
10319	139.3051786
10320	139.301358
10321	139.2980984
10322	139.2846137
10323	139.2820803
10324	139.2804092
10325	139.2758092
10326	139.269509
10327	139.2663976
10328	139.263075
10329	139.2591869
10330	139.253515
10331	139.2502672
10332	139.246463
10333	139.2367328
10334	139.2327334
10335	139.2275921
10336	139.2209824
10337	139.2172634
10338	139.2117763
10339	139.2063969
10340	139.2002289
10341	139.196496
10342	139.180935
10343	139.160945
10344	139.1570342
10345	139.1543839
10346	139.1504323
10347	139.1357203
10348	139.1316733
10349	139.1276511
10350	139.1245621
10351	139.1217574
10352	139.1083769
10353	139.1039039
10354	139.1008588
10355	139.0962707
10356	139.0816669
10357	139.0776862
10358	139.0750285
10359	139.0707299
10360	139.0674082
10361	139.0446124
10362	139.0281862
10363	139.0252643
10364	139.0207284
10365	139.0165738
10366	139.013202
10367	139.0090067
10368	139.0027373
10369	138.9998984
10370	138.9974272
10371	138.9947569
10372	138.9908892
10373	138.9858872
10374	138.9751975
10375	138.9729668
10376	138.9688125
10377	138.9661579
10378	138.9607202
10379	138.9560565
10380	138.9533856
10381	138.9497101
10382	138.9349758
10383	138.9315766
10384	138.9291542
10385	138.9237363
10386	138.9187659
10387	138.9147906
10388	138.8997389
10389	138.8972045
10390	138.8938332
10391	138.8914604
10392	138.8874054
10393	138.8817703
10394	138.8770454
10395	138.8727353
10396	138.8677716
10397	138.8642498
10398	138.8516105
10399	138.846234
10400	138.8403961
10401	138.8370077
10402	138.8332849
10403	138.816301
10404	138.8132681
10405	138.8002926
10406	138.7973661
10407	138.7926104
10408	138.7882244
10409	138.7839281
10410	138.7797105
10411	138.7766367
10412	138.7734217
10413	138.7701072
10414	138.7611113
10415	138.757481
10416	138.7543829
10417	138.7489767
10418	138.7457347
10419	138.7428083
10420	138.7377531
10421	138.7309902
10422	138.7177661
10423	138.7033079
10424	138.7008951
10425	138.7002086
10426	138.6975519
10427	138.69336
10428	138.6918759
10429	138.6891564
10430	138.6842732
10431	138.6797152
10432	138.6752231
10433	138.6723752
10434	138.6678937
10435	138.6637147
10436	138.6603583
10437	138.6576465
10438	138.6539842
10439	138.6513797
10440	138.646703
10441	138.643611
10442	138.6383596
10443	138.635171
10444	138.6306323
10445	138.6267142
10446	138.6174588
10447	138.600697
10448	138.5956142
10449	138.5929613
10450	138.589337
10451	138.5857843
10452	138.5835557
10453	138.5771457
10454	138.5737446
10455	138.5672244
10456	138.560829
10457	138.5558207
10458	138.5533142
10459	138.5503621
10460	138.5475142
10461	138.5437878
10462	138.540673
10463	138.5377573
10464	138.5289843
10465	138.5254349
10466	138.5231264
10467	138.5039316
10468	138.4997426
10469	138.4965974
10470	138.4791114
10471	138.475378
10472	138.4718817
10473	138.4668285
10474	138.4642273
10475	138.4612632
10476	138.4581924
10477	138.454456
10478	138.4489763
10479	138.4442501
10480	138.4290001
10481	138.4245902
10482	138.4215383
10483	138.4028444
10484	138.3979346
10485	138.3951166
10486	138.3874201
10487	138.384253
10488	138.3762087
10489	138.3729808
10490	138.3695275
10491	138.3643289
10492	138.3549499
10493	138.3360713
10494	138.3326785
10495	138.3276599
10496	138.3154891
10497	138.3131743
10498	138.2990365
10499	138.2940986
10500	138.2915513
10501	138.2869875
10502	138.2822879
10503	138.2632841
10504	138.2615105
10505	138.2545197
10506	138.2391072
10507	138.2368033
10508	138.2332081
10509	138.2139017
10510	138.2085759
10511	138.2042113
10512	138.1962153
10513	138.1912717
10514	138.1810985
10515	138.1780242
10516	138.1740487
10517	138.1625289
10518	138.1577898
10519	138.1544743
10520	138.1500917
10521	138.1462469
10522	138.1433286
10523	138.1386489
10524	138.1351074
10525	138.1307819
10526	138.1231913
10527	138.1198049
10528	138.115725
10529	138.1104818
10530	138.0940637
10531	138.0840363
10532	138.0812133
10533	138.0780287
10534	138.0731172
10535	138.067782
10536	138.0630252
10537	138.0575137
10538	138.0536011
10539	138.050289
10540	138.0469771
10541	138.0410717
10542	138.0366102
10543	138.017907
10544	138.0082469
10545	138.0056915
10546	138.0025542
10547	137.9983057
