iter	Passed	Remaining
11107	233553	502345
11108	233565	502304
11109	233576	502263
11110	233589	502224
11111	233600	502182
11112	233612	502141
11113	233624	502101
11114	233636	502061
11115	233648	502020
11116	233659	501979
11117	233671	501936
11118	233682	501894
11119	233694	501853
11120	233705	501812
11121	233717	501771
11122	233728	501730
11123	233740	501688
11124	233752	501648
11125	233763	501606
11126	233775	501566
11127	233787	501525
11128	233798	501483
11129	233810	501442
11130	233822	501401
11131	233833	501360
11132	233845	501319
11133	233857	501278
11134	233868	501237
11135	233880	501196
11136	233892	501156
11137	233905	501118
11138	233917	501078
11139	233930	501039
11140	233943	501000
11141	233954	500959
11142	233967	500921
11143	233979	500881
11144	233992	500841
11145	234013	500820
11146	234024	500780
11147	234036	500739
11148	234048	500699
11149	234061	500660
11150	234073	500620
11151	234085	500579
11152	234097	500540
11153	234109	500498
11154	234122	500461
11155	234134	500420
11156	234145	500379
11157	234158	500340
11158	234169	500299
11159	234181	500259
11160	234193	500219
11161	234204	500176
11162	234216	500135
11163	234228	500096
11164	234240	500055
11165	234251	500013
11166	234262	499971
11167	234274	499930
11168	234285	499889
11169	234297	499849
11170	234309	499807
11171	234320	499766
11172	234332	499725
11173	234343	499683
11174	234354	499641
11175	234366	499600
11176	234377	499560
11177	234389	499518
11178	234400	499477
11179	234743	500141
11180	234987	500597
11181	235431	501476
11182	235447	501443
11183	235458	501402
11184	235471	501363
11185	235482	501321
11186	235494	501281
11187	235506	501241
11188	235518	501200
11189	235529	501158
11190	235541	501118
11191	235553	501076
11192	235564	501035
11193	235576	500994
11194	235587	500952
11195	235600	500913
11196	235611	500871
11197	235622	500829
11198	235634	500789
11199	235647	500750
11200	235659	500711
11201	235671	500670
11202	235682	500628
11203	235694	500587
11204	235706	500547
11205	235718	500507
11206	235730	500467
11207	235742	500427
11208	235754	500387
11209	235765	500345
11210	235777	500304
11211	235789	500264
11212	235801	500223
11213	235813	500183
11214	235824	500142
11215	235836	500101
11216	235847	500059
11217	235859	500019
11218	235871	499979
11219	235883	499938
11220	235895	499897
11221	235906	499855
11222	235918	499816
11223	235931	499777
11224	235944	499739
11225	235956	499700
11226	235969	499662
11227	235983	499625
11228	235995	499585
11229	236008	499548
11230	236020	499507
11231	236031	499466
11232	236044	499426
11233	236057	499389
11234	236068	499348
11235	236082	499311
11236	236094	499270
11237	236107	499233
11238	236118	499191
11239	236130	499152
11240	236142	499112
11241	236154	499070
11242	236165	499029
11243	236178	498990
11244	236189	498949
11245	236201	498909
11246	236213	498869
11247	236225	498828
11248	236237	498789
11249	236249	498748
11250	236260	498707
11251	236272	498667
11252	236284	498626
11253	236295	498584
11254	236306	498543
11255	236317	498501
11256	236329	498459
11257	236342	498422
11258	236354	498382
11259	236365	498341
11260	236377	498300
11261	236390	498262
11262	236402	498223
11263	236617	498611
11264	237079	499519
11265	237388	500104
11266	237435	500138
11267	237447	500097
11268	237460	500059
11269	237471	500018
11270	237489	499989
11271	237501	499949
11272	237512	499907
11273	237524	499866
11274	237535	499825
11275	237546	499783
11276	237559	499745
11277	237573	499709
11278	237587	499672
11279	237598	499630
11280	237610	499590
11281	237622	499550
11282	237634	499509
11283	237645	499468
11284	237656	499427
11285	237668	499385
11286	237679	499344
11287	237691	499303
11288	237704	499265
11289	237716	499226
11290	237730	499189
11291	237743	499151
11292	237755	499110
11293	237766	499068
11294	237777	499028
11295	237789	498987
11296	237800	498945
11297	237812	498905
11298	237823	498863
11299	237835	498822
11300	237847	498782
11301	237858	498741
11302	237870	498700
11303	237881	498659
11304	237893	498619
11305	237906	498580
11306	237918	498540
11307	237929	498499
11308	237941	498459
11309	237953	498419
11310	237965	498378
11311	237977	498338
11312	237990	498300
11313	238001	498259
11314	238013	498219
11315	238024	498177
11316	238036	498137
11317	238048	498096
11318	238059	498055
11319	238071	498015
11320	238083	497974
11321	238094	497933
11322	238106	497894
11323	238118	497854
11324	238131	497815
11325	238142	497774
11326	238154	497734
11327	238167	497695
11328	238179	497655
11329	238190	497614
11330	238202	497574
11331	238215	497536
11332	238227	497497
11333	238240	497458
11334	238252	497418
11335	238264	497379
11336	238276	497340
11337	238289	497301
11338	238302	497263
11339	238314	497224
11340	238326	497184
11341	238337	497143
11342	238349	497103
11343	238361	497063
11344	238373	497022
11345	238385	496983
11346	238397	496943
11347	238409	496904
11348	238641	497323
11349	239055	498120
11350	239379	498730
11351	239601	499127
11352	239622	499105
11353	239634	499065
11354	239646	499025
11355	239657	498984
11356	239669	498943
11357	239682	498905
11358	239693	498864
11359	239705	498823
11360	239717	498782
11361	239728	498741
11362	239740	498701
11363	239751	498660
11364	239762	498618
11365	239774	498577
11366	239786	498536
11367	239798	498496
11368	239812	498460
11369	239824	498421
11370	239836	498381
11371	239848	498341
11372	239859	498300
11373	239871	498259
11374	239882	498218
11375	239894	498177
11376	239906	498136
11377	239917	498095
11378	239929	498054
11379	239940	498013
11380	239952	497972
11381	239963	497931
11382	239975	497892
11383	239988	497854
11384	240001	497816
11385	240013	497776
11386	240025	497736
11387	240036	497695
11388	240048	497654
11389	240060	497614
11390	240072	497573
11391	240083	497533
11392	240097	497495
11393	240110	497458
11394	240122	497419
11395	240134	497380
11396	240147	497340
11397	240159	497301
11398	240172	497264
11399	240184	497224
11400	240196	497184
11401	240209	497146
11402	240221	497107
11403	240234	497068
11404	240245	497027
11405	240257	496988
11406	240270	496949
11407	240282	496909
11408	240294	496869
11409	240305	496828
11410	240318	496789
11411	240331	496752
11412	240343	496713
11413	240355	496673
11414	240367	496632
11415	240379	496593
11416	240391	496553
11417	240403	496513
11418	240415	496473
11419	240427	496434
11420	240439	496394
11421	240451	496354
11422	240463	496314
11423	240475	496275
11424	240487	496234
11425	240498	496194
11426	240511	496155
11427	240522	496115
11428	240534	496074
11429	240546	496034
11430	240557	495993
11431	240568	495952
11432	240581	495913
11433	240838	496379
11434	241228	497118
11435	241477	497566
11436	241745	498054
11437	241759	498018
11438	241772	497980
11439	241784	497939
11440	241797	497902
11441	241808	497861
11442	241820	497820
11443	241831	497778
11444	241842	497737
11445	241854	497696
11446	241865	497655
11447	241877	497614
11448	241889	497574
11449	241901	497535
11450	241913	497494
11451	241924	497453
11452	241936	497414
11453	241950	497377
11454	241962	497337
11455	241973	497295
11456	241984	497254
11457	241995	497212
11458	242007	497172
11459	242019	497133
11460	242031	497092
11461	242042	497051
11462	242054	497011
11463	242066	496970
11464	242077	496929
11465	242089	496889
11466	242100	496848
11467	242112	496807
11468	242124	496767
11469	242135	496726
11470	242147	496685
11471	242159	496646
11472	242170	496605
11473	242183	496566
11474	242195	496526
11475	242206	496485
11476	242219	496448
11477	242232	496409
11478	242245	496373
11479	242261	496341
11480	242276	496306
11481	242289	496269
11482	242303	496234
11483	242319	496201
11484	242332	496164
11485	242346	496129
11486	242359	496091
11487	242371	496052
11488	242385	496016
11489	242399	495979
11490	242412	495942
11491	242426	495905
11492	242439	495869
11493	242452	495832
11494	242465	495793
11495	242480	495760
11496	242493	495723
11497	242507	495687
11498	242521	495651
11499	242535	495615
11500	242547	495576
11501	242561	495540
11502	242574	495502
11503	242586	495462
11504	242598	495424
11505	242611	495385
11506	242623	495346
11507	242635	495307
11508	242647	495266
11509	242658	495225
11510	242669	495185
11511	242682	495146
11512	242693	495105
11513	242704	495064
11514	242716	495022
11515	243015	495569
11516	243191	495864
11517	243461	496350
11518	243498	496362
11519	243511	496324
11520	243522	496282
11521	243533	496240
11522	243546	496201
11523	243557	496160
11524	243568	496119
11525	243580	496079
11526	243592	496038
11527	243604	495998
11528	243615	495958
11529	243627	495917
11530	243638	495876
11531	243649	495835
11532	243661	495794
11533	243672	495754
11534	243684	495713
11535	243695	495672
11536	243707	495632
11537	243719	495591
11538	243732	495554
11539	243743	495513
11540	243755	495472
11541	243766	495431
11542	243777	495390
11543	243789	495349
11544	243801	495310
11545	243812	495269
11546	243824	495229
11547	243835	495188
11548	243847	495148
11549	243859	495107
11550	243870	495067
11551	243881	495026
11552	243893	494985
11553	243904	494945
11554	243916	494904
11555	243928	494865
11556	243940	494825
11557	243952	494785
11558	243963	494744
11559	243976	494707
11560	243991	494672
11561	244004	494636
11562	244018	494600
11563	244030	494560
11564	244043	494522
11565	244055	494484
11566	244068	494445
11567	244080	494406
11568	244092	494366
11569	244104	494328
11570	244117	494289
11571	244129	494250
11572	244141	494210
11573	244160	494184
11574	244171	494144
11575	244183	494105
11576	244195	494065
11577	244207	494024
11578	244218	493984
11579	244230	493944
11580	244243	493907
11581	244255	493866
11582	244267	493827
11583	244279	493788
11584	244290	493747
11585	244302	493708
11586	244314	493668
11587	244325	493627
11588	244337	493586
11589	244348	493546
11590	244360	493505
11591	244371	493464
11592	244382	493423
11593	244393	493382
11594	244405	493343
11595	244417	493302
11596	244429	493263
11597	244441	493224
11598	244453	493185
11599	244466	493147
11600	244478	493108
11601	244614	493318
11602	245081	494197
11603	245501	494980
11604	245542	494998
11605	245555	494962
11606	245568	494923
11607	245579	494883
11608	245591	494842
11609	245603	494803
11610	245615	494762
11611	245626	494722
11612	245638	494682
11613	245650	494642
11614	245662	494604
11615	245674	494563
11616	245686	494523
11617	245698	494484
11618	245710	494444
11619	245722	494406
11620	245735	494367
11621	245746	494327
11622	245758	494287
11623	245770	494248
11624	245783	494208
11625	245795	494169
11626	245807	494130
11627	245819	494092
11628	245832	494053
11629	245845	494016
11630	245857	493977
11631	245870	493938
11632	245883	493901
11633	245896	493864
11634	245909	493826
11635	245922	493789
11636	245935	493751
11637	245949	493716
11638	245963	493680
11639	245975	493641
11640	245987	493601
11641	245998	493561
11642	246011	493523
11643	246023	493484
11644	246036	493445
11645	246048	493406
11646	246060	493367
11647	246072	493328
11648	246084	493288
11649	246097	493250
11650	246111	493214
11651	246123	493175
11652	246135	493136
11653	246147	493097
11654	246159	493058
11655	246171	493018
11656	246182	492978
11657	246195	492939
11658	246206	492899
11659	246219	492861
11660	246231	492821
11661	246243	492782
11662	246256	492744
11663	246268	492706
11664	246282	492669
11665	246295	492632
11666	246307	492593
11667	246319	492554
11668	246330	492514
11669	246342	492474
11670	246355	492436
11671	246367	492397
11672	246379	492357
11673	246391	492318
11674	246403	492278
11675	246415	492240
11676	246427	492201
11677	246439	492162
11678	246452	492123
11679	246464	492085
11680	246477	492047
11681	246489	492009
11682	246501	491969
11683	246514	491931
11684	246761	492361
11685	247173	493121
11686	247450	493609
11687	247734	494112
11688	247747	494074
11689	247758	494033
11690	247769	493992
11691	247781	493952
11692	247792	493910
11693	247804	493870
11694	247815	493830
11695	247827	493789
11696	247840	493753
11697	247852	493712
11698	247864	493673
11699	247876	493634
11700	247887	493592
11701	247899	493552
11702	247910	493511
11703	247921	493470
11704	247934	493432
11705	247946	493394
11706	247958	493354
11707	247969	493313
11708	247984	493279
11709	247997	493241
11710	248009	493201
11711	248020	493160
11712	248031	493120
11713	248043	493079
11714	248055	493040
11715	248066	492998
11716	248077	492957
11717	248089	492917
11718	248100	492877
11719	248112	492838
11720	248124	492798
11721	248136	492758
11722	248148	492719
11723	248159	492678
11724	248171	492638
11725	248182	492598
11726	248194	492558
11727	248206	492519
11728	248219	492482
11729	248233	492446
11730	248245	492407
11731	248258	492369
11732	248270	492330
11733	248282	492290
11734	248294	492251
11735	248307	492213
11736	248320	492176
11737	248332	492137
11738	248344	492098
11739	248356	492058
11740	248368	492019
11741	248380	491979
11742	248391	491939
11743	248403	491900
11744	248415	491861
11745	248427	491821
11746	248439	491782
11747	248451	491743
11748	248464	491704
11749	248475	491665
11750	248487	491625
11751	248499	491586
11752	248511	491547
11753	248523	491507
11754	248535	491467
11755	248546	491427
11756	248558	491388
11757	248570	491348
11758	248582	491308
11759	248593	491268
11760	248605	491228
11761	248616	491188
11762	248628	491147
11763	248639	491107
11764	248651	491067
11765	248662	491027
11766	248673	490986
11767	248686	490948
11768	248698	490909
11769	248710	490869
11770	248930	491241
11771	249355	492016
11772	249636	492509
11773	249674	492521
11774	249688	492484
11775	249699	492444
11776	249711	492404
11777	249722	492363
11778	249733	492323
11779	249744	492281
11780	249756	492241
11781	249767	492200
11782	249779	492159
11783	249790	492119
11784	249801	492078
11785	249816	492044
11786	249828	492005
11787	249840	491965
11788	249851	491925
11789	249864	491887
11790	249875	491846
11791	249887	491806
11792	249898	491766
11793	249910	491726
11794	249922	491687
11795	249933	491646
11796	249946	491607
11797	249958	491568
11798	249969	491527
11799	249981	491489
11800	249993	491449
11801	250004	491408
11802	250016	491368
11803	250027	491328
11804	250039	491289
11805	250051	491250
11806	250064	491211
11807	250076	491173
11808	250088	491134
11809	250101	491095
11810	250112	491055
11811	250125	491017
11812	250138	490981
11813	250151	490944
11814	250165	490908
11815	250177	490869
11816	250188	490828
11817	250201	490791
11818	250214	490753
11819	250225	490713
11820	250239	490677
11821	250251	490638
11822	250263	490599
11823	250275	490560
11824	250287	490520
11825	250298	490480
11826	250310	490441
11827	250323	490403
11828	250335	490365
11829	250347	490326
11830	250360	490288
11831	250372	490249
11832	250387	490216
11833	250399	490176
11834	250410	490136
11835	250422	490096
11836	250434	490057
11837	250446	490018
11838	250458	489979
11839	250469	489939
11840	250482	489902
11841	250494	489862
11842	250506	489822
11843	250518	489783
11844	250530	489745
11845	250543	489707
11846	250554	489667
11847	250566	489628
11848	250577	489588
11849	250588	489546
11850	250599	489506
11851	250611	489465
11852	250622	489424
11853	250633	489384
11854	250645	489345
11855	250656	489304
11856	250974	489862
11857	251448	490725
11858	251827	491402
11859	251841	491367
11860	251853	491327
11861	251864	491286
11862	251877	491248
11863	251888	491207
11864	251900	491168
11865	251911	491128
11866	251923	491087
11867	251935	491049
11868	251948	491011
11869	251961	490975
11870	251973	490935
11871	251985	490896
11872	251998	490858
11873	252010	490819
11874	252022	490779
11875	252035	490743
11876	252047	490704
11877	252060	490666
11878	252072	490628
11879	252085	490590
11880	252097	490550
11881	252111	490515
11882	252123	490476
11883	252134	490436
11884	252146	490396
11885	252158	490357
11886	252170	490319
11887	252183	490282
11888	252195	490243
11889	252208	490205
11890	252222	490169
11891	252234	490129
11892	252247	490093
11893	252258	490053
11894	252270	490014
11895	252283	489976
11896	252295	489936
11897	252307	489897
11898	252320	489860
11899	252332	489822
11900	252346	489786
11901	252359	489749
11902	252372	489712
11903	252388	489681
11904	252403	489647
11905	252416	489611
11906	252432	489579
11907	252446	489544
11908	252461	489510
11909	252475	489475
11910	252491	489444
11911	252507	489412
11912	252520	489375
11913	252541	489354
11914	252554	489318
11915	252567	489280
11916	252581	489245
11917	252596	489211
11918	252609	489174
11919	252620	489135
11920	252633	489098
11921	252646	489059
11922	252660	489024
11923	252674	488989
11924	252686	488951
11925	252703	488922
11926	252715	488882
11927	252728	488846
11928	252740	488806
11929	252752	488767
11930	252763	488727
11931	252775	488688
11932	252789	488652
11933	252801	488613
11934	252812	488573
11935	253081	489031
11936	253529	489834
11937	254010	490701
11938	254046	490707
11939	254060	490672
11940	254072	490632
11941	254083	490592
11942	254094	490551
11943	254106	490512
11944	254118	490472
11945	254129	490431
11946	254140	490391
11947	254152	490351
11948	254164	490312
11949	254175	490271
11950	254187	490232
11951	254200	490195
11952	254213	490158
11953	254226	490120
11954	254238	490081
11955	254254	490049
11956	254265	490009
11957	254277	489969
11958	254289	489930
11959	254300	489890
11960	254312	489851
11961	254324	489811
11962	254336	489772
11963	254349	489734
11964	254361	489695
11965	254373	489656
11966	254384	489616
11967	254396	489576
11968	254408	489537
11969	254420	489498
11970	254431	489458
11971	254442	489418
11972	254454	489377
11973	254466	489338
11974	254478	489299
11975	254489	489259
11976	254500	489218
11977	254513	489180
11978	254524	489140
11979	254535	489099
11980	254549	489063
11981	254561	489024
11982	254574	488988
11983	254586	488949
11984	254598	488910
11985	254611	488873
11986	254624	488835
11987	254637	488797
11988	254649	488760
11989	254662	488722
11990	254675	488684
11991	254686	488644
11992	254698	488605
11993	254710	488566
11994	254723	488529
11995	254735	488490
11996	254748	488452
11997	254760	488414
11998	254772	488376
11999	254785	488338
12000	254797	488300
12001	254809	488261
12002	254823	488225
12003	254834	488185
12004	254846	488146
12005	254858	488107
12006	254870	488068
12007	254881	488028
12008	254894	487989
12009	254905	487950
12010	254917	487911
12011	254929	487871
12012	254940	487831
12013	254952	487792
12014	254964	487753
12015	254975	487713
12016	254987	487673
12017	254999	487635
12018	255011	487596
12019	255063	487633
12020	255474	488358
12021	255964	489233
12022	256000	489239
12023	256014	489203
12024	256025	489163
12025	256036	489122
12026	256049	489084
12027	256060	489044
12028	256072	489004
12029	256085	488967
12030	256096	488926
12031	256107	488886
12032	256119	488846
12033	256130	488806
12034	256142	488767
12035	256153	488726
12036	256165	488686
12037	256178	488650
12038	256190	488610
12039	256201	488570
12040	256212	488530
12041	256224	488491
12042	256236	488450
12043	256250	488415
12044	256262	488376
12045	256273	488336
12046	256285	488296
12047	256296	488256
12048	256307	488215
12049	256318	488174
12050	256330	488135
12051	256342	488096
12052	256353	488056
12053	256365	488016
12054	256377	487978
12055	256388	487938
12056	256400	487898
12057	256411	487858
12058	256422	487818
12059	256435	487779
12060	256446	487739
12061	256458	487700
12062	256469	487660
12063	256482	487622
12064	256495	487585
12065	256506	487545
12066	256518	487506
12067	256530	487466
12068	256543	487430
12069	256556	487393
12070	256568	487354
12071	256586	487326
12072	256599	487289
12073	256610	487250
12074	256625	487215
12075	256637	487177
12076	256650	487139
12077	256661	487100
12078	256673	487061
12079	256686	487024
12080	256698	486984
12081	256709	486945
12082	256722	486907
12083	256734	486868
12084	256749	486836
12085	256762	486798
12086	256773	486758
12087	256785	486720
12088	256798	486682
12089	256810	486644
12090	256823	486606
12091	256834	486566
12092	256846	486527
12093	256857	486487
12094	256869	486449
12095	256881	486409
12096	256892	486369
12097	256905	486331
12098	256916	486292
12099	256928	486253
12100	256939	486213
12101	256951	486174
12102	256963	486134
12103	256975	486095
12104	257030	486138
12105	257451	486874
12106	257733	487344
12107	257965	487722
12108	257978	487685
12109	257989	487645
12110	258001	487605
12111	258012	487566
12112	258024	487526
12113	258036	487487
12114	258047	487447
12115	258059	487407
12116	258070	487367
12117	258082	487327
12118	258096	487293
12119	258108	487253
12120	258119	487213
12121	258131	487174
12122	258142	487134
12123	258153	487094
12124	258165	487054
12125	258176	487014
12126	258188	486975
12127	258200	486935
12128	258211	486895
12129	258223	486856
12130	258235	486817
12131	258247	486778
12132	258258	486738
12133	258269	486698
12134	258281	486659
12135	258293	486619
12136	258304	486579
12137	258316	486540
12138	258327	486500
12139	258338	486459
12140	258350	486420
12141	258362	486381
12142	258373	486341
12143	258385	486303
12144	258398	486266
12145	258411	486229
12146	258424	486191
12147	258436	486154
12148	258449	486116
12149	258462	486078
12150	258474	486041
12151	258486	486001
12152	258497	485962
12153	258510	485924
12154	258522	485886
12155	258534	485847
12156	258546	485808
12157	258558	485769
12158	258571	485733
12159	258583	485694
12160	258598	485661
12161	258609	485621
12162	258621	485583
12163	258633	485543
12164	258645	485504
12165	258657	485466
12166	258669	485427
12167	258681	485389
12168	258693	485349
12169	258704	485310
12170	258716	485272
12171	258728	485233
12172	258741	485195
12173	258752	485155
12174	258764	485117
12175	258776	485077
12176	258787	485037
12177	258798	484998
12178	258810	484958
12179	258821	484918
12180	258833	484878
12181	258844	484839
12182	258856	484800
12183	258867	484760
12184	258881	484726
12185	258894	484688
12186	258906	484649
12187	258917	484609
12188	258928	484570
12189	258939	484529
12190	259214	484981
12191	259433	485330
12192	259728	485821
12193	259740	485783
12194	259752	485744
12195	259763	485704
12196	259778	485671
12197	259790	485632
12198	259801	485592
12199	259813	485553
12200	259824	485513
12201	259836	485473
12202	259847	485433
12203	259860	485396
12204	259872	485357
12205	259884	485318
12206	259895	485278
12207	259907	485240
12208	259919	485200
12209	259930	485161
12210	259942	485123
12211	259955	485085
12212	259967	485046
12213	259979	485008
12214	259991	484969
12215	260003	484931
12216	260015	484892
12217	260026	484852
12218	260038	484813
12219	260050	484775
12220	260063	484738
12221	260076	484702
12222	260088	484663
12223	260102	484628
12224	260116	484592
12225	260128	484555
12226	260140	484516
12227	260152	484478
12228	260165	484441
12229	260178	484405
12230	260195	484375
12231	260208	484338
12232	260221	484301
12233	260236	484269
12234	260249	484232
12235	260262	484196
12236	260277	484161
12237	260289	484123
12238	260301	484086
12239	260313	484047
12240	260325	484009
12241	260337	483970
12242	260349	483931
12243	260361	483893
12244	260374	483856
12245	260388	483821
12246	260400	483783
12247	260412	483745
12248	260425	483707
12249	260437	483668
12250	260449	483631
12251	260462	483593
12252	260474	483555
12253	260486	483517
12254	260497	483477
12255	260509	483439
12256	260521	483401
12257	260534	483364
12258	260547	483327
12259	260560	483291
12260	260572	483252
12261	260583	483212
12262	260594	483172
12263	260606	483133
12264	260617	483093
12265	260628	483053
12266	260639	483013
12267	260651	482974
12268	260662	482934
12269	260674	482895
12270	260685	482856
12271	260697	482816
12272	261009	483333
12273	261476	484138
12274	261918	484895
12275	261954	484902
12276	261968	484866
12277	261979	484827
12278	261991	484787
12279	262003	484749
12280	262015	484711
12281	262027	484672
12282	262039	484633
12283	262051	484595
12284	262063	484556
12285	262075	484518
12286	262088	484481
12287	262102	484446
12288	262114	484408
12289	262126	484368
12290	262137	484328
12291	262152	484294
12292	262166	484261
12293	262180	484225
12294	262192	484187
12295	262205	484150
12296	262226	484127
12297	262242	484097
12298	262256	484063
12299	262270	484028
12300	262283	483991
12301	262297	483956
12302	262310	483919
12303	262322	483880
12304	262334	483842
12305	262346	483803
12306	262358	483765
12307	262370	483726
12308	262382	483687
12309	262393	483648
12310	262405	483609
12311	262417	483570
12312	262429	483531
12313	262441	483493
12314	262453	483455
12315	262465	483416
12316	262477	483379
12317	262490	483342
12318	262504	483306
12319	262516	483269
12320	262529	483231
12321	262543	483198
12322	262558	483165
12323	262572	483130
12324	262585	483093
12325	262598	483056
12326	262611	483019
12327	262623	482982
12328	262640	482953
12329	262656	482921
12330	262669	482885
12331	262683	482850
12332	262698	482817
12333	262714	482786
12334	262728	482752
12335	262741	482714
12336	262754	482678
12337	262767	482642
12338	262780	482604
12339	262793	482568
12340	262807	482533
12341	262821	482499
12342	262834	482462
12343	262847	482425
12344	262860	482389
12345	262872	482351
12346	262884	482313
12347	262897	482276
12348	262909	482238
12349	262921	482200
12350	262973	482234
12351	263585	483297
12352	263863	483746
12353	263897	483748
12354	263911	483712
12355	263924	483677
12356	263936	483637
12357	263948	483598
12358	263959	483558
12359	263970	483519
12360	263982	483479
12361	263993	483440
12362	264006	483402
12363	264017	483363
12364	264029	483324
12365	264042	483287
12366	264054	483248
12367	264067	483212
12368	264078	483173
12369	264090	483134
12370	264102	483095
12371	264114	483056
12372	264125	483016
12373	264137	482977
12374	264149	482940
12375	264163	482905
12376	264179	482873
12377	264192	482837
12378	264204	482798
12379	264216	482759
12380	264227	482720
12381	264239	482681
12382	264250	482642
12383	264262	482603
12384	264273	482563
12385	264284	482523
12386	264296	482484
12387	264307	482444
12388	264318	482405
12389	264330	482366
12390	264342	482326
12391	264353	482287
12392	264365	482248
12393	264376	482209
12394	264389	482172
12395	264401	482134
12396	264414	482096
12397	264425	482057
12398	264437	482018
12399	264450	481981
12400	264462	481943
12401	264474	481906
12402	264487	481869
12403	264499	481831
12404	264513	481795
12405	264529	481765
12406	264542	481728
12407	264554	481690
12408	264567	481653
12409	264580	481617
12410	264592	481579
12411	264604	481541
12412	264617	481503
12413	264629	481465
12414	264641	481428
12415	264653	481390
12416	264666	481353
12417	264679	481316
12418	264691	481278
12419	264704	481241
12420	264716	481204
12421	264728	481166
12422	264740	481127
12423	264752	481090
12424	264765	481052
12425	264776	481013
12426	264787	480973
12427	264800	480935
12428	264811	480897
12429	264823	480858
12430	264835	480819
12431	264847	480780
12432	264859	480743
12433	264871	480704
12434	264882	480666
12435	265198	481178
12436	265690	482010
12437	266079	482656
12438	266117	482666
12439	266130	482629
12440	266142	482590
12441	266154	482552
12442	266166	482513
12443	266179	482476
12444	266190	482437
12445	266202	482399
12446	266214	482359
12447	266225	482319
12448	266237	482281
12449	266248	482241
12450	266260	482203
12451	266272	482163
12452	266283	482124
12453	266295	482086
12454	266308	482048
12455	266320	482010
12456	266332	481971
12457	266343	481933
12458	266356	481895
12459	266368	481856
12460	266379	481817
12461	266391	481779
12462	266403	481740
12463	266415	481702
12464	266426	481663
12465	266438	481624
12466	266450	481585
12467	266461	481546
12468	266474	481508
12469	266486	481470
12470	266499	481433
12471	266511	481395
12472	266523	481357
12473	266535	481319
12474	266547	481281
12475	266559	481243
12476	266571	481205
12477	266584	481168
12478	266596	481129
12479	266609	481092
12480	266622	481056
12481	266635	481020
12482	266648	480983
12483	266660	480946
12484	266674	480911
12485	266687	480874
12486	266699	480836
12487	266713	480802
12488	266725	480764
12489	266738	480727
12490	266750	480689
12491	266763	480653
12492	266776	480616
12493	266788	480578
12494	266801	480542
12495	266814	480504
12496	266826	480467
12497	266838	480429
12498	266851	480392
12499	266865	480357
12500	266878	480320
12501	266891	480284
12502	266904	480249
12503	266917	480213
12504	266932	480179
12505	266948	480148
12506	266963	480116
12507	266978	480083
12508	266994	480051
12509	267008	480017
12510	267021	479982
12511	267035	479946
12512	267047	479908
12513	267061	479873
12514	267074	479837
12515	267087	479801
12516	267399	480302
12517	267854	481059
12518	268301	481802
12519	268340	481812
12520	268353	481776
12521	268365	481737
12522	268377	481699
12523	268388	481659
12524	268400	481621
12525	268412	481582
12526	268424	481544
12527	268437	481506
12528	268449	481469
12529	268461	481431
12530	268474	481394
12531	268487	481357
12532	268499	481319
12533	268510	481279
12534	268522	481241
12535	268535	481204
12536	268550	481171
12537	268563	481135
12538	268577	481100
12539	268589	481062
12540	268602	481026
12541	268615	480989
12542	268628	480951
12543	268640	480915
12544	268653	480877
12545	268665	480839
12546	268677	480801
12547	268689	480763
12548	268702	480726
12549	268714	480688
12550	268726	480650
12551	268738	480612
12552	268751	480575
12553	268763	480538
12554	268777	480501
12555	268789	480464
12556	268802	480427
12557	268815	480391
12558	268833	480364
12559	268846	480327
12560	268858	480290
12561	268872	480254
12562	268885	480217
12563	268897	480181
12564	268909	480142
12565	268922	480106
12566	268934	480067
12567	268947	480030
12568	268960	479994
12569	268973	479957
12570	268987	479923
12571	269002	479890
12572	269015	479855
12573	269028	479817
12574	269039	479778
12575	269051	479739
12576	269063	479701
12577	269074	479662
12578	269087	479626
12579	269099	479587
12580	269112	479550
12581	269124	479512
12582	269136	479474
12583	269147	479435
12584	269159	479396
12585	269170	479357
12586	269182	479319
12587	269193	479279
12588	269205	479240
12589	269217	479202
12590	269229	479163
12591	269241	479125
12592	269252	479086
12593	269263	479047
12594	269275	479009
12595	269288	478972
12596	269301	478935
12597	269312	478897
12598	269640	479419
12599	269846	479727
12600	270316	480503
12601	270352	480506
12602	270364	480470
12603	270376	480431
12604	270388	480392
12605	270399	480353
12606	270411	480314
12607	270423	480276
12608	270434	480236
12609	270446	480197
12610	270458	480159
12611	270470	480120
12612	270481	480082
12613	270493	480043
12614	270505	480004
12615	270516	479966
12616	270528	479927
12617	270540	479888
12618	270552	479850
12619	270563	479810
12620	270575	479772
12621	270587	479733
12622	270598	479694
12623	270610	479656
12624	270622	479617
12625	270634	479579
12626	270646	479542
12627	270658	479503
12628	270670	479465
12629	270683	479428
12630	270695	479390
12631	270708	479354
12632	270720	479315
12633	270732	479278
12634	270744	479239
12635	270756	479201
12636	270768	479164
12637	270780	479125
12638	270792	479087
12639	270804	479049
12640	270815	479010
12641	270826	478970
12642	270838	478931
12643	270849	478892
12644	270862	478855
12645	270873	478815
12646	270884	478776
12647	270897	478740
12648	270910	478703
12649	270922	478665
12650	270933	478626
12651	270945	478587
12652	270957	478550
12653	270969	478511
12654	270981	478473
12655	270992	478434
12656	271004	478395
12657	271025	478373
12658	271036	478334
12659	271050	478299
12660	271062	478261
