iter	MultiRMSE
8244	143.6300742
8245	143.6211524
8246	143.6184611
8247	143.6101793
8248	143.6005975
8249	143.5964622
8250	143.5945828
8251	143.5825508
8252	143.5735563
8253	143.564742
8254	143.5575529
8255	143.546827
8256	143.5410875
8257	143.5362978
8258	143.5326556
8259	143.5241523
8260	143.5192633
8261	143.5120191
8262	143.5068661
8263	143.5032798
8264	143.4844981
8265	143.4798032
8266	143.4668757
8267	143.4468069
8268	143.4385283
8269	143.4293491
8270	143.4275785
8271	143.4180934
8272	143.4109506
8273	143.4038943
8274	143.3931159
8275	143.3842579
8276	143.3807102
8277	143.3745041
8278	143.3710018
8279	143.3645149
8280	143.3572378
8281	143.3520087
8282	143.3445339
8283	143.339948
8284	143.3349864
8285	143.3284126
8286	143.324382
8287	143.3184464
8288	143.3170674
8289	143.3086259
8290	143.3043904
8291	143.2884753
8292	143.2824311
8293	143.2754833
8294	143.2730368
8295	143.2658765
8296	143.2581221
8297	143.2426941
8298	143.2355866
8299	143.2245038
8300	143.2202836
8301	143.2118626
8302	143.2039598
8303	143.198025
8304	143.1893422
8305	143.1808694
8306	143.1761038
8307	143.1598448
8308	143.1565362
8309	143.1520662
8310	143.1497777
8311	143.1450159
8312	143.1354906
8313	143.1274979
8314	143.120971
8315	143.1149363
8316	143.1097131
8317	143.0960064
8318	143.0912046
8319	143.0819898
8320	143.0688322
8321	143.0615861
8322	143.0573385
8323	143.0449168
8324	143.0288883
8325	143.0193903
8326	143.0136672
8327	143.0094502
8328	143.0006973
8329	142.9943492
8330	142.9857579
8331	142.9818702
8332	142.9774424
8333	142.9708248
8334	142.9656322
8335	142.9623738
8336	142.9544829
8337	142.9469429
8338	142.9452564
8339	142.9348222
8340	142.9249467
8341	142.9178831
8342	142.9125898
8343	142.9038694
8344	142.8960926
8345	142.8906507
8346	142.8882874
8347	142.8811835
8348	142.8784028
8349	142.8760853
8350	142.8698757
8351	142.8639851
8352	142.8558709
8353	142.8526258
8354	142.8447652
8355	142.8385604
8356	142.8299104
8357	142.8236511
8358	142.8190135
8359	142.8073934
8360	142.8068753
8361	142.7955339
8362	142.7813089
8363	142.7749496
8364	142.7704858
8365	142.7675084
8366	142.7606739
8367	142.7530261
8368	142.7438886
8369	142.7420242
8370	142.7349625
8371	142.7276312
8372	142.7202348
8373	142.7113186
8374	142.7050145
8375	142.6999907
8376	142.6905057
8377	142.6793926
8378	142.6745323
8379	142.6683329
8380	142.662463
8381	142.6566112
8382	142.6536041
8383	142.6401567
8384	142.6379331
8385	142.624359
8386	142.6173614
8387	142.6118344
8388	142.607107
8389	142.6041261
8390	142.5951033
8391	142.5870718
8392	142.5805412
8393	142.572303
8394	142.5710054
8395	142.5597015
8396	142.5537453
8397	142.5464685
8398	142.543096
8399	142.5367284
8400	142.5311743
8401	142.5121506
8402	142.5045578
8403	142.4995339
8404	142.493129
8405	142.4826352
8406	142.4754294
8407	142.4646393
8408	142.4601432
8409	142.4574187
8410	142.4504266
8411	142.446587
8412	142.437441
8413	142.4237523
8414	142.4223088
8415	142.4166253
8416	142.4104042
8417	142.405778
8418	142.3933507
8419	142.3842831
8420	142.3784026
8421	142.3736601
8422	142.3666824
8423	142.3604478
8424	142.3494437
8425	142.3476544
8426	142.3385504
8427	142.3349666
8428	142.332169
8429	142.3219658
8430	142.3106102
8431	142.3040115
8432	142.2984352
8433	142.2939067
8434	142.2873681
8435	142.2829823
8436	142.2752339
8437	142.2690367
8438	142.2637365
8439	142.2583597
8440	142.2506885
8441	142.241421
8442	142.2381972
8443	142.2245069
8444	142.2198109
8445	142.2128813
8446	142.2003374
8447	142.1977816
8448	142.1922311
8449	142.1843741
8450	142.1787143
8451	142.1703527
8452	142.1621843
8453	142.1545332
8454	142.1438421
8455	142.1353418
8456	142.1300366
8457	142.1264838
8458	142.1199283
8459	142.1137629
8460	142.1094403
8461	142.1043212
8462	142.0951047
8463	142.0823509
8464	142.0743339
8465	142.0594177
8466	142.0537757
8467	142.0393826
8468	142.034378
8469	142.0269415
8470	142.0215627
8471	142.015341
8472	142.0077332
8473	141.9983796
8474	141.9892767
8475	141.9812082
8476	141.9624946
8477	141.959567
8478	141.956889
8479	141.9497178
8480	141.9427707
8481	141.9316205
8482	141.9283174
8483	141.9218778
8484	141.9141534
8485	141.9102722
8486	141.9030836
8487	141.8990891
8488	141.8877373
8489	141.8794737
8490	141.8714474
8491	141.8615549
8492	141.8547945
8493	141.8509889
8494	141.8462534
8495	141.8383814
8496	141.8264536
8497	141.8212932
8498	141.8150903
8499	141.8104632
8500	141.8057953
8501	141.799278
8502	141.7936139
8503	141.7877058
8504	141.7809156
8505	141.7750488
8506	141.7734771
8507	141.7675277
8508	141.7583921
8509	141.7404594
8510	141.7340837
8511	141.7313407
8512	141.7216219
8513	141.7138091
8514	141.7066979
8515	141.7011583
8516	141.6966333
8517	141.6914275
8518	141.6850328
8519	141.6664823
8520	141.6589242
8521	141.6539825
8522	141.6470826
8523	141.6356095
8524	141.626546
8525	141.618096
8526	141.6091618
8527	141.6038373
8528	141.5976688
8529	141.5932777
8530	141.584357
8531	141.5778416
8532	141.5751862
8533	141.5690419
8534	141.5564174
8535	141.5505767
8536	141.5465387
8537	141.5415302
8538	141.5333427
8539	141.5236421
8540	141.5168089
8541	141.5126494
8542	141.5092952
8543	141.4990858
8544	141.491684
8545	141.4864706
8546	141.481067
8547	141.4641237
8548	141.4577426
8549	141.451685
8550	141.4440118
8551	141.438626
8552	141.4342628
8553	141.415767
8554	141.4047086
8555	141.404392
8556	141.3933788
8557	141.3861258
8558	141.3687182
8559	141.3614993
8560	141.3558135
8561	141.3491762
8562	141.3420986
8563	141.3365779
8564	141.3340976
8565	141.3272814
8566	141.3236885
8567	141.3172604
8568	141.30791
8569	141.3005447
8570	141.2937842
8571	141.2864616
8572	141.2716185
8573	141.2671274
8574	141.2618444
8575	141.2474691
8576	141.2333724
8577	141.2296371
8578	141.2269436
8579	141.2214343
8580	141.2140043
8581	141.2086477
8582	141.2049309
8583	141.1970704
8584	141.190447
8585	141.183827
8586	141.1756758
8587	141.1669923
8588	141.1598446
8589	141.1513536
8590	141.138241
8591	141.1329975
8592	141.127214
8593	141.1223329
8594	141.1218581
8595	141.1125529
8596	141.1053127
8597	141.0991285
8598	141.0989716
8599	141.0901743
8600	141.0813753
8601	141.0762346
8602	141.0698446
8603	141.0641702
8604	141.0538919
8605	141.0482682
8606	141.0415144
8607	141.0357552
8608	141.0263217
8609	141.0208209
8610	141.0085533
8611	141.0043026
8612	141.0025428
8613	140.9846373
8614	140.9778241
8615	140.9731744
8616	140.9668334
8617	140.9542247
8618	140.9466322
8619	140.9414399
8620	140.9378548
8621	140.9280829
8622	140.918363
8623	140.8989553
8624	140.8934675
8625	140.8874022
8626	140.8822862
8627	140.8746016
8628	140.8692741
8629	140.850689
8630	140.8453898
8631	140.8386819
8632	140.8327946
8633	140.8245926
8634	140.8182962
8635	140.8115261
8636	140.8045439
8637	140.7992259
8638	140.7901751
8639	140.7833176
8640	140.7737115
8641	140.763481
8642	140.7417997
8643	140.736643
8644	140.7331091
8645	140.7185383
8646	140.7120262
8647	140.7008891
8648	140.6886195
8649	140.6816738
8650	140.6767363
8651	140.6726036
8652	140.6671174
8653	140.6606672
8654	140.6456817
8655	140.645083
8656	140.6392585
8657	140.6294021
8658	140.6239456
8659	140.6153222
8660	140.6096818
8661	140.6079018
8662	140.6016611
8663	140.5888859
8664	140.5832664
8665	140.5766398
8666	140.5678855
8667	140.5601463
8668	140.5543119
8669	140.5414495
8670	140.5366077
8671	140.530699
8672	140.5229688
8673	140.5174056
8674	140.5064878
8675	140.5013249
8676	140.4893792
8677	140.4837846
8678	140.4757516
8679	140.4680135
8680	140.4621342
8681	140.4469181
8682	140.4430462
8683	140.436621
8684	140.4292541
8685	140.4171481
8686	140.4090354
8687	140.4040794
8688	140.3995075
8689	140.3957777
8690	140.3932067
8691	140.3914463
8692	140.3864799
8693	140.3766501
8694	140.3723015
8695	140.3623382
8696	140.3581307
8697	140.3496683
8698	140.3449721
8699	140.3402002
8700	140.3337148
8701	140.3285564
8702	140.3219772
8703	140.304992
8704	140.3014875
8705	140.2968739
8706	140.2902654
8707	140.2840391
8708	140.2648557
8709	140.2620853
8710	140.252402
8711	140.2484139
8712	140.2331638
8713	140.2287242
8714	140.2220769
8715	140.214161
8716	140.2057136
8717	140.1944262
8718	140.1908085
8719	140.1795867
8720	140.1760257
8721	140.163111
8722	140.1562657
8723	140.1483382
8724	140.1407354
8725	140.1348466
8726	140.1233779
8727	140.10875
8728	140.1027873
8729	140.0940417
8730	140.0892043
8731	140.0795173
8732	140.0755046
8733	140.0618206
8734	140.0547441
8735	140.049302
8736	140.0388836
8737	140.0334114
8738	140.0240197
8739	140.0205768
8740	140.0112859
8741	140.0021371
8742	139.9973422
8743	139.9875255
8744	139.9840214
8745	139.9772752
8746	139.9709305
8747	139.9638251
8748	139.9561676
8749	139.946463
8750	139.9423409
8751	139.9308005
8752	139.9280092
8753	139.924033
8754	139.9189987
8755	139.9136607
8756	139.9106802
8757	139.904839
8758	139.8965867
8759	139.8927829
8760	139.8876229
8761	139.8795899
8762	139.8737787
8763	139.8654374
8764	139.8581972
8765	139.857808
8766	139.8512188
8767	139.8454779
8768	139.834345
8769	139.8306917
8770	139.8224516
8771	139.8152517
8772	139.8095592
8773	139.8049762
8774	139.794603
8775	139.7882725
8776	139.7762418
8777	139.7657026
8778	139.7638818
8779	139.7589544
8780	139.7493331
8781	139.7384319
8782	139.7342414
8783	139.7312946
8784	139.7251983
8785	139.7195493
8786	139.7094926
8787	139.701587
8788	139.6955659
8789	139.6858234
8790	139.6808931
8791	139.6761428
8792	139.6655559
8793	139.6620507
8794	139.6598418
8795	139.6525333
8796	139.6475423
8797	139.6287652
8798	139.6234764
8799	139.6182001
8800	139.6124865
8801	139.6095076
8802	139.597397
8803	139.5938355
8804	139.5878809
8805	139.5830483
8806	139.5756094
8807	139.5689656
8808	139.5635223
8809	139.5578711
8810	139.5487155
8811	139.5429302
8812	139.5363317
8813	139.5316021
8814	139.5144514
8815	139.5112873
8816	139.5027094
8817	139.4974368
8818	139.4762705
8819	139.4596449
8820	139.4498139
8821	139.4423015
8822	139.434287
8823	139.4300547
8824	139.4254601
8825	139.421925
8826	139.4163038
8827	139.406522
8828	139.3988395
8829	139.3866184
8830	139.3815188
8831	139.375889
8832	139.3685144
8833	139.3527591
8834	139.3463185
8835	139.3393411
8836	139.3370449
8837	139.3343728
8838	139.3282968
8839	139.3215056
8840	139.3104884
8841	139.3032472
8842	139.3031481
8843	139.2990793
8844	139.2878709
8845	139.2875141
8846	139.2800601
8847	139.2737176
8848	139.2616578
8849	139.25487
8850	139.2469931
8851	139.2414043
8852	139.2356699
8853	139.2287208
8854	139.2223046
8855	139.2222587
8856	139.2045666
8857	139.1917843
8858	139.1803107
8859	139.1731509
8860	139.1645856
8861	139.150342
8862	139.1450712
8863	139.1354649
8864	139.1263137
8865	139.1218871
8866	139.1173923
8867	139.1114537
8868	139.1062811
8869	139.1022869
8870	139.096904
8871	139.0883335
8872	139.0815341
8873	139.0757563
8874	139.0701117
8875	139.0658134
8876	139.060643
8877	139.0564115
8878	139.0510339
8879	139.0360415
8880	139.0264452
8881	139.0182755
8882	139.0109848
8883	138.9972264
8884	138.9896474
8885	138.9826192
8886	138.971374
8887	138.9538585
8888	138.9489276
8889	138.9420806
8890	138.9343159
8891	138.9225615
8892	138.9197006
8893	138.9132584
8894	138.9065636
8895	138.8982598
8896	138.8917067
8897	138.8823394
8898	138.8756957
8899	138.8697153
8900	138.8623773
8901	138.8567108
8902	138.8547792
8903	138.850449
8904	138.8454021
8905	138.8406499
8906	138.8326228
8907	138.8269815
8908	138.8178861
8909	138.8118959
8910	138.7937947
8911	138.788298
8912	138.7814814
8913	138.7763575
8914	138.7612833
8915	138.7549994
8916	138.7499043
8917	138.7432144
8918	138.7341722
8919	138.7266197
8920	138.7244685
8921	138.7186231
8922	138.7148354
8923	138.6987362
8924	138.6791832
8925	138.6674676
8926	138.6600581
8927	138.6558037
8928	138.6455204
8929	138.6367735
8930	138.6264898
8931	138.6229021
8932	138.6174337
8933	138.6098127
8934	138.6069176
8935	138.6006855
8936	138.5981388
8937	138.5901271
8938	138.58441
8939	138.5713164
8940	138.5673377
8941	138.5507094
8942	138.5393179
8943	138.5361136
8944	138.5289088
8945	138.5245782
8946	138.5163325
8947	138.5106573
8948	138.5033851
8949	138.4939416
8950	138.4873437
8951	138.4788564
8952	138.4729658
8953	138.4686954
8954	138.4657675
8955	138.4577356
8956	138.4522964
8957	138.4453105
8958	138.437765
8959	138.4260438
8960	138.4176041
8961	138.4111145
8962	138.4034347
8963	138.3998574
8964	138.394554
8965	138.3906974
8966	138.376535
8967	138.37618
8968	138.3719301
8969	138.3626899
8970	138.3473204
8971	138.3442902
8972	138.3370468
8973	138.3309647
8974	138.3256973
8975	138.3203132
8976	138.3136678
8977	138.3075762
8978	138.300414
8979	138.2931464
8980	138.2862568
8981	138.2771855
8982	138.272931
8983	138.2681531
8984	138.2618663
8985	138.2558761
8986	138.2503545
8987	138.2465215
8988	138.2381044
8989	138.2312192
8990	138.2249082
8991	138.2067417
8992	138.1943456
8993	138.1899359
8994	138.1685269
8995	138.159552
8996	138.1557177
8997	138.1512192
8998	138.1464915
8999	138.141017
9000	138.1363732
9001	138.1324529
9002	138.1280151
9003	138.1200783
9004	138.1180569
9005	138.1151903
9006	138.1068501
9007	138.1016122
9008	138.0922325
9009	138.0843874
9010	138.0772653
9011	138.0699556
9012	138.0657893
9013	138.0604737
9014	138.0566809
9015	138.0490894
9016	138.0450057
9017	138.0350307
9018	138.0311047
9019	138.0247638
9020	138.0155565
9021	138.006696
9022	137.9955649
9023	137.9887769
9024	137.9707731
9025	137.9674157
9026	137.9586933
9027	137.9459756
9028	137.9416431
9029	137.9316794
9030	137.9262363
9031	137.9216421
9032	137.9114441
9033	137.9067884
9034	137.8893194
9035	137.8833854
9036	137.8799844
9037	137.8758523
9038	137.8663472
9039	137.8549343
9040	137.8517762
9041	137.8455438
9042	137.8406049
9043	137.8337907
9044	137.8265219
9045	137.8227194
9046	137.8155744
9047	137.8074013
9048	137.7998262
9049	137.7925447
9050	137.7880333
9051	137.7798367
9052	137.7757202
9053	137.7709243
9054	137.7681613
9055	137.7591955
9056	137.7490093
9057	137.7421097
9058	137.7343334
9059	137.7165427
9060	137.711688
9061	137.6909844
9062	137.6828881
9063	137.6794372
9064	137.6744758
9065	137.668916
9066	137.6519979
9067	137.646188
9068	137.631031
9069	137.6155962
9070	137.6104897
9071	137.6040049
9072	137.5960724
9073	137.5911009
9074	137.5829796
9075	137.5786408
9076	137.5670868
9077	137.5643076
9078	137.5588242
9079	137.553954
9080	137.548539
9081	137.5414055
9082	137.5363322
9083	137.5292079
9084	137.5251027
9085	137.5091725
9086	137.5012799
9087	137.4960469
9088	137.4893102
9089	137.4843926
9090	137.4801913
9091	137.4743032
9092	137.4696696
9093	137.4653962
9094	137.4566984
9095	137.452716
9096	137.4393276
9097	137.4374084
9098	137.4285229
9099	137.4214027
9100	137.4153418
9101	137.4074814
9102	137.3947151
9103	137.3889766
9104	137.3829697
9105	137.3751707
9106	137.3695193
9107	137.3639595
9108	137.3596994
9109	137.3530075
9110	137.3388893
9111	137.3332826
9112	137.3257879
9113	137.3201293
9114	137.3148055
9115	137.3108421
9116	137.3060264
9117	137.3010218
9118	137.2992486
9119	137.2948322
9120	137.2881249
9121	137.2842695
9122	137.2802837
9123	137.2708163
9124	137.2640759
9125	137.2611755
9126	137.2526619
9127	137.2461808
9128	137.2410346
9129	137.235935
9130	137.229347
9131	137.2220545
9132	137.2204372
9133	137.2159821
9134	137.2095728
9135	137.2059287
9136	137.1900216
9137	137.1827952
9138	137.1758142
9139	137.1707115
9140	137.1665059
9141	137.1618364
9142	137.1547618
9143	137.1499044
9144	137.1407334
9145	137.1350754
9146	137.1310118
9147	137.1247797
9148	137.1061779
9149	137.0965516
9150	137.0923738
9151	137.0895694
9152	137.0802186
9153	137.0761562
9154	137.0727107
9155	137.0668136
9156	137.0576145
9157	137.0487967
9158	137.0443701
9159	137.0394351
9160	137.0349683
9161	137.0292409
9162	137.0254173
9163	137.0083311
9164	136.9950086
9165	136.9900041
9166	136.985526
9167	136.978137
9168	136.9758117
9169	136.9724022
9170	136.9675342
9171	136.9603224
9172	136.9538315
9173	136.9345131
9174	136.9307482
9175	136.9252404
9176	136.9103266
9177	136.9060807
9178	136.9025211
9179	136.8969122
9180	136.8904604
9181	136.8869746
9182	136.880387
9183	136.8740703
9184	136.8693895
9185	136.8596934
9186	136.8506003
9187	136.8447933
9188	136.8401432
9189	136.8345817
9190	136.8307995
9191	136.8265472
9192	136.8204388
9193	136.8124197
9194	136.8067084
9195	136.8010894
9196	136.7883592
9197	136.7852393
9198	136.7800141
9199	136.7736335
9200	136.7668927
9201	136.751015
9202	136.7444012
9203	136.7423234
9204	136.7374666
9205	136.7311738
9206	136.7241543
9207	136.7210322
9208	136.7146698
9209	136.7106889
9210	136.7033377
9211	136.687073
9212	136.6791786
9213	136.6756464
9214	136.6674999
9215	136.6659947
9216	136.6617702
9217	136.6556072
9218	136.6319276
9219	136.6292548
9220	136.6253103
9221	136.6163363
9222	136.6117698
9223	136.608208
9224	136.6036294
9225	136.6001177
9226	136.5965938
9227	136.5900896
9228	136.5884174
9229	136.5856887
9230	136.5814691
9231	136.5780348
9232	136.5730994
9233	136.5659307
9234	136.5618462
9235	136.5552655
9236	136.5357534
9237	136.5253157
9238	136.5193188
9239	136.5143292
9240	136.5080799
9241	136.5034161
9242	136.4901045
9243	136.4860666
9244	136.4762061
9245	136.4637186
9246	136.4596486
9247	136.457427
9248	136.4537426
9249	136.4526681
9250	136.4458518
9251	136.4438035
9252	136.4344167
9253	136.4311246
9254	136.4191081
9255	136.4136195
9256	136.410943
9257	136.4032828
9258	136.3966678
9259	136.3911112
9260	136.3842224
9261	136.3802325
9262	136.3758356
9263	136.3700219
9264	136.3630843
9265	136.3559107
9266	136.3489593
9267	136.3455205
9268	136.3352142
9269	136.3264654
9270	136.3141415
9271	136.3122411
9272	136.305826
9273	136.292035
9274	136.2810205
9275	136.2767874
9276	136.2680262
9277	136.2621994
9278	136.2493731
9279	136.2451558
9280	136.2410478
9281	136.2347231
9282	136.2208336
9283	136.1972217
9284	136.18369
9285	136.173398
9286	136.1659621
9287	136.1512453
9288	136.1435868
9289	136.1329332
9290	136.1290392
9291	136.1228532
9292	136.1132599
9293	136.1079256
9294	136.1007926
9295	136.0877904
9296	136.0829721
9297	136.0790485
9298	136.0734669
9299	136.0656347
9300	136.0611182
9301	136.038189
9302	136.0315955
9303	136.0267221
9304	136.0213995
9305	136.0151272
9306	136.0079879
9307	135.9992964
9308	135.9954524
9309	135.9831322
9310	135.9761424
9311	135.9698995
9312	135.9646314
9313	135.9498864
9314	135.944177
9315	135.9360677
9316	135.924469
9317	135.9170601
9318	135.9121014
9319	135.8999073
9320	135.8800817
9321	135.8723693
9322	135.8549708
9323	135.8516337
9324	135.8457947
9325	135.8365434
9326	135.831837
9327	135.8156931
9328	135.8085358
9329	135.8002737
9330	135.7958801
9331	135.7881517
9332	135.7737909
9333	135.7679752
9334	135.7620536
9335	135.7579633
9336	135.750275
9337	135.7325372
